index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3299853,2018-09-01,LGA,DFW,AA,N966NN,1597,540,537,833,801,548,747,0,0,0,0,0,False,False,Z
3299854,2018-09-01,LGA,IAH,UA,N68843,657,545,539,816,753,550,749,0,0,0,0,0,False,False,Z
3299855,2018-09-01,LGA,MIA,AA,N872NN,1249,550,548,859,835,559,827,0,0,0,0,0,False,False,Z
3299856,2018-09-01,ORD,LGA,NK,N673NK,224,550,548,900,858,602,839,0,0,0,0,0,False,False,Z
3299857,2018-09-01,LGA,CMH,YX,N103HQ,4645,555,552,743,728,606,722,0,0,0,0,0,False,False,Z
3299858,2018-09-01,LGA,PHL,AA,N946UW,1934,559,9999,707,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
3299859,2018-09-01,MHT,LGA,9E,N325PQ,5317,600,553,719,656,609,649,0,0,0,0,0,False,False,Z
3299860,2018-09-01,FLL,LGA,B6,N605JB,272,600,556,852,852,612,843,0,0,0,0,0,False,False,Z
3299861,2018-09-01,LGA,FLL,B6,N298JB,371,600,554,856,835,605,832,0,0,0,0,0,False,False,Z
3299862,2018-09-01,LGA,DTW,DL,N823DN,964,600,557,750,738,615,733,0,0,0,0,0,False,False,Z
3299863,2018-09-01,LGA,ATL,DL,N338DN,2101,600,559,814,758,610,750,0,0,0,0,0,False,False,Z
3299864,2018-09-01,DTW,LGA,NK,N905NK,316,600,621,738,809,648,800,21,0,10,0,0,False,False,Z
3299865,2018-09-01,DAL,LGA,WN,N7839A,1612,600,555,1025,1014,606,1006,0,0,0,0,0,False,False,Z
3299866,2018-09-01,LGA,ATL,WN,N8697C,1826,610,608,835,810,617,805,0,0,0,0,0,False,False,Z
3299867,2018-09-01,MDW,LGA,WN,N425LV,5242,610,605,915,910,612,854,0,0,0,0,0,False,False,Z
3299868,2018-09-01,LGA,CLT,AA,N914UY,628,615,608,812,746,620,742,0,0,0,0,0,False,False,Z
3299869,2018-09-01,LGA,STL,WN,N743SW,2912,615,618,750,735,630,731,0,0,0,0,0,False,False,Z
3299870,2018-09-01,MCO,LGA,B6,N635JB,198,618,615,850,903,635,850,0,0,0,0,0,False,False,Z
3299871,2018-09-01,MCO,LGA,DL,N317US,806,618,615,857,837,623,835,0,0,0,0,0,False,False,Z
3299872,2018-09-01,ATL,LGA,F9,N203FR,1462,625,617,839,821,627,812,0,0,0,0,0,False,False,Z
3299873,2018-09-01,PHL,LGA,MQ,N844AE,3790,625,620,720,720,640,706,0,0,0,0,0,False,False,Z
3299874,2018-09-01,CMH,LGA,MQ,N807AE,3616,629,630,819,810,645,803,0,0,0,0,0,False,False,Z
3299875,2018-09-01,LGA,ORD,AA,N337PJ,349,630,625,806,753,647,744,0,0,0,0,0,False,False,Z
3299876,2018-09-01,LGA,FLL,NK,N672NK,705,630,626,928,906,637,856,0,0,0,0,0,False,False,Z
3299877,2018-09-01,LGA,DAL,OO,N405SY,3321,630,628,934,847,640,842,0,0,0,0,0,False,False,Z
3299878,2018-09-01,TPA,LGA,WN,N8659D,6945,630,628,905,902,637,858,0,0,0,0,0,False,False,Z
3299879,2018-09-01,DFW,LGA,AA,N864NN,1330,635,631,1102,1114,651,1108,0,0,0,0,0,False,False,Z
3299880,2018-09-01,ILM,LGA,MQ,N853AE,3780,641,647,829,909,721,900,0,0,34,6,0,False,False,Z
3299881,2018-09-01,LGA,MCO,AA,N847NN,2645,645,641,932,903,654,858,0,0,0,0,0,False,False,Z
3299882,2018-09-01,ATL,LGA,DL,N333NW,808,645,637,854,840,653,837,0,0,0,0,0,False,False,Z
3299883,2018-09-01,LGA,MIA,AA,N323RM,2510,654,706,1006,958,725,952,0,0,0,0,0,False,False,Z
3299884,2018-09-01,ATL,LGA,WN,N7879A,2746,655,648,905,906,701,903,0,0,0,0,0,False,False,Z
3299885,2018-09-01,LGA,DFW,AA,N162AA,2632,659,734,950,952,749,942,0,0,0,0,0,False,False,Z
3299886,2018-09-01,MEM,LGA,9E,N538CA,3417,700,651,1047,1022,705,1017,0,0,0,0,0,False,False,Z
3299887,2018-09-01,STL,LGA,9E,N313PQ,5232,700,659,1033,1024,717,1020,0,0,0,0,0,False,False,Z
3299888,2018-09-01,LGA,PBI,B6,N184JB,461,700,650,951,927,704,922,0,0,0,0,0,False,False,Z
3299889,2018-09-01,LGA,SAV,YX,N412YX,4702,700,658,922,902,713,855,0,0,0,0,0,False,False,Z
3299890,2018-09-01,BOS,LGA,YX,N201JQ,5978,700,712,825,820,723,806,0,0,0,0,0,False,False,Z
3299891,2018-09-01,MIA,LGA,AA,N304RB,1554,700,658,1000,1006,720,956,0,0,0,0,0,False,False,Z
3299892,2018-09-01,LGA,ATL,DL,N334NW,904,700,711,919,914,724,905,0,0,0,0,0,False,False,Z
3299893,2018-09-01,GSO,LGA,MQ,N809AE,3931,700,655,847,827,712,822,0,0,0,0,0,False,False,Z
3299894,2018-09-01,LGA,MDW,WN,N775SW,1031,700,656,815,804,707,751,0,0,0,0,0,False,False,Z
3299895,2018-09-01,MKE,LGA,WN,N208WN,6490,700,654,1000,948,702,942,0,0,0,0,0,False,False,Z
3299896,2018-09-01,MSP,LGA,YX,N128HQ,4493,702,656,1100,1040,708,1032,0,0,0,0,0,False,False,Z
3299897,2018-09-01,BNA,LGA,MQ,N819AE,3675,707,702,1030,1017,714,1007,0,0,0,0,0,False,False,Z
3299898,2018-09-01,FLL,LGA,NK,N660NK,604,707,706,1004,956,720,948,0,0,0,0,0,False,False,Z
3299899,2018-09-01,LGA,DEN,UA,N33266,561,710,703,919,911,715,851,0,0,0,0,0,False,False,Z
3299900,2018-09-01,LGA,HOU,WN,N8615E,2901,710,710,950,922,721,920,0,0,0,0,0,False,False,Z
3299901,2018-09-01,SYR,LGA,9E,N909XJ,5116,715,708,827,801,720,756,0,0,0,0,0,False,False,Z
3299902,2018-09-01,PBI,LGA,DL,N851DN,1206,715,713,1007,1019,736,1014,0,0,0,0,0,False,False,Z
3299903,2018-09-01,MIA,LGA,DL,N374NW,2151,715,713,1007,1006,729,1000,0,0,0,0,0,False,False,Z
3299904,2018-09-01,LGA,BNA,WN,N931WN,6872,715,715,835,817,728,812,0,0,0,0,0,False,False,Z
3299905,2018-09-01,ROC,LGA,9E,N8894A,3326,720,715,841,825,735,820,0,0,0,0,0,False,False,Z
3299906,2018-09-01,BUF,LGA,YX,N212JQ,5951,720,718,849,837,733,829,0,0,0,0,0,False,False,Z
3299907,2018-09-01,SDF,LGA,YX,N860RW,6114,720,712,932,911,722,906,0,0,0,0,0,False,False,Z
3299908,2018-09-01,BNA,LGA,OO,N257SY,4187,724,723,1047,1041,738,1037,0,0,0,0,0,False,False,Z
3299909,2018-09-01,LGA,BGR,MQ,N808AE,3622,725,719,851,833,731,828,0,0,0,0,0,False,False,Z
3299910,2018-09-01,LGA,MIA,AA,N949NN,1530,727,721,1042,1027,735,1004,0,0,0,0,0,False,False,Z
3299911,2018-09-01,STL,LGA,MQ,N840AE,4137,727,734,1100,1114,749,1106,0,0,0,0,0,False,False,Z
3299912,2018-09-01,GSO,LGA,9E,N934XJ,3336,730,718,909,856,739,852,0,0,0,0,0,False,False,Z
3299913,2018-09-01,BTV,LGA,9E,N921XJ,5323,730,722,855,831,744,826,0,0,0,0,0,False,False,Z
3299914,2018-09-01,LGA,MCO,B6,N563JB,1099,730,723,1016,956,742,942,0,0,0,0,0,False,False,Z
3299915,2018-09-01,ORD,LGA,AA,N354PT,337,730,728,1040,1032,741,1025,0,0,0,0,0,False,False,Z
3299916,2018-09-01,LGA,ORD,AA,N811NN,370,730,726,910,1208,832,1202,9999,9999,9999,9999,9999,False,True,Z
3299917,2018-09-01,RDU,LGA,OO,N275SY,3737,730,721,914,859,743,856,0,0,0,0,0,False,False,Z
3299918,2018-09-01,ORD,LGA,OO,N265SY,3782,730,726,1044,1040,742,1036,0,0,0,0,0,False,False,Z
3299919,2018-09-01,LGA,DTW,YX,N425YX,4660,735,731,936,907,741,858,0,0,0,0,0,False,False,Z
3299920,2018-09-01,RDU,LGA,MQ,N830AE,3804,735,754,925,920,807,915,0,0,0,0,0,False,False,Z
3299921,2018-09-01,MDW,LGA,WN,N8698B,4006,740,738,1045,1058,759,1052,0,0,0,0,0,False,False,Z
3299922,2018-09-01,LGA,IAH,UA,N15751,2098,750,743,1029,1007,753,1000,0,0,0,0,0,False,False,Z
3299923,2018-09-01,LGA,CLT,AA,N981UY,527,755,755,1003,954,812,946,0,0,0,0,0,False,False,Z
3299924,2018-09-01,LGA,DFW,AA,N154AA,74,759,800,1046,1041,817,1012,0,0,0,0,0,False,False,Z
3299925,2018-09-01,GSP,LGA,9E,N279PQ,4099,800,751,1006,954,807,945,0,0,0,0,0,False,False,Z
3299926,2018-09-01,LGA,DCA,YX,N429YX,4755,800,750,927,902,804,853,0,0,0,0,0,False,False,Z
3299927,2018-09-01,IND,LGA,YX,N202JQ,6091,800,805,1013,1003,817,954,0,0,0,0,0,False,False,Z
3299928,2018-09-01,BOS,LGA,AA,N955UW,2126,800,752,918,853,806,849,0,0,0,0,0,False,False,Z
3299929,2018-09-01,LGA,ATL,DL,N313DN,1842,800,754,1021,1008,809,958,0,0,0,0,0,False,False,Z
3299930,2018-09-01,ORD,LGA,UA,N825UA,1166,800,755,1106,1120,821,1116,0,0,0,0,0,False,False,Z
3299931,2018-09-01,LGA,MYR,MQ,N800AE,4173,800,827,959,1017,851,1011,18,0,0,0,0,False,False,Z
3299932,2018-09-01,PIT,LGA,OO,N272SY,4129,800,754,926,914,811,910,0,0,0,0,0,False,False,Z
3299933,2018-09-01,RSW,LGA,DL,N354NB,855,801,754,1055,1030,802,1027,0,0,0,0,0,False,False,Z
3299934,2018-09-01,LGA,CVG,9E,N371CA,3343,805,822,1015,1016,846,1012,0,0,0,0,0,False,False,Z
3299935,2018-09-01,LGA,MCO,DL,N378NW,677,805,804,1101,1039,827,1033,0,0,0,0,0,False,False,Z
3299936,2018-09-01,LGA,FLL,DL,N365NW,1879,805,802,1118,1045,818,1043,0,0,0,0,0,False,False,Z
3299937,2018-09-01,LGA,DEN,DL,N396DA,1965,805,758,1025,1006,823,959,0,0,0,0,0,False,False,Z
3299938,2018-09-01,LGA,PBI,DL,N353NB,2358,805,1040,1106,1335,1111,1331,0,0,0,0,149,False,False,Z
3299939,2018-09-01,IAH,LGA,UA,N16709,1573,805,755,1235,1225,815,1220,0,0,0,0,0,False,False,Z
3299940,2018-09-01,LGA,MCI,9E,N917XJ,3368,810,807,1029,1000,824,955,0,0,0,0,0,False,False,Z
3299941,2018-09-01,LGA,BNA,OO,N278SY,3583,810,809,945,925,828,918,0,0,0,0,0,False,False,Z
3299942,2018-09-01,MCI,LGA,WN,N7724A,4935,810,807,1200,1149,819,1135,0,0,0,0,0,False,False,Z
3299943,2018-09-01,LGA,RDU,9E,N325PQ,3478,815,808,1015,950,840,943,0,0,0,0,0,False,False,Z
3299944,2018-09-01,LGA,MIA,DL,N326US,952,815,811,1131,1129,833,1121,0,0,0,0,0,False,False,Z
3299945,2018-09-01,MCO,LGA,DL,N357NW,1526,815,931,1055,1158,941,1154,63,0,0,0,0,False,False,Z
3299946,2018-09-01,DFW,LGA,NK,N661NK,718,815,816,1250,1240,831,1234,0,0,0,0,0,False,False,Z
3299947,2018-09-01,LGA,ORD,OO,N269SY,3778,815,1212,948,1327,1233,1320,0,219,0,0,0,False,False,Z
3299948,2018-09-01,LGA,TPA,DL,N949AT,2280,820,815,1123,1049,831,1047,0,0,0,0,0,False,False,Z
3299949,2018-09-01,RIC,LGA,MQ,N836AE,3776,823,817,955,923,828,918,0,0,0,0,0,False,False,Z
3299950,2018-09-01,RIC,LGA,9E,N602LR,3313,825,823,945,931,839,927,0,0,0,0,0,False,False,Z
3299951,2018-09-01,LGA,CLE,EV,N14542,4120,825,820,1012,949,836,943,0,0,0,0,0,False,False,Z
3299952,2018-09-01,DTW,LGA,DL,N370NW,1401,825,819,1010,951,831,947,0,0,0,0,0,False,False,Z
3299953,2018-09-01,LGA,MIA,AA,N310RF,970,829,817,1148,1141,839,1124,0,0,0,0,0,False,False,Z
3299954,2018-09-01,SAV,LGA,9E,N915XJ,5328,830,829,1035,1044,845,1034,0,0,0,0,0,False,False,Z
3299955,2018-09-01,CVG,LGA,9E,N929XJ,5155,830,824,1026,1015,843,1010,0,0,0,0,0,False,False,Z
3299956,2018-09-01,LGA,CLT,YX,N214JQ,6053,830,822,1044,1029,846,1011,0,0,0,0,0,False,False,Z
3299957,2018-09-01,CLT,LGA,YX,N206JQ,6076,830,824,1026,1021,846,1012,0,0,0,0,0,False,False,Z
3299958,2018-09-01,LGA,ORD,AA,N980NN,115,830,1201,1014,1401,1235,1328,0,0,227,0,0,False,False,Z
3299959,2018-09-01,ORD,LGA,AA,N355PU,367,830,907,1139,1241,946,1228,0,37,25,0,0,False,False,Z
3299960,2018-09-01,LGA,MSP,DL,N368NB,121,830,826,1038,1028,842,1011,0,0,0,0,0,False,False,Z
3299961,2018-09-01,ATL,LGA,DL,N336DX,2362,830,830,1040,1044,848,1041,0,0,0,0,0,False,False,Z
3299962,2018-09-01,LGA,DTW,NK,N905NK,475,830,846,1025,1036,914,1026,0,0,0,0,0,False,False,Z
3299963,2018-09-01,IND,LGA,YX,N434YX,4535,833,827,1037,1022,839,1016,0,0,0,0,0,False,False,Z
3299964,2018-09-01,LGA,ATL,YX,N410YX,4498,835,831,1116,1050,847,1041,0,0,0,0,0,False,False,Z
3299965,2018-09-01,LGA,CLE,9E,N311PQ,3434,840,832,1039,1006,855,1001,0,0,0,0,0,False,False,Z
3299966,2018-09-01,SDF,LGA,YX,N408YX,4734,840,834,1050,1034,844,1029,0,0,0,0,0,False,False,Z
3299967,2018-09-01,CLT,LGA,AA,N655AW,1788,840,845,1030,1038,905,1031,0,0,0,0,0,False,False,Z
3299968,2018-09-01,DAL,LGA,WN,N8511K,3578,840,845,1305,1305,858,1253,0,0,0,0,0,False,False,Z
3299969,2018-09-01,CHO,LGA,9E,N8980A,3384,845,842,1010,1001,857,952,0,0,0,0,0,False,False,Z
3299970,2018-09-01,LGA,PHL,AA,N965UW,1791,845,845,1002,944,858,939,0,0,0,0,0,False,False,Z
3299971,2018-09-01,ATL,LGA,AA,N953UW,1719,849,843,1108,1101,854,1055,0,0,0,0,0,False,False,Z
3299972,2018-09-01,TPA,LGA,DL,N948AT,1466,850,845,1137,1127,901,1124,0,0,0,0,0,False,False,Z
3299973,2018-09-01,DFW,LGA,YX,N875RW,5900,859,857,1334,1332,913,1326,0,0,0,0,0,False,False,Z
3299974,2018-09-01,LGA,ORD,UA,N39728,519,859,1222,1030,1415,1325,1411,0,0,225,0,0,False,False,Z
3299975,2018-09-01,GRR,LGA,9E,N916XJ,3406,900,850,1057,1051,906,1048,0,0,0,0,0,False,False,Z
3299976,2018-09-01,PWM,LGA,9E,N8928A,4069,900,853,1026,1003,907,957,0,0,0,0,0,False,False,Z
3299977,2018-09-01,MSY,LGA,9E,N228PQ,5334,900,900,1253,1301,922,1257,0,0,0,0,0,False,False,Z
3299978,2018-09-01,CLE,LGA,9E,N391CA,5159,900,903,1046,1104,927,1059,0,0,18,0,0,False,False,Z
3299979,2018-09-01,LGA,BOS,B6,N358JB,632,900,855,1034,1001,912,955,0,0,0,0,0,False,False,Z
3299980,2018-09-01,JAX,LGA,YX,N203JQ,5912,900,855,1119,1124,916,1119,0,0,0,0,0,False,False,Z
3299981,2018-09-01,LGA,BOS,YX,N201JQ,6062,900,901,1027,1010,919,1001,0,0,0,0,0,False,False,Z
3299982,2018-09-01,DCA,LGA,YX,N824MD,6138,900,907,1033,1026,935,1022,0,0,0,0,0,False,False,Z
3299983,2018-09-01,LGA,DCA,YX,N815MD,6142,900,857,1021,958,909,955,0,0,0,0,0,False,False,Z
3299984,2018-09-01,CLE,LGA,EV,N29906,4001,900,849,1040,1049,923,1043,0,0,0,0,0,False,False,Z
3299985,2018-09-01,DFW,LGA,AA,N993AN,1056,900,1030,1331,1501,1053,1453,90,0,0,0,0,False,False,Z
3299986,2018-09-01,LGA,DFW,AA,N929AA,2269,900,857,1200,1122,913,1109,0,0,0,0,0,False,False,Z
3299987,2018-09-01,FLL,LGA,DL,N329NB,1498,900,854,1153,1143,906,1140,0,0,0,0,0,False,False,Z
3299988,2018-09-01,LGA,ATL,DL,N349DX,1903,900,855,1126,1103,908,1054,0,0,0,0,0,False,False,Z
3299989,2018-09-01,ORD,LGA,UA,N489UA,910,900,909,1206,1237,948,1232,0,9,22,0,0,False,False,Z
3299990,2018-09-01,RDU,LGA,MQ,N838AE,3803,902,857,1040,1106,934,1101,0,0,26,0,0,False,False,Z
3299991,2018-09-01,LGA,TVC,MQ,N807AE,4134,905,859,1140,1101,920,1057,0,0,0,0,0,False,False,Z
3299992,2018-09-01,LGA,ATL,WN,N8322X,1993,905,901,1135,1114,917,1105,0,0,0,0,0,False,False,Z
3299993,2018-09-01,MIA,LGA,AA,N324RN,2669,910,905,1204,1204,921,1156,0,0,0,0,0,False,False,Z
3299994,2018-09-01,LGA,IND,MQ,N853AE,3740,910,1005,1134,1225,1044,1221,19,0,0,0,32,False,False,Z
3299995,2018-09-01,ORF,LGA,MQ,N834AE,3344,912,911,1049,1031,923,1023,0,0,0,0,0,False,False,Z
3299996,2018-09-01,CMH,LGA,MQ,N824AE,3499,914,914,1100,1127,943,1121,0,0,27,0,0,False,False,Z
3299997,2018-09-01,LGA,PWM,9E,N980EV,5434,915,858,1049,1019,932,1016,0,0,0,0,0,False,False,Z
3299998,2018-09-01,LGA,DTW,DL,N328NW,1077,915,912,1124,1046,923,1039,0,0,0,0,0,False,False,Z
3299999,2018-09-01,BGR,LGA,MQ,N808AE,3622,918,907,1057,1045,917,1040,0,0,0,0,0,False,False,Z
3300000,2018-09-01,LGA,CLE,MQ,N844AE,3521,925,921,1119,1037,928,1031,0,0,0,0,0,False,False,Z
3300001,2018-09-01,LGA,DEN,UA,N68805,744,929,926,1145,1118,939,1110,0,0,0,0,0,False,False,Z
3300002,2018-09-01,LGA,CVG,F9,N203FR,1157,929,921,1157,1115,938,1108,0,0,0,0,0,False,False,Z
3300003,2018-09-01,LGA,ORF,9E,N8894A,3315,930,927,1111,1056,955,1052,0,0,0,0,0,False,False,Z
3300004,2018-09-01,BGR,LGA,9E,N8837B,3430,930,917,1107,1054,933,1050,0,0,0,0,0,False,False,Z
3300005,2018-09-01,LGA,IND,9E,N331PQ,3460,930,921,1156,1112,937,1107,0,0,0,0,0,False,False,Z
3300006,2018-09-01,LGA,MCO,B6,N635JB,199,930,947,1227,1214,1013,1211,0,0,0,0,0,False,False,Z
3300007,2018-09-01,LGA,BNA,YX,N130HQ,4506,930,923,1114,1041,935,1028,0,0,0,0,0,False,False,Z
3300008,2018-09-01,CMH,LGA,YX,N880RW,5971,930,927,1116,1115,937,1112,0,0,0,0,0,False,False,Z
3300009,2018-09-01,LGA,ORD,AA,N892NN,129,930,1225,1119,1428,1311,1357,0,0,189,0,0,False,False,Z
3300010,2018-09-01,ORD,LGA,AA,N337PJ,349,930,957,1238,1426,1128,1420,0,27,81,0,0,False,False,Z
3300011,2018-09-01,ATL,LGA,DL,N338DN,456,930,927,1136,1132,936,1126,0,0,0,0,0,False,False,Z
3300012,2018-09-01,LGA,PWM,MQ,N809AE,4169,930,918,1056,1022,933,1020,0,0,0,0,0,False,False,Z
3300013,2018-09-01,MKE,LGA,OO,N258SY,3538,930,929,1240,1251,1002,1248,0,0,0,0,0,False,False,Z
3300014,2018-09-01,LGA,BUF,YX,N209JQ,5906,935,929,1116,1047,945,1032,0,0,0,0,0,False,False,Z
3300015,2018-09-01,LGA,PIT,OO,N277SY,3763,935,932,1126,1059,957,1057,0,0,0,0,0,False,False,Z
3300016,2018-09-01,LGA,MSN,9E,N337PQ,3422,940,930,1127,1114,951,1109,0,0,0,0,0,False,False,Z
3300017,2018-09-01,LGA,SAV,9E,N921XJ,3457,940,936,1216,1141,953,1136,0,0,0,0,0,False,False,Z
3300018,2018-09-01,LGA,JAX,9E,N329PQ,3474,940,932,1225,1215,1021,1210,0,0,0,0,0,False,False,Z
3300019,2018-09-01,LGA,GSP,9E,N315PQ,5006,940,931,1207,1118,949,1115,0,0,0,0,0,False,False,Z
3300020,2018-09-01,IAH,LGA,YX,N208JQ,6014,940,936,1417,1359,947,1354,0,0,0,0,0,False,False,Z
3300021,2018-09-01,LGA,MSY,YX,N212JQ,6077,940,938,1211,1150,1004,1144,0,0,0,0,0,False,False,Z
3300022,2018-09-01,LGA,DFW,OO,N270SY,3619,940,935,1240,1225,1001,1213,0,0,0,0,0,False,False,Z
3300023,2018-09-01,LGA,DAL,WN,N7879A,2749,940,943,1230,1157,959,1154,0,0,0,0,0,False,False,Z
3300024,2018-09-01,MEM,LGA,MQ,N854AE,3905,942,932,1320,1306,940,1259,0,0,0,0,0,False,False,Z
3300025,2018-09-01,MYR,LGA,NK,N630NK,300,943,956,1131,1145,1013,1136,0,0,0,0,0,False,False,Z
3300026,2018-09-01,ORF,LGA,9E,N133EV,3390,945,938,1115,1115,956,1110,0,0,0,0,0,False,False,Z
3300027,2018-09-01,LGA,STL,9E,N349PQ,3448,945,941,1140,1116,1011,1111,0,0,0,0,0,False,False,Z
3300028,2018-09-01,LGA,FLL,B6,N605JB,971,945,943,1259,1218,1002,1215,0,0,0,0,0,False,False,Z
3300029,2018-09-01,CHS,LGA,YX,N215JQ,6108,950,946,1148,1138,959,1132,0,0,0,0,0,False,False,Z
3300030,2018-09-01,LGA,MKE,OO,N267SY,3594,950,948,1119,1113,1015,1109,0,0,0,0,0,False,False,Z
3300031,2018-09-01,LGA,RSW,9E,N909XJ,3429,955,952,1322,1303,1028,1259,0,0,0,0,0,False,False,Z
3300032,2018-09-01,LGA,ORD,NK,N673NK,847,955,1209,1130,1329,1231,1313,0,119,0,0,0,False,False,Z
3300033,2018-09-01,LGA,DEN,WN,N8659D,6945,955,950,1220,1143,1009,1138,0,0,0,0,0,False,False,Z
3300034,2018-09-01,LGA,MDW,WN,N425LV,5244,955,954,1125,1109,1019,1103,0,0,0,0,0,False,False,Z
3300035,2018-09-01,PBI,LGA,B6,N661JB,62,956,954,1243,1237,1003,1229,0,0,0,0,0,False,False,Z
3300036,2018-09-01,LGA,CHS,9E,N934XJ,3353,957,952,1224,1228,1059,1224,0,0,0,0,0,False,False,Z
3300037,2018-09-01,LGA,MSP,DL,N317US,1496,959,951,1203,1152,1017,1148,0,0,0,0,0,False,False,Z
3300038,2018-09-01,LGA,MVY,9E,N8936A,3386,1000,953,1129,1112,1035,1108,0,0,0,0,0,False,False,Z
3300039,2018-09-01,DCA,LGA,YX,N418YX,4756,1000,1005,1126,1118,1017,1114,0,0,0,0,0,False,False,Z
3300040,2018-09-01,LGA,CLT,AA,N827AW,2036,1000,1110,1217,1258,1131,1250,41,0,0,0,0,False,False,Z
3300041,2018-09-01,LGA,BOS,AA,N955UW,2136,1000,954,1123,1102,1023,1055,0,0,0,0,0,False,False,Z
3300042,2018-09-01,LGA,ATL,DL,N333NW,799,1000,953,1233,1217,1026,1210,0,0,0,0,0,False,False,Z
3300043,2018-09-01,LGA,ORD,UA,N826UA,1953,1000,1227,1132,1349,1300,1346,0,0,137,0,0,False,False,Z
3300044,2018-09-01,ORD,LGA,UA,N498UA,791,1000,959,1323,1417,1121,1412,0,0,54,0,0,False,False,Z
