FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2007-01-31,DEN,LGA,F9,N910FR,514,35,35,605,637,44,601,0,0,32,0,0,False,False,Z
2007-01-31,CMH,LGA,MQ,N814AE,4863,540,539,720,728,611,724,0,0,0,0,0,False,False,Z
2007-01-31,BGR,LGA,MQ,N726AE,4867,545,537,715,705,549,700,0,0,0,0,0,False,False,Z
2007-01-31,LGA,IAH,CO,N24211,633,550,543,848,924,631,916,0,0,36,0,0,False,False,Z
2007-01-31,LGA,ORD,AA,N4XVAA,301,600,603,725,724,619,716,0,0,0,0,0,False,False,Z
2007-01-31,ORD,LGA,AA,,398,600,9999,900,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2007-01-31,LGA,DFW,AA,N3CXAA,701,600,556,855,856,617,845,0,0,0,0,0,False,False,Z
2007-01-31,LGA,BNA,AA,N554AA,1599,600,619,725,737,634,730,0,0,0,0,0,False,False,Z
2007-01-31,LGA,STL,AA,N207AA,1729,600,616,745,754,626,746,0,0,0,0,0,False,False,Z
2007-01-31,FLL,LGA,B6,N625JB,370,600,557,846,842,606,830,0,0,0,0,0,False,False,Z
2007-01-31,LGA,FLL,B6,N558JB,371,600,556,856,855,628,852,0,0,0,0,0,False,False,Z
2007-01-31,LGA,IAD,YV,N519LR,7370,600,552,716,708,615,704,0,0,0,0,0,False,False,Z
2007-01-31,LGA,ATL,DL,N694DA,353,600,553,847,842,636,830,0,0,0,0,0,False,False,Z
2007-01-31,BOS,LGA,DL,N911DE,1905,600,558,708,703,620,658,0,0,0,0,0,False,False,Z
2007-01-31,LGA,BOS,DL,N910DE,1906,600,556,703,709,632,703,0,0,0,0,0,False,False,Z
2007-01-31,LGA,ATL,FL,N281AT,359,600,543,830,814,606,800,0,0,0,0,0,False,False,Z
2007-01-31,RDU,LGA,MQ,N704PG,4751,600,555,735,710,605,705,0,0,0,0,0,False,False,Z
2007-01-31,DSM,LGA,MQ,N701MH,4821,600,556,935,934,622,928,0,0,0,0,0,False,False,Z
