index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2449007,2014-11-20,LGA,IAH,UA,N13750,1714,545,545,848,847,601,839,0,0,0,0,0,False,False,Z
2449008,2014-11-20,MDW,LGA,WN,N200WN,752,550,551,900,856,608,850,0,0,0,0,0,False,False,Z
2449009,2014-11-20,LGA,ORD,AA,N3DCAA,303,600,555,740,727,612,710,0,0,0,0,0,False,False,Z
2449010,2014-11-20,ORD,LGA,AA,N3ETAA,398,600,552,900,843,601,835,0,0,0,0,0,False,False,Z
2449011,2014-11-20,DFW,LGA,AA,N3GRAA,1100,600,555,1010,950,609,945,0,0,0,0,0,False,False,Z
2449012,2014-11-20,LGA,DFW,AA,N3MAAA,1103,600,552,905,907,619,857,0,0,0,0,0,False,False,Z
2449013,2014-11-20,MIA,LGA,AA,N3DLAA,1084,600,556,855,849,616,844,0,0,0,0,0,False,False,Z
2449014,2014-11-20,LGA,MIA,AA,N3HBAA,1297,600,559,912,905,618,902,0,0,0,0,0,False,False,Z
2449015,2014-11-20,MCO,LGA,B6,N627JB,198,600,553,827,821,610,813,0,0,0,0,0,False,False,Z
2449016,2014-11-20,FLL,LGA,B6,N558JB,272,600,550,843,834,607,830,0,0,0,0,0,False,False,Z
2449017,2014-11-20,LGA,FLL,B6,N526JB,371,600,552,856,848,604,843,0,0,0,0,0,False,False,Z
2449018,2014-11-20,LGA,PHL,US,N961UW,517,600,617,658,712,629,700,0,0,0,0,0,False,False,Z
2449019,2014-11-20,DCA,LGA,US,N956UW,2166,600,552,704,646,602,640,0,0,0,0,0,False,False,Z
2449020,2014-11-20,LGA,DCA,US,N757UW,2167,600,556,659,708,608,657,0,0,0,0,0,False,False,Z
2449021,2014-11-20,BOS,LGA,US,N954UW,2133,600,553,718,707,613,701,0,0,0,0,0,False,False,Z
2449022,2014-11-20,LGA,BOS,US,N955UW,2134,600,552,700,646,605,641,0,0,0,0,0,False,False,Z
2449023,2014-11-20,LGA,ATL,WN,N954WN,3132,600,559,840,837,623,829,0,0,0,0,0,False,False,Z
2449024,2014-11-20,LGA,HOU,WN,N7735A,2331,600,559,915,921,625,916,0,0,0,0,0,False,False,Z
2449025,2014-11-20,GSO,LGA,MQ,N840MQ,3594,600,710,735,841,721,825,66,0,0,0,0,False,False,Z
2449026,2014-11-20,LGA,ORD,UA,N39297,1686,600,559,736,732,620,722,0,0,0,0,0,False,False,Z
2449027,2014-11-20,ORD,LGA,UA,N54241,1746,600,724,909,1019,739,1015,70,0,0,0,0,False,False,Z
2449028,2014-11-20,LGA,DTW,DL,N325US,2113,600,558,755,752,622,748,0,0,0,0,0,False,False,Z
2449029,2014-11-20,LGA,ATL,DL,N971DL,1547,600,555,836,830,616,823,0,0,0,0,0,False,False,Z
2449030,2014-11-20,ATL,LGA,DL,N915DL,786,600,554,810,757,610,752,0,0,0,0,0,False,False,Z
2449031,2014-11-20,BOS,LGA,DL,N990AT,2665,600,558,716,717,621,710,0,0,0,0,0,False,False,Z
2449032,2014-11-20,LGA,BOS,DL,N603AT,2666,600,600,706,705,617,656,0,0,0,0,0,False,False,Z
2449033,2014-11-20,PIT,LGA,EV,N719EV,4920,600,554,733,718,607,702,0,0,0,0,0,False,False,Z
2449034,2014-11-20,RIC,LGA,EV,N758EV,5050,600,636,719,819,658,749,36,0,24,0,0,False,False,Z
2449035,2014-11-20,MHT,LGA,EV,N605QX,5015,600,553,718,712,604,652,0,0,0,0,0,False,False,Z
2449036,2014-11-20,CLT,LGA,US,N108UW,2060,605,558,746,726,609,721,0,0,0,0,0,False,False,Z
2449037,2014-11-20,DTW,LGA,MQ,N544MQ,3601,610,606,755,808,642,759,0,0,0,0,0,False,False,Z
2449038,2014-11-20,CMH,LGA,MQ,N500MQ,3568,610,638,745,814,653,808,28,0,1,0,0,False,False,Z
2449039,2014-11-20,BNA,LGA,MQ,N516MQ,3667,610,605,920,927,639,918,0,0,0,0,0,False,False,Z
2449040,2014-11-20,DAY,LGA,MQ,N808MQ,3352,611,605,801,748,617,742,0,0,0,0,0,False,False,Z
2449041,2014-11-20,PBI,LGA,B6,N559JB,762,615,634,856,910,647,859,0,0,0,0,0,False,False,Z
2449042,2014-11-20,CAK,LGA,WN,N224WN,719,615,614,755,741,625,727,0,0,0,0,0,False,False,Z
2449043,2014-11-20,LGA,MSP,DL,N321NB,1919,615,620,814,802,632,759,0,0,0,0,0,False,False,Z
2449044,2014-11-20,LGA,CLE,EV,N13978,4558,615,604,800,743,626,737,0,0,0,0,0,False,False,Z
2449045,2014-11-20,CLE,LGA,F9,N219FR,1146,615,611,755,746,622,731,0,0,0,0,0,False,False,Z
2449046,2014-11-20,LGA,ORD,AA,N3LYAA,307,630,625,810,800,643,744,0,0,0,0,0,False,False,Z
2449047,2014-11-20,LGA,MCO,B6,N656JB,1099,630,619,918,908,631,902,0,0,0,0,0,False,False,Z
2449048,2014-11-20,LGA,CLT,US,N521UW,1951,630,623,836,823,636,811,0,0,0,0,0,False,False,Z
2449049,2014-11-20,LGA,MDW,WN,N8309C,490,630,628,755,759,646,749,0,0,0,0,0,False,False,Z
2449050,2014-11-20,LGA,IAH,UA,N73283,1454,630,652,926,941,702,936,15,0,0,0,0,False,False,Z
2449051,2014-11-20,MCI,LGA,EV,N755EV,5478,630,622,1025,1015,656,1009,0,0,0,0,0,False,False,Z
2449052,2014-11-20,LGA,DTW,MQ,N506MQ,2810,630,625,823,817,639,810,0,0,0,0,0,False,False,Z
2449053,2014-11-20,SDF,LGA,MQ,N814MQ,3006,630,629,850,847,710,840,0,0,0,0,0,False,False,Z
2449054,2014-11-20,LGA,XNA,MQ,N515MQ,3550,630,623,858,843,638,840,0,0,0,0,0,False,False,Z
2449055,2014-11-20,ORD,LGA,AA,N3ARAA,394,635,629,935,933,646,928,0,0,0,0,0,False,False,Z
2449056,2014-11-20,BNA,LGA,WN,N7744A,449,635,635,945,937,645,927,0,0,0,0,0,False,False,Z
2449057,2014-11-20,CHO,LGA,EV,N615QX,4998,635,625,755,745,642,736,0,0,0,0,0,False,False,Z
2449058,2014-11-20,STL,LGA,MQ,N0EGMQ,2847,635,628,955,1003,658,956,0,0,0,0,0,False,False,Z
2449059,2014-11-20,ATL,LGA,DL,N958DL,886,640,644,850,851,702,838,0,0,0,0,0,False,False,Z
2449060,2014-11-20,LGA,DFW,AA,N3GJAA,1107,645,638,1000,942,653,929,0,0,0,0,0,False,False,Z
2449061,2014-11-20,BOS,LGA,US,N959UW,2135,645,636,803,749,655,744,0,0,0,0,0,False,False,Z
2449062,2014-11-20,MKE,LGA,WN,N792SW,786,645,638,955,936,650,932,0,0,0,0,0,False,False,Z
2449063,2014-11-20,LGA,DEN,UA,N404UA,343,645,644,923,901,657,854,0,0,0,0,0,False,False,Z
2449064,2014-11-20,LGA,PIT,EV,N719EV,5019,645,759,820,918,810,911,58,0,0,0,0,False,False,Z
2449065,2014-11-20,RDU,LGA,MQ,N534MQ,2816,645,643,825,813,700,806,0,0,0,0,0,False,False,Z
2449066,2014-11-20,LIT,LGA,MQ,N502MQ,3390,645,649,1010,1030,706,1016,0,0,20,0,0,False,False,Z
2449067,2014-11-20,DFW,LGA,AA,N3JSAA,1104,650,707,1059,1107,719,1058,0,0,0,0,0,False,False,Z
2449068,2014-11-20,ATL,LGA,WN,N7740A,2850,650,646,855,849,659,837,0,0,0,0,0,False,False,Z
