FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2013-07-14,LGA,DFW,AA,N3EVAA,707,600,557,830,811,611,805,0,0,0,0,0,False,Z,False,,0
2013-07-14,MCO,LGA,B6,N537JB,198,600,600,832,825,612,820,0,0,0,0,0,False,Z,False,,0
2013-07-14,LGA,FLL,B6,N613JB,371,600,553,851,834,613,829,0,0,0,0,0,False,Z,False,,0
2013-07-14,FLL,LGA,B6,N652JB,272,600,548,845,831,558,825,0,0,0,0,0,False,Z,False,,0
2013-07-14,LGA,ATL,DL,N654DL,461,600,556,824,814,616,803,0,0,0,0,0,False,Z,False,,0
2013-07-14,LGA,DTW,DL,N322NB,731,600,554,752,725,607,719,0,0,0,0,0,False,Z,False,,0
2013-07-14,LGA,PHL,US,N959UW,1911,600,551,655,646,604,631,0,0,0,0,0,False,Z,False,,0
2013-07-14,MKE,LGA,WN,N791SW,1009,600,558,910,917,607,905,0,0,0,0,0,False,Z,False,,0
2013-07-14,BGR,LGA,EV,N748EV,5255,600,552,740,716,605,711,0,0,0,0,0,False,Z,False,,0
2013-07-14,LGA,IAD,EV,N826AS,5747,600,549,715,654,605,647,0,0,0,0,0,False,Z,False,,0
2013-07-14,LGA,ATL,FL,N318AT,345,600,558,815,807,608,800,0,0,0,0,0,False,Z,False,,0
2013-07-14,BNA,LGA,MQ,N836MQ,3667,600,552,905,910,602,903,0,0,0,0,0,False,Z,False,,0
2013-07-14,LGA,ORD,UA,N511UA,635,600,605,724,711,618,658,0,0,0,0,0,False,Z,False,,0
2013-07-14,MIA,LGA,AA,N3BLAA,1114,605,604,900,915,632,910,0,0,15,0,0,False,Z,False,,0
2013-07-14,LGA,MIA,AA,N3GCAA,1837,605,603,905,850,614,836,0,0,0,0,0,False,Z,False,,0
2013-07-14,MSY,LGA,DL,N366NB,558,605,600,1008,1019,630,1006,0,0,0,0,0,False,Z,False,,0
2013-07-14,LGA,MEM,DL,N332NB,1279,605,616,749,742,635,734,0,0,0,0,0,False,Z,False,,0
2013-07-14,LGA,MSP,DL,N362NW,1919,610,607,808,742,622,736,0,0,0,0,0,False,Z,False,,0
2013-07-14,LGA,MDW,WN,N8305E,273,610,1052,725,1146,1103,1142,261,0,0,0,0,False,Z,False,,0
2013-07-14,MDW,LGA,WN,N744SW,2342,610,645,910,946,653,940,35,0,1,0,0,False,Z,False,,0
2013-07-14,GSO,LGA,EV,N604QX,4933,615,9999,805,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2013-07-14,LGA,STL,WN,N257WN,526,625,629,805,745,640,734,0,0,0,0,0,False,Z,False,,0
