index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,Cancelled
19462,1995-02-04,LGA,ATL,DL,N648DL,601,600,9999,830,9999,9999,9999,True
19463,1995-02-04,LGA,DFW,AA,UNKNOW,1379,600,9999,853,9999,9999,9999,True
19464,1995-02-04,ORD,LGA,AA,UNKNOW,328,600,9999,900,9999,9999,9999,True
19465,1995-02-04,ORD,LGA,UA,UNKNOW,698,600,9999,856,9999,9999,9999,True
19466,1995-02-04,LGA,CLT,US,UNKNOW,1095,605,9999,800,9999,9999,9999,True
19467,1995-02-04,LGA,CVG,DL,N678DL,739,610,9999,812,9999,9999,9999,True
19468,1995-02-04,LGA,IAH,CO,UNKNOW,127,610,9999,900,9999,9999,9999,True
19469,1995-02-04,LGA,PIT,US,UNKNOW,1159,615,9999,738,9999,9999,9999,True
19470,1995-02-04,ORF,LGA,US,UNKNOW,2471,615,9999,732,9999,9999,9999,True
19471,1995-02-04,PIT,LGA,US,N749US,599,620,1348,733,1544,1424,1513,False
19472,1995-02-04,LGA,MEM,NW,UNKNOW,27,620,9999,815,9999,9999,9999,True
19473,1995-02-04,SYR,LGA,US,UNKNOW,2341,625,9999,723,9999,9999,9999,True
19474,1995-02-04,LGA,BUF,US,UNKNOW,2233,630,9999,743,9999,9999,9999,True
19475,1995-02-04,LGA,ROC,US,UNKNOW,2158,630,9999,740,9999,9999,9999,True
19476,1995-02-04,ATL,LGA,DL,N623DL,500,630,9999,845,9999,9999,9999,True
19477,1995-02-04,CLE,LGA,US,UNKNOW,377,630,9999,750,9999,9999,9999,True
19478,1995-02-04,CLT,LGA,US,UNKNOW,46,630,9999,804,9999,9999,9999,True
19479,1995-02-04,RIC,LGA,US,UNKNOW,2278,630,9999,736,9999,9999,9999,True
19480,1995-02-04,LGA,MSP,NW,UNKNOW,719,630,9999,827,9999,9999,9999,True
19481,1995-02-04,LGA,ORD,AA,UNKNOW,323,630,9999,751,9999,9999,9999,True
19482,1995-02-04,LGA,ORD,UA,UNKNOW,699,630,9999,744,9999,9999,9999,True
19483,1995-02-04,CVG,LGA,DL,N996DL,1244,632,9999,820,9999,9999,9999,True
19484,1995-02-04,LGA,DTW,NW,UNKNOW,83,635,9999,835,9999,9999,9999,True
19485,1995-02-04,LGA,STL,TW,UNKNOW,253,640,9999,827,9999,9999,9999,True
