FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2011-09-04,LGA,IAH,CO,N76508,1248,545,537,827,806,600,801,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,MIA,AA,N5ENAA,2225,600,554,900,830,607,822,0,0,0,0,0,False,Z,False,,0
2011-09-04,FLL,LGA,B6,N766JB,370,600,555,845,830,604,825,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,FLL,B6,N519JB,371,600,548,847,827,601,822,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,ATL,DL,N679DA,461,600,556,828,801,612,754,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,DTW,DL,N330NB,731,600,554,754,735,609,727,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,ATL,FL,N956AT,359,600,555,809,757,605,751,0,0,0,0,0,False,Z,False,,0
2011-09-04,BOS,LGA,MQ,N735MQ,4420,600,556,715,654,610,650,0,0,0,0,0,False,Z,False,,0
2011-09-04,RDU,LGA,MQ,N738MQ,4455,600,555,730,721,608,716,0,0,0,0,0,False,Z,False,,0
2011-09-04,CLT,LGA,MQ,N513MQ,4581,600,557,740,732,609,728,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,RDU,MQ,N537MQ,4625,600,554,730,708,603,705,0,0,0,0,0,False,Z,False,,0
2011-09-04,CMH,LGA,MQ,N9EAMQ,4643,600,554,729,716,602,713,0,0,0,0,0,False,Z,False,,0
2011-09-04,BNA,LGA,MQ,N516MQ,4667,600,600,915,908,622,904,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,IAD,EV,N827AS,5719,604,553,720,703,611,654,0,0,0,0,0,False,Z,False,,0
2011-09-04,MIA,LGA,AA,N5EAAA,1114,605,600,855,840,611,837,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,ORD,AA,N4YLAA,301,610,620,735,736,633,728,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,CVG,DL,N969DL,895,615,610,819,758,622,753,0,0,0,0,0,False,Z,False,,0
2011-09-04,MSP,LGA,MQ,N505MQ,4590,615,616,959,955,641,949,0,0,0,0,0,False,Z,False,,0
2011-09-04,CLT,LGA,US,N124US,1626,615,615,801,803,632,755,0,0,0,0,0,False,Z,False,,0
2011-09-04,DTW,LGA,MQ,N539MQ,4577,620,615,759,739,624,735,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,MSP,MQ,N509MQ,4599,620,616,810,803,630,759,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,MSP,DL,N337NB,1919,627,622,824,806,637,802,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,CLT,MQ,N546MQ,4576,630,623,835,822,659,817,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,CLT,US,N108UW,1507,630,619,823,756,635,750,0,0,0,0,0,False,Z,False,,0
2011-09-04,MCO,LGA,DL,N962DL,2276,645,642,924,915,653,902,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,MCO,DL,N319US,2285,655,651,934,912,702,905,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,MKE,FL,N330AT,534,655,651,806,755,700,750,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,DFW,AA,N5EHAA,1379,659,652,949,924,703,913,0,0,0,0,0,False,Z,False,,0
2011-09-04,FLL,LGA,DL,N951DL,1498,700,655,959,947,712,938,0,0,0,0,0,False,Z,False,,0
2011-09-04,LGA,ATL,DL,N310DE,1547,700,644,929,847,657,843,0,0,0,0,0,False,Z,False,,0
2011-09-04,MSP,LGA,DL,N330NW,1996,700,655,1044,1024,710,1018,0,0,0,0,0,False,Z,False,,0
2011-09-04,DEN,LGA,F9,N202FR,506,700,656,1249,1230,708,1219,0,0,0,0,0,False,Z,False,,0
2011-09-04,ATL,LGA,FL,N717JL,360,700,658,917,857,711,853,0,0,0,0,0,False,Z,False,,0
