index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
465476,2005-10-28,CHS,LGA,OH,N526CA,5376,510,500,700,632,509,625,0,0,0,0,0,False,False,Z
465477,2005-10-28,RDU,LGA,OH,N796CA,5320,530,520,700,643,533,630,0,0,0,0,0,False,False,Z
465478,2005-10-28,SAV,LGA,OH,N814CA,5599,530,530,735,726,547,718,0,0,0,0,0,False,False,Z
465479,2005-10-28,BGR,LGA,MQ,N734EK,4867,533,525,659,711,543,703,0,0,0,0,0,False,False,Z
465480,2005-10-28,PWM,LGA,OH,N491CA,5542,541,541,700,648,550,640,0,0,0,0,0,False,False,Z
465481,2005-10-28,CMH,LGA,MQ,N713AE,4863,545,541,722,711,551,700,0,0,0,0,0,False,False,Z
465482,2005-10-28,TYS,LGA,OH,N805CA,4943,550,545,748,728,554,720,0,0,0,0,0,False,False,Z
465483,2005-10-28,LGA,ORD,AA,N598AA,301,600,551,718,659,606,654,0,0,0,0,0,False,False,Z
465484,2005-10-28,ORD,LGA,AA,N431AA,398,600,557,904,906,611,852,0,0,0,0,0,False,False,Z
465485,2005-10-28,LGA,DFW,AA,N3CSAA,701,600,557,839,822,608,814,0,0,0,0,0,False,False,Z
465486,2005-10-28,LGA,MIA,AA,N5CRAA,881,600,600,850,901,618,856,0,0,0,0,0,False,False,Z
465487,2005-10-28,LGA,IAH,CO,N37273,633,600,553,840,828,609,823,0,0,0,0,0,False,False,Z
465488,2005-10-28,LGA,CVG,DL,N385DN,376,600,551,809,749,611,744,0,0,0,0,0,False,False,Z
465489,2005-10-28,LGA,ATL,DL,N175DZ,1531,600,606,819,840,636,829,6,0,15,0,0,False,False,Z
465490,2005-10-28,BOS,LGA,DL,N225DL,1905,600,558,700,701,612,656,0,0,0,0,0,False,False,Z
465491,2005-10-28,LGA,BOS,DL,N242DL,1906,600,558,658,658,616,648,0,0,0,0,0,False,False,Z
465492,2005-10-28,DCA,LGA,DL,N223DZ,1938,600,606,659,659,616,654,0,0,0,0,0,False,False,Z
465493,2005-10-28,LGA,ATL,FL,N173AT,1749,600,557,815,824,614,814,0,0,0,0,0,False,False,Z
465494,2005-10-28,RDU,LGA,MQ,N846AE,4751,600,600,729,727,613,709,0,0,0,0,0,False,False,Z
465495,2005-10-28,CLE,LGA,MQ,N700LE,4886,600,557,730,753,611,721,0,0,23,0,0,False,False,Z
465496,2005-10-28,CLT,LGA,MQ,N809AE,4892,600,557,748,730,612,722,0,0,0,0,0,False,False,Z
465497,2005-10-28,LGA,DTW,NW,N335NW,541,600,553,748,735,610,728,0,0,0,0,0,False,False,Z
465498,2005-10-28,LGA,MDW,TZ,N308TZ,4219,600,555,714,715,627,708,0,0,0,0,0,False,False,Z
465499,2005-10-28,LGA,DEN,UA,N420UA,540,600,558,810,753,615,748,0,0,0,0,0,False,False,Z
465500,2005-10-28,LGA,ORD,UA,N559UA,667,600,556,722,714,620,703,0,0,0,0,0,False,False,Z
465501,2005-10-28,ORD,LGA,UA,N842UA,668,600,554,903,853,609,849,0,0,0,0,0,False,False,Z
465502,2005-10-28,LGA,BOS,US,N713UW,2114,600,557,652,702,621,653,0,0,0,0,0,False,False,Z
465503,2005-10-28,BOS,LGA,US,N769UW,2115,600,558,705,656,606,651,0,0,0,0,0,False,False,Z
465504,2005-10-28,DCA,LGA,US,N700UW,2158,600,558,659,653,610,648,0,0,0,0,0,False,False,Z
465505,2005-10-28,LGA,DCA,US,N745UW,2161,600,554,700,656,612,654,0,0,0,0,0,False,False,Z
465506,2005-10-28,STL,LGA,AA,N491AA,2028,601,559,922,943,632,933,0,0,21,0,0,False,False,Z
465507,2005-10-28,LGA,FLL,B6,N553JB,371,605,609,900,924,629,922,4,0,20,0,0,False,False,Z
465508,2005-10-28,DTW,LGA,MQ,N723AE,4877,605,559,743,754,610,728,0,0,0,0,0,False,False,Z
465509,2005-10-28,LGA,DCA,DL,N231DN,1939,610,610,709,712,626,709,0,0,0,0,0,False,False,Z
465510,2005-10-28,LGA,XNA,MQ,N737MW,4834,610,605,826,815,622,810,0,0,0,0,0,False,False,Z
465511,2005-10-28,MDW,LGA,TZ,N332TZ,4224,610,609,910,908,617,858,0,0,0,0,0,False,False,Z
465512,2005-10-28,LGA,PIT,US,N712UW,155,615,607,736,728,623,724,0,0,0,0,0,False,False,Z
465513,2005-10-28,LGA,MSP,NW,N331NB,189,620,644,818,835,713,829,17,0,0,0,0,False,False,Z
465514,2005-10-28,JAX,LGA,OH,N956CA,5423,625,625,841,838,642,824,0,0,0,0,0,False,False,Z
465515,2005-10-28,LGA,ORD,AA,N516AA,303,630,627,745,737,640,730,0,0,0,0,0,False,False,Z
465516,2005-10-28,FLL,LGA,B6,,370,630,9999,915,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
465517,2005-10-28,ATL,LGA,DL,N106DA,1460,630,629,836,833,646,819,0,0,0,0,0,False,False,Z
465518,2005-10-28,BOS,LGA,DL,N224DA,1907,630,627,737,738,646,733,0,0,0,0,0,False,False,Z
465519,2005-10-28,LGA,BOS,DL,N221DL,1908,630,629,727,726,642,713,0,0,0,0,0,False,False,Z
465520,2005-10-28,DCA,LGA,DL,N222DZ,1940,630,628,730,720,639,716,0,0,0,0,0,False,False,Z
465521,2005-10-28,LGA,DCA,DL,N232DZ,1941,630,629,730,730,640,726,0,0,0,0,0,False,False,Z
465522,2005-10-28,LGA,MCO,DL,N694DA,2009,630,619,904,910,638,906,0,0,0,0,0,False,False,Z
465523,2005-10-28,LGA,RDU,MQ,N733KR,4724,630,630,805,817,652,812,0,0,0,0,0,False,False,Z
465524,2005-10-28,GRR,LGA,MQ,N803AE,4922,630,625,824,852,639,808,0,0,28,0,0,False,False,Z
465525,2005-10-28,IND,LGA,NW,N915RW,146,630,622,934,935,646,923,0,0,0,0,0,False,False,Z
465526,2005-10-28,RDU,LGA,OH,N486CA,5498,632,622,800,755,632,731,0,0,0,0,0,False,False,Z
465527,2005-10-28,LGA,STL,AA,N4XFAA,683,635,628,809,749,643,745,0,0,0,0,0,False,False,Z
465528,2005-10-28,DTW,LGA,NW,N334NW,260,635,632,811,809,646,759,0,0,0,0,0,False,False,Z
465529,2005-10-28,MCI,LGA,AA,N556AA,1030,637,632,1021,1022,643,1015,0,0,0,0,0,False,False,Z
465530,2005-10-28,DFW,LGA,AA,N3CPAA,700,640,634,1059,1052,649,1048,0,0,0,0,0,False,False,Z
465531,2005-10-28,RIC,LGA,OH,N966CA,5259,640,634,755,735,645,726,0,0,0,0,0,False,False,Z
465532,2005-10-28,LGA,CLT,US,N177UW,267,640,636,829,853,706,850,0,0,24,0,0,False,False,Z
465533,2005-10-28,PHF,LGA,FL,N895AT,970,642,637,759,742,646,738,0,0,0,0,0,False,False,Z
465534,2005-10-28,LGA,CLE,CO,N19623,451,645,641,825,818,659,810,0,0,0,0,0,False,False,Z
465535,2005-10-28,LGA,MEM,NW,N352NB,1795,648,639,846,824,702,815,0,0,0,0,0,False,False,Z
465536,2005-10-28,LGA,BNA,AA,N3DJAA,1253,650,646,806,808,708,802,0,0,0,0,0,False,False,Z
