FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2005-10-29,CHS,LGA,OH,N494CA,5376,510,510,700,653,524,646,0,0,0,0,0,False,False,Z
2005-10-29,RDU,LGA,OH,N977CA,5320,530,520,700,642,531,634,0,0,0,0,0,False,False,Z
2005-10-29,SAV,LGA,OH,N975CA,5599,530,530,735,724,541,719,0,0,0,0,0,False,False,Z
2005-10-29,BGR,LGA,MQ,N716AE,4867,533,532,659,702,550,654,0,0,0,0,0,False,False,Z
2005-10-29,PWM,LGA,OH,N447CA,5542,541,541,700,650,550,646,0,0,0,0,0,False,False,Z
2005-10-29,TYS,LGA,OH,N587SW,4943,550,545,748,747,557,735,0,0,0,0,0,False,False,Z
2005-10-29,LGA,ORD,AA,N4XFAA,301,600,556,718,705,609,650,0,0,0,0,0,False,False,Z
2005-10-29,LGA,DFW,AA,N3CWAA,701,600,554,839,811,603,801,0,0,0,0,0,False,False,Z
2005-10-29,LGA,MIA,AA,N5DPAA,881,600,556,850,847,606,844,0,0,0,0,0,False,False,Z
2005-10-29,LGA,IAH,CO,N23721,633,600,557,840,829,615,823,0,0,0,0,0,False,False,Z
2005-10-29,LGA,CVG,DL,N37700,376,600,554,809,751,611,744,0,0,0,0,0,False,False,Z
2005-10-29,LGA,ATL,DL,N134DL,1531,600,557,819,813,616,803,0,0,0,0,0,False,False,Z
2005-10-29,LGA,ATL,FL,N261AT,1749,600,615,815,829,627,820,0,0,0,0,0,False,False,Z
2005-10-29,CLE,LGA,MQ,N801AE,4886,600,556,730,718,607,715,0,0,0,0,0,False,False,Z
2005-10-29,CLT,LGA,MQ,N723AE,4892,600,555,748,738,610,725,0,0,0,0,0,False,False,Z
2005-10-29,LGA,DTW,NW,N360NW,541,600,554,748,726,608,720,0,0,0,0,0,False,False,Z
2005-10-29,LGA,MDW,TZ,N314TZ,4219,600,555,720,653,610,648,0,0,0,0,0,False,False,Z
2005-10-29,LGA,DEN,UA,N425UA,540,600,557,810,758,622,752,0,0,0,0,0,False,False,Z
2005-10-29,LGA,ORD,UA,N503UA,667,600,556,722,706,620,702,0,0,0,0,0,False,False,Z
2005-10-29,STL,LGA,AA,N508AA,2028,601,557,922,918,606,915,0,0,0,0,0,False,False,Z
2005-10-29,LGA,FLL,B6,N556JB,371,605,559,900,913,624,911,0,0,0,0,0,False,False,Z
2005-10-29,DTW,LGA,MQ,N818AE,4877,605,603,740,751,631,747,0,0,0,0,0,False,False,Z
2005-10-29,MDW,LGA,TZ,N317TZ,4224,610,605,907,858,614,855,0,0,0,0,0,False,False,Z
2005-10-29,LGA,PIT,US,N723UW,155,615,608,736,727,625,719,0,0,0,0,0,False,False,Z
2005-10-29,JAX,LGA,OH,N912CA,5423,625,625,841,824,634,822,0,0,0,0,0,False,False,Z
2005-10-29,FLL,LGA,B6,,370,630,9999,915,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2005-10-29,LGA,MCO,DL,N649DL,2009,630,627,904,907,645,902,0,0,0,0,0,False,False,Z
2005-10-29,LGA,RDU,MQ,N809AE,4724,630,625,805,745,638,740,0,0,0,0,0,False,False,Z
2005-10-29,GRR,LGA,MQ,N831AE,4922,630,624,824,815,633,808,0,0,0,0,0,False,False,Z
2005-10-29,LGA,STL,AA,N4XYAA,683,635,630,809,746,642,743,0,0,0,0,0,False,False,Z
2005-10-29,MCI,LGA,AA,N530AA,1030,637,634,1021,1014,642,1011,0,0,0,0,0,False,False,Z
2005-10-29,DFW,LGA,AA,N258AA,700,640,635,1059,1054,649,1050,0,0,0,0,0,False,False,Z
2005-10-29,RIC,LGA,OH,N786CA,5259,640,630,755,733,641,728,0,0,0,0,0,False,False,Z
2005-10-29,LGA,CLT,US,N174UW,267,640,634,829,818,649,815,0,0,0,0,0,False,False,Z
2005-10-29,PHF,LGA,FL,N933AT,970,642,9999,759,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2005-10-29,LGA,CLE,CO,N14654,1505,645,643,825,808,701,802,0,0,0,0,0,False,False,Z
2005-10-29,LGA,MEM,NW,N350NB,1795,648,645,846,813,703,808,0,0,0,0,0,False,False,Z
2005-10-29,LGA,BNA,AA,N3AAAA,1253,650,645,806,748,658,745,0,0,0,0,0,False,False,Z
2005-10-29,MIA,LGA,AA,N5CBAA,1402,650,649,942,922,700,919,0,0,0,0,0,False,False,Z
2005-10-29,TPA,LGA,DL,N639DL,2046,650,652,924,921,701,907,0,0,0,0,0,False,False,Z
2005-10-29,CAE,LGA,OH,N430CA,5132,653,653,845,840,708,829,0,0,0,0,0,False,False,Z
2005-10-29,LGA,DFW,AA,N3CCAA,705,654,651,933,915,704,911,0,0,0,0,0,False,False,Z
2005-10-29,RDU,LGA,MQ,N721HS,4751,657,652,829,837,720,827,0,0,0,0,0,False,False,Z
2005-10-29,LGA,IAH,CO,N17244,333,659,657,939,932,724,928,0,0,0,0,0,False,False,Z
2005-10-29,LGA,ATL,FL,N993AT,363,659,657,920,914,718,859,0,0,0,0,0,False,False,Z
2005-10-29,LGA,DCA,MQ,N703MR,4788,659,654,810,749,707,747,0,0,0,0,0,False,False,Z
2005-10-29,LGA,ORD,AA,N4XCAA,305,700,656,821,818,714,800,0,0,0,0,0,False,False,Z
2005-10-29,ORD,LGA,AA,N452AA,394,700,700,1006,1005,714,959,0,0,0,0,0,False,False,Z
2005-10-29,LGA,ATL,DL,N982DL,457,700,653,927,910,712,857,0,0,0,0,0,False,False,Z
2005-10-29,CVG,LGA,DL,N388DA,1268,700,658,852,924,746,916,0,0,32,0,0,False,False,Z
2005-10-29,DCA,LGA,MQ,N732DH,4795,700,711,819,817,734,813,0,0,0,0,0,False,False,Z
2005-10-29,LGA,MDW,TZ,N304TZ,4225,700,650,820,748,704,743,0,0,0,0,0,False,False,Z
2005-10-29,LGA,ORD,UA,N852UA,669,700,655,824,754,709,752,0,0,0,0,0,False,False,Z
2005-10-29,ORD,LGA,UA,N571UA,670,700,700,1004,1009,724,1003,0,0,0,0,0,False,False,Z
2005-10-29,BUF,LGA,US,N733UW,143,700,655,812,810,702,805,0,0,0,0,0,False,False,Z
2005-10-29,BOS,LGA,US,N767UW,2117,700,701,806,803,711,758,0,0,0,0,0,False,False,Z
2005-10-29,LGA,DCA,US,N766UW,2163,700,656,759,757,711,752,0,0,0,0,0,False,False,Z
2005-10-29,DEN,LGA,UA,N528UA,400,712,709,1245,1246,722,1243,0,0,0,0,0,False,False,Z
2005-10-29,LGA,DTW,MQ,N724AE,4869,715,710,912,849,732,844,0,0,0,0,0,False,False,Z
2005-10-29,GSP,LGA,OH,N719CA,5355,715,715,907,855,725,850,0,0,0,0,0,False,False,Z
2005-10-29,LGA,FLL,US,N740UW,263,715,706,1017,1005,722,1002,0,0,0,0,0,False,False,Z
2005-10-29,LGA,PBI,DL,N695DA,1979,720,729,1005,1035,754,1028,9,0,21,0,0,False,False,Z
2005-10-29,GSO,LGA,OH,N913CA,5555,720,715,858,844,726,838,0,0,0,0,0,False,False,Z
2005-10-29,LGA,DFW,AA,N3BSAA,719,723,720,1006,953,734,936,0,0,0,0,0,False,False,Z
2005-10-29,ATL,LGA,AA,N3CSAA,1142,725,722,930,913,732,909,0,0,0,0,0,False,False,Z
2005-10-29,LGA,FLL,AA,N4YHAA,2039,726,719,1024,1029,738,1024,0,0,0,0,0,False,False,Z
2005-10-29,LGA,ATL,AA,N418AA,2377,729,724,954,943,740,931,0,0,0,0,0,False,False,Z
2005-10-29,BNA,LGA,AA,N4TKAA,1088,730,836,1040,1148,855,1146,66,0,2,0,0,False,False,Z
2005-10-29,LGA,FLL,B6,N583JB,373,730,725,1030,1031,742,1027,0,0,0,0,0,False,False,Z
2005-10-29,ATL,LGA,DL,N939DL,504,730,838,936,1039,849,1026,63,0,0,0,0,False,False,Z
2005-10-29,DCA,LGA,DL,N223DZ,1942,730,729,829,822,739,819,0,0,0,0,0,False,False,Z
2005-10-29,CLT,LGA,OH,N811CA,5098,730,729,922,910,748,904,0,0,0,0,0,False,False,Z
2005-10-29,PIT,LGA,US,N758UW,718,730,731,846,857,755,853,0,0,0,0,0,False,False,Z
2005-10-29,LEX,LGA,OH,N963CA,5822,740,740,935,939,802,933,0,0,0,0,0,False,False,Z
2005-10-29,LGA,FLL,DL,N6708D,1980,745,740,1042,1037,801,1035,0,0,0,0,0,False,False,Z
2005-10-29,MCO,LGA,DL,N6716C,2007,745,745,1024,1007,801,957,0,0,0,0,0,False,False,Z
2005-10-29,PBI,LGA,DL,N640DL,2044,745,740,1029,1001,749,955,0,0,0,0,0,False,False,Z
2005-10-29,LGA,PHL,US,N118UW,1475,745,736,852,838,756,833,0,0,0,0,0,False,False,Z
2005-10-29,LGA,PWM,OH,N494CA,5543,747,747,902,901,808,857,0,0,0,0,0,False,False,Z
2005-10-29,IAH,LGA,CO,N21723,332,750,748,1219,1206,809,1203,0,0,0,0,0,False,False,Z
2005-10-29,LGA,DEN,UA,N565UA,403,750,750,1013,959,810,951,0,0,0,0,0,False,False,Z
2005-10-29,TPA,LGA,AA,N480AA,1440,754,755,1030,1014,803,1011,0,0,0,0,0,False,False,Z
2005-10-29,LGA,CLT,US,N167UW,97,755,748,951,928,804,924,0,0,0,0,0,False,False,Z
2005-10-29,LGA,MIA,AA,N5DTAA,1335,759,800,1102,1102,815,1055,0,0,0,0,0,False,False,Z
2005-10-29,LGA,MDW,TZ,N327TZ,4217,759,750,919,853,807,849,0,0,0,0,0,False,False,Z
2005-10-29,LGA,ORD,AA,N4XJAA,309,800,753,927,856,806,849,0,0,0,0,0,False,False,Z
2005-10-29,ORD,LGA,AA,N446AA,390,800,830,1104,1124,840,1120,20,0,0,0,0,False,False,Z
2005-10-29,LGA,ATL,DL,N665DN,638,800,759,1035,1018,820,1004,0,0,0,0,0,False,False,Z
2005-10-29,CAK,LGA,FL,N924AT,201,800,750,925,910,800,905,0,0,0,0,0,False,False,Z
2005-10-29,LGA,BOS,MQ,N716AE,4801,800,753,912,851,809,844,0,0,0,0,0,False,False,Z
2005-10-29,BOS,LGA,MQ,N713AE,4808,800,800,917,905,813,859,0,0,0,0,0,False,False,Z
2005-10-29,LGA,CMH,MQ,N715AE,4849,800,755,949,925,812,921,0,0,0,0,0,False,False,Z
2005-10-29,LGA,ORD,UA,N301UA,671,800,757,933,916,816,900,0,0,0,0,0,False,False,Z
2005-10-29,ORD,LGA,UA,N379UA,672,800,755,1106,1106,810,1058,0,0,0,0,0,False,False,Z
2005-10-29,CLT,LGA,US,N113UW,514,800,755,946,935,808,930,0,0,0,0,0,False,False,Z
