index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
452753,2005-10-10,CHS,LGA,OH,N783CA,5376,510,505,700,702,522,652,0,0,0,0,0,False,False,Z
452754,2005-10-10,RDU,LGA,OH,N451CA,5320,530,520,700,655,530,628,0,0,0,0,0,False,False,Z
452755,2005-10-10,SAV,LGA,OH,N810CA,5599,530,530,735,727,541,723,0,0,0,0,0,False,False,Z
452756,2005-10-10,BGR,LGA,MQ,N737MW,4867,533,534,659,654,540,650,0,0,0,0,0,False,False,Z
452757,2005-10-10,PWM,LGA,OH,N807CA,5542,541,538,700,658,557,653,0,0,0,0,0,False,False,Z
452758,2005-10-10,CMH,LGA,MQ,N854AE,4863,545,542,722,717,553,704,0,0,0,0,0,False,False,Z
452759,2005-10-10,TYS,LGA,OH,N863AS,4943,550,555,748,750,607,736,0,0,0,0,0,False,False,Z
452760,2005-10-10,LGA,ORD,AA,N594AA,301,600,554,718,705,612,701,0,0,0,0,0,False,False,Z
452761,2005-10-10,ORD,LGA,AA,N470AA,398,600,559,904,909,611,900,0,0,0,0,0,False,False,Z
452762,2005-10-10,LGA,DFW,AA,N3CWAA,701,600,600,839,829,618,822,0,0,0,0,0,False,False,Z
452763,2005-10-10,LGA,MIA,AA,N5EFAA,881,600,555,850,838,606,833,0,0,0,0,0,False,False,Z
452764,2005-10-10,LGA,IAH,CO,N35271,633,600,618,840,853,634,847,0,0,0,0,0,False,False,Z
452765,2005-10-10,LGA,CVG,DL,N393DA,376,600,554,809,744,611,739,0,0,0,0,0,False,False,Z
452766,2005-10-10,LGA,ATL,DL,N112DL,1531,600,558,819,925,701,915,0,0,66,0,0,False,False,Z
452767,2005-10-10,BOS,LGA,DL,N241DL,1905,600,557,700,700,609,655,0,0,0,0,0,False,False,Z
452768,2005-10-10,LGA,BOS,DL,N224DA,1906,600,559,658,657,610,643,0,0,0,0,0,False,False,Z
452769,2005-10-10,DCA,LGA,DL,N221DL,1938,600,555,659,647,606,643,0,0,0,0,0,False,False,Z
452770,2005-10-10,LGA,ATL,FL,N167AT,1749,600,601,815,851,633,845,1,0,35,0,0,False,False,Z
452771,2005-10-10,RDU,LGA,MQ,N830AE,4751,600,556,729,722,614,714,0,0,0,0,0,False,False,Z
452772,2005-10-10,CLE,LGA,MQ,N716AE,4886,600,556,730,715,607,710,0,0,0,0,0,False,False,Z
452773,2005-10-10,CLT,LGA,MQ,N635AE,4892,600,653,748,839,716,833,51,0,0,0,0,False,False,Z
452774,2005-10-10,LGA,DTW,NW,N374NW,541,600,558,748,753,615,742,0,0,0,0,0,False,False,Z
452775,2005-10-10,LGA,MDW,TZ,N333TZ,4219,600,554,714,700,620,656,0,0,0,0,0,False,False,Z
452776,2005-10-10,LGA,DEN,UA,N461UA,540,600,553,810,813,615,803,0,0,0,0,0,False,False,Z
452777,2005-10-10,LGA,ORD,UA,N537UA,667,600,558,722,722,626,715,0,0,0,0,0,False,False,Z
452778,2005-10-10,ORD,LGA,UA,N843UA,668,600,602,903,907,615,902,0,0,0,0,0,False,False,Z
452779,2005-10-10,LGA,BOS,US,N768UW,2114,600,555,652,645,608,639,0,0,0,0,0,False,False,Z
452780,2005-10-10,BOS,LGA,US,,2115,600,9999,705,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
452781,2005-10-10,DCA,LGA,US,N750UW,2158,600,553,659,644,603,640,0,0,0,0,0,False,False,Z
452782,2005-10-10,LGA,DCA,US,N722UW,2161,600,555,659,650,605,648,0,0,0,0,0,False,False,Z
452783,2005-10-10,STL,LGA,AA,N554AA,2028,601,558,922,918,608,914,0,0,0,0,0,False,False,Z
452784,2005-10-10,LGA,FLL,B6,N621JB,371,605,604,900,856,630,853,0,0,0,0,0,False,False,Z
452785,2005-10-10,DTW,LGA,MQ,N616AE,4877,605,604,743,738,615,730,0,0,0,0,0,False,False,Z
452786,2005-10-10,LGA,DCA,DL,N242DL,1939,610,610,709,717,632,714,0,0,0,0,0,False,False,Z
452787,2005-10-10,LGA,XNA,MQ,N814AE,4834,610,607,826,822,629,817,0,0,0,0,0,False,False,Z
452788,2005-10-10,MDW,LGA,TZ,N314TZ,4224,610,609,910,911,624,907,0,0,0,0,0,False,False,Z
452789,2005-10-10,LGA,MSP,NW,N373NW,189,620,625,818,806,642,758,0,0,0,0,0,False,False,Z
452790,2005-10-10,LGA,PIT,US,N745UW,155,620,614,741,740,627,733,0,0,0,0,0,False,False,Z
452791,2005-10-10,JAX,LGA,OH,N920CA,5423,625,625,841,855,649,845,0,0,0,0,0,False,False,Z
452792,2005-10-10,LGA,ORD,AA,N408AA,303,630,626,745,733,644,728,0,0,0,0,0,False,False,Z
452793,2005-10-10,FLL,LGA,B6,N542JB,370,630,628,915,914,637,854,0,0,0,0,0,False,False,Z
452794,2005-10-10,ATL,LGA,DL,N109DL,1460,630,629,836,825,641,819,0,0,0,0,0,False,False,Z
452795,2005-10-10,BOS,LGA,DL,N231DN,1907,630,627,737,737,645,732,0,0,0,0,0,False,False,Z
452796,2005-10-10,LGA,BOS,DL,N232DZ,1908,630,629,727,714,638,709,0,0,0,0,0,False,False,Z
452797,2005-10-10,DCA,LGA,DL,N223DZ,1940,630,630,730,724,640,719,0,0,0,0,0,False,False,Z
452798,2005-10-10,LGA,DCA,DL,N225DL,1941,630,629,730,728,641,725,0,0,0,0,0,False,False,Z
452799,2005-10-10,LGA,MCO,DL,N685DA,2009,630,628,904,900,649,854,0,0,0,0,0,False,False,Z
452800,2005-10-10,LGA,RDU,MQ,N706RG,4724,630,626,805,757,639,750,0,0,0,0,0,False,False,Z
452801,2005-10-10,GRR,LGA,MQ,N720AE,4922,630,623,824,810,637,805,0,0,0,0,0,False,False,Z
452802,2005-10-10,IND,LGA,NW,N967N,146,630,625,934,927,642,919,0,0,0,0,0,False,False,Z
452803,2005-10-10,RDU,LGA,OH,N468CA,5498,632,629,800,754,636,747,0,0,0,0,0,False,False,Z
452804,2005-10-10,LGA,STL,AA,N4XFAA,683,635,629,809,754,651,751,0,0,0,0,0,False,False,Z
452805,2005-10-10,DTW,LGA,NW,N339NW,260,635,629,811,759,641,752,0,0,0,0,0,False,False,Z
452806,2005-10-10,MCI,LGA,AA,N290AA,1030,637,634,1021,1017,644,1005,0,0,0,0,0,False,False,Z
452807,2005-10-10,DFW,LGA,AA,N3CAAA,700,640,638,1059,1054,659,1050,0,0,0,0,0,False,False,Z
452808,2005-10-10,RIC,LGA,OH,N975CA,5259,640,640,755,815,655,746,0,0,20,0,0,False,False,Z
452809,2005-10-10,LGA,CLT,US,N184UW,267,640,633,829,835,655,832,0,0,0,0,0,False,False,Z
452810,2005-10-10,PHF,LGA,FL,N963AT,970,642,641,759,742,648,733,0,0,0,0,0,False,False,Z
452811,2005-10-10,LGA,CLE,CO,N70330,451,645,641,825,826,705,823,0,0,0,0,0,False,False,Z
452812,2005-10-10,LGA,MEM,NW,N337NB,1795,648,642,846,845,715,835,0,0,0,0,0,False,False,Z
452813,2005-10-10,LGA,BNA,AA,N3CPAA,1253,650,649,806,806,707,801,0,0,0,0,0,False,False,Z
452814,2005-10-10,MIA,LGA,AA,N622AA,1402,650,649,942,933,705,928,0,0,0,0,0,False,False,Z
452815,2005-10-10,TPA,LGA,DL,N697DL,2046,650,655,924,919,706,910,0,0,0,0,0,False,False,Z
452816,2005-10-10,CAE,LGA,OH,N954CA,5132,653,653,845,838,703,830,0,0,0,0,0,False,False,Z
