FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2018-07-03,DEN,LGA,UA,N62889,322,51,109,630,639,122,634,0,0,0,0,0,False,Z,False,,0
2018-07-03,LGA,DFW,AA,N991NN,1597,545,550,830,808,601,753,0,0,0,0,0,False,Z,False,,0
2018-07-03,LGA,IAH,UA,N17233,657,545,545,805,759,557,752,0,0,0,0,0,False,Z,False,,0
2018-07-03,ATL,LGA,WN,N7829B,113,545,544,755,744,554,739,0,0,0,0,0,False,Z,False,,0
2018-07-03,CLE,LGA,EV,N11536,4225,550,544,729,716,558,711,0,0,0,0,0,False,Z,False,,0
2018-07-03,LGA,MIA,AA,N924NN,1249,550,548,854,825,559,819,0,0,0,0,0,False,Z,False,,0
2018-07-03,ORD,LGA,NK,N676NK,224,551,546,901,925,558,839,0,0,24,0,0,False,Z,False,,0
2018-07-03,LGA,CLE,EV,N16561,4297,559,551,736,739,605,710,0,0,0,0,0,False,Z,False,,0
2018-07-03,BHM,LGA,9E,N920XJ,3373,600,558,928,932,626,926,0,0,0,0,0,False,Z,False,,0
2018-07-03,MSY,LGA,9E,N309PQ,5279,600,552,1008,954,613,948,0,0,0,0,0,False,Z,False,,0
2018-07-03,ORF,LGA,9E,N349PQ,5297,600,547,730,656,558,651,0,0,0,0,0,False,Z,False,,0
2018-07-03,FLL,LGA,B6,N503JB,272,600,550,852,826,601,824,0,0,0,0,0,False,Z,False,,0
2018-07-03,LGA,FLL,B6,N231JB,371,600,554,856,831,607,824,0,0,0,0,0,False,Z,False,,0
2018-07-03,LGA,IAD,YV,N516LR,6052,600,554,716,657,604,652,0,0,0,0,0,False,Z,False,,0
2018-07-03,LGA,MSP,DL,N951AT,121,600,554,800,732,608,729,0,0,0,0,0,False,Z,False,,0
2018-07-03,ATL,LGA,DL,N810DN,886,600,554,815,756,607,749,0,0,0,0,0,False,Z,False,,0
2018-07-03,LGA,ATL,DL,N356NW,1784,600,557,819,812,617,805,0,0,0,0,0,False,Z,False,,0
2018-07-03,LGA,DTW,DL,N337NW,2806,600,556,750,735,609,728,0,0,0,0,0,False,Z,False,,0
2018-07-03,RIC,LGA,EV,N708EV,5513,600,554,720,710,604,653,0,0,0,0,0,False,Z,False,,0
2018-07-03,DTW,LGA,NK,N647NK,316,600,708,739,853,725,842,0,0,6,0,68,False,Z,False,,0
2018-07-03,LGA,ORD,UA,N836UA,761,600,559,718,715,611,703,0,0,0,0,0,False,Z,False,,0
2018-07-03,LGA,MDW,WN,N7711N,942,600,601,715,710,615,658,0,0,0,0,0,False,Z,False,,0
2018-07-03,MDW,LGA,WN,N203WN,1100,600,557,900,854,606,846,0,0,0,0,0,False,Z,False,,0
2018-07-03,DAL,LGA,OO,N400SY,3320,600,556,1031,1026,608,1023,0,0,0,0,0,False,Z,False,,0
2018-07-03,SYR,LGA,9E,N691CA,3320,602,551,725,650,609,645,0,0,0,0,0,False,Z,False,,0
2018-07-03,LGA,DAL,WN,N8679A,2139,605,606,840,809,616,805,0,0,0,0,0,False,Z,False,,0
2018-07-03,MHT,LGA,9E,N391CA,5307,609,720,730,826,735,817,56,0,0,0,0,False,Z,False,,0
2018-07-03,DAL,LGA,WN,N239WN,482,610,605,1035,1020,612,1015,0,0,0,0,0,False,Z,False,,0
