index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2256983,2013-12-27,BGR,LGA,EV,N720EV,5255,530,526,724,724,602,713,0,0,0,0,0,False,False,Z
2256984,2013-12-27,ORD,LGA,AA,N3LGAA,398,550,549,855,837,602,833,0,0,0,0,0,False,False,Z
2256985,2013-12-27,ATL,LGA,DL,N958DL,1563,600,557,808,803,615,754,0,0,0,0,0,False,False,Z
2256986,2013-12-27,LGA,DTW,DL,N366NB,731,600,554,757,740,606,733,0,0,0,0,0,False,False,Z
2256987,2013-12-27,LGA,ATL,DL,N399DA,904,600,558,833,826,618,818,0,0,0,0,0,False,False,Z
2256988,2013-12-27,ILM,LGA,EV,N604QX,4871,600,556,743,724,604,716,0,0,0,0,0,False,False,Z
2256989,2013-12-27,LGA,IAD,EV,N830AS,5747,600,835,723,950,854,939,147,0,0,0,0,False,False,Z
2256990,2013-12-27,RDU,LGA,MQ,N833MQ,3210,600,554,729,728,617,723,0,0,0,0,0,False,False,Z
2256991,2013-12-27,LGA,PHL,US,N963UW,1909,600,554,658,647,608,644,0,0,0,0,0,False,False,Z
2256992,2013-12-27,MKE,LGA,WN,N731SA,3418,600,613,910,946,700,935,0,0,23,13,0,False,False,Z
2256993,2013-12-27,LGA,ATL,WN,N732SW,1407,600,600,830,828,615,819,0,0,0,0,0,False,False,Z
2256994,2013-12-27,SYR,LGA,9E,N922XJ,3526,600,557,730,711,612,648,0,0,0,0,0,False,False,Z
2256995,2013-12-27,RDU,LGA,9E,N292PQ,3424,600,558,742,724,612,711,0,0,0,0,0,False,False,Z
2256996,2013-12-27,LGA,ORD,AA,N3JAAA,301,600,556,745,737,612,717,0,0,0,0,0,False,False,Z
2256997,2013-12-27,LGA,DFW,AA,N3HSAA,1103,600,600,915,914,635,905,0,0,0,0,0,False,False,Z
2256998,2013-12-27,MIA,LGA,AA,N3DGAA,1084,600,600,850,852,621,844,0,0,0,0,0,False,False,Z
2256999,2013-12-27,LGA,MIA,AA,N3JJAA,1175,600,556,905,908,616,900,0,0,0,0,0,False,False,Z
2257000,2013-12-27,MCO,LGA,B6,N635JB,198,600,556,829,816,615,810,0,0,0,0,0,False,False,Z
2257001,2013-12-27,FLL,LGA,B6,N612JB,272,600,553,842,825,608,820,0,0,0,0,0,False,False,Z
2257002,2013-12-27,LGA,FLL,B6,N516JB,371,600,552,856,909,621,901,0,0,0,0,0,False,False,Z
2257003,2013-12-27,LGA,MSP,DL,N920DL,1919,605,600,814,748,610,745,0,0,0,0,0,False,False,Z
2257004,2013-12-27,CLT,LGA,US,N710UW,2060,610,609,758,744,626,736,0,0,0,0,0,False,False,Z
2257005,2013-12-27,BNA,LGA,MQ,N813MQ,3667,610,603,930,920,631,913,0,0,0,0,0,False,False,Z
2257006,2013-12-27,CMH,LGA,MQ,N516MQ,3568,610,604,750,731,615,722,0,0,0,0,0,False,False,Z
2257007,2013-12-27,LGA,MDW,WN,N8601C,1794,615,609,740,723,623,717,0,0,0,0,0,False,False,Z
2257008,2013-12-27,DFW,LGA,AA,N3BBAA,1100,615,628,1030,1037,639,1032,0,0,0,0,0,False,False,Z
2257009,2013-12-27,LGA,ATL,MQ,N5PBMQ,3550,615,611,845,854,638,846,0,0,0,0,0,False,False,Z
2257010,2013-12-27,CLT,LGA,MQ,N506MQ,3594,615,610,800,748,628,744,0,0,0,0,0,False,False,Z
2257011,2013-12-27,ATL,LGA,MQ,N527MQ,3352,615,612,820,805,624,755,0,0,0,0,0,False,False,Z
2257012,2013-12-27,PIT,LGA,EV,N611QX,5269,620,748,750,923,812,908,88,0,5,0,0,False,False,Z
2257013,2013-12-27,MSP,LGA,MQ,N546MQ,3390,620,619,955,943,636,939,0,0,0,0,0,False,False,Z
2257014,2013-12-27,MDW,LGA,WN,N941WN,1945,625,623,925,939,641,916,0,0,0,0,0,False,False,Z
2257015,2013-12-27,LGA,DTW,MQ,N534MQ,2810,630,623,830,820,651,815,0,0,0,0,0,False,False,Z
2257016,2013-12-27,LGA,CLT,US,N568UW,2085,630,623,842,826,639,822,0,0,0,0,0,False,False,Z
2257017,2013-12-27,GSP,LGA,9E,N8775A,3673,630,645,835,831,701,823,0,0,0,0,0,False,False,Z
2257018,2013-12-27,ORD,LGA,AA,N505AA,394,630,631,929,924,642,921,0,0,0,0,0,False,False,Z
2257019,2013-12-27,LGA,ORD,AA,N3DXAA,303,630,626,815,807,636,740,0,0,0,0,0,False,False,Z
2257020,2013-12-27,LGA,MCO,B6,N665JB,1099,630,625,919,931,653,920,0,0,0,0,0,False,False,Z
2257021,2013-12-27,LGA,MSP,MQ,N539MQ,3599,630,630,830,825,643,818,0,0,0,0,0,False,False,Z
2257022,2013-12-27,RIC,LGA,EV,N755EV,5054,635,631,758,758,703,750,0,0,0,0,0,False,False,Z
2257023,2013-12-27,DTW,LGA,MQ,N845MQ,3601,635,626,820,805,636,751,0,0,0,0,0,False,False,Z
2257024,2013-12-27,ATL,LGA,DL,N309DE,1486,645,648,855,839,702,832,0,0,0,0,0,False,False,Z
2257025,2013-12-27,LGA,DFW,AA,N3KEAA,1107,645,639,955,930,655,925,0,0,0,0,0,False,False,Z
2257026,2013-12-27,LGA,DEN,UA,N574UA,343,654,653,927,852,709,847,0,0,0,0,0,False,False,Z
2257027,2013-12-27,LGA,FLL,DL,N933DL,1879,655,647,1011,948,705,945,0,0,0,0,0,False,False,Z
2257028,2013-12-27,LGA,MKE,WN,N424WN,1010,655,651,815,806,702,803,0,0,0,0,0,False,False,Z
2257029,2013-12-27,LGA,ATL,DL,N343NW,1547,659,655,943,923,710,916,0,0,0,0,0,False,False,Z
2257030,2013-12-27,FLL,LGA,DL,N342NB,1498,700,656,951,940,705,924,0,0,0,0,0,False,False,Z
2257031,2013-12-27,MSY,LGA,DL,N339NB,558,700,658,1049,1042,709,1025,0,0,0,0,0,False,False,Z
2257032,2013-12-27,LGA,PBI,DL,N375NC,2505,700,657,1007,952,712,949,0,0,0,0,0,False,False,Z
2257033,2013-12-27,MEM,LGA,EV,N760EV,4879,700,659,1049,1055,720,1050,0,0,0,0,0,False,False,Z
2257034,2013-12-27,BHM,LGA,EV,N600QX,5039,700,713,1031,1027,735,1018,0,0,0,0,0,False,False,Z
2257035,2013-12-27,CLE,LGA,EV,N716EV,5208,700,9999,845,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2257036,2013-12-27,BNA,LGA,EV,N708EV,5251,700,702,1016,1005,719,956,0,0,0,0,0,False,False,Z
2257037,2013-12-27,OMA,LGA,EV,N753EV,5296,700,655,1058,1104,727,1045,0,0,0,0,0,False,False,Z
2257038,2013-12-27,DEN,LGA,DL,N321US,1897,700,659,1244,1244,714,1232,0,0,0,0,0,False,False,Z
2257039,2013-12-27,TPA,LGA,DL,N903DE,2135,700,657,938,931,710,918,0,0,0,0,0,False,False,Z
2257040,2013-12-27,MIA,LGA,DL,N909DL,2151,700,700,1003,951,722,942,0,0,0,0,0,False,False,Z
2257041,2013-12-27,MCO,LGA,DL,N356NW,2276,700,655,930,924,712,911,0,0,0,0,0,False,False,Z
2257042,2013-12-27,LGA,MCO,DL,N919DL,2285,700,701,1000,1000,727,953,0,0,0,0,0,False,False,Z
2257043,2013-12-27,ATL,LGA,FL,N983AT,160,700,708,907,908,724,902,0,0,0,0,0,False,False,Z
2257044,2013-12-27,DCA,LGA,US,N965UW,2168,700,654,816,806,716,759,0,0,0,0,0,False,False,Z
2257045,2013-12-27,LGA,ORD,AA,N599AA,305,700,651,850,823,714,815,0,0,0,0,0,False,False,Z
2257046,2013-12-27,MIA,LGA,AA,N3DLAA,2376,700,657,955,935,710,931,0,0,0,0,0,False,False,Z
2257047,2013-12-27,MSN,LGA,EV,N608QX,5277,700,707,1021,1010,718,1001,0,0,0,0,0,False,False,Z
2257048,2013-12-27,LGA,MIA,DL,N946DL,2003,705,654,1032,1003,717,957,0,0,0,0,0,False,False,Z
2257049,2013-12-27,DFW,LGA,AA,N3KWAA,1104,705,748,1125,1147,801,1144,0,0,0,0,22,False,False,Z
2257050,2013-12-27,RDU,LGA,MQ,N810MQ,3718,705,703,845,836,719,825,0,0,0,0,0,False,False,Z
2257051,2013-12-27,LGA,ORD,UA,N438UA,331,705,655,844,839,718,820,0,0,0,0,0,False,False,Z
2257052,2013-12-27,TYS,LGA,9E,N8758D,4121,706,704,915,853,719,841,0,0,0,0,0,False,False,Z
2257053,2013-12-27,MSP,LGA,DL,N377NW,1996,707,706,1055,1051,739,1041,0,0,0,0,0,False,False,Z
2257054,2013-12-27,CAE,LGA,EV,N683BR,5536,710,707,921,916,728,854,0,0,0,0,0,False,False,Z
2257055,2013-12-27,LGA,MIA,AA,N3FRAA,2279,710,701,1025,1018,722,1005,0,0,0,0,0,False,False,Z
2257056,2013-12-27,IAH,LGA,UA,N77525,1280,710,701,1136,1112,712,1108,0,0,0,0,0,False,False,Z
2257057,2013-12-27,LGA,DTW,DL,N359NB,831,715,707,918,852,724,846,0,0,0,0,0,False,False,Z
2257058,2013-12-27,STL,LGA,MQ,N544MQ,2834,715,709,1045,1017,721,1012,0,0,0,0,0,False,False,Z
2257059,2013-12-27,LGA,STL,WN,N280WN,365,715,706,900,851,720,836,0,0,0,0,0,False,False,Z
2257060,2013-12-27,LGA,XNA,MQ,N530MQ,3547,715,704,940,915,725,911,0,0,0,0,0,False,False,Z
2257061,2013-12-27,DTW,LGA,DL,N329NW,1848,716,713,912,845,724,836,0,0,0,0,0,False,False,Z
2257062,2013-12-27,FLL,LGA,B6,N587JB,972,719,715,1006,957,733,949,0,0,0,0,0,False,False,Z
2257063,2013-12-27,CAK,LGA,FL,N964AT,1971,720,713,844,834,722,822,0,0,0,0,0,False,False,Z
2257064,2013-12-27,LGA,IAH,UA,N536UA,385,720,716,1025,1020,739,1011,0,0,0,0,0,False,False,Z
2257065,2013-12-27,LGA,PBI,B6,N565JB,461,729,726,1020,1026,746,1024,0,0,0,0,0,False,False,Z
2257066,2013-12-27,LGA,HOU,WN,N916WN,915,730,843,1035,1143,857,1139,68,0,0,0,0,False,False,Z
2257067,2013-12-27,LGA,PBI,AA,N3ABAA,29,730,726,1040,1016,741,1013,0,0,0,0,0,False,False,Z
2257068,2013-12-27,LGA,ORD,AA,N3FEAA,307,740,733,925,901,745,846,0,0,0,0,0,False,False,Z
2257069,2013-12-27,ATL,LGA,DL,N342NW,1586,745,744,1002,937,753,929,0,0,0,0,0,False,False,Z
2257070,2013-12-27,LGA,MSY,DL,N332NB,2457,745,739,1019,1004,756,957,0,0,0,0,0,False,False,Z
2257071,2013-12-27,LGA,DFW,AA,N3BTAA,1111,745,747,1100,1047,802,1034,0,0,0,0,0,False,False,Z
2257072,2013-12-27,LGA,TPA,B6,N662JB,1717,745,743,1043,1050,757,1035,0,0,0,0,0,False,False,Z
2257073,2013-12-27,MDW,LGA,WN,N408WN,3199,750,801,1050,1046,807,1039,0,0,0,0,0,False,False,Z
2257074,2013-12-27,CLE,LGA,MQ,N521MQ,3714,750,800,930,927,813,923,0,0,0,0,0,False,False,Z
2257075,2013-12-27,ORD,LGA,AA,N568AA,392,755,750,1100,1041,803,1037,0,0,0,0,0,False,False,Z
2257076,2013-12-27,DFW,LGA,AA,N3LAAA,1108,755,914,1210,1326,927,1320,0,0,0,0,76,False,False,Z
2257077,2013-12-27,LGA,CLT,US,N188US,1733,756,754,959,943,806,939,0,0,0,0,0,False,False,Z
2257078,2013-12-27,LGA,ATL,DL,N916DL,2047,759,755,1039,1044,829,1036,0,0,0,0,0,False,False,Z
2257079,2013-12-27,LGA,MCO,DL,N373NW,2263,759,756,1054,1039,808,1032,0,0,0,0,0,False,False,Z
2257080,2013-12-27,MCO,LGA,DL,N905DL,1526,800,754,1038,1021,808,1009,0,0,0,0,0,False,False,Z
2257081,2013-12-27,PBI,LGA,DL,N974DL,2358,800,757,1051,1045,810,1029,0,0,0,0,0,False,False,Z
2257082,2013-12-27,RSW,LGA,DL,N928DL,2478,800,753,1051,1039,806,1020,0,0,0,0,0,False,False,Z
2257083,2013-12-27,LGA,STL,MQ,N511MQ,2809,800,752,945,921,803,916,0,0,0,0,0,False,False,Z
2257084,2013-12-27,CLT,LGA,US,N566UW,2062,800,828,954,1016,846,1005,22,0,0,0,0,False,False,Z
2257085,2013-12-27,MIA,LGA,AA,N3FBAA,1133,800,813,1055,1056,830,1052,0,0,0,0,0,False,False,Z
2257086,2013-12-27,LGA,MIA,AA,N3GFAA,2267,800,754,1115,1101,816,1056,0,0,0,0,0,False,False,Z
2257087,2013-12-27,LGA,DEN,UA,N562UA,561,800,757,1032,1003,811,947,0,0,0,0,0,False,False,Z
2257088,2013-12-27,LGA,TPA,DL,N915DE,834,805,805,1113,1105,824,1102,0,0,0,0,0,False,False,Z
2257089,2013-12-27,LGA,PBI,DL,N905DE,2395,805,801,1119,1111,826,1108,0,0,0,0,0,False,False,Z
2257090,2013-12-27,LGA,RSW,DL,N925DL,2480,805,757,1134,1125,821,1120,0,0,0,0,0,False,False,Z
2257091,2013-12-27,BNA,LGA,WN,N220WN,2987,805,802,1110,1056,811,1046,0,0,0,0,0,False,False,Z
2257092,2013-12-27,LGA,RDU,MQ,N808MQ,3531,805,805,945,939,822,936,0,0,0,0,0,False,False,Z
2257093,2013-12-27,BNA,LGA,MQ,N528MQ,3474,805,757,1115,1105,820,1101,0,0,0,0,0,False,False,Z
2257094,2013-12-27,LGA,DEN,DL,N317US,665,810,855,1044,1053,914,1047,0,0,0,0,0,False,False,Z
2257095,2013-12-27,LGA,BNA,EV,N754EV,5463,810,950,955,1109,1010,1105,74,0,0,0,0,False,False,Z
2257096,2013-12-27,MKE,LGA,WN,N493WN,2196,810,824,1115,1132,834,1112,11,0,3,0,3,False,False,Z
2257097,2013-12-27,LGA,MCI,9E,N922XJ,3741,810,802,1047,1021,830,1014,0,0,0,0,0,False,False,Z
2257098,2013-12-27,RDU,LGA,MQ,N856MQ,3525,810,800,945,930,819,927,0,0,0,0,0,False,False,Z
2257099,2013-12-27,LGA,MSP,DL,N316NB,2119,815,814,1021,1015,834,1006,0,0,0,0,0,False,False,Z
2257100,2013-12-27,IAD,LGA,EV,N828AS,5736,816,815,937,919,829,915,0,0,0,0,0,False,False,Z
2257101,2013-12-27,DEN,LGA,UA,N578UA,358,822,819,1359,1359,832,1351,0,0,0,0,0,False,False,Z
2257102,2013-12-27,LGA,CLE,MQ,N833MQ,3272,825,818,1005,952,832,947,0,0,0,0,0,False,False,Z
2257103,2013-12-27,LGA,CLT,EV,N604QX,4945,830,827,1049,1049,901,1045,0,0,0,0,0,False,False,Z
2257104,2013-12-27,LGA,ROC,EV,N611QX,5220,830,950,1000,1104,1008,1056,0,0,0,0,64,False,False,Z
2257105,2013-12-27,LGA,DEN,F9,N213FR,509,830,823,1106,1040,843,1033,0,0,0,0,0,False,False,Z
2257106,2013-12-27,LGA,BNA,MQ,N516MQ,3433,830,824,1005,1005,839,937,0,0,0,0,0,False,False,Z
2257107,2013-12-27,CMH,LGA,MQ,N824MQ,3586,830,830,1020,1008,841,953,0,0,0,0,0,False,False,Z
2257108,2013-12-27,LGA,ORD,UA,N817UA,693,830,821,1004,943,841,939,0,0,0,0,0,False,False,Z
2257109,2013-12-27,DTW,LGA,DL,N366NB,1748,835,855,1025,1034,906,1016,0,0,0,0,0,False,False,Z
2257110,2013-12-27,LGA,IND,9E,N292PQ,3638,835,831,1106,1053,907,1050,0,0,0,0,0,False,False,Z
2257111,2013-12-27,LGA,CMH,MQ,N807MQ,3407,835,829,1040,1033,858,1025,0,0,0,0,0,False,False,Z
2257112,2013-12-27,LGA,IAH,UA,N495UA,404,835,834,1148,1134,847,1127,0,0,0,0,0,False,False,Z
2257113,2013-12-27,LGA,CLT,US,N710UW,2071,838,837,1046,1035,850,1031,0,0,0,0,0,False,False,Z
2257114,2013-12-27,LGA,ATL,MQ,N506MQ,3419,840,835,1115,1106,852,1055,0,0,0,0,0,False,False,Z
2257115,2013-12-27,CLE,LGA,UA,N37287,1245,840,834,1016,1006,853,958,0,0,0,0,0,False,False,Z
2257116,2013-12-27,ATL,LGA,DL,N910DL,1686,845,847,1101,1047,858,1034,0,0,0,0,0,False,False,Z
2257117,2013-12-27,DFW,LGA,AA,N3CVAA,1110,845,845,1259,1308,904,1301,0,0,0,0,0,False,False,Z
2257118,2013-12-27,HOU,LGA,WN,N605SW,4312,850,905,1315,1314,913,1309,0,0,0,0,0,False,False,Z
2257119,2013-12-27,LGA,ORD,AA,N502AA,313,850,849,1035,1021,905,1004,0,0,0,0,0,False,False,Z
2257120,2013-12-27,STL,LGA,WN,N7704B,2073,855,906,1210,1214,915,1208,0,0,0,0,0,False,False,Z
2257121,2013-12-27,LGA,DTW,MQ,N845MQ,3478,855,846,1100,1039,904,1027,0,0,0,0,0,False,False,Z
2257122,2013-12-27,LGA,CLT,MQ,N527MQ,3565,859,859,1104,1058,920,1054,0,0,0,0,0,False,False,Z
2257123,2013-12-27,LGA,MIA,DL,N958DL,874,900,856,1231,1233,939,1225,0,0,0,0,0,False,False,Z
2257124,2013-12-27,FLL,LGA,DL,N329NB,1350,900,855,1152,1149,917,1132,0,0,0,0,0,False,False,Z
2257125,2013-12-27,LGA,FLL,DL,N901DE,2446,900,928,1219,1307,959,1305,0,0,48,0,0,False,False,Z
2257126,2013-12-27,LGA,CHS,EV,N720EV,5231,900,850,1128,1051,909,1046,0,0,0,0,0,False,False,Z
2257127,2013-12-27,LGA,ATL,DL,N921DL,1747,900,857,1147,1137,922,1131,0,0,0,0,0,False,False,Z
2257128,2013-12-27,MCO,LGA,DL,N938DL,1876,900,859,1142,1128,916,1117,0,0,0,0,0,False,False,Z
2257129,2013-12-27,LGA,MCO,DL,N942DL,1885,900,855,1206,1149,917,1145,0,0,0,0,0,False,False,Z
2257130,2013-12-27,DCA,LGA,US,N958UW,2172,900,902,1022,1015,926,1008,0,0,0,0,0,False,False,Z
