index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2242805,2013-12-03,BGR,LGA,EV,N750EV,5255,537,535,730,705,546,656,0,0,0,0,0,False,False,Z
2242806,2013-12-03,LGA,IAH,UA,N21723,1441,545,551,835,828,600,820,0,0,0,0,0,False,False,Z
2242807,2013-12-03,ORD,LGA,AA,N3CJAA,398,550,550,855,838,605,833,0,0,0,0,0,False,False,Z
2242808,2013-12-03,LGA,DTW,DL,N358NB,731,600,552,755,734,604,728,0,0,0,0,0,False,False,Z
2242809,2013-12-03,LGA,ATL,DL,N340NW,904,600,556,835,821,616,814,0,0,0,0,0,False,False,Z
2242810,2013-12-03,ILM,LGA,EV,N709EV,4871,600,550,739,723,605,717,0,0,0,0,0,False,False,Z
2242811,2013-12-03,ROC,LGA,EV,N600QX,5043,600,603,723,728,628,724,0,0,0,0,0,False,False,Z
2242812,2013-12-03,RDU,LGA,MQ,N817MQ,3210,600,610,729,735,627,730,0,0,0,0,0,False,False,Z
2242813,2013-12-03,LGA,ATL,WN,N445WN,1716,600,603,825,840,623,824,0,0,15,0,0,False,False,Z
2242814,2013-12-03,MKE,LGA,WN,N552WN,316,600,555,905,853,607,848,0,0,0,0,0,False,False,Z
2242815,2013-12-03,SYR,LGA,9E,N279PQ,3526,600,555,724,710,616,701,0,0,0,0,0,False,False,Z
2242816,2013-12-03,LGA,ORD,AA,N3FMAA,301,600,555,745,735,610,718,0,0,0,0,0,False,False,Z
2242817,2013-12-03,LGA,DFW,AA,N3JGAA,1103,600,600,915,851,618,840,0,0,0,0,0,False,False,Z
2242818,2013-12-03,LGA,MIA,AA,N3JNAA,1175,600,553,905,851,607,840,0,0,0,0,0,False,False,Z
2242819,2013-12-03,MCO,LGA,B6,N652JB,198,600,552,829,818,609,815,0,0,0,0,0,False,False,Z
2242820,2013-12-03,FLL,LGA,B6,N605JB,272,600,600,842,845,616,838,0,0,0,0,0,False,False,Z
2242821,2013-12-03,LGA,FLL,B6,N586JB,371,600,555,856,848,615,843,0,0,0,0,0,False,False,Z
2242822,2013-12-03,ATL,LGA,DL,N335NB,1563,600,727,805,928,747,922,83,0,0,0,0,False,False,Z
2242823,2013-12-03,LGA,ORD,UA,N804UA,359,600,550,736,720,603,709,0,0,0,0,0,False,False,Z
2242824,2013-12-03,ORD,LGA,UA,N16709,1625,600,603,906,856,618,853,0,0,0,0,0,False,False,Z
2242825,2013-12-03,LGA,PHL,US,N955UW,1833,600,558,658,651,613,644,0,0,0,0,0,False,False,Z
2242826,2013-12-03,BOS,LGA,US,N957UW,2133,600,552,720,708,605,655,0,0,0,0,0,False,False,Z
2242827,2013-12-03,LGA,BOS,US,N762US,2134,600,553,701,700,612,647,0,0,0,0,0,False,False,Z
2242828,2013-12-03,DCA,LGA,US,N758US,2166,600,553,708,646,603,641,0,0,0,0,0,False,False,Z
2242829,2013-12-03,LGA,DCA,US,N764US,2167,600,552,659,648,606,646,0,0,0,0,0,False,False,Z
2242830,2013-12-03,PIT,LGA,9E,N296PQ,4284,604,606,730,731,627,725,0,0,0,0,0,False,False,Z
2242831,2013-12-03,LGA,IAD,EV,N825AS,5747,605,558,724,709,611,659,0,0,0,0,0,False,False,Z
2242832,2013-12-03,LGA,MSP,DL,N989DL,1919,605,602,814,810,619,801,0,0,0,0,0,False,False,Z
2242833,2013-12-03,CMH,LGA,MQ,N526MQ,3568,610,605,750,735,620,732,0,0,0,0,0,False,False,Z
2242834,2013-12-03,BNA,LGA,MQ,N827MQ,3667,610,604,930,857,613,854,0,0,0,0,0,False,False,Z
2242835,2013-12-03,CLT,LGA,US,N722US,2060,610,610,758,736,619,732,0,0,0,0,0,False,False,Z
2242836,2013-12-03,DFW,LGA,AA,N3BGAA,1100,615,613,1030,1019,627,1016,0,0,0,0,0,False,False,Z
2242837,2013-12-03,MKE,LGA,9E,N925XJ,3514,615,615,930,919,625,914,0,0,0,0,0,False,False,Z
2242838,2013-12-03,LGA,ATL,MQ,N512MQ,3550,615,612,845,840,629,833,0,0,0,0,0,False,False,Z
2242839,2013-12-03,CLT,LGA,MQ,N539MQ,3594,615,615,800,751,634,746,0,0,0,0,0,False,False,Z
2242840,2013-12-03,ATL,LGA,MQ,N527MQ,3352,615,613,820,801,622,757,0,0,0,0,0,False,False,Z
2242841,2013-12-03,MSP,LGA,MQ,N513MQ,3390,620,618,955,932,629,928,0,0,0,0,0,False,False,Z
2242842,2013-12-03,LGA,MDW,WN,N8309C,1360,625,628,750,759,648,753,0,0,0,0,0,False,False,Z
2242843,2013-12-03,MDW,LGA,WN,N417WN,1945,625,629,925,935,657,931,0,0,0,0,0,False,False,Z
