index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2405736,2014-09-07,LGA,PHL,US,N956UW,1819,600,553,657,637,602,633,0,0,0,0,0,False,False,Z
2405737,2014-09-07,LGA,DFW,AA,N3FRAA,1103,600,554,850,835,609,824,0,0,0,0,0,False,False,Z
2405738,2014-09-07,LGA,MIA,AA,N3HAAA,1297,600,553,858,842,611,836,0,0,0,0,0,False,False,Z
2405739,2014-09-07,FLL,LGA,B6,N521JB,272,600,548,842,829,600,825,0,0,0,0,0,False,False,Z
2405740,2014-09-07,MCO,LGA,B6,N593JB,198,600,552,830,817,611,813,0,0,0,0,0,False,False,Z
2405741,2014-09-07,LGA,MCO,B6,N536JB,1099,600,545,839,805,557,800,0,0,0,0,0,False,False,Z
2405742,2014-09-07,CHO,LGA,EV,N614QX,4998,600,1250,717,1425,1317,1421,410,0,18,0,0,False,False,Z
2405743,2014-09-07,MHT,LGA,EV,N608QX,5208,600,555,717,653,603,649,0,0,0,0,0,False,False,Z
2405744,2014-09-07,GSO,LGA,MQ,N800MQ,3594,600,549,729,706,559,702,0,0,0,0,0,False,False,Z
2405745,2014-09-07,LGA,MSP,DL,N353NB,1919,615,612,805,747,621,743,0,0,0,0,0,False,False,Z
2405746,2014-09-07,DAY,LGA,MQ,N831MQ,3352,615,624,800,807,634,748,0,0,0,0,0,False,False,Z
2405747,2014-09-07,BNA,LGA,MQ,N0EGMQ,3667,615,615,920,929,625,904,0,0,0,0,0,False,False,Z
2405748,2014-09-07,MIA,LGA,AA,N3FBAA,1084,620,614,910,852,623,848,0,0,0,0,0,False,False,Z
2405749,2014-09-07,LGA,ORD,AA,N3LUAA,307,629,623,754,736,634,723,0,0,0,0,0,False,False,Z
2405750,2014-09-07,LGA,FLL,B6,N531JB,371,630,616,927,857,630,853,0,0,0,0,0,False,False,Z
2405751,2014-09-07,LGA,ORD,OO,N113SY,4990,637,747,800,846,758,843,46,0,0,0,0,False,False,Z
2405752,2014-09-07,ORD,LGA,AA,N3KCAA,394,640,636,940,927,647,923,0,0,0,0,0,False,False,Z
2405753,2014-09-07,SDF,LGA,MQ,N809MQ,3006,640,635,855,838,656,832,0,0,0,0,0,False,False,Z
2405754,2014-09-07,DFW,LGA,AA,N3CXAA,1104,650,644,1110,1055,656,1051,0,0,0,0,0,False,False,Z
2405755,2014-09-07,LGA,MIA,AA,N3ENAA,2451,659,648,1006,927,659,920,0,0,0,0,0,False,False,Z
2405756,2014-09-07,LGA,ATL,DL,N919DN,1547,700,656,933,905,710,857,0,0,0,0,0,False,False,Z
2405757,2014-09-07,MSP,LGA,DL,N989DL,1996,700,652,1039,1017,703,1012,0,0,0,0,0,False,False,Z
2405758,2014-09-07,OMA,LGA,EV,N754EV,5512,700,657,1050,1046,719,1041,0,0,0,0,0,False,False,Z
2405759,2014-09-07,LIT,LGA,MQ,N1EAMQ,3390,700,655,1030,1031,707,1026,0,0,0,0,0,False,False,Z
2405760,2014-09-07,LGA,MCO,DL,N318NB,2285,705,700,946,924,713,917,0,0,0,0,0,False,False,Z
2405761,2014-09-07,SAV,LGA,EV,N730EV,5612,705,701,912,848,711,843,0,0,0,0,0,False,False,Z
2405762,2014-09-07,FLL,LGA,B6,N760JB,972,711,716,1000,1001,736,957,0,0,0,0,0,False,False,Z
2405763,2014-09-07,LGA,IAH,UA,N37252,1454,715,714,1001,949,728,942,0,0,0,0,0,False,False,Z
2405764,2014-09-07,LGA,DTW,DL,N955DN,831,720,711,912,845,725,840,0,0,0,0,0,False,False,Z
2405765,2014-09-07,LGA,ORD,AA,N3ETAA,315,729,726,859,834,738,823,0,0,0,0,0,False,False,Z
2405766,2014-09-07,LGA,PBI,B6,N640JB,461,729,720,1020,1001,736,956,0,0,0,0,0,False,False,Z
2405767,2014-09-07,LGA,PHL,US,N959UW,2016,730,727,832,812,740,807,0,0,0,0,0,False,False,Z
2405768,2014-09-07,ORD,LGA,AA,N3HDAA,392,730,730,1040,1020,743,1015,0,0,0,0,0,False,False,Z
2405769,2014-09-07,RDU,LGA,MQ,N505MQ,3552,730,724,900,900,736,834,0,0,0,0,0,False,False,Z
2405770,2014-09-07,DFW,LGA,AA,N3CSAA,1108,740,751,1200,1154,802,1151,0,0,0,0,0,False,False,Z
2405771,2014-09-07,LGA,TPA,B6,N504JB,1717,740,735,1031,1011,749,1008,0,0,0,0,0,False,False,Z
