index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1232308,2008-12-02,CMH,LGA,MQ,N712MQ,4863,540,537,715,711,553,706,0,0,0,0,0,False,False,Z
1232309,2008-12-02,LGA,IAH,CO,N39728,633,545,547,840,829,558,820,0,0,0,0,0,False,False,Z
1232310,2008-12-02,FNT,LGA,9E,88009E,2553,600,558,759,816,633,805,0,0,17,0,0,False,False,Z
1232311,2008-12-02,LGA,ORD,AA,N416AA,301,600,559,730,724,616,707,0,0,0,0,0,False,False,Z
1232312,2008-12-02,ORD,LGA,AA,N629AA,398,600,609,855,1056,622,1052,9999,9999,9999,9999,9999,False,True,Z
1232313,2008-12-02,LGA,DFW,AA,N540AA,701,600,558,905,831,613,826,0,0,0,0,0,False,False,Z
1232314,2008-12-02,LGA,FLL,B6,N562JB,371,600,604,856,941,626,932,4,0,41,0,0,False,False,Z
1232315,2008-12-02,LGA,ATL,DL,N646DL,19,600,555,835,835,628,827,0,0,0,0,0,False,False,Z
1232316,2008-12-02,LGA,BOS,DL,N944DL,1370,600,600,703,704,619,654,0,0,0,0,0,False,False,Z
1232317,2008-12-02,BOS,LGA,DL,N914DE,1371,600,559,714,714,626,710,0,0,0,0,0,False,False,Z
1232318,2008-12-02,LGA,RDU,MQ,N702MQ,4724,600,554,735,738,608,734,0,0,0,0,0,False,False,Z
1232319,2008-12-02,RDU,LGA,MQ,N718MQ,4751,600,609,735,740,634,736,0,0,0,0,0,False,False,Z
1232320,2008-12-02,BOS,LGA,MQ,N833MQ,4814,600,558,719,709,619,704,0,0,0,0,0,False,False,Z
1232321,2008-12-02,DSM,LGA,MQ,N706MQ,4821,600,557,940,953,628,947,0,0,0,0,0,False,False,Z
1232322,2008-12-02,LGA,DTW,NW,N317US,343,600,557,806,734,607,727,0,0,0,0,0,False,False,Z
1232323,2008-12-02,LEX,LGA,OH,N784CA,6528,600,600,759,804,622,800,0,0,0,0,0,False,False,Z
1232324,2008-12-02,GSO,LGA,OH,N451CA,6658,600,550,738,732,612,725,0,0,0,0,0,False,False,Z
1232325,2008-12-02,TYS,LGA,OH,N710CA,6754,600,600,809,801,615,750,0,0,0,0,0,False,False,Z
1232326,2008-12-02,LGA,ORD,UA,N432UA,667,600,550,726,652,559,648,0,0,0,0,0,False,False,Z
1232327,2008-12-02,BOS,LGA,US,N717UW,2115,600,554,708,703,610,654,0,0,0,0,0,False,False,Z
1232328,2008-12-02,DCA,LGA,US,N746UW,2158,600,554,700,646,606,641,0,0,0,0,0,False,False,Z
1232329,2008-12-02,LGA,BOS,US,N725UW,2114,600,553,656,646,603,641,0,0,0,0,0,False,False,Z
1232330,2008-12-02,LGA,DCA,US,N756US,2161,600,551,706,650,601,645,0,0,0,0,0,False,False,Z
1232331,2008-12-02,ORD,LGA,UA,N420UA,668,603,600,914,902,617,856,0,0,0,0,0,False,False,Z
1232332,2008-12-02,LGA,MIA,AA,N642AA,2255,605,603,905,940,623,933,0,0,35,0,0,False,False,Z
1232333,2008-12-02,LGA,CVG,DL,N386DA,1211,605,602,815,815,618,808,0,0,0,0,0,False,False,Z
1232334,2008-12-02,RIC,LGA,OH,N629BR,6492,609,600,729,740,641,730,0,0,0,0,0,False,False,Z
1232335,2008-12-02,FLL,LGA,B6,N534JB,370,610,608,854,825,621,822,0,0,0,0,0,False,False,Z
1232336,2008-12-02,DTW,LGA,MQ,N719MQ,4877,610,604,759,747,618,739,0,0,0,0,0,False,False,Z
1232337,2008-12-02,CHS,LGA,OH,N436CA,6540,610,605,816,754,617,749,0,0,0,0,0,False,False,Z
1232338,2008-12-02,LGA,MSP,NW,N371NB,523,615,610,824,808,631,803,0,0,0,0,0,False,False,Z
1232339,2008-12-02,DTW,LGA,NW,N532US,526,615,643,806,834,709,827,28,0,0,0,0,False,False,Z
