index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2070422,2013-02-09,LGA,IAH,UA,,219,530,9999,829,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070423,2013-02-09,LGA,IAD,EV,N14974,6012,600,9999,724,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070424,2013-02-09,CAK,LGA,FL,N989AT,269,600,9999,730,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070425,2013-02-09,LGA,ATL,FL,N945AT,345,600,9999,815,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070426,2013-02-09,LGA,STL,WN,,855,600,9999,800,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070427,2013-02-09,CRW,LGA,MQ,N734MQ,4488,600,9999,740,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070428,2013-02-09,LGA,ORD,AA,,301,600,9999,745,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070429,2013-02-09,MIA,LGA,AA,,1114,600,9999,850,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070430,2013-02-09,LGA,DFW,AA,,707,600,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070431,2013-02-09,FLL,LGA,B6,N589JB,370,600,9999,844,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070432,2013-02-09,LGA,FLL,B6,N708JB,371,600,9999,903,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070433,2013-02-09,MCO,LGA,B6,N612JB,392,600,9999,829,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070434,2013-02-09,LGA,ATL,DL,N676DL,461,600,9999,837,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070435,2013-02-09,LGA,DTW,DL,N347NW,731,600,9999,759,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070436,2013-02-09,LGA,MSP,DL,N310NW,1919,610,9999,817,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070437,2013-02-09,LGA,MIA,AA,,1837,610,9999,915,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070438,2013-02-09,LGA,CLT,US,,1013,615,9999,828,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070439,2013-02-09,LGA,CLT,US,,1433,630,9999,843,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070440,2013-02-09,LGA,ORD,AA,,303,630,9999,810,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070441,2013-02-09,LGA,DFW,AA,,711,635,9999,940,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070442,2013-02-09,LGA,TPA,B6,N565JB,983,635,9999,933,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070443,2013-02-09,LGA,DEN,UA,,268,645,9999,920,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070444,2013-02-09,RDU,LGA,MQ,N739MQ,4487,650,9999,830,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070445,2013-02-09,LGA,MDW,WN,,1083,655,9999,825,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070446,2013-02-09,LGA,FLL,DL,N312US,1879,700,9999,1014,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070447,2013-02-09,LGA,MIA,DL,N998DL,2003,700,9999,1019,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070448,2013-02-09,LGA,ORD,UA,,550,700,9999,839,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070449,2013-02-09,LGA,ORD,AA,,305,700,9999,850,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070450,2013-02-09,DFW,LGA,AA,,704,700,9999,1125,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070451,2013-02-09,LGA,MIA,AA,,2279,700,9999,1015,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070452,2013-02-09,TPA,LGA,DL,N937DL,2135,700,9999,941,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070453,2013-02-09,MIA,LGA,DL,N925DL,2151,700,9999,1005,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070454,2013-02-09,MCO,LGA,DL,N976DL,2276,700,9999,936,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070455,2013-02-09,LGA,MCO,DL,N321NB,2285,700,9999,952,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070456,2013-02-09,MSP,LGA,DL,N347NB,1996,701,9999,1058,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070457,2013-02-09,LGA,MCO,B6,N536JB,389,705,9999,1001,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070458,2013-02-09,FLL,LGA,B6,N659JB,374,715,9999,1002,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070459,2013-02-09,PWM,LGA,DL,N309US,2256,715,9999,850,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070460,2013-02-09,FLL,LGA,DL,N364NB,1498,720,9999,1014,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070461,2013-02-09,LGA,MKE,FL,N957AT,850,720,9999,845,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070462,2013-02-09,LGA,DTW,DL,N948DL,831,720,9999,925,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070463,2013-02-09,DTW,LGA,DL,N947DL,1848,725,9999,922,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070464,2013-02-09,ORD,LGA,AA,,392,725,9999,1025,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070465,2013-02-09,IAH,LGA,UA,N429UA,485,728,727,1159,1133,743,1128,0,0,0,0,0,False,False,Z
2070466,2013-02-09,LGA,IAH,UA,,1641,730,9999,1045,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070467,2013-02-09,LGA,DFW,AA,,715,730,9999,1040,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070468,2013-02-09,MIA,LGA,AA,,1256,730,9999,1025,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070469,2013-02-09,LGA,RSW,B6,N645JB,1601,732,9999,1045,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070470,2013-02-09,PIT,LGA,DL,N365NB,1256,735,9999,925,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070471,2013-02-09,PHL,LGA,US,,797,735,9999,830,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070472,2013-02-09,ATL,LGA,DL,N917DE,1586,740,9999,958,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070473,2013-02-09,BNA,LGA,MQ,N725MQ,4476,740,9999,1100,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070474,2013-02-09,CLE,LGA,MQ,N534MQ,4614,755,9999,940,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070475,2013-02-09,LGA,MIA,AA,,2267,755,9999,1110,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070476,2013-02-09,LGA,CLT,US,,1733,759,9999,1011,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070477,2013-02-09,RSW,LGA,DL,N332NB,1120,800,9999,1047,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070478,2013-02-09,LGA,ATL,DL,N678DL,2047,800,9999,1039,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070479,2013-02-09,BNA,LGA,WN,,1516,800,9999,1110,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070480,2013-02-09,LGA,DEN,UA,,339,800,9999,1035,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070481,2013-02-09,CLT,LGA,US,,1620,800,9999,945,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070482,2013-02-09,PBI,LGA,DL,N336NB,2358,800,9999,1048,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070483,2013-02-09,MSY,LGA,DL,N324NB,2254,808,9999,1200,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070484,2013-02-09,LGA,MSP,DL,N901DE,2119,810,9999,1026,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070485,2013-02-09,LGA,ATL,FL,N989AT,346,810,9999,1044,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070486,2013-02-09,MCO,LGA,DL,N366NW,1526,815,934,1049,1204,946,1154,0,0,75,0,0,False,False,Z
2070487,2013-02-09,IAD,LGA,EV,N909EV,5736,815,9999,933,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070488,2013-02-09,DTW,LGA,MQ,N829MQ,4563,815,9999,1005,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070489,2013-02-09,LGA,CMH,MQ,N734MQ,4490,815,9999,1010,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070490,2013-02-09,LGA,TPA,DL,N331NW,1109,817,9999,1127,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070491,2013-02-09,LGA,DEN,DL,N357NW,914,817,9999,1058,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070492,2013-02-09,RDU,LGA,MQ,N723MQ,4526,820,9999,955,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070493,2013-02-09,LGA,BNA,WN,,671,825,9999,1015,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070494,2013-02-09,LGA,PBI,DL,N356NW,2395,827,9999,1140,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070495,2013-02-09,MDW,LGA,WN,N760SW,609,830,1010,1130,1306,1024,1257,96,0,0,0,0,False,False,Z
2070496,2013-02-09,LGA,ORD,AA,,313,830,9999,1015,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070497,2013-02-09,DFW,LGA,AA,N496AA,710,830,840,1250,1252,855,1247,0,0,0,0,0,False,False,Z
2070498,2013-02-09,DTW,LGA,DL,N348NB,1748,835,9999,1027,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070499,2013-02-09,LGA,ATL,MQ,N518MQ,4610,835,9999,1105,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070500,2013-02-09,LGA,DFW,AA,,717,835,9999,1150,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070501,2013-02-09,ATL,LGA,DL,N3772H,1686,840,9999,1102,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070502,2013-02-09,LGA,RDU,MQ,N737MQ,4521,840,9999,1030,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070503,2013-02-09,DEN,LGA,WN,N7730A,1084,845,854,1430,1413,906,1409,0,0,0,0,0,False,False,Z
2070504,2013-02-09,LGA,CLT,US,,1429,845,9999,1057,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070505,2013-02-09,ATL,LGA,FL,N987AT,38,850,9999,1103,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070506,2013-02-09,STL,LGA,WN,N235WN,877,850,949,1215,1259,1005,1254,0,0,44,0,0,False,False,Z
2070507,2013-02-09,LGA,CLE,MQ,N736MQ,4558,850,9999,1035,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070508,2013-02-09,LGA,ATL,DL,N671DN,1747,900,9999,1146,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2070509,2013-02-09,ATL,LGA,MQ,N523MQ,4651,900,9999,1115,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
