FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2017-11-24,ORD,LGA,NK,N524NK,224,553,550,900,849,602,841,0,0,0,0,0,False,Z,False,,0
2017-11-24,ATL,LGA,WN,N8674B,1775,600,600,805,755,609,751,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,ATL,DL,N37700,904,600,555,827,804,613,758,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,DTW,DL,N996AT,964,600,557,750,737,612,731,0,0,0,0,0,False,Z,False,,0
2017-11-24,DTW,LGA,NK,N510NK,316,600,551,738,716,601,712,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,FLL,B6,N236JB,371,600,554,857,850,607,844,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MIA,AA,N3PBAA,1399,600,555,908,902,610,853,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,DFW,AA,N930AA,1541,600,557,914,819,611,811,0,0,0,0,0,False,Z,False,,0
2017-11-24,ATL,LGA,F9,N229FR,1462,605,559,827,805,612,757,0,0,0,0,0,False,Z,False,,0
2017-11-24,FLL,LGA,B6,N712JB,272,610,601,859,853,617,847,0,0,0,0,0,False,Z,False,,0
2017-11-24,DAL,LGA,OO,N188SY,3320,615,604,1040,1030,616,1018,0,0,0,0,0,False,Z,False,,0
2017-11-24,MCO,LGA,B6,N584JB,198,618,609,849,834,627,827,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,HOU,WN,N565WN,4519,625,623,935,846,634,838,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,ATL,WN,N201LV,1518,630,631,910,847,645,837,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,FLL,NK,N671NK,705,630,624,927,911,636,905,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,BOS,B6,N354JB,1432,630,616,735,717,628,707,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,DAL,OO,N189SY,3321,630,620,947,835,635,832,0,0,0,0,0,False,Z,False,,0
2017-11-24,ORD,LGA,AA,N900AA,314,630,620,933,924,635,915,0,0,0,0,0,False,Z,False,,0
2017-11-24,MCO,LGA,DL,N963AT,2276,700,657,939,924,713,917,0,0,0,0,0,False,Z,False,,0
2017-11-24,PBI,LGA,DL,N946AT,2395,700,651,959,919,706,914,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,ORD,UA,N402UA,628,700,651,834,800,702,757,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MCO,B6,N646JB,1099,700,654,948,942,713,931,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MIA,AA,N3DWAA,2266,700,653,1014,950,705,943,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MCO,DL,N358NW,2285,704,655,942,930,708,922,0,0,0,0,0,False,Z,False,,0
2017-11-24,MIA,LGA,DL,N317US,1258,705,703,1005,948,718,941,0,0,0,0,0,False,Z,False,,0
2017-11-24,FLL,LGA,DL,N355NW,1428,705,702,1005,950,711,943,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MIA,DL,N955AT,1472,705,658,1017,959,710,952,0,0,0,0,0,False,Z,False,,0
2017-11-24,MIA,LGA,AA,N3ASAA,1011,705,701,1003,948,715,944,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,FLL,DL,N348NW,1879,715,707,1015,1003,723,957,0,0,0,0,0,False,Z,False,,0
2017-11-24,FLL,LGA,NK,N644NK,604,719,720,1015,1000,736,953,0,0,0,0,0,False,Z,False,,0
2017-11-24,SYR,LGA,EV,N708EV,5281,720,714,837,811,728,803,0,0,0,0,0,False,Z,False,,0
2017-11-24,ATL,LGA,DL,N352NW,2400,730,727,943,926,739,919,0,0,0,0,0,False,Z,False,,0
2017-11-24,ORD,LGA,UA,N38459,427,730,741,1041,1043,753,1031,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,PBI,B6,N516JB,461,730,719,1020,1002,730,958,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MIA,AA,N3GTAA,1365,730,726,1048,1102,744,1026,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,ORD,AA,N3KUAA,289,730,736,917,850,746,838,0,0,0,0,0,False,Z,False,,0
2017-11-24,ORD,LGA,AA,N3PDAA,392,730,724,1034,1020,733,1016,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,DEN,UA,N76502,561,743,738,1013,949,749,935,0,0,0,0,0,False,Z,False,,0
2017-11-24,MKE,LGA,WN,N7841A,5363,745,745,1055,1049,756,1033,0,0,0,0,0,False,Z,False,,0
2017-11-24,DFW,LGA,AA,N874AA,1104,745,741,1202,1219,816,1215,0,0,17,0,0,False,Z,False,,0
2017-11-24,LGA,IAH,UA,N36247,2098,755,750,1100,1009,801,1004,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,CLT,AA,N712AA,1949,755,751,1006,940,807,931,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MSP,DL,N831DN,121,759,753,959,936,805,931,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,ATL,DL,N326US,1842,759,755,1024,1004,809,955,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,ORD,UA,N497UA,463,800,753,934,856,803,852,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MIA,AA,N3NGAA,1410,800,807,1118,1111,817,1103,0,0,0,0,0,False,Z,False,,0
2017-11-24,IAH,LGA,UA,N24736,1573,805,803,1235,1232,828,1229,0,0,0,0,0,False,Z,False,,0
2017-11-24,DFW,LGA,NK,N529NK,718,806,804,1232,1231,818,1225,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,DEN,DL,N314NB,1965,808,802,1041,1011,816,1000,0,0,0,0,0,False,Z,False,,0
2017-11-24,TPA,LGA,DL,N309US,773,814,806,1100,1042,817,1029,0,0,0,0,0,False,Z,False,,0
2017-11-24,SAV,LGA,EV,N730EV,5609,820,817,1029,1009,827,1002,0,0,0,0,0,False,Z,False,,0
2017-11-24,ATL,LGA,DL,N877DN,2362,830,828,1046,1030,837,1020,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,SAV,EV,N754EV,5255,830,830,1057,1042,853,1037,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,ORD,AA,N991AA,356,830,824,1020,934,836,926,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,PBI,DL,N906AT,2358,831,828,1141,1121,842,1115,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,TPA,DL,N363NW,2280,835,832,1132,1118,849,1115,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,RIC,EV,N751EV,5470,837,833,1014,945,850,939,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,ORD,NK,N510NK,847,838,829,1015,946,838,930,0,0,0,0,0,False,Z,False,,0
2017-11-24,DTW,LGA,DL,N321US,1401,839,834,1029,1024,857,1014,0,0,0,0,0,False,Z,False,,0
2017-11-24,BOS,LGA,B6,N368JB,731,840,831,1001,930,842,926,0,0,0,0,0,False,Z,False,,0
2017-11-24,ATL,LGA,WN,N913WN,225,845,841,1100,1052,857,1040,0,0,0,0,0,False,Z,False,,0
2017-11-24,MCO,LGA,DL,N343NW,1526,845,844,1121,1108,853,1056,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,DEN,WN,N8674B,1775,850,854,1135,1055,908,1051,0,0,0,0,0,False,Z,False,,0
2017-11-24,CLE,LGA,EV,N719EV,5350,850,850,1037,1049,928,1035,0,0,0,0,0,False,Z,False,,0
2017-11-24,TPA,LGA,WN,N434WN,1386,855,855,1130,1120,906,1116,0,0,0,0,0,False,Z,False,,0
2017-11-24,FLL,LGA,DL,N921AT,1498,900,856,1202,1139,909,1132,0,0,0,0,0,False,Z,False,,0
2017-11-24,MSP,LGA,DL,N375NC,2096,900,855,1242,1226,907,1219,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,ORD,UA,N69830,519,900,855,1042,959,906,957,0,0,0,0,0,False,Z,False,,0
2017-11-24,GSO,LGA,EV,N723EV,5270,900,854,1041,1032,915,1026,0,0,0,0,0,False,Z,False,,0
2017-11-24,ORF,LGA,EV,N391CA,5283,900,857,1031,1032,925,1025,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,DFW,AA,N997AA,1114,900,935,1222,1153,949,1146,0,0,0,0,0,False,Z,False,,0
2017-11-24,HOU,LGA,WN,N720WN,3241,905,903,1325,1328,912,1317,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,DTW,DL,N3731T,955,905,904,1113,1044,922,1040,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,TPA,WN,N431WN,1190,910,906,1225,1152,924,1149,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,CVG,F9,N229FR,649,915,900,1135,1052,913,1045,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MIA,DL,N345NW,1418,929,925,1252,1247,951,1236,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MCO,DL,N928AT,1530,930,927,1232,1214,945,1207,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MCO,B6,N584JB,199,930,920,1226,1156,932,1146,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,ORF,EV,N720EV,5383,930,924,1114,1052,955,1050,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MCO,AA,N3FLAA,129,930,923,1236,1211,934,1150,0,0,0,0,0,False,Z,False,,0
2017-11-24,ORD,LGA,AA,N3CBAA,380,930,923,1234,1216,937,1212,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,SYR,EV,N708EV,5289,935,923,1101,1025,941,1021,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,CHS,EV,N724EV,5290,939,930,1207,1149,1005,1142,0,0,0,0,0,False,Z,False,,0
2017-11-24,MYR,LGA,NK,N627NK,300,943,938,1132,1106,945,1100,0,0,0,0,0,False,Z,False,,0
2017-11-24,PBI,LGA,B6,N571JB,62,944,943,1230,1214,954,1209,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,DTW,NK,N524NK,475,945,931,1146,1113,940,1105,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,FLL,B6,N712JB,971,945,947,1256,1242,1001,1235,0,0,0,0,0,False,Z,False,,0
2017-11-24,MIA,LGA,AA,N3FWAA,2520,945,941,1238,1225,958,1220,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,ATL,WN,N8320J,3292,955,952,1245,1205,1013,1159,0,0,0,0,0,False,Z,False,,0
2017-11-24,BNA,LGA,WN,N7829B,4983,1000,955,1305,1252,1003,1248,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MSP,DL,N829DN,1496,1000,957,1215,1156,1024,1152,0,0,0,0,0,False,Z,False,,0
2017-11-24,ORD,LGA,UA,N460UA,1499,1000,947,1310,1242,1000,1238,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,CLE,EV,N717EV,5436,1000,950,1202,1122,1010,1116,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MCI,EV,N740EV,5537,1000,951,1241,1153,1011,1149,0,0,0,0,0,False,Z,False,,0
2017-11-24,CLT,LGA,AA,N663AA,1910,1005,1000,1203,1150,1024,1142,0,0,0,0,0,False,Z,False,,0
2017-11-24,MSP,LGA,DL,N371NW,1796,1009,1019,1354,1400,1040,1355,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,MSY,DL,N350NA,551,1011,1008,1245,1207,1027,1200,0,0,0,0,0,False,Z,False,,0
2017-11-24,IAH,LGA,UA,N832UA,1920,1015,1003,1444,1427,1018,1423,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,CLT,AA,N810AA,604,1015,1013,1235,1207,1031,1157,0,0,0,0,0,False,Z,False,,0
2017-11-24,DEN,LGA,UA,N487UA,303,1019,1019,1558,1545,1034,1541,0,0,0,0,0,False,Z,False,,0
2017-11-24,DAL,LGA,WN,N787SA,1774,1020,1020,1430,1433,1031,1428,0,0,0,0,0,False,Z,False,,0
2017-11-24,DEN,LGA,DL,N302NB,928,1024,1019,1613,1554,1036,1547,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,PBI,DL,N963AT,898,1025,1020,1326,1314,1040,1308,0,0,0,0,0,False,Z,False,,0
2017-11-24,DAL,LGA,OO,N189SY,3322,1027,1020,1452,1454,1034,1449,0,0,0,0,0,False,Z,False,,0
2017-11-24,DEN,LGA,WN,N8502Z,1667,1030,1029,1610,1558,1044,1552,0,0,0,0,0,False,Z,False,,0
2017-11-24,ATL,LGA,DL,N872DN,1286,1030,1030,1242,1230,1039,1222,0,0,0,0,0,False,Z,False,,0
2017-11-24,MCO,LGA,DL,N358NW,1395,1030,1027,1305,1248,1040,1241,0,0,0,0,0,False,Z,False,,0
2017-11-24,CLT,LGA,EV,N744EV,5424,1030,1020,1231,1212,1044,1207,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,DFW,AA,N900AA,1131,1030,1028,1344,1322,1059,1302,0,0,0,0,0,False,Z,False,,0
2017-11-24,LGA,ORD,AA,N3KLAA,328,1030,1032,1222,1152,1052,1144,0,0,0,0,0,False,Z,False,,0
