index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2837749,2016-10-02,LGA,MIA,AA,N3DEAA,1399,549,549,854,848,604,841,0,0,0,0,0,False,False,Z
2837750,2016-10-02,ATL,LGA,WN,N757LV,330,550,546,755,749,601,736,0,0,0,0,0,False,False,Z
2837751,2016-10-02,ORD,LGA,NK,N631NK,224,553,544,900,841,555,831,0,0,0,0,0,False,False,Z
2837752,2016-10-02,MKE,LGA,WN,N949WN,1899,555,551,900,843,602,834,0,0,0,0,0,False,False,Z
2837753,2016-10-02,LGA,ORD,AA,N3MCAA,303,600,609,737,716,618,704,0,0,0,0,0,False,False,Z
2837754,2016-10-02,LGA,DFW,AA,N870AA,1281,600,558,849,835,613,822,0,0,0,0,0,False,False,Z
2837755,2016-10-02,FLL,LGA,B6,N606JB,272,600,556,851,829,609,823,0,0,0,0,0,False,False,Z
2837756,2016-10-02,LGA,MCO,B6,N508JB,1099,600,557,845,838,608,828,0,0,0,0,0,False,False,Z
2837757,2016-10-02,LGA,ATL,DL,N834DN,904,600,557,825,814,620,809,0,0,0,0,0,False,False,Z
2837758,2016-10-02,OMA,LGA,EV,N754EV,5129,600,550,1001,925,601,920,0,0,0,0,0,False,False,Z
2837759,2016-10-02,LGA,DAL,WN,N748SW,633,600,558,840,817,610,815,0,0,0,0,0,False,False,Z
2837760,2016-10-02,DTW,LGA,NK,N618NK,316,603,553,740,726,609,720,0,0,0,0,0,False,False,Z
2837761,2016-10-02,BHM,LGA,EV,N600QX,5420,605,610,937,905,619,902,0,0,0,0,0,False,False,Z
2837762,2016-10-02,IND,LGA,WN,N464WN,9,605,607,805,744,616,740,0,0,0,0,0,False,False,Z
2837763,2016-10-02,LGA,MDW,WN,N7728D,752,605,604,725,717,624,714,0,0,0,0,0,False,False,Z
2837764,2016-10-02,MIA,LGA,AA,N3JTAA,1084,607,602,901,841,619,836,0,0,0,0,0,False,False,Z
2837765,2016-10-02,MHT,LGA,EV,N708EV,5285,607,605,729,717,618,713,0,0,0,0,0,False,False,Z
2837766,2016-10-02,LGA,HOU,WN,N281WN,1696,610,613,905,841,621,836,0,0,0,0,0,False,False,Z
2837767,2016-10-02,MCO,LGA,B6,N623JB,198,611,602,849,813,618,807,0,0,0,0,0,False,False,Z
2837768,2016-10-02,PBI,LGA,B6,N583JB,762,614,558,859,826,608,819,0,0,0,0,0,False,False,Z
2837769,2016-10-02,ATL,LGA,F9,N210FR,1462,620,617,836,812,631,805,0,0,0,0,0,False,False,Z
2837770,2016-10-02,BNA,LGA,WN,N910WN,2783,620,619,930,913,631,907,0,0,0,0,0,False,False,Z
2837771,2016-10-02,DAL,LGA,WN,N271LV,3122,620,621,1040,1031,630,1013,0,0,0,0,0,False,False,Z
2837772,2016-10-02,ORD,LGA,AA,N3NFAA,394,625,624,925,925,637,912,0,0,0,0,0,False,False,Z
2837773,2016-10-02,LGA,FLL,B6,N794JB,371,630,626,931,928,643,921,0,0,0,0,0,False,False,Z
2837774,2016-10-02,LGA,FLL,NK,N664NK,705,630,616,928,908,625,903,0,0,0,0,0,False,False,Z
2837775,2016-10-02,LGA,ORD,UA,N849UA,761,630,624,751,738,637,727,0,0,0,0,0,False,False,Z
2837776,2016-10-02,LGA,ORD,AA,N3MMAA,304,645,707,822,820,722,807,0,0,0,0,0,False,False,Z
2837777,2016-10-02,LGA,MIA,AA,N3JWAA,2266,659,657,1008,1015,714,957,0,0,0,0,0,False,False,Z
2837778,2016-10-02,LGA,DFW,AA,N3HGAA,263,700,657,953,929,707,916,0,0,0,0,0,False,False,Z
2837779,2016-10-02,ORD,LGA,UA,N422UA,694,700,657,1011,957,717,951,0,0,0,0,0,False,False,Z
2837780,2016-10-02,MIA,LGA,AA,N3NTAA,1011,702,659,959,937,712,927,0,0,0,0,0,False,False,Z
2837781,2016-10-02,LGA,MCO,DL,N991DL,2285,705,701,954,943,720,936,0,0,0,0,0,False,False,Z
2837782,2016-10-02,LGA,STL,WN,N759GS,19,705,700,845,825,710,814,0,0,0,0,0,False,False,Z
2837783,2016-10-02,FLL,LGA,NK,N667NK,604,706,712,1000,952,732,944,0,0,0,0,0,False,False,Z
2837784,2016-10-02,LGA,DTW,DL,N326US,2405,710,705,909,850,718,841,0,0,0,0,0,False,False,Z
2837785,2016-10-02,BTV,LGA,EV,N748EV,5378,710,705,830,818,717,813,0,0,0,0,0,False,False,Z
2837786,2016-10-02,IAH,LGA,UA,N836UA,1805,710,701,1142,1113,718,1110,0,0,0,0,0,False,False,Z
2837787,2016-10-02,LGA,ORD,AA,N3MEAA,289,715,713,852,829,728,814,0,0,0,0,0,False,False,Z
2837788,2016-10-02,LGA,PHL,AA,N949AA,1931,715,710,818,805,725,800,0,0,0,0,0,False,False,Z
2837789,2016-10-02,TPA,LGA,B6,N561JB,1716,718,704,1000,925,716,918,0,0,0,0,0,False,False,Z
2837790,2016-10-02,LGA,IAH,UA,N460UA,1456,720,716,958,944,731,939,0,0,0,0,0,False,False,Z
2837791,2016-10-02,ORD,LGA,AA,N3HYAA,392,725,720,1030,1019,742,1015,0,0,0,0,0,False,False,Z
2837792,2016-10-02,LGA,TPA,B6,N646JB,1717,729,726,1027,1017,739,1011,0,0,0,0,0,False,False,Z
2837793,2016-10-02,LGA,BNA,WN,N482WN,3223,730,726,855,839,737,833,0,0,0,0,0,False,False,Z
2837794,2016-10-02,PBI,LGA,DL,N933AT,2358,735,730,1027,1000,744,956,0,0,0,0,0,False,False,Z
2837795,2016-10-02,LGA,PBI,B6,N657JB,461,740,732,1036,1031,748,1028,0,0,0,0,0,False,False,Z
2837796,2016-10-02,LGA,DFW,AA,N3CLAA,137,745,744,1038,1019,757,1005,0,0,0,0,0,False,False,Z
2837797,2016-10-02,DFW,LGA,NK,N505NK,718,746,741,1214,1157,758,1151,0,0,0,0,0,False,False,Z
2837798,2016-10-02,LGA,ORD,AA,N3CSAA,1136,750,828,927,937,839,924,0,0,0,0,0,False,False,Z
2837799,2016-10-02,LGA,DEN,UA,N457UA,561,754,753,1019,938,803,933,0,0,0,0,0,False,False,Z
2837800,2016-10-02,PWM,LGA,EV,N937EV,5145,755,752,930,914,813,910,0,0,0,0,0,False,False,Z
2837801,2016-10-02,LGA,MIA,AA,N3MNAA,1410,800,928,1115,1255,952,1244,88,0,12,0,0,False,False,Z
2837802,2016-10-02,LGA,ORD,UA,N819UA,463,800,754,929,912,804,848,0,0,0,0,0,False,False,Z
2837803,2016-10-02,DEN,LGA,UA,N73270,347,800,756,1350,1332,814,1326,0,0,0,0,0,False,False,Z
2837804,2016-10-02,ORD,LGA,UA,N87513,672,800,802,1110,1102,819,1057,0,0,0,0,0,False,False,Z
2837805,2016-10-02,CLT,LGA,AA,N989AA,1040,805,809,1000,944,826,936,0,0,0,0,0,False,False,Z
2837806,2016-10-02,LGA,DEN,DL,N320NB,746,805,758,1035,957,820,950,0,0,0,0,0,False,False,Z
2837807,2016-10-02,MDW,LGA,WN,N7728D,3115,810,808,1115,1100,820,1051,0,0,0,0,0,False,False,Z
2837808,2016-10-02,LGA,CLT,AA,N976AA,1735,815,814,1021,1011,828,1000,0,0,0,0,0,False,False,Z
2837809,2016-10-02,STL,LGA,WN,N7747C,2742,820,819,1140,1128,827,1118,0,0,0,0,0,False,False,Z
2837810,2016-10-02,ORD,LGA,AA,N3LVAA,388,825,822,1128,1117,837,1113,0,0,0,0,0,False,False,Z
2837811,2016-10-02,IAH,LGA,UA,N412UA,1705,825,821,1257,1228,831,1224,0,0,0,0,0,False,False,Z
2837812,2016-10-02,ATL,LGA,WN,N437WN,706,825,825,1050,1015,838,1011,0,0,0,0,0,False,False,Z
2837813,2016-10-02,LGA,PBI,DL,N928AT,2395,826,822,1123,1114,836,1111,0,0,0,0,0,False,False,Z
2837814,2016-10-02,LGA,MSP,DL,N317US,2119,830,827,1035,1004,844,957,0,0,0,0,0,False,False,Z
2837815,2016-10-02,MCO,LGA,DL,N994DL,1526,830,825,1111,1040,839,1035,0,0,0,0,0,False,False,Z
2837816,2016-10-02,DTW,LGA,DL,N896AT,2835,830,828,1019,959,844,954,0,0,0,0,0,False,False,Z
2837817,2016-10-02,LGA,DTW,NK,N618NK,475,830,820,1024,957,829,951,0,0,0,0,0,False,False,Z
2837818,2016-10-02,LGA,DEN,WN,N757LV,330,830,830,1050,1021,843,1015,0,0,0,0,0,False,False,Z
2837819,2016-10-02,LGA,BNA,EV,N708EV,5307,838,831,1022,946,849,942,0,0,0,0,0,False,False,Z
2837820,2016-10-02,ATL,LGA,DL,N843DN,1934,845,844,1059,1034,855,1026,0,0,0,0,0,False,False,Z
2837821,2016-10-02,LGA,DEN,UA,N817UA,744,850,846,1117,1031,858,1025,0,0,0,0,0,False,False,Z
2837822,2016-10-02,LGA,ATL,DL,N923DN,1935,855,849,1136,1105,906,1100,0,0,0,0,0,False,False,Z
2837823,2016-10-02,LGA,MKE,WN,N464WN,1761,855,852,1025,955,903,950,0,0,0,0,0,False,False,Z
2837824,2016-10-02,BNA,LGA,EV,N723EV,5500,856,854,1218,1201,909,1157,0,0,0,0,0,False,False,Z
2837825,2016-10-02,LGA,ORD,AA,N3HYAA,325,900,1059,1041,1229,1121,1209,0,0,0,0,108,False,False,Z
2837826,2016-10-02,LGA,DFW,AA,N3KJAA,1114,900,920,1204,1210,940,1148,0,0,0,0,0,False,False,Z
2837827,2016-10-02,DCA,LGA,AA,N951AA,2133,900,856,1028,954,911,948,0,0,0,0,0,False,False,Z
