index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2145849,2013-06-23,LGA,DFW,AA,N3HBAA,707,600,610,830,819,622,813,0,0,0,0,0,False,False,Z
2145850,2013-06-23,MCO,LGA,B6,N504JB,198,600,554,832,824,612,819,0,0,0,0,0,False,False,Z
2145851,2013-06-23,LGA,FLL,B6,N599JB,371,600,548,851,845,602,836,0,0,0,0,0,False,False,Z
2145852,2013-06-23,FLL,LGA,B6,N640JB,272,600,557,845,844,612,836,0,0,0,0,0,False,False,Z
2145853,2013-06-23,LGA,ATL,DL,N627DL,461,600,602,824,825,627,819,0,0,0,0,0,False,False,Z
2145854,2013-06-23,LGA,DTW,DL,N916DL,731,600,559,759,737,613,729,0,0,0,0,0,False,False,Z
2145855,2013-06-23,LGA,IAD,EV,N877AS,5747,600,556,712,659,611,654,0,0,0,0,0,False,False,Z
2145856,2013-06-23,LGA,ATL,FL,N353AT,345,600,605,815,841,630,822,5,0,21,0,0,False,False,Z
2145857,2013-06-23,BGR,LGA,EV,N753EV,5255,600,551,740,722,614,714,0,0,0,0,0,False,False,Z
2145858,2013-06-23,BNA,LGA,MQ,N521MQ,3667,600,555,905,914,611,907,0,0,0,0,0,False,False,Z
2145859,2013-06-23,ORD,LGA,UA,N404UA,263,600,558,906,903,612,900,0,0,0,0,0,False,False,Z
2145860,2013-06-23,LGA,PHL,US,N953UW,1911,600,556,655,642,608,638,0,0,0,0,0,False,False,Z
2145861,2013-06-23,MKE,LGA,WN,N402WN,1009,600,555,910,902,602,855,0,0,0,0,0,False,False,Z
2145862,2013-06-23,MIA,LGA,AA,N3FWAA,1114,605,601,900,848,616,845,0,0,0,0,0,False,False,Z
2145863,2013-06-23,LGA,MIA,AA,N3DSAA,1837,605,633,905,921,645,914,16,0,0,0,0,False,False,Z
2145864,2013-06-23,MSY,LGA,DL,N301NB,558,605,604,1008,953,616,946,0,0,0,0,0,False,False,Z
2145865,2013-06-23,LGA,MEM,DL,N369NB,1279,605,600,749,722,613,717,0,0,0,0,0,False,False,Z
2145866,2013-06-23,LGA,MSP,DL,N367NW,1919,610,614,808,1230,625,1227,9999,9999,9999,9999,9999,False,True,Z
2145867,2013-06-23,LGA,MDW,WN,N8322X,273,610,615,725,705,624,659,0,0,0,0,0,False,False,Z
2145868,2013-06-23,MDW,LGA,WN,N948WN,2342,610,607,910,910,616,904,0,0,0,0,0,False,False,Z
2145869,2013-06-23,GSO,LGA,EV,N612QX,5269,615,611,805,750,638,744,0,0,0,0,0,False,False,Z
2145870,2013-06-23,LGA,STL,WN,N703SW,526,625,625,805,742,644,739,0,0,0,0,0,False,False,Z
2145871,2013-06-23,LGA,ORD,AA,N3ESAA,303,630,627,755,740,640,719,0,0,0,0,0,False,False,Z
2145872,2013-06-23,LGA,MCO,B6,N652JB,1099,630,621,904,853,638,842,0,0,0,0,0,False,False,Z
2145873,2013-06-23,LGA,IAH,UA,N78506,1640,630,641,904,916,652,851,0,0,0,0,0,False,False,Z
2145874,2013-06-23,LGA,CLT,US,N162UW,1100,630,623,835,759,635,752,0,0,0,0,0,False,False,Z
2145875,2013-06-23,LGA,DEN,UA,N426UA,343,636,647,903,824,658,819,0,0,0,0,0,False,False,Z
2145876,2013-06-23,ORD,LGA,AA,N4YDAA,394,640,639,945,938,649,934,0,0,0,0,0,False,False,Z
2145877,2013-06-23,ATL,LGA,DL,N944DL,1486,645,730,859,931,745,923,24,0,0,0,8,False,False,Z
2145878,2013-06-23,PWM,LGA,DL,N335NB,2256,655,658,817,805,707,758,0,0,0,0,0,False,False,Z
2145879,2013-06-23,RDU,LGA,MQ,N530MQ,3698,655,655,829,816,711,813,0,0,0,0,0,False,False,Z
2145880,2013-06-23,LGA,MKE,WN,N701GS,428,655,703,815,800,718,756,0,0,0,0,0,False,False,Z
2145881,2013-06-23,TYS,LGA,9E,N831AY,4121,700,702,910,909,718,859,0,0,0,0,0,False,False,Z
2145882,2013-06-23,DFW,LGA,AA,N3KPAA,704,700,659,1130,1117,712,1113,0,0,0,0,0,False,False,Z
2145883,2013-06-23,LGA,ATL,DL,N681DA,1547,700,700,930,921,715,907,0,0,0,0,0,False,False,Z
2145884,2013-06-23,LGA,FLL,DL,N921DL,1879,700,656,1009,956,716,951,0,0,0,0,0,False,False,Z
2145885,2013-06-23,LGA,MIA,DL,N906DL,2003,700,657,1006,948,711,943,0,0,0,0,0,False,False,Z
2145886,2013-06-23,TPA,LGA,DL,N905DL,2135,700,655,945,922,705,915,0,0,0,0,0,False,False,Z
2145887,2013-06-23,MIA,LGA,DL,N981DL,2151,700,656,1006,949,717,943,0,0,0,0,0,False,False,Z
2145888,2013-06-23,LGA,MCO,DL,N991DL,2285,700,700,947,925,709,916,0,0,0,0,0,False,False,Z
2145889,2013-06-23,DEN,LGA,F9,N203FR,506,700,655,1242,1308,736,1259,0,0,26,0,0,False,False,Z
2145890,2013-06-23,DSM,LGA,EV,N754EV,5250,700,657,1042,1034,705,1026,0,0,0,0,0,False,False,Z
2145891,2013-06-23,BHM,LGA,EV,N371CA,5039,701,659,1030,1016,709,1008,0,0,0,0,0,False,False,Z
2145892,2013-06-23,LGA,MIA,AA,N3ABAA,2279,705,657,1015,950,708,940,0,0,0,0,0,False,False,Z
2145893,2013-06-23,FLL,LGA,DL,N357NW,1498,705,658,1003,950,722,944,0,0,0,0,0,False,False,Z
2145894,2013-06-23,MSP,LGA,DL,N353NW,1996,705,735,1048,1124,753,1114,11,0,6,0,19,False,False,Z
2145895,2013-06-23,MCO,LGA,DL,N384DA,2276,710,705,941,924,713,917,0,0,0,0,0,False,False,Z
2145896,2013-06-23,BNA,LGA,WN,N496WN,3208,715,710,1030,1012,718,1007,0,0,0,0,0,False,False,Z
2145897,2013-06-23,ORD,LGA,AA,N585AA,392,720,715,1025,1027,728,1015,0,0,0,0,0,False,False,Z
2145898,2013-06-23,FLL,LGA,B6,N606JB,972,720,712,1007,952,724,948,0,0,0,0,0,False,False,Z
2145899,2013-06-23,LGA,IAH,UA,N14231,1733,720,718,958,939,729,934,0,0,0,0,0,False,False,Z
2145900,2013-06-23,DTW,LGA,DL,N355NW,1848,725,717,916,915,742,906,0,0,0,0,0,False,False,Z
2145901,2013-06-23,LGA,PBI,B6,N706JB,461,729,723,1019,1007,739,1005,0,0,0,0,0,False,False,Z
2145902,2013-06-23,LGA,DTW,DL,N982DL,831,730,726,930,907,745,901,0,0,0,0,0,False,False,Z
2145903,2013-06-23,BNA,LGA,MQ,N738MQ,3474,730,720,1040,1034,731,1028,0,0,0,0,0,False,False,Z
2145904,2013-06-23,LGA,DEN,UA,N576UA,561,730,733,944,912,746,906,0,0,0,0,0,False,False,Z
2145905,2013-06-23,LGA,ORD,UA,N87512,1089,730,726,905,824,738,817,0,0,0,0,0,False,False,Z
2145906,2013-06-23,LGA,PHL,US,N965UW,1821,730,722,833,818,742,813,0,0,0,0,0,False,False,Z
2145907,2013-06-23,DFW,LGA,AA,N3JWAA,708,735,735,1200,1149,743,1145,0,0,0,0,0,False,False,Z
2145908,2013-06-23,LGA,HOU,WN,N710SW,163,735,731,1020,1013,740,948,0,0,0,0,0,False,False,Z
2145909,2013-06-23,MDW,LGA,WN,N435WN,2494,735,735,1040,1039,744,1034,0,0,0,0,0,False,False,Z
2145910,2013-06-23,MIA,LGA,AA,N3AEAA,1256,745,814,1040,1101,828,1057,21,0,0,0,0,False,False,Z
2145911,2013-06-23,ATL,LGA,DL,N531US,1586,745,759,1005,1001,810,950,0,0,0,0,0,False,False,Z
2145912,2013-06-23,CLE,LGA,MQ,N539MQ,3714,745,745,910,914,800,909,0,0,0,0,0,False,False,Z
2145913,2013-06-23,LGA,DFW,AA,N426AA,715,750,748,1030,1010,805,1002,0,0,0,0,0,False,False,Z
2145914,2013-06-23,LGA,TPA,B6,N529JB,1717,750,745,1041,1026,759,1020,0,0,0,0,0,False,False,Z
2145915,2013-06-23,STL,LGA,WN,N555LV,1836,750,747,1120,1113,757,1104,0,0,0,0,0,False,False,Z
2145916,2013-06-23,LGA,ORD,AA,N4YPAA,309,755,752,930,913,819,859,0,0,0,0,0,False,False,Z
2145917,2013-06-23,LGA,PBI,DL,N965DL,2395,755,752,1057,1041,807,1036,0,0,0,0,0,False,False,Z
2145918,2013-06-23,LGA,DTW,MQ,N713MQ,3478,755,747,955,921,801,914,0,0,0,0,0,False,False,Z
2145919,2013-06-23,LGA,CLT,US,N182UW,1509,755,750,950,933,803,919,0,0,0,0,0,False,False,Z
2145920,2013-06-23,LGA,ATL,DL,N665DN,2047,759,750,1026,1018,815,1006,0,0,0,0,0,False,False,Z
2145921,2013-06-23,LGA,MSP,DL,N922DL,2119,800,800,1005,933,810,929,0,0,0,0,0,False,False,Z
2145922,2013-06-23,LGA,MSY,DL,N348NB,2457,800,800,1016,1002,824,955,0,0,0,0,0,False,False,Z
2145923,2013-06-23,CLT,LGA,US,N170US,1620,800,755,947,934,811,928,0,0,0,0,0,False,False,Z
2145924,2013-06-23,LGA,TPA,DL,N335NW,1109,805,801,1055,1041,817,1036,0,0,0,0,0,False,False,Z
2145925,2013-06-23,RDU,LGA,MQ,N720MQ,3525,805,757,940,921,808,914,0,0,0,0,0,False,False,Z
2145926,2013-06-23,MCO,LGA,DL,N933DL,1526,810,805,1048,1036,815,1030,0,0,0,0,0,False,False,Z
2145927,2013-06-23,ORD,LGA,AA,N483AA,388,815,812,1125,1122,827,1118,0,0,0,0,0,False,False,Z
2145928,2013-06-23,LGA,DEN,DL,N358NW,914,815,812,1033,1006,827,955,0,0,0,0,0,False,False,Z
2145929,2013-06-23,LGA,BNA,MQ,N531MQ,3355,815,808,935,906,821,902,0,0,0,0,0,False,False,Z
2145930,2013-06-23,LGA,RDU,MQ,N725MQ,3531,815,809,955,933,820,931,0,0,0,0,0,False,False,Z
2145931,2013-06-23,PBI,LGA,DL,N375DA,2358,819,816,1107,1058,826,1051,0,0,0,0,0,False,False,Z
