index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
627825,2006-06-17,DEN,LGA,F9,N938FR,514,35,29,615,625,39,603,0,0,0,0,0,False,False,Z
627826,2006-06-17,LGA,IAH,CO,N17620,633,550,540,826,819,606,808,0,0,0,0,0,False,False,Z
627827,2006-06-17,BGR,LGA,MQ,N712AE,4867,555,554,719,708,602,702,0,0,0,0,0,False,False,Z
627828,2006-06-17,LGA,MDW,TZ,N310TZ,4219,600,600,710,717,629,712,0,0,0,0,0,False,False,Z
627829,2006-06-17,LGA,DEN,UA,N588UA,115,600,558,805,743,616,739,0,0,0,0,0,False,False,Z
627830,2006-06-17,LGA,ORD,UA,N848UA,667,600,555,715,716,623,713,0,0,0,0,0,False,False,Z
627831,2006-06-17,LGA,IAD,YV,N75983,7370,600,600,726,708,622,703,0,0,0,0,0,False,False,Z
627832,2006-06-17,LGA,MIA,AA,N635AA,413,600,602,850,839,613,830,0,0,0,0,0,False,False,Z
627833,2006-06-17,LGA,STL,AA,N450AA,1729,600,552,725,712,609,710,0,0,0,0,0,False,False,Z
627834,2006-06-17,FLL,LGA,B6,N583JB,370,600,557,845,857,609,851,0,0,0,0,0,False,False,Z
627835,2006-06-17,LGA,ATL,DL,N937DL,678,600,9999,832,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
627836,2006-06-17,LGA,ATL,FL,N268AT,121,600,556,827,809,613,802,0,0,0,0,0,False,False,Z
627837,2006-06-17,DSM,LGA,MQ,N701MH,4821,600,555,934,945,606,931,0,0,0,0,0,False,False,Z
627838,2006-06-17,LGA,DTW,NW,N345NW,541,600,557,744,735,611,729,0,0,0,0,0,False,False,Z
627839,2006-06-17,TYS,LGA,OH,N587SW,5006,600,555,804,803,603,750,0,0,0,0,0,False,False,Z
627840,2006-06-17,LEX,LGA,OH,N797CA,5822,600,600,756,810,615,800,0,0,0,0,0,False,False,Z
627841,2006-06-17,LGA,ORD,AA,N223AA,301,603,557,718,712,619,706,0,0,0,0,0,False,False,Z
627842,2006-06-17,LGA,DFW,AA,N3DCAA,701,605,705,833,921,716,916,48,0,0,0,0,False,False,Z
627843,2006-06-17,LGA,FLL,B6,N524JB,371,605,603,850,836,626,833,0,0,0,0,0,False,False,Z
627844,2006-06-17,PWM,LGA,OH,N819CA,5542,610,610,730,732,624,720,0,0,0,0,0,False,False,Z
627845,2006-06-17,MDW,LGA,TZ,N301TZ,4224,615,614,916,914,627,910,0,0,0,0,0,False,False,Z
627846,2006-06-17,LGA,PIT,US,N106UW,155,615,606,735,726,625,720,0,0,0,0,0,False,False,Z
627847,2006-06-17,DTW,LGA,MQ,N724AE,4877,620,616,755,753,625,743,0,0,0,0,0,False,False,Z
627848,2006-06-17,CLE,LGA,MQ,N707EB,4886,620,615,749,740,627,736,0,0,0,0,0,False,False,Z
627849,2006-06-17,LGA,MSP,NW,N505US,189,620,617,814,804,632,756,0,0,0,0,0,False,False,Z
627850,2006-06-17,STL,LGA,AA,N576AA,2028,625,621,945,950,639,945,0,0,0,0,0,False,False,Z
627851,2006-06-17,RIC,LGA,OH,N807CA,4942,625,625,742,802,640,735,0,0,20,0,0,False,False,Z
627852,2006-06-17,LGA,CLE,XE,N25504,3146,630,621,755,752,640,743,0,0,0,0,0,False,False,Z
627853,2006-06-17,LGA,CVG,DL,N903DL,1491,630,630,831,818,645,809,0,0,0,0,0,False,False,Z
627854,2006-06-17,LGA,RDU,MQ,N802AE,4724,630,624,800,750,646,748,0,0,0,0,0,False,False,Z
627855,2006-06-17,LGA,BOS,MQ,N703MR,4803,630,629,730,724,643,721,0,0,0,0,0,False,False,Z
627856,2006-06-17,GSP,LGA,OH,N959CA,5355,630,625,827,838,639,825,0,0,0,0,0,False,False,Z
627857,2006-06-17,BHM,LGA,OH,N590SW,5120,630,630,1001,1030,647,1000,0,0,29,0,0,False,False,Z
627858,2006-06-17,GRR,LGA,MQ,N709GB,4922,632,625,829,830,639,819,0,0,0,0,0,False,False,Z
627859,2006-06-17,ATL,LGA,AA,N3APAA,1142,635,633,845,841,644,837,0,0,0,0,0,False,False,Z
627860,2006-06-17,LGA,CLT,US,N174UW,31,640,635,826,808,651,802,0,0,0,0,0,False,False,Z
627861,2006-06-17,RDU,LGA,MQ,N726AE,4751,640,641,811,811,654,807,0,0,0,0,0,False,False,Z
627862,2006-06-17,DTW,LGA,NW,N544US,260,640,637,820,821,651,804,0,0,0,0,0,False,False,Z
627863,2006-06-17,CLT,LGA,OH,N868CA,5098,640,640,841,846,659,835,0,0,0,0,0,False,False,Z
627864,2006-06-17,DFW,LGA,AA,N3AGAA,700,641,634,1100,1058,649,1051,0,0,0,0,0,False,False,Z
627865,2006-06-17,PHF,LGA,FL,N281AT,970,643,642,759,755,650,750,0,0,0,0,0,False,False,Z
627866,2006-06-17,ORD,LGA,AA,N4YFAA,394,645,642,945,941,654,933,0,0,0,0,0,False,False,Z
627867,2006-06-17,LGA,DFW,AA,N3AJAA,705,645,645,916,903,654,857,0,0,0,0,0,False,False,Z
627868,2006-06-17,LGA,HOU,TZ,N314TZ,4231,650,706,935,927,722,921,0,0,0,0,0,False,False,Z
627869,2006-06-17,LGA,BNA,AA,N481AA,1977,650,647,805,745,658,740,0,0,0,0,0,False,False,Z
627870,2006-06-17,LGA,MEM,NW,N324US,1968,650,643,834,816,659,808,0,0,0,0,0,False,False,Z
627871,2006-06-17,JAX,LGA,OH,N735CA,5425,655,655,920,935,707,916,0,0,15,0,0,False,False,Z
627872,2006-06-17,LGA,ATL,FL,N267AT,363,659,651,925,921,702,856,0,0,0,0,0,False,False,Z
627873,2006-06-17,LGA,CLT,MQ,N702AE,4893,659,731,900,909,748,904,0,0,0,0,0,False,False,Z
627874,2006-06-17,LGA,ORD,UA,N540UA,669,700,656,822,759,710,757,0,0,0,0,0,False,False,Z
627875,2006-06-17,ORD,LGA,UA,N579UA,670,700,657,1003,956,711,952,0,0,0,0,0,False,False,Z
627876,2006-06-17,LGA,DCA,US,N763UW,2163,700,655,804,804,708,748,0,0,0,0,0,False,False,Z
627877,2006-06-17,BOS,LGA,US,N745UW,2117,700,659,805,800,710,753,0,0,0,0,0,False,False,Z
627878,2006-06-17,LGA,IAD,YV,N592ML,7371,700,655,826,800,713,754,0,0,0,0,0,False,False,Z
627879,2006-06-17,LGA,ATL,DL,N123DN,407,700,704,931,925,729,911,0,0,0,0,0,False,False,Z
627880,2006-06-17,LGA,DCA,MQ,N718AE,4788,700,655,812,746,704,742,0,0,0,0,0,False,False,Z
627881,2006-06-17,PIT,LGA,MQ,N735TS,4906,700,704,825,832,723,827,0,0,0,0,0,False,False,Z
627882,2006-06-17,MSP,LGA,NW,N506US,774,700,655,1039,1040,713,1031,0,0,0,0,0,False,False,Z
627883,2006-06-17,GSO,LGA,OH,N709CA,5555,700,700,844,901,719,846,0,0,17,0,0,False,False,Z
627884,2006-06-17,RDU,LGA,OH,N642CA,5500,700,710,840,857,715,839,10,0,7,0,0,False,False,Z
627885,2006-06-17,LGA,FLL,US,N740UW,263,710,706,1006,935,718,932,0,0,0,0,0,False,False,Z
627886,2006-06-17,LGA,SLC,DL,N666DN,1231,710,704,1034,1005,720,943,0,0,0,0,0,False,False,Z
627887,2006-06-17,LGA,ORD,AA,N436AA,305,715,705,835,822,726,815,0,0,0,0,0,False,False,Z
627888,2006-06-17,LGA,TPA,AA,N502AA,1005,720,711,1005,950,733,947,0,0,0,0,0,False,False,Z
627889,2006-06-17,CLT,LGA,MQ,N713AE,4892,720,717,907,912,733,907,0,0,0,0,0,False,False,Z
627890,2006-06-17,LGA,DTW,NW,N602NW,533,720,717,910,901,739,858,0,0,0,0,0,False,False,Z
627891,2006-06-17,LGA,MIA,DL,N922DL,1522,723,718,1038,1008,745,958,0,0,0,0,0,False,False,Z
627892,2006-06-17,DEN,LGA,UA,N530UA,400,725,723,1258,1307,738,1258,0,0,0,0,0,False,False,Z
627893,2006-06-17,LGA,MIA,AA,N610AA,2187,725,722,1020,1009,743,954,0,0,0,0,0,False,False,Z
