FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2006-06-10,DEN,LGA,F9,N917FR,514,35,34,615,609,46,556,0,0,0,0,0,False,False,Z
2006-06-10,LGA,IAH,CO,N11651,633,550,547,826,815,559,808,0,0,0,0,0,False,False,Z
2006-06-10,LGA,MDW,TZ,N308TZ,4219,600,550,710,709,608,703,0,0,0,0,0,False,False,Z
2006-06-10,LGA,DEN,UA,,115,600,9999,805,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2006-06-10,LGA,ORD,UA,N851UA,667,600,552,715,736,626,727,0,0,21,0,0,False,False,Z
2006-06-10,LGA,IAD,YV,N75987,7370,600,604,726,704,614,700,0,0,0,0,0,False,False,Z
2006-06-10,LGA,MIA,AA,N5DDAA,413,600,553,849,838,609,834,0,0,0,0,0,False,False,Z
2006-06-10,LGA,DFW,AA,N3DLAA,701,600,555,841,824,607,809,0,0,0,0,0,False,False,Z
2006-06-10,LGA,STL,AA,N480AA,1729,600,551,730,740,618,733,0,0,0,0,0,False,False,Z
2006-06-10,FLL,LGA,B6,N582JB,370,600,557,845,838,608,831,0,0,0,0,0,False,False,Z
2006-06-10,LGA,ATL,DL,N994DL,678,600,9999,832,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2006-06-10,LGA,ATL,FL,N176AT,121,600,557,827,803,608,755,0,0,0,0,0,False,False,Z
2006-06-10,BGR,LGA,MQ,N717AE,4867,600,555,725,716,607,711,0,0,0,0,0,False,False,Z
2006-06-10,LGA,DTW,NW,N367NB,541,600,554,744,730,603,720,0,0,0,0,0,False,False,Z
2006-06-10,TYS,LGA,OH,N976CA,5006,600,558,804,828,611,745,0,0,24,0,0,False,False,Z
2006-06-10,LEX,LGA,OH,N806CA,5822,600,715,756,900,720,852,0,0,64,0,0,False,False,Z
2006-06-10,LGA,ORD,AA,N487AA,301,605,558,720,812,702,808,0,0,52,0,0,False,False,Z
2006-06-10,LGA,FLL,B6,N629JB,371,605,558,850,838,619,836,0,0,0,0,0,False,False,Z
2006-06-10,PWM,LGA,OH,N940CA,5542,610,608,730,718,613,707,0,0,0,0,0,False,False,Z
2006-06-10,MDW,LGA,TZ,N301TZ,4224,615,627,916,918,637,907,0,0,0,0,0,False,False,Z
2006-06-10,LGA,PIT,US,N117UW,155,615,606,735,723,616,717,0,0,0,0,0,False,False,Z
2006-06-10,DTW,LGA,MQ,N734EK,4877,620,614,759,750,626,743,0,0,0,0,0,False,False,Z
2006-06-10,LGA,MSP,NW,N501US,189,620,617,814,810,630,803,0,0,0,0,0,False,False,Z
2006-06-10,STL,LGA,AA,N521AA,2028,625,622,945,929,631,922,0,0,0,0,0,False,False,Z
