FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2017-10-09,DEN,LGA,UA,N62884,1479,41,40,614,637,109,613,0,0,23,0,0,False,False,Z
2017-10-09,PIT,LGA,AA,N950AA,1874,535,528,658,638,538,634,0,0,0,0,0,False,False,Z
2017-10-09,LGA,IAH,UA,N77536,657,545,633,825,858,651,855,33,0,0,0,0,False,False,Z
2017-10-09,ATL,LGA,WN,N8614M,236,550,552,800,806,607,800,0,0,0,0,0,False,False,Z
2017-10-09,ORD,LGA,NK,N668NK,224,551,609,900,935,632,920,0,18,17,0,0,False,False,Z
2017-10-09,MKE,LGA,WN,N257WN,1171,555,617,900,1017,643,1011,0,0,77,0,0,False,False,Z
2017-10-09,LGA,CLE,EV,N17560,4148,559,556,741,808,647,802,0,0,27,0,0,False,False,Z
2017-10-09,LGA,MCO,AA,N3DSAA,129,559,558,843,831,615,825,0,0,0,0,0,False,False,Z
2017-10-09,MDW,LGA,WN,N708SW,1166,600,602,900,913,619,907,0,0,0,0,0,False,False,Z
2017-10-09,TPA,LGA,WN,N468WN,1828,600,556,840,836,608,828,0,0,0,0,0,False,False,Z
2017-10-09,LGA,DTW,DL,N330NW,964,600,558,750,752,614,746,0,0,0,0,0,False,False,Z
2017-10-09,LGA,ATL,DL,N883DN,1447,600,559,820,815,618,811,0,0,0,0,0,False,False,Z
2017-10-09,LGA,BOS,DL,N920AT,2668,600,552,703,642,607,636,0,0,0,0,0,False,False,Z
2017-10-09,LGA,DAL,WN,N403WN,695,600,559,845,842,625,837,0,0,0,0,0,False,False,Z
2017-10-09,LGA,MDW,WN,N754SW,1161,600,556,725,701,612,658,0,0,0,0,0,False,False,Z
2017-10-09,DTW,LGA,NK,N903NK,316,600,553,741,733,608,725,0,0,0,0,0,False,False,Z
2017-10-09,MCO,LGA,B6,N729JB,198,600,606,837,842,619,836,0,0,0,0,0,False,False,Z
2017-10-09,FLL,LGA,B6,N526JB,272,600,552,851,852,607,845,0,0,0,0,0,False,False,Z
2017-10-09,LGA,FLL,B6,N247JB,371,600,550,854,851,624,848,0,0,0,0,0,False,False,Z
2017-10-09,GRR,LGA,EV,N713EV,5268,600,553,753,806,603,740,0,0,0,0,0,False,False,Z
2017-10-09,LGA,DFW,AA,N928AA,125,600,554,848,834,610,828,0,0,0,0,0,False,False,Z
2017-10-09,LGA,MIA,AA,N3AEAA,1399,600,556,902,859,626,850,0,0,0,0,0,False,False,Z
2017-10-09,CLT,LGA,AA,N701AA,2060,600,556,748,732,608,729,0,0,0,0,0,False,False,Z
2017-10-09,BOS,LGA,AA,N957AA,2115,600,556,716,716,617,710,0,0,0,0,0,False,False,Z
2017-10-09,LGA,BOS,AA,N3NRAA,2126,600,554,706,652,611,643,0,0,0,0,0,False,False,Z
2017-10-09,ORD,LGA,AA,N3NXAA,370,600,555,907,906,608,855,0,0,0,0,0,False,False,Z
2017-10-09,LGA,ORD,UA,N34222,761,600,556,729,730,622,719,0,0,0,0,0,False,False,Z
2017-10-09,ORD,LGA,UA,N498UA,1187,600,553,911,904,611,857,0,0,0,0,0,False,False,Z
2017-10-09,STL,LGA,EV,N753EV,5278,603,556,930,1021,636,1015,0,0,51,0,0,False,False,Z
2017-10-09,OMA,LGA,EV,N724EV,5401,605,601,1001,1103,650,1053,0,0,62,0,0,False,False,Z
2017-10-09,GSO,LGA,EV,N761ND,5402,605,600,745,736,621,732,0,0,0,0,0,False,False,Z
2017-10-09,ROC,LGA,EV,N738EV,5565,608,601,730,710,614,703,0,0,0,0,0,False,False,Z
2017-10-09,LGA,MSP,DL,N805DN,1919,610,622,809,811,644,809,0,0,0,0,0,False,False,Z
2017-10-09,DAL,LGA,WN,N737JW,795,610,648,1030,1103,703,1059,0,33,0,0,0,False,False,Z
2017-10-09,BHM,LGA,EV,N718EV,5265,610,645,937,1023,701,1017,0,0,46,0,0,False,False,Z
2017-10-09,ATL,LGA,F9,N232FR,1462,614,801,830,1051,815,1043,26,0,34,0,81,False,False,Z
2017-10-09,LGA,CLT,AA,N979AA,461,615,614,809,759,631,751,0,0,0,0,0,False,False,Z
2017-10-09,LGA,HOU,WN,N271LV,1533,620,626,910,918,658,911,0,0,0,0,0,False,False,Z
2017-10-09,CLE,LGA,EV,N14105,4063,620,614,800,757,632,750,0,0,0,0,0,False,False,Z
2017-10-09,MEM,LGA,EV,N740EV,5379,623,658,1000,1050,719,1047,0,0,50,0,0,False,False,Z
2017-10-09,RIC,LGA,EV,N750EV,5387,625,621,747,801,650,752,0,0,0,0,0,False,False,Z
2017-10-09,CHO,LGA,EV,N717EV,5400,625,630,745,745,639,735,0,0,0,0,0,False,False,Z
2017-10-09,LGA,DEN,UA,N66814,1137,628,627,845,851,652,846,0,0,0,0,0,False,False,Z
2017-10-09,LGA,PHL,AA,N959AA,1841,629,627,734,732,637,720,0,0,0,0,0,False,False,Z
2017-10-09,ATL,LGA,DL,N357NW,886,630,630,840,841,642,837,0,0,0,0,0,False,False,Z
2017-10-09,BOS,LGA,DL,N953AT,2665,630,626,753,807,713,802,0,0,0,0,0,False,False,Z
2017-10-09,LGA,ATL,WN,N734SA,200,630,639,855,911,708,859,9,0,7,0,0,False,False,Z
2017-10-09,LGA,FLL,NK,N662NK,705,630,627,928,915,642,908,0,0,0,0,0,False,False,Z
2017-10-09,LGA,BOS,B6,N375JB,1432,630,616,743,714,633,704,0,0,0,0,0,False,False,Z
2017-10-09,LGA,CLE,EV,N751EV,5503,630,623,812,808,645,755,0,0,0,0,0,False,False,Z
2017-10-09,LGA,CLT,EV,N730EV,5554,630,624,838,811,640,805,0,0,0,0,0,False,False,Z
2017-10-09,LGA,ORD,AA,N3BCAA,304,630,623,802,749,635,734,0,0,0,0,0,False,False,Z
2017-10-09,ORD,LGA,AA,N989AA,314,630,624,937,1029,651,1019,0,0,52,0,0,False,False,Z
2017-10-09,BOS,LGA,AA,N949AA,2165,630,626,750,801,709,758,0,0,0,0,0,False,False,Z
2017-10-09,ORD,LGA,UA,N421UA,427,630,628,941,1214,728,1209,9999,9999,9999,9999,9999,False,True,Z
2017-10-09,SAV,LGA,EV,N752EV,5609,635,633,846,929,715,901,0,0,43,0,0,False,False,Z
2017-10-09,DFW,LGA,AA,N934AA,1150,635,629,1100,1115,648,1106,0,0,15,0,0,False,False,Z
2017-10-09,DAL,LGA,OO,N192SY,3320,640,636,1116,1141,711,1117,0,0,25,0,0,False,False,Z
2017-10-09,BNA,LGA,WN,N491WN,311,640,657,950,1040,719,1036,0,0,50,0,0,False,False,Z
2017-10-09,CLE,LGA,EV,N723EV,5376,641,641,820,847,722,843,0,0,27,0,0,False,False,Z
