FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2011-03-04,LGA,IAH,CO,N78285,633,545,537,833,817,546,810,0,0,0,0,0,False,False,Z
2011-03-04,BOS,LGA,DL,N327NB,1371,545,544,659,650,559,647,0,0,0,0,0,False,False,Z
2011-03-04,LGA,ORD,AA,N4XVAA,301,600,556,725,730,624,722,0,0,0,0,0,False,False,Z
2011-03-04,ORD,LGA,AA,N497AA,398,600,552,910,842,602,832,0,0,0,0,0,False,False,Z
2011-03-04,DFW,LGA,AA,N3DWAA,700,600,551,1020,1008,605,1004,0,0,0,0,0,False,False,Z
2011-03-04,FLL,LGA,B6,N585JB,370,600,557,847,840,608,833,0,0,0,0,0,False,False,Z
2011-03-04,LGA,FLL,B6,N645JB,371,600,556,853,846,621,842,0,0,0,0,0,False,False,Z
2011-03-04,LGA,ATL,DL,N634DL,1447,600,557,829,834,619,820,0,0,0,0,0,False,False,Z
2011-03-04,LGA,MSP,DL,N301NB,2719,600,553,803,751,616,746,0,0,0,0,0,False,False,Z
2011-03-04,LGA,MKE,F9,N926FR,485,600,553,720,721,610,715,0,0,0,0,0,False,False,Z
2011-03-04,LGA,ATL,FL,N924AT,359,600,551,838,813,606,807,0,0,0,0,0,False,False,Z
2011-03-04,BOS,LGA,MQ,N721MQ,4420,600,558,715,710,615,705,0,0,0,0,0,False,False,Z
2011-03-04,LGA,RDU,MQ,N724MQ,4425,600,551,730,734,612,719,0,0,0,0,0,False,False,Z
2011-03-04,DTW,LGA,MQ,N737MQ,4499,600,556,750,727,613,724,0,0,0,0,0,False,False,Z
2011-03-04,CLT,LGA,MQ,N527MQ,4581,600,557,750,736,616,729,0,0,0,0,0,False,False,Z
2011-03-04,RDU,LGA,MQ,N539MQ,4629,600,9999,729,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2011-03-04,LGA,ATL,MQ,N525MQ,4650,600,551,830,817,607,810,0,0,0,0,0,False,False,Z
2011-03-04,ORD,LGA,UA,N440UA,668,600,554,910,848,613,845,0,0,0,0,0,False,False,Z
2011-03-04,LGA,ORD,UA,N837UA,669,600,549,723,700,558,656,0,0,0,0,0,False,False,Z
2011-03-04,LGA,PHL,US,N958UW,1267,600,554,657,646,614,643,0,0,0,0,0,False,False,Z
2011-03-04,LGA,BOS,US,N750UW,2114,600,551,702,641,603,635,0,0,0,0,0,False,False,Z
2011-03-04,BOS,LGA,US,N956UW,2115,600,556,710,707,609,658,0,0,0,0,0,False,False,Z
2011-03-04,DCA,LGA,US,N760US,2158,600,555,700,649,605,644,0,0,0,0,0,False,False,Z
2011-03-04,LGA,DCA,US,N756US,2161,600,553,659,651,604,647,0,0,0,0,0,False,False,Z
2011-03-04,LGA,MDW,WN,N224WN,3728,600,600,720,722,620,719,0,0,0,0,0,False,False,Z
2011-03-04,LGA,DFW,AA,N528AA,705,605,556,905,900,623,854,0,0,0,0,0,False,False,Z
2011-03-04,LGA,DTW,DL,N331NW,2931,605,600,800,756,625,748,0,0,0,0,0,False,False,Z
2011-03-04,LGA,MIA,AA,N5BYAA,1297,610,606,915,901,627,856,0,0,0,0,0,False,False,Z
2011-03-04,LGA,CVG,DL,N929DL,2495,610,606,824,821,630,809,0,0,0,0,0,False,False,Z
2011-03-04,MSP,LGA,MQ,N1EAMQ,4590,610,9999,959,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2011-03-04,LGA,MSP,MQ,N509MQ,4599,610,610,800,811,628,807,0,0,0,0,0,False,False,Z
2011-03-04,CMH,LGA,MQ,N537MQ,4643,615,610,755,737,625,731,0,0,0,0,0,False,False,Z
2011-03-04,CLT,LGA,US,N738US,1626,615,602,757,752,626,742,0,0,0,0,0,False,False,Z
2011-03-04,LGA,IAD,XE,N17169,5871,615,610,728,729,632,721,0,0,0,0,0,False,False,Z
2011-03-04,LGA,CLT,MQ,N1EAMQ,4576,620,612,810,821,636,816,0,0,0,0,0,False,False,Z
2011-03-04,LGA,BOS,MQ,N734MQ,4464,625,620,730,710,635,706,0,0,0,0,0,False,False,Z
2011-03-04,CAK,LGA,FL,N915AT,715,627,624,800,737,636,733,0,0,0,0,0,False,False,Z
2011-03-04,LGA,BOS,DL,N317NB,1370,630,627,735,726,645,716,0,0,0,0,0,False,False,Z
2011-03-04,BOS,LGA,DL,N302NB,1373,630,628,749,749,655,741,0,0,0,0,0,False,False,Z
2011-03-04,ATL,LGA,MQ,N534MQ,4652,630,627,845,825,642,822,0,0,0,0,0,False,False,Z
2011-03-04,LGA,CLT,US,N184US,1229,630,626,834,829,646,825,0,0,0,0,0,False,False,Z
2011-03-04,MIA,LGA,AA,N3DMAA,1114,635,631,930,922,648,918,0,0,0,0,0,False,False,Z
2011-03-04,ATL,LGA,DL,N695DL,1486,640,637,900,830,647,823,0,0,0,0,0,False,False,Z
2011-03-04,LGA,MEM,DL,N322US,2673,640,637,835,834,653,823,0,0,0,0,0,False,False,Z
2011-03-04,CRW,LGA,MQ,N713MQ,4488,640,630,825,817,647,755,0,0,0,0,0,False,False,Z
2011-03-04,LGA,MKE,FL,N344AT,534,642,630,800,747,642,741,0,0,0,0,0,False,False,Z
2011-03-04,LGA,IAH,CO,N16701,333,645,647,940,938,657,928,0,0,0,0,0,False,False,Z
2011-03-04,LGA,MCO,DL,N956DL,2685,647,653,939,923,708,916,0,0,0,0,0,False,False,Z
2011-03-04,LGA,PBI,DL,N341NB,2285,655,649,954,938,716,932,0,0,0,0,0,False,False,Z
2011-03-04,LGA,ORD,AA,N5DRAA,303,700,658,835,832,724,822,0,0,0,0,0,False,False,Z
2011-03-04,ORD,LGA,AA,N585AA,394,700,742,1010,1038,755,1035,28,0,0,0,0,False,False,Z
2011-03-04,DFW,LGA,AA,N3ACAA,704,700,654,1120,1111,706,1106,0,0,0,0,0,False,False,Z
2011-03-04,BNA,LGA,AA,N462AA,1088,700,651,1010,949,701,947,0,0,0,0,0,False,False,Z
2011-03-04,LGA,MIA,AA,N626AA,1713,700,700,1015,1006,725,948,0,0,0,0,0,False,False,Z
2011-03-04,FLL,LGA,DL,N918DL,1498,700,647,959,951,708,941,0,0,0,0,0,False,False,Z
2011-03-04,LGA,ATL,DL,N678DL,1547,700,656,934,944,730,933,0,0,0,0,0,False,False,Z
2011-03-04,TPA,LGA,DL,N905DE,1952,700,655,943,942,712,932,0,0,0,0,0,False,False,Z
2011-03-04,MCO,LGA,DL,N365NW,2276,700,653,935,933,705,915,0,0,0,0,0,False,False,Z
2011-03-04,LGA,DTW,DL,N378DA,2831,700,655,903,840,710,832,0,0,0,0,0,False,False,Z
2011-03-04,LGA,ATL,FL,N923AT,363,700,658,938,930,713,921,0,0,0,0,0,False,False,Z
