FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2007-02-17,DEN,LGA,F9,N915FR,514,35,137,605,707,148,658,62,0,0,0,0,False,False,Z
2007-02-17,LGA,IAH,CO,N78501,633,550,602,850,855,619,848,0,0,0,0,0,False,False,Z
2007-02-17,BGR,LGA,MQ,N723AE,4867,550,748,720,904,756,901,104,0,0,0,0,False,False,Z
2007-02-17,LGA,DFW,AA,N3AGAA,701,600,558,855,857,613,852,0,0,0,0,0,False,False,Z
2007-02-17,LGA,BNA,AA,N262AA,1599,600,850,725,1014,910,1002,169,0,0,0,0,False,False,Z
2007-02-17,FLL,LGA,B6,N544JB,370,600,610,846,848,622,839,0,0,0,0,0,False,False,Z
2007-02-17,LGA,FLL,B6,N627JB,371,600,612,856,907,628,901,0,0,0,0,0,False,False,Z
2007-02-17,LGA,IAD,YV,N27191,7370,600,630,716,745,641,732,29,0,0,0,0,False,False,Z
2007-02-17,TYS,LGA,OH,N435CA,5006,600,600,807,752,609,742,0,0,0,0,0,False,False,Z
2007-02-17,BHM,LGA,OH,N940CA,5120,600,600,930,942,610,904,0,0,0,0,0,False,False,Z
2007-02-17,LEX,LGA,OH,N708CA,5359,600,600,759,802,614,748,0,0,0,0,0,False,False,Z
2007-02-17,PWM,LGA,OH,N983CA,5542,600,740,729,947,757,849,100,0,38,0,0,False,False,Z
2007-02-17,RIC,LGA,OH,N954CA,4942,600,745,718,939,815,906,105,0,36,0,0,False,False,Z
2007-02-17,LGA,ORD,UA,N443UA,667,600,623,724,737,635,730,0,0,0,0,0,False,False,Z
2007-02-17,ORD,LGA,UA,N464UA,668,600,601,903,916,634,911,0,0,0,0,0,False,False,Z
2007-02-17,LGA,DEN,UA,N561UA,1222,600,612,819,803,626,755,0,0,0,0,0,False,False,Z
2007-02-17,BOS,LGA,US,N715UW,2115,600,620,712,725,634,714,0,0,0,0,0,False,False,Z
2007-02-17,LGA,ATL,DL,N958DL,755,600,557,847,822,615,814,0,0,0,0,0,False,False,Z
2007-02-17,DSM,LGA,MQ,N724AE,4821,600,554,935,940,620,935,0,0,0,0,0,False,False,Z
2007-02-17,LGA,DTW,NW,N508US,211,600,558,758,740,610,730,0,0,0,0,0,False,False,Z
2007-02-17,CHS,LGA,OH,N735CA,5376,605,605,759,800,628,755,0,0,0,0,0,False,False,Z
2007-02-17,LGA,MIA,AA,N5EHAA,1047,610,649,910,945,705,941,35,0,0,0,0,False,False,Z
2007-02-17,GSO,LGA,OH,N427CA,5555,610,610,754,747,631,738,0,0,0,0,0,False,False,Z
2007-02-17,LGA,CVG,DL,N372DA,1092,610,617,819,819,631,810,0,0,0,0,0,False,False,Z
2007-02-17,LGA,ATL,FL,N168AT,359,610,612,840,845,625,829,0,0,0,0,0,False,False,Z
2007-02-17,DTW,LGA,MQ,N802AE,4877,610,603,755,736,615,731,0,0,0,0,0,False,False,Z
2007-02-17,CLE,LGA,MQ,N738NR,4886,610,610,745,732,621,725,0,0,0,0,0,False,False,Z
2007-02-17,SAV,LGA,OH,N991cA,5599,613,613,825,856,630,822,0,0,31,0,0,False,False,Z
2007-02-17,ORD,LGA,AA,N504AA,394,615,636,915,944,658,940,0,21,8,0,0,False,False,Z
2007-02-17,LGA,PIT,US,N748UW,1481,615,610,738,732,622,726,0,0,0,0,0,False,False,Z
2007-02-17,LGA,MSP,NW,N333NW,679,620,624,817,809,637,803,0,0,0,0,0,False,False,Z
2007-02-17,LGA,MEM,NW,N358NW,629,629,639,827,817,649,810,0,0,0,0,0,False,False,Z
2007-02-17,LGA,IAH,CO,N37252,333,630,656,939,1004,732,954,0,0,0,25,0,False,False,Z
2007-02-17,LGA,CLE,CO,N14601,1451,630,706,811,834,723,828,0,0,0,23,0,False,False,Z
2007-02-17,CAK,LGA,FL,N965AT,201,630,629,759,800,649,751,0,0,0,0,0,False,False,Z
2007-02-17,GRR,LGA,MQ,N708AE,4922,630,645,825,836,700,826,0,0,0,0,0,False,False,Z
2007-02-17,LGA,CLT,US,N753UW,1245,640,649,832,900,729,858,9,0,19,0,0,False,False,Z
2007-02-17,LGA,DFW,AA,N565AA,705,645,857,955,1149,919,1140,114,0,0,0,0,False,False,Z
2007-02-17,PIT,LGA,MQ,N858AE,4906,645,825,815,955,849,948,100,0,0,0,0,False,False,Z
2007-02-17,ATL,LGA,AA,N493AA,1142,650,656,900,904,712,852,0,0,0,0,0,False,False,Z
2007-02-17,LGA,MIA,DL,N903DE,633,650,642,1008,1001,710,953,0,0,0,0,0,False,False,Z
2007-02-17,LGA,CLT,MQ,N727AE,4893,650,646,900,845,709,839,0,0,0,0,0,False,False,Z
2007-02-17,LGA,IND,9E,,4774,659,9999,930,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2007-02-17,LGA,ATL,FL,N895AT,363,659,712,933,934,725,925,0,0,0,0,0,False,False,Z
2007-02-17,LGA,IAD,YV,N75984,7371,700,718,827,842,744,831,15,0,0,0,0,False,False,Z
2007-02-17,CLT,LGA,OH,N629BR,5098,700,700,900,942,714,836,0,0,42,0,0,False,False,Z
2007-02-17,LGA,ORD,UA,N824UA,669,700,655,833,808,707,801,0,0,0,0,0,False,False,Z
2007-02-17,ORD,LGA,UA,N336UA,670,700,659,1005,1007,720,1002,0,0,0,0,0,False,False,Z
2007-02-17,BOS,LGA,US,N764UW,2117,700,659,815,758,714,753,0,0,0,0,0,False,False,Z
2007-02-17,LGA,DCA,US,N750UW,2163,700,700,807,807,712,803,0,0,0,0,0,False,False,Z
2007-02-17,LGA,RDU,MQ,N838AE,4724,700,659,845,839,716,826,0,0,0,0,0,False,False,Z
2007-02-17,LGA,DCA,MQ,N731BE,4788,700,700,815,811,726,808,0,0,0,0,0,False,False,Z
2007-02-17,LGA,BOS,MQ,N704PG,4803,700,700,810,754,714,750,0,0,0,0,0,False,False,Z
2007-02-17,LGA,DFW,AA,N3CFAA,707,702,718,1010,959,735,951,0,0,0,0,0,False,False,Z
2007-02-17,RDU,LGA,OH,N658CA,5499,704,704,844,935,724,831,0,0,51,0,0,False,False,Z
2007-02-17,LGA,ATL,AA,N525AA,2377,705,722,940,949,736,940,0,0,0,0,0,False,False,Z
2007-02-17,GSP,LGA,OH,N960CA,5355,705,735,909,1015,750,924,30,0,36,0,0,False,False,Z
2007-02-17,RDU,LGA,MQ,N855AE,4727,705,702,845,902,750,857,0,0,17,0,0,False,False,Z
2007-02-17,BOS,LGA,MQ,N702AE,4806,705,700,829,806,721,800,0,0,0,0,0,False,False,Z
2007-02-17,LGA,ORD,AA,N564AA,305,710,716,845,847,734,832,0,0,0,0,0,False,False,Z
2007-02-17,BNA,LGA,AA,N517AA,1088,710,726,1015,1037,754,1031,0,16,6,0,0,False,False,Z
2007-02-17,MSN,LGA,MQ,N821AE,4829,710,737,1030,1048,747,1037,18,0,0,0,0,False,False,Z
2007-02-17,JAX,LGA,OH,N967CA,5425,715,715,945,1040,737,928,0,0,55,0,0,False,False,Z
2007-02-17,CLT,LGA,MQ,N711PH,4892,715,711,910,853,728,848,0,0,0,0,0,False,False,Z
2007-02-17,LGA,TPA,DL,N965DL,1577,720,714,1024,1019,738,1016,0,0,0,0,0,False,False,Z
2007-02-17,LGA,SLC,DL,N620DL,1765,720,725,1035,1044,759,1033,0,0,0,0,0,False,False,Z
2007-02-17,DEN,LGA,UA,N832UA,400,723,719,1300,1248,732,1243,0,0,0,0,0,False,False,Z
