index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
788791,2007-02-05,DEN,LGA,F9,N907FR,514,35,40,605,621,50,555,5,0,11,0,0,False,False,Z
788792,2007-02-05,CMH,LGA,MQ,N834AE,4863,540,607,720,738,623,734,18,0,0,0,0,False,False,Z
788793,2007-02-05,BGR,LGA,MQ,,4867,545,9999,715,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
788794,2007-02-05,LGA,IAH,CO,N18220,633,550,546,848,843,558,835,0,0,0,0,0,False,False,Z
788795,2007-02-05,LGA,ORD,AA,N486AA,301,600,559,725,719,609,710,0,0,0,0,0,False,False,Z
788796,2007-02-05,ORD,LGA,AA,N594AA,398,600,603,900,851,617,846,0,0,0,0,0,False,False,Z
788797,2007-02-05,LGA,DFW,AA,N3AUAA,701,600,610,855,905,626,855,0,0,0,0,0,False,False,Z
788798,2007-02-05,LGA,BNA,AA,N482AA,1599,600,552,725,724,606,719,0,0,0,0,0,False,False,Z
788799,2007-02-05,LGA,STL,AA,N283AA,1729,600,557,745,741,611,738,0,0,0,0,0,False,False,Z
788800,2007-02-05,FLL,LGA,B6,N523JB,370,600,555,846,823,606,817,0,0,0,0,0,False,False,Z
788801,2007-02-05,LGA,FLL,B6,N607JB,371,600,556,856,915,613,912,0,0,19,0,0,False,False,Z
788802,2007-02-05,LGA,ATL,DL,N6708D,353,600,553,847,842,618,830,0,0,0,0,0,False,False,Z
788803,2007-02-05,BOS,LGA,DL,N916DE,1905,600,558,708,703,616,658,0,0,0,0,0,False,False,Z
788804,2007-02-05,LGA,BOS,DL,N913DE,1906,600,602,703,702,617,654,0,0,0,0,0,False,False,Z
788805,2007-02-05,LGA,IAD,YV,N506MJ,7370,600,555,716,710,612,705,0,0,0,0,0,False,False,Z
788806,2007-02-05,TYS,LGA,OH,N931CA,5006,600,550,807,734,600,728,0,0,0,0,0,False,False,Z
788807,2007-02-05,DCA,LGA,OH,N809CA,4934,600,555,659,655,607,651,0,0,0,0,0,False,False,Z
788808,2007-02-05,GSP,LGA,OH,N932CA,5355,600,555,759,745,605,733,0,0,0,0,0,False,False,Z
788809,2007-02-05,JAX,LGA,OH,N929CA,5425,600,555,829,820,622,811,0,0,0,0,0,False,False,Z
788810,2007-02-05,LGA,DCA,OH,N528CA,4933,600,732,710,825,734,823,75,0,0,0,0,False,False,Z
788811,2007-02-05,LGA,ORD,UA,N413UA,667,600,556,725,725,625,722,0,0,0,0,0,False,False,Z
