index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2284444,2014-02-15,LGA,IAH,UA,,1456,545,9999,844,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2284445,2014-02-15,LGA,ORD,AA,N3HFAA,301,600,559,745,714,618,708,0,0,0,0,0,False,False,Z
2284446,2014-02-15,LGA,DFW,AA,N3CYAA,1103,600,558,915,846,612,828,0,0,0,0,0,False,False,Z
2284447,2014-02-15,LGA,MIA,AA,N3FWAA,1175,600,558,905,901,615,856,0,0,0,0,0,False,False,Z
2284448,2014-02-15,FLL,LGA,B6,N537JB,272,600,549,848,817,601,813,0,0,0,0,0,False,False,Z
2284449,2014-02-15,MCO,LGA,B6,N763JB,198,600,554,829,807,609,804,0,0,0,0,0,False,False,Z
2284450,2014-02-15,LGA,FLL,B6,N706JB,371,600,554,902,846,606,841,0,0,0,0,0,False,False,Z
2284451,2014-02-15,MIA,LGA,AA,N3EUAA,1084,600,555,850,825,606,821,0,0,0,0,0,False,False,Z
2284452,2014-02-15,LGA,DTW,DL,N906DL,731,600,744,757,925,802,920,88,0,0,0,0,False,False,Z
2284453,2014-02-15,LGA,ATL,DL,N905DE,904,600,605,838,823,617,816,0,0,0,0,0,False,False,Z
2284454,2014-02-15,LGA,PHL,US,,2002,600,9999,702,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2284455,2014-02-15,RDU,LGA,MQ,N502MQ,3210,600,555,730,710,612,707,0,0,0,0,0,False,False,Z
2284456,2014-02-15,LGA,ORD,UA,,1448,605,9999,737,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2284457,2014-02-15,BNA,LGA,MQ,N830MQ,3667,615,613,935,946,654,942,0,0,0,0,0,False,False,Z
2284458,2014-02-15,LGA,DEN,UA,N504UA,667,615,621,842,828,636,824,0,0,0,0,0,False,False,Z
2284459,2014-02-15,LGA,ORD,AA,N3BXAA,303,630,632,815,806,644,733,0,0,0,0,0,False,False,Z
2284460,2014-02-15,LGA,MCO,B6,N644JB,1099,630,628,925,921,648,910,0,0,0,0,0,False,False,Z
2284461,2014-02-15,LGA,CLT,US,N536UW,2085,630,628,844,820,640,816,0,0,0,0,0,False,False,Z
2284462,2014-02-15,LGA,HOU,WN,N421LV,1828,630,629,950,910,642,905,0,0,0,0,0,False,False,Z
2284463,2014-02-15,LGA,DFW,AA,N3DMAA,1107,645,647,955,930,700,917,0,0,0,0,0,False,False,Z
2284464,2014-02-15,ATL,LGA,DL,N305DQ,1486,645,646,851,838,701,833,0,0,0,0,0,False,False,Z
