FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-10-23,LGA,IAH,CO,N16234,633,545,543,826,812,555,806,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,ATL,DL,N689DL,1447,600,700,838,928,726,918,50,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,ATL,FL,N316AT,359,600,559,830,811,607,803,0,0,0,0,0,False,Z,False,,0
2010-10-23,CLT,LGA,MQ,N532MQ,4581,600,552,750,738,616,731,0,0,0,0,0,False,Z,False,,0
2010-10-23,RDU,LGA,MQ,N530MQ,4629,600,556,735,715,609,710,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,ATL,MQ,N528MQ,4650,600,600,840,823,620,808,0,0,0,0,0,False,Z,False,,0
2010-10-23,DTW,LGA,MQ,N817MQ,4697,600,557,745,735,608,723,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,ORD,UA,N854UA,669,600,600,724,744,630,733,0,0,20,0,0,False,Z,False,,0
2010-10-23,LGA,PHL,US,N954UW,1267,600,557,658,648,612,642,0,0,0,0,0,False,Z,False,,0
2010-10-23,ORD,LGA,AA,N531AA,398,600,604,910,858,617,854,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,MIA,AA,N631AA,2203,600,557,900,840,609,836,0,0,0,0,0,False,Z,False,,0
2010-10-23,FLL,LGA,B6,N584JB,370,600,553,844,834,601,824,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,FLL,B6,N547JB,371,600,557,848,857,629,851,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,IAD,UA,N414UA,432,601,550,721,710,610,705,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,DTW,DL,N335NB,2931,605,555,803,746,613,739,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,ORD,AA,N488AA,301,605,9999,730,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2010-10-23,LGA,DFW,AA,N577AA,705,605,558,855,852,617,839,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,CVG,DL,N334NW,1933,610,607,819,804,622,759,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,MSP,MQ,N526MQ,4599,615,610,810,807,626,804,0,0,0,0,0,False,Z,False,,0
2010-10-23,GSP,LGA,9E,,3932,615,9999,830,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2010-10-23,MIA,LGA,AA,N5CVAA,1114,615,612,900,855,625,850,0,0,0,0,0,False,Z,False,,0
2010-10-23,ATL,LGA,MQ,N531MQ,4652,620,614,829,831,626,808,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,MSP,DL,N971DL,2719,624,619,830,820,634,812,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,CLT,US,N180US,1843,629,624,828,811,650,809,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,CLE,XE,N14959,2988,629,625,801,751,637,746,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,FLL,DL,N950DL,1879,630,627,935,925,656,919,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,CLT,MQ,N504MQ,4576,630,628,820,838,711,831,0,0,18,0,0,False,Z,False,,0
2010-10-23,MSP,LGA,MQ,N524MQ,4590,630,623,1015,953,633,949,0,0,0,0,0,False,Z,False,,0
2010-10-23,ORD,LGA,UA,N809UA,536,632,625,942,926,645,922,0,0,0,0,0,False,Z,False,,0
2010-10-23,CAK,LGA,FL,N985AT,199,640,630,806,745,641,738,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,MKE,FL,N299AT,210,640,639,801,755,654,748,0,0,0,0,0,False,Z,False,,0
2010-10-23,CRW,LGA,MQ,N716MQ,4488,640,630,820,807,641,751,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,ORD,AA,N489AA,303,640,638,810,804,651,748,0,0,0,0,0,False,Z,False,,0
2010-10-23,STL,LGA,AA,N467AA,2028,640,634,1000,946,645,943,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,MEM,DL,N935DL,2673,645,640,845,835,705,826,0,0,0,0,0,False,Z,False,,0
2010-10-23,GRR,LGA,OH,N797CA,6486,655,650,900,845,700,832,0,0,0,0,0,False,Z,False,,0
2010-10-23,FLL,LGA,DL,N941DL,1498,700,656,954,954,710,945,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,ATL,DL,N603DL,1547,700,656,930,918,719,910,0,0,0,0,0,False,Z,False,,0
2010-10-23,MCO,LGA,DL,N348NW,2276,700,655,929,924,708,915,0,0,0,0,0,False,Z,False,,0
2010-10-23,MSY,LGA,DL,N338NB,2452,700,657,1055,1046,708,1041,0,0,0,0,0,False,Z,False,,0
2010-10-23,TPA,LGA,DL,N364NB,2952,700,656,939,934,711,927,0,0,0,0,0,False,Z,False,,0
2010-10-23,RDU,LGA,MQ,N814MQ,4427,700,658,840,828,711,818,0,0,0,0,0,False,Z,False,,0
2010-10-23,ORF,LGA,OH,N658CA,6522,700,700,815,903,758,857,0,0,48,0,0,False,Z,False,,0
2010-10-23,LGA,DEN,UA,N440UA,361,700,704,925,924,722,916,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,ORD,UA,N826UA,667,700,658,828,821,714,812,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,MDW,WN,N419WN,2067,700,659,815,819,717,814,0,0,0,0,0,False,Z,False,,0
2010-10-23,LGA,DFW,AA,N462AA,707,700,650,955,956,716,941,0,0,0,0,0,False,Z,False,,0
