index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2490143,2015-01-28,LGA,IAH,UA,N77261,1454,545,615,857,834,635,831,0,0,0,0,0,False,False,Z
2490144,2015-01-28,ORD,LGA,NK,N609NK,224,553,548,900,853,558,839,0,0,0,0,0,False,False,Z
2490145,2015-01-28,BNA,LGA,MQ,N855MQ,3167,555,9999,912,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2490146,2015-01-28,LGA,ORD,AA,,303,600,9999,744,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2490147,2015-01-28,DFW,LGA,AA,N3BCAA,1100,600,555,1008,1018,605,1013,0,0,0,0,0,False,False,Z
2490148,2015-01-28,LGA,DFW,AA,,1103,600,9999,907,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2490149,2015-01-28,MIA,LGA,AA,,1219,600,9999,854,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2490150,2015-01-28,LGA,MIA,AA,,1297,600,9999,913,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2490151,2015-01-28,FLL,LGA,B6,N531JB,272,600,9999,841,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2490152,2015-01-28,LGA,FLL,B6,N505JB,371,600,602,903,841,616,834,0,0,0,0,0,False,False,Z
2490153,2015-01-28,MCO,LGA,B6,N585JB,198,600,552,825,831,613,828,0,0,0,0,0,False,False,Z
2490154,2015-01-28,BOS,LGA,US,,2133,600,9999,722,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2490155,2015-01-28,LGA,BOS,US,,2134,600,9999,701,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2490156,2015-01-28,DCA,LGA,US,N952UW,2166,600,558,707,702,615,657,0,0,0,0,0,False,False,Z
2490157,2015-01-28,LGA,DCA,US,,2167,600,9999,705,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2490158,2015-01-28,MDW,LGA,WN,N772SW,1945,600,559,910,853,610,846,0,0,0,0,0,False,False,Z
2490159,2015-01-28,DTW,LGA,NK,N602NK,316,600,554,738,730,610,724,0,0,0,0,0,False,False,Z
2490160,2015-01-28,LGA,ORD,UA,N854UA,683,600,611,736,721,622,712,0,0,0,0,0,False,False,Z
