index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2690297,2016-01-02,MDW,LGA,WN,N436WN,1511,525,523,830,808,529,802,0,0,0,0,0,False,False,Z
2690298,2016-01-02,IND,LGA,WN,N945WN,3642,530,524,745,724,544,718,0,0,0,0,0,False,False,Z
2690299,2016-01-02,LGA,MIA,AA,N3CDAA,1399,540,537,901,840,555,834,0,0,0,0,0,False,False,Z
2690300,2016-01-02,ORD,LGA,NK,N615NK,224,546,539,850,922,553,831,0,0,32,0,0,False,False,Z
2690301,2016-01-02,BNA,LGA,WN,N219WN,5694,550,548,900,848,604,842,0,0,0,0,0,False,False,Z
2690302,2016-01-02,LGA,IAH,UA,N26215,1781,550,554,859,837,604,832,0,0,0,0,0,False,False,Z
2690303,2016-01-02,LGA,MIA,AA,N3CGAA,1340,600,600,909,908,618,847,0,0,0,0,0,False,False,Z
2690304,2016-01-02,LGA,DFW,AA,N3AKAA,1107,600,559,912,852,614,847,0,0,0,0,0,False,False,Z
2690305,2016-01-02,LGA,MCO,B6,N779JB,1099,600,550,854,852,627,848,0,0,0,0,0,False,False,Z
2690306,2016-01-02,MCO,LGA,B6,N535JB,198,600,600,825,825,615,820,0,0,0,0,0,False,False,Z
2690307,2016-01-02,FLL,LGA,B6,N520JB,272,600,557,841,915,642,908,0,0,34,0,0,False,False,Z
2690308,2016-01-02,LGA,DTW,DL,N346NB,780,600,553,756,727,602,721,0,0,0,0,0,False,False,Z
2690309,2016-01-02,LGA,MCO,DL,N370NB,1444,600,557,900,840,611,832,0,0,0,0,0,False,False,Z
2690310,2016-01-02,LGA,ATL,DL,N3773D,1447,600,556,837,807,609,802,0,0,0,0,0,False,False,Z
2690311,2016-01-02,MCI,LGA,WN,N282WN,6829,600,600,945,948,623,944,0,0,0,0,0,False,False,Z
2690312,2016-01-02,DTW,LGA,NK,N621NK,316,600,643,735,817,652,806,0,0,0,42,0,False,False,Z
2690313,2016-01-02,LGA,ORD,UA,N817UA,761,600,603,733,719,621,715,0,0,0,0,0,False,False,Z
2690314,2016-01-02,MSY,LGA,DL,N915DE,2512,600,559,955,946,614,935,0,0,0,0,0,False,False,Z
2690315,2016-01-02,BOS,LGA,DL,N965AT,2681,600,602,726,714,623,701,0,0,0,0,0,False,False,Z
2690316,2016-01-02,MIA,LGA,AA,N3MUAA,1084,605,628,857,922,649,918,23,0,2,0,0,False,False,Z
2690317,2016-01-02,LGA,FLL,DL,N936AT,878,605,603,917,856,623,852,0,0,0,0,0,False,False,Z
2690318,2016-01-02,LGA,DEN,UA,N34222,343,605,605,846,811,620,803,0,0,0,0,0,False,False,Z
2690319,2016-01-02,LGA,HOU,WN,N200WN,3982,610,605,925,911,625,859,0,0,0,0,0,False,False,Z
2690320,2016-01-02,MKE,LGA,WN,N232WN,4973,610,609,920,911,629,905,0,0,0,0,0,False,False,Z
2690321,2016-01-02,ATL,LGA,WN,N268WN,5777,610,606,815,803,619,757,0,0,0,0,0,False,False,Z
2690322,2016-01-02,LGA,CLT,AA,N176UW,461,615,738,822,921,754,918,59,0,0,0,0,False,False,Z
2690323,2016-01-02,PBI,LGA,B6,N523JB,762,615,612,853,846,623,841,0,0,0,0,0,False,False,Z
2690324,2016-01-02,LGA,ATL,WN,N247WN,3737,615,615,855,843,629,824,0,0,0,0,0,False,False,Z
2690325,2016-01-02,PIT,LGA,AA,N945UW,616,620,614,754,747,627,722,0,0,0,0,0,False,False,Z
2690326,2016-01-02,LGA,ORD,UA,N480UA,1794,625,630,758,751,641,737,0,0,0,0,0,False,False,Z
2690327,2016-01-02,PBI,LGA,DL,N948DL,2382,625,626,915,954,644,902,0,0,39,0,0,False,False,Z
2690328,2016-01-02,LGA,FLL,B6,N517JB,371,630,632,939,940,651,932,0,0,0,0,0,False,False,Z
2690329,2016-01-02,MIA,LGA,DL,N918DL,1603,630,646,930,934,702,928,0,0,0,0,0,False,False,Z
2690330,2016-01-02,LGA,FLL,NK,N658NK,705,630,630,932,938,645,922,0,0,0,0,0,False,False,Z
2690331,2016-01-02,MCO,LGA,DL,N952DL,2276,630,628,908,851,641,845,0,0,0,0,0,False,False,Z
2690332,2016-01-02,LGA,RDU,DL,N370NW,1069,630,628,813,753,639,748,0,0,0,0,0,False,False,Z
2690333,2016-01-02,LGA,DFW,AA,N3CAAA,1121,636,635,948,946,657,929,0,0,0,0,0,False,False,Z
2690334,2016-01-02,LGA,MIA,AA,N3HPAA,2266,640,640,949,941,700,931,0,0,0,0,0,False,False,Z
2690335,2016-01-02,LGA,DAL,WN,N956WN,34,640,639,950,921,649,915,0,0,0,0,0,False,False,Z
2690336,2016-01-02,LGA,ORD,AA,N3LEAA,304,645,645,831,811,705,757,0,0,0,0,0,False,False,Z
