FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2016-01-22,LGA,MIA,AA,N3HRAA,1399,540,540,901,907,559,903,0,0,0,0,0,False,False,Z
2016-01-22,MDW,LGA,WN,N7723E,2010,545,540,900,829,547,825,0,0,0,0,0,False,False,Z
2016-01-22,ORD,LGA,NK,N626NK,224,546,544,850,918,558,840,0,0,28,0,0,False,False,Z
2016-01-22,ATL,LGA,WN,N790SW,2670,550,547,755,736,556,728,0,0,0,0,0,False,False,Z
2016-01-22,LGA,IAH,UA,N16709,1781,550,550,859,851,606,845,0,0,0,0,0,False,False,Z
2016-01-22,CHO,LGA,EV,N738EV,5454,555,548,716,702,604,652,0,0,0,0,0,False,False,Z
2016-01-22,LGA,ORD,AA,N3KCAA,303,559,559,747,800,626,741,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DFW,AA,N3BCAA,263,600,559,912,909,622,900,0,0,0,0,0,False,False,Z
2016-01-22,LGA,PHL,AA,N967UW,2033,600,555,657,642,608,636,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DCA,AA,N801AW,2115,600,558,710,705,617,659,0,0,0,0,0,False,False,Z
2016-01-22,LGA,BOS,AA,N948UW,2126,600,553,703,648,609,641,0,0,0,0,0,False,False,Z
2016-01-22,DCA,LGA,AA,N965UW,2137,600,556,706,705,608,647,0,0,0,0,0,False,False,Z
2016-01-22,BOS,LGA,AA,N956UW,2148,600,552,722,724,631,717,0,0,0,0,0,False,False,Z
2016-01-22,MCO,LGA,B6,N649JB,198,600,551,825,808,602,804,0,0,0,0,0,False,False,Z
2016-01-22,FLL,LGA,B6,N763JB,272,600,550,841,816,600,812,0,0,0,0,0,False,False,Z
2016-01-22,LGA,MCO,B6,N618JB,1099,600,554,854,849,610,840,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DAL,WN,N733SA,1114,600,558,900,843,612,839,0,0,0,0,0,False,False,Z
2016-01-22,DTW,LGA,NK,N611NK,316,600,603,735,751,633,746,3,0,13,0,0,False,False,Z
2016-01-22,ORD,LGA,UA,N819UA,462,600,554,909,908,604,850,0,0,0,0,0,False,False,Z
2016-01-22,LGA,ORD,UA,N843UA,761,600,602,734,730,618,719,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DTW,DL,N347NW,1537,600,559,800,752,616,744,0,0,0,0,0,False,False,Z
2016-01-22,BOS,LGA,DL,N996AT,2688,600,559,720,715,623,710,0,0,0,0,0,False,False,Z
2016-01-22,ATL,LGA,DL,N920DE,786,600,558,815,749,611,743,0,0,0,0,0,False,False,Z
2016-01-22,LGA,ATL,DL,N838DN,1447,600,556,836,831,613,822,0,0,0,0,0,False,False,Z
2016-01-22,CLE,LGA,EV,N12552,4124,600,546,744,717,604,707,0,0,0,0,0,False,False,Z
2016-01-22,GSO,LGA,EV,N708EV,5068,600,615,742,815,656,759,15,0,18,0,0,False,False,Z
2016-01-22,GRR,LGA,EV,N605QX,5593,600,551,817,740,613,733,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DFW,DL,N325NB,1150,604,603,923,836,620,828,0,0,0,0,0,False,False,Z
2016-01-22,MIA,LGA,AA,N3AAAA,1084,605,604,856,836,617,834,0,0,0,0,0,False,False,Z
2016-01-22,CLT,LGA,AA,,2060,605,9999,748,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2016-01-22,IND,LGA,WN,N285WN,1716,605,557,815,738,607,732,0,0,0,0,0,False,False,Z
2016-01-22,LGA,ATL,WN,N910WN,184,605,607,845,854,628,844,0,0,0,0,0,False,False,Z
2016-01-22,BNA,LGA,WN,N931WN,539,610,607,920,926,640,917,0,0,0,0,0,False,False,Z
2016-01-22,LGA,MDW,WN,N495WN,2001,610,608,745,731,624,727,0,0,0,0,0,False,False,Z
2016-01-22,LEX,LGA,EV,N719EV,5560,611,9999,830,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2016-01-22,LGA,MSP,DL,N351NW,1919,614,618,825,803,634,800,0,0,0,0,0,False,False,Z
2016-01-22,LGA,CLT,AA,,1951,615,9999,825,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2016-01-22,BUF,LGA,DL,N956AT,2092,615,1358,757,1520,1422,1514,443,0,0,0,0,False,False,Z
2016-01-22,LGA,DEN,UA,N473UA,343,617,614,853,853,630,819,0,0,0,0,0,False,False,Z
2016-01-22,CVG,LGA,DL,N916DE,1789,618,615,827,802,637,758,0,0,0,0,0,False,False,Z
2016-01-22,PBI,LGA,B6,N597JB,762,620,610,858,832,622,829,0,0,0,0,0,False,False,Z
2016-01-22,ORD,LGA,AA,N3MCAA,394,625,620,926,926,634,915,0,0,0,0,0,False,False,Z
2016-01-22,MCI,LGA,EV,N751EV,5258,625,715,1020,1121,736,1054,50,0,11,0,0,False,False,Z
2016-01-22,RIC,LGA,EV,N612QX,5138,625,633,754,746,655,738,0,0,0,0,0,False,False,Z
2016-01-22,OMA,LGA,EV,N718EV,5302,629,620,1032,1023,649,1014,0,0,0,0,0,False,False,Z
2016-01-22,BOS,LGA,AA,N954UW,2165,630,622,752,731,643,725,0,0,0,0,0,False,False,Z
2016-01-22,LGA,FLL,B6,N646JB,371,630,628,939,954,657,949,0,0,15,0,0,False,False,Z
2016-01-22,MKE,LGA,WN,N217JC,1345,630,627,950,936,643,926,0,0,0,0,0,False,False,Z
2016-01-22,ATL,LGA,F9,N214FR,1462,630,628,900,859,643,818,0,0,0,0,0,False,False,Z
2016-01-22,LGA,FLL,NK,N661NK,705,630,630,932,940,642,928,0,0,0,0,0,False,False,Z
2016-01-22,BOS,LGA,DL,N965AT,2699,630,627,759,733,646,729,0,0,0,0,0,False,False,Z
2016-01-22,LGA,RDU,EV,N716EV,5190,630,9999,822,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2016-01-22,MCO,LGA,DL,N829DN,2276,632,625,910,852,648,844,0,0,0,0,0,False,False,Z
2016-01-22,LGA,HOU,WN,N286WN,718,635,630,955,925,647,921,0,0,0,0,0,False,False,Z
2016-01-22,LGA,MIA,AA,N3MNAA,2266,640,637,951,955,659,946,0,0,0,0,0,False,False,Z
2016-01-22,DFW,LGA,AA,N3DVAA,2213,640,640,1052,1048,654,1043,0,0,0,0,0,False,False,Z
2016-01-22,SAV,LGA,EV,N615QX,5180,640,638,850,827,649,821,0,0,0,0,0,False,False,Z
2016-01-22,LGA,ORD,AA,N3LLAA,304,645,639,832,829,653,810,0,0,0,0,0,False,False,Z
2016-01-22,DAL,LGA,WN,N7714B,2969,645,640,1100,1044,651,1034,0,0,0,0,0,False,False,Z
2016-01-22,ATL,LGA,DL,N925DN,886,645,642,900,839,657,832,0,0,0,0,0,False,False,Z
2016-01-22,CLE,LGA,EV,N755EV,5088,650,648,844,822,705,809,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DFW,AA,N3BMAA,137,658,658,1010,956,722,947,0,0,0,0,0,False,False,Z
2016-01-22,BOS,LGA,AA,N955UW,2171,700,655,823,807,711,801,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DCA,AA,N959UW,2123,700,658,822,823,723,805,0,0,0,0,0,False,False,Z
2016-01-22,DCA,LGA,AA,N952UW,2144,700,655,816,800,715,755,0,0,0,0,0,False,False,Z
2016-01-22,LGA,BOS,AA,N944UW,2152,700,654,808,759,716,751,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DAL,VX,N528VA,761,700,653,1000,931,705,927,0,0,0,0,0,False,False,Z
2016-01-22,LGA,STL,WN,N700GS,2006,700,655,855,832,714,826,0,0,0,0,0,False,False,Z
2016-01-22,LGA,ORD,OO,N143SY,5650,700,657,840,839,712,827,0,0,0,0,0,False,False,Z
2016-01-22,FLL,LGA,DL,N904DE,1498,700,651,1001,931,707,921,0,0,0,0,0,False,False,Z
2016-01-22,MSP,LGA,DL,N317US,1996,700,700,1040,1053,728,1048,0,0,0,0,0,False,False,Z
2016-01-22,TPA,LGA,DL,N935AT,2392,700,657,943,928,711,913,0,0,0,0,0,False,False,Z
2016-01-22,BOS,LGA,DL,N927AT,2665,700,704,820,817,718,807,0,0,0,0,0,False,False,Z
2016-01-22,LGA,BOS,DL,N910AT,2668,700,9999,816,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2016-01-22,LGA,ATL,DL,N986DL,2853,700,656,946,949,726,940,0,0,0,0,0,False,False,Z
2016-01-22,LGA,MCO,DL,N810DN,2285,700,703,1002,1006,730,1000,0,0,0,0,0,False,False,Z
2016-01-22,CLT,LGA,EV,N605QX,5556,700,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2016-01-22,BHM,LGA,EV,N720EV,5039,704,659,1025,1001,710,954,0,0,0,0,0,False,False,Z
2016-01-22,MIA,LGA,AA,N3DCAA,1011,705,703,959,942,723,935,0,0,0,0,0,False,False,Z
2016-01-22,DAL,LGA,VX,N523VA,762,705,702,1125,1116,719,1108,0,0,0,0,0,False,False,Z
2016-01-22,LGA,FLL,DL,N995DL,1879,705,716,1027,1025,735,1022,0,0,0,0,0,False,False,Z
2016-01-22,MIA,LGA,DL,N952DL,2151,705,705,1013,945,724,938,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DTW,DL,N355NW,831,705,657,911,907,720,901,0,0,0,0,0,False,False,Z
2016-01-22,LGA,MIA,DL,N938DL,2156,705,706,1030,1034,733,1023,0,0,0,0,0,False,False,Z
2016-01-22,CAE,LGA,EV,N852AS,5217,705,700,910,846,711,837,0,0,0,0,0,False,False,Z
2016-01-22,LGA,MKE,DL,N961AT,1057,708,711,843,829,730,825,0,0,0,0,0,False,False,Z
2016-01-22,FLL,LGA,NK,N659NK,604,710,729,1005,1012,742,952,0,0,0,0,0,False,False,Z
2016-01-22,LGA,ORD,AA,N3MEAA,289,715,714,907,913,734,852,0,0,0,0,0,False,False,Z
2016-01-22,IAH,LGA,UA,N438UA,1739,715,713,1140,1133,735,1122,0,0,0,0,0,False,False,Z
2016-01-22,FLL,LGA,B6,N662JB,972,719,826,1002,1049,837,1046,47,0,0,0,0,False,False,Z
2016-01-22,LGA,TPA,B6,N644JB,1717,720,718,1025,1037,739,1033,0,0,0,0,0,False,False,Z
2016-01-22,MDW,LGA,WN,N738CB,1275,720,715,1030,1027,735,1019,0,0,0,0,0,False,False,Z
2016-01-22,ORD,LGA,UA,N483UA,672,720,720,1029,1014,734,1008,0,0,0,0,0,False,False,Z
2016-01-22,LGA,IAH,UA,N73251,1456,720,723,1039,1018,742,1009,0,0,0,0,0,False,False,Z
2016-01-22,DTW,LGA,DL,N341NB,1848,720,715,930,908,746,859,0,0,0,0,0,False,False,Z
2016-01-22,ORD,LGA,AA,N3DHAA,392,725,727,1030,1037,742,1033,0,0,0,0,0,False,False,Z
2016-01-22,LGA,PBI,B6,N645JB,461,730,836,1029,1204,858,1159,66,0,29,0,0,False,False,Z
2016-01-22,BOS,LGA,DL,N899AT,2677,730,726,850,843,744,839,0,0,0,0,0,False,False,Z
2016-01-22,LGA,PBI,AA,N950UW,1819,735,733,1042,1037,750,1032,0,0,0,0,0,False,False,Z
2016-01-22,LGA,ORD,AA,N3MBAA,307,745,741,937,919,750,902,0,0,0,0,0,False,False,Z
2016-01-22,ATL,LGA,DL,N832DN,986,745,745,1000,952,816,943,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DEN,UA,N77510,561,746,747,1022,952,800,946,0,0,0,0,0,False,False,Z
2016-01-22,DFW,LGA,NK,N609NK,718,748,744,1205,1149,757,1140,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DFW,AA,N3GHAA,1281,750,746,1104,1044,810,1037,0,0,0,0,0,False,False,Z
2016-01-22,DFW,LGA,AA,N3JVAA,1104,750,747,1201,1154,759,1144,0,0,0,0,0,False,False,Z
2016-01-22,CLT,LGA,AA,,2062,755,9999,951,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2016-01-22,LGA,BNA,WN,N7702A,481,755,751,930,937,813,929,0,0,0,0,0,False,False,Z
2016-01-22,LGA,ATL,DL,N957DN,1647,759,752,1045,1045,823,1036,0,0,0,0,0,False,False,Z
2016-01-22,LGA,CLT,AA,,1735,800,9999,1013,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2016-01-22,BOS,LGA,AA,N948UW,2126,800,753,918,913,817,907,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DCA,AA,N965UW,2137,800,801,928,928,826,916,0,0,0,0,0,False,False,Z
2016-01-22,LGA,BOS,AA,N956UW,2158,800,752,906,859,819,852,0,0,0,0,0,False,False,Z
2016-01-22,DCA,LGA,AA,N801AW,2163,800,759,918,910,826,903,0,0,0,0,0,False,False,Z
2016-01-22,LGA,ORD,UA,N498UA,463,800,757,944,948,828,932,0,0,0,0,0,False,False,Z
2016-01-22,MCO,LGA,DL,N957DL,1526,800,758,1040,1023,820,1016,0,0,0,0,0,False,False,Z
2016-01-22,PBI,LGA,DL,N928DL,2358,800,755,1055,1021,805,1010,0,0,0,0,0,False,False,Z
2016-01-22,LGA,PBI,DL,N911DE,2395,800,800,1115,1116,833,1111,0,0,0,0,0,False,False,Z
2016-01-22,LGA,BOS,DL,N996AT,2673,800,757,910,900,820,854,0,0,0,0,0,False,False,Z
2016-01-22,LGA,MSP,DL,N374NW,2119,805,855,1023,1041,920,1040,18,0,0,0,0,False,False,Z
2016-01-22,LGA,DEN,DL,N353NB,2594,805,801,1052,1011,832,1005,0,0,0,0,0,False,False,Z
2016-01-22,DEN,LGA,UA,N484UA,347,812,809,1354,1340,822,1335,0,0,0,0,0,False,False,Z
2016-01-22,LGA,MIA,AA,N3HJAA,1410,815,810,1138,1140,843,1134,0,0,0,0,0,False,False,Z
2016-01-22,LGA,CLE,EV,N12552,4120,815,804,1012,943,824,939,0,0,0,0,0,False,False,Z
2016-01-22,LGA,GSO,EV,N612QX,5029,822,9999,1020,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2016-01-22,ORD,LGA,AA,N3MFAA,388,825,822,1126,1117,835,1106,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DTW,NK,N611NK,475,830,834,1029,1039,855,1026,0,0,0,0,0,False,False,Z
2016-01-22,LGA,MKE,EV,N708EV,4935,830,846,1015,1031,931,1027,0,0,0,0,16,False,False,Z
2016-01-22,DTW,LGA,DL,N906AT,1688,833,823,1028,1009,851,1003,0,0,0,0,0,False,False,Z
2016-01-22,ATL,LGA,WN,N413WN,149,835,854,1045,1045,909,1040,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DEN,WN,N790SW,2670,835,834,1115,1051,902,1042,0,0,0,0,0,False,False,Z
2016-01-22,LGA,MIA,DL,N971AT,874,837,9999,1216,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2016-01-22,LGA,RIC,EV,N738EV,4937,839,837,1024,1017,902,1009,0,0,0,0,0,False,False,Z
2016-01-22,LGA,CLT,AA,,850,840,9999,1053,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2016-01-22,STL,LGA,WN,N776WN,426,840,905,1155,1220,913,1207,0,0,0,0,25,False,False,Z
2016-01-22,LGA,TPA,DL,N965AT,2280,840,835,1205,1214,858,1207,0,0,0,0,0,False,False,Z
2016-01-22,IAH,LGA,UA,N836UA,1981,845,854,1310,1304,918,1259,0,0,0,0,0,False,False,Z
2016-01-22,ATL,LGA,DL,N920DN,2486,845,844,1105,1037,858,1032,0,0,0,0,0,False,False,Z
2016-01-22,HOU,LGA,WN,N762SW,1136,850,917,1310,1317,926,1312,0,0,0,0,0,False,False,Z
2016-01-22,LGA,IAH,UA,N485UA,1429,850,1106,1209,1347,1119,1340,98,0,0,0,0,False,False,Z
2016-01-22,LGA,DTW,DL,N717JL,189,855,1045,1112,1242,1113,1236,90,0,0,0,0,False,False,Z
2016-01-22,LGA,DEN,UA,N420UA,744,857,855,1140,1124,925,1103,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DFW,AA,N3KWAA,1114,900,900,1218,1211,939,1200,0,0,0,0,0,False,False,Z
2016-01-22,LGA,BOS,AA,N954UW,2121,900,852,1014,957,914,952,0,0,0,0,0,False,False,Z
2016-01-22,DCA,LGA,AA,N959UW,2133,900,853,1030,1012,928,1007,0,0,0,0,0,False,False,Z
2016-01-22,LGA,DCA,AA,N952UW,2144,900,855,1024,1010,923,1005,0,0,0,0,0,False,False,Z
