index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1515667,2010-05-01,LGA,IAH,CO,N38727,633,545,540,824,820,550,815,0,0,0,0,0,False,False,Z
1515668,2010-05-01,LGA,ORD,AA,N4WDAA,301,600,558,721,712,614,705,0,0,0,0,0,False,False,Z
1515669,2010-05-01,ORD,LGA,AA,N451AA,398,600,556,905,841,610,838,0,0,0,0,0,False,False,Z
1515670,2010-05-01,LGA,MIA,AA,N5DDAA,1935,600,550,900,832,607,827,0,0,0,0,0,False,False,Z
1515671,2010-05-01,FLL,LGA,B6,N663JB,370,600,558,854,830,608,827,0,0,0,0,0,False,False,Z
1515672,2010-05-01,LGA,FLL,B6,N625JB,371,600,601,852,835,614,830,0,0,0,0,0,False,False,Z
1515673,2010-05-01,LGA,ATL,DL,N629DL,1447,600,556,831,815,612,808,0,0,0,0,0,False,False,Z
1515674,2010-05-01,LGA,DTW,DL,N363NW,2931,600,557,755,810,617,802,0,0,15,0,0,False,False,Z
1515675,2010-05-01,LGA,IAD,EV,N877AS,7119,600,556,720,648,603,646,0,0,0,0,0,False,False,Z
1515676,2010-05-01,DTW,LGA,MQ,N712MQ,4577,600,556,745,724,608,720,0,0,0,0,0,False,False,Z
1515677,2010-05-01,BGR,LGA,OH,N815CA,6297,600,551,738,723,603,714,0,0,0,0,0,False,False,Z
1515678,2010-05-01,LGA,ORD,UA,N461UA,669,600,731,722,857,807,854,0,0,4,0,91,False,False,Z
1515679,2010-05-01,LGA,PHL,US,N968UW,1267,600,549,657,634,559,630,0,0,0,0,0,False,False,Z
1515680,2010-05-01,MIA,LGA,AA,N345AA,1114,610,609,910,901,626,854,0,0,0,0,0,False,False,Z
1515681,2010-05-01,LGA,MSP,DL,N320US,2719,610,605,806,754,624,751,0,0,0,0,0,False,False,Z
1515682,2010-05-01,JAX,LGA,OH,N691CA,6503,610,635,840,853,659,844,0,0,0,0,0,False,False,Z
1515683,2010-05-01,LGA,CVG,DL,N913DL,1219,625,620,830,835,646,827,0,0,0,0,0,False,False,Z
1515684,2010-05-01,LGA,CLT,US,N197UW,883,625,624,823,755,635,750,0,0,0,0,0,False,False,Z
1515685,2010-05-01,LGA,ATL,FL,N315AT,359,629,624,905,845,637,834,0,0,0,0,0,False,False,Z
1515686,2010-05-01,LGA,ORD,AA,N582AA,303,640,634,805,751,644,738,0,0,0,0,0,False,False,Z
1515687,2010-05-01,CAK,LGA,FL,N989AT,199,640,637,811,754,647,748,0,0,0,0,0,False,False,Z
1515688,2010-05-01,LGA,MKE,FL,N267AT,210,640,630,800,742,638,734,0,0,0,0,0,False,False,Z
1515689,2010-05-01,CRW,LGA,MQ,N857MQ,4488,640,755,820,929,802,910,69,0,0,0,0,False,False,Z
1515690,2010-05-01,LGA,MEM,DL,N320NB,1675,645,643,843,910,702,901,0,0,27,0,0,False,False,Z
1515691,2010-05-01,ORF,LGA,OH,N781CA,6510,645,635,808,759,647,749,0,0,0,0,0,False,False,Z
1515692,2010-05-01,PWM,LGA,OH,N956CA,6686,645,645,814,752,649,742,0,0,0,0,0,False,False,Z
1515693,2010-05-01,LGA,MIA,AA,N614AA,1535,650,648,950,929,700,921,0,0,0,0,0,False,False,Z
1515694,2010-05-01,FLL,LGA,DL,N976DL,1498,700,651,1007,947,706,935,0,0,0,0,0,False,False,Z
1515695,2010-05-01,LGA,ATL,DL,N6700,1547,700,654,932,912,716,902,0,0,0,0,0,False,False,Z
1515696,2010-05-01,MCO,LGA,DL,N934DL,2276,700,656,941,927,705,913,0,0,0,0,0,False,False,Z
1515697,2010-05-01,PBI,LGA,DL,N348NB,2458,700,653,948,943,703,929,0,0,0,0,0,False,False,Z
1515698,2010-05-01,CAE,LGA,OH,N588SW,6226,700,700,850,844,713,839,0,0,0,0,0,False,False,Z
1515699,2010-05-01,LGA,ORD,UA,N475UA,835,700,657,832,806,710,803,0,0,0,0,0,False,False,Z
1515700,2010-05-01,ORD,LGA,UA,N850UA,536,703,702,1017,1012,711,1004,0,0,0,0,0,False,False,Z
1515701,2010-05-01,GSP,LGA,9E,88849E,3734,705,700,908,910,723,849,0,0,0,0,0,False,False,Z
1515702,2010-05-01,DFW,LGA,AA,N403AA,704,705,703,1140,1122,729,1119,0,0,0,0,0,False,False,Z
1515703,2010-05-01,LGA,DFW,AA,N448AA,707,705,657,955,948,712,942,0,0,0,0,0,False,False,Z
1515704,2010-05-01,RDU,LGA,MQ,N806MQ,4427,705,717,850,840,729,833,0,0,0,0,0,False,False,Z
1515705,2010-05-01,LGA,FLL,DL,N989DL,1879,710,709,1016,950,726,947,0,0,0,0,0,False,False,Z
1515706,2010-05-01,TPA,LGA,DL,N353NB,2952,715,711,959,946,727,939,0,0,0,0,0,False,False,Z
1515707,2010-05-01,LGA,MCI,OH,N653CA,6696,715,710,924,925,735,919,0,0,0,0,0,False,False,Z
1515708,2010-05-01,MCI,LGA,OH,N582CA,6708,715,713,1115,1049,728,1036,0,0,0,0,0,False,False,Z
1515709,2010-05-01,LGA,ORD,AA,N431AA,305,720,716,850,827,728,819,0,0,0,0,0,False,False,Z
1515710,2010-05-01,LGA,IAH,CO,N76502,733,723,718,1007,1002,732,956,0,0,0,0,0,False,False,Z
1515711,2010-05-01,BNA,LGA,AA,N506AA,1088,725,825,1035,1131,839,1126,0,56,0,0,0,False,False,Z
1515712,2010-05-01,LGA,ATL,FL,N959AT,363,729,722,957,945,739,933,0,0,0,0,0,False,False,Z
1515713,2010-05-01,STL,LGA,AA,N259AA,2028,730,728,1059,1033,739,1030,0,0,0,0,0,False,False,Z
1515714,2010-05-01,LGA,MCO,DL,N914DE,2685,730,727,1017,959,750,951,0,0,0,0,0,False,False,Z
1515715,2010-05-01,LGA,TPA,DL,N905DE,2753,730,722,1024,958,737,953,0,0,0,0,0,False,False,Z
1515716,2010-05-01,IND,LGA,FL,N969AT,890,730,729,940,911,740,905,0,0,0,0,0,False,False,Z
1515717,2010-05-01,CLE,LGA,MQ,N723MQ,4474,735,732,920,855,744,851,0,0,0,0,0,False,False,Z
1515718,2010-05-01,LGA,MDW,WN,N239WN,2323,735,732,910,848,747,844,0,0,0,0,0,False,False,Z
1515719,2010-05-01,LGA,MIA,AA,N5CPAA,2015,740,735,1050,1022,752,1010,0,0,0,0,0,False,False,Z
1515720,2010-05-01,ATL,LGA,DL,N681DA,1586,740,739,1002,933,751,927,0,0,0,0,0,False,False,Z
1515721,2010-05-01,PHF,LGA,FL,N953AT,642,740,735,902,840,744,836,0,0,0,0,0,False,False,Z
1515722,2010-05-01,LGA,PHL,US,N730US,1157,740,732,844,826,748,822,0,0,0,0,0,False,False,Z
1515723,2010-05-01,CHS,LGA,9E,86949E,4163,750,745,1005,945,802,931,0,0,0,0,0,False,False,Z
1515724,2010-05-01,IAH,LGA,CO,N37267,332,750,748,1225,1204,804,1158,0,0,0,0,0,False,False,Z
1515725,2010-05-01,LGA,PBI,DL,N322NB,2555,750,745,1047,1036,805,1030,0,0,0,0,0,False,False,Z
1515726,2010-05-01,LGA,MCO,B6,N594JB,389,755,819,1035,1050,838,1043,15,0,0,0,0,False,False,Z
1515727,2010-05-01,LGA,RDU,MQ,N734MQ,4439,755,745,935,914,759,911,0,0,0,0,0,False,False,Z
1515728,2010-05-01,ORD,LGA,AA,N4WVAA,392,800,800,1115,1048,815,1044,0,0,0,0,0,False,False,Z
1515729,2010-05-01,LGA,DFW,AA,N556AA,709,800,756,1055,1052,810,1040,0,0,0,0,0,False,False,Z
1515730,2010-05-01,LGA,ATL,DL,N612DL,2047,800,755,1037,1012,815,1003,0,0,0,0,0,False,False,Z
1515731,2010-05-01,LGA,PHF,FL,N927AT,282,800,756,916,900,808,856,0,0,0,0,0,False,False,Z
1515732,2010-05-01,LGA,DEN,UA,N534UA,361,800,759,1035,1022,817,1011,0,0,0,0,0,False,False,Z
1515733,2010-05-01,BOS,LGA,US,N950UW,2119,800,749,916,852,805,848,0,0,0,0,0,False,False,Z
1515734,2010-05-01,CLT,LGA,US,N717UW,1050,800,756,953,928,811,923,0,0,0,0,0,False,False,Z
1515735,2010-05-01,DCA,LGA,US,N755US,2162,800,756,915,847,806,842,0,0,0,0,0,False,False,Z
1515736,2010-05-01,LGA,BOS,US,N954UW,2118,800,751,905,841,802,835,0,0,0,0,0,False,False,Z
1515737,2010-05-01,LGA,DCA,US,N946UW,2165,800,754,910,858,810,854,0,0,0,0,0,False,False,Z
1515738,2010-05-01,MCO,LGA,FL,N977AT,371,805,801,1045,1026,817,1023,0,0,0,0,0,False,False,Z
1515739,2010-05-01,CLE,LGA,CO,N33714,1575,806,808,944,926,818,922,0,0,0,0,0,False,False,Z
1515740,2010-05-01,DFW,LGA,AA,N575AA,708,810,816,1245,1218,827,1215,0,0,0,0,0,False,False,Z
1515741,2010-05-01,MIA,LGA,AA,N630AA,1256,810,805,1110,1054,822,1049,0,0,0,0,0,False,False,Z
1515742,2010-05-01,IAD,LGA,YV,N512MJ,7279,814,811,930,921,836,917,0,0,0,0,0,False,False,Z
1515743,2010-05-01,LGA,CLT,US,N183UW,1509,815,809,1013,956,834,953,0,0,0,0,0,False,False,Z
1515744,2010-05-01,LGA,MSP,DL,N338NW,2119,820,825,1025,1020,845,1014,0,0,0,0,0,False,False,Z
1515745,2010-05-01,LGA,MSY,DL,N337NB,1078,825,828,1045,1033,847,1028,0,0,0,0,0,False,False,Z
1515746,2010-05-01,PBI,LGA,DL,N972DL,1282,825,821,1123,1114,846,1107,0,0,0,0,0,False,False,Z
1515747,2010-05-01,LGA,BNA,MQ,N712MQ,4567,825,816,1000,932,833,927,0,0,0,0,0,False,False,Z
1515748,2010-05-01,LGA,DEN,F9,N949FR,505,830,816,1102,1045,828,1032,0,0,0,0,0,False,False,Z
1515749,2010-05-01,GRR,LGA,OH,N369CA,6272,830,826,1029,1010,840,956,0,0,0,0,0,False,False,Z
1515750,2010-05-01,LGA,CHS,OH,N815CA,6497,830,825,1109,1021,851,1015,0,0,0,0,0,False,False,Z
1515751,2010-05-01,DEN,LGA,UA,N432UA,358,831,823,1424,1332,831,1328,0,0,0,0,0,False,False,Z
1515752,2010-05-01,LGA,ORD,AA,N258AA,309,835,830,1015,957,904,953,0,0,0,0,0,False,False,Z
1515753,2010-05-01,DTW,LGA,DL,N359NB,1748,835,856,1025,1027,914,1022,0,0,0,0,0,False,False,Z
1515754,2010-05-01,ATL,LGA,DL,N643DL,1686,840,841,1110,1104,918,1055,0,0,0,0,0,False,False,Z
1515755,2010-05-01,MDW,LGA,WN,N215WN,1700,840,843,1150,1129,851,1122,0,0,0,0,0,False,False,Z
1515756,2010-05-01,MCO,LGA,DL,N358NB,2176,845,845,1130,1117,902,1109,0,0,0,0,0,False,False,Z
1515757,2010-05-01,MEM,LGA,DL,N333NB,2660,845,856,1227,1224,916,1220,0,0,0,0,0,False,False,Z
1515758,2010-05-01,LGA,CLE,MQ,N736MQ,4558,845,834,1040,1004,852,956,0,0,0,0,0,False,False,Z
1515759,2010-05-01,DFW,LGA,AA,N519AA,710,850,846,1325,1248,856,1245,0,0,0,0,0,False,False,Z
1515760,2010-05-01,LGA,ORD,UA,N807UA,661,850,854,1027,1014,916,1010,0,0,0,0,0,False,False,Z
1515761,2010-05-01,LGA,ATL,FL,N989AT,326,851,853,1126,1109,907,1055,0,0,0,0,0,False,False,Z
1515762,2010-05-01,LGA,ORF,OH,N956CA,6298,853,847,1030,1009,915,1006,0,0,0,0,0,False,False,Z
1515763,2010-05-01,SAV,LGA,OH,N965CA,6348,855,855,1115,1100,919,1055,0,0,0,0,0,False,False,Z
1515764,2010-05-01,LGA,MYR,OH,N676CA,6319,859,859,1109,1101,934,1056,0,0,0,0,0,False,False,Z
1515765,2010-05-01,LGA,ORD,AA,N540AA,313,900,854,1045,1020,921,1012,0,0,0,0,0,False,False,Z
1515766,2010-05-01,LGA,DFW,AA,N561AA,713,900,853,1215,1137,903,1129,0,0,0,0,0,False,False,Z
1515767,2010-05-01,FLL,LGA,DL,N914DL,1598,900,857,1200,1142,914,1136,0,0,0,0,0,False,False,Z
1515768,2010-05-01,LGA,ATL,DL,N623DL,1747,900,849,1144,1112,908,1101,0,0,0,0,0,False,False,Z
1515769,2010-05-01,TPA,LGA,DL,N342NB,2852,900,853,1146,1143,918,1134,0,0,0,0,0,False,False,Z
1515770,2010-05-01,ATL,LGA,FL,N603AT,360,900,911,1114,1120,941,1116,0,0,0,0,0,False,False,Z
1515771,2010-05-01,ORD,LGA,UA,N851UA,674,900,912,1220,1151,924,1148,0,0,0,0,0,False,False,Z
1515772,2010-05-01,LGA,BWI,WN,N230WN,2512,910,910,1050,1004,925,1000,0,0,0,0,0,False,False,Z
1515773,2010-05-01,IND,LGA,9E,85249E,3922,914,910,1130,1111,933,1101,0,0,0,0,0,False,False,Z
1515774,2010-05-01,LGA,CMH,MQ,N853MQ,4437,915,915,1110,1056,931,1049,0,0,0,0,0,False,False,Z
1515775,2010-05-01,ORD,LGA,AA,N508AA,382,925,946,1235,1230,958,1226,0,0,0,0,0,False,False,Z
1515776,2010-05-01,LGA,DTW,DL,N339NB,1411,929,927,1132,1142,1000,1136,0,0,0,0,0,False,False,Z
1515777,2010-05-01,RDU,LGA,MQ,N800MQ,4422,930,925,1115,1046,937,1041,0,0,0,0,0,False,False,Z
1515778,2010-05-01,LGA,DTW,MQ,N806MQ,4499,930,928,1145,1152,1006,1144,0,0,0,0,0,False,False,Z
1515779,2010-05-01,LGA,JAX,OH,N691CA,6604,930,930,1212,1154,954,1146,0,0,0,0,0,False,False,Z
1515780,2010-05-01,BWI,LGA,WN,N769SW,2416,930,926,1045,1012,933,1008,0,0,0,0,0,False,False,Z
1515781,2010-05-01,LGA,ORD,UA,N845UA,390,931,924,1110,1031,936,1026,0,0,0,0,0,False,False,Z
1515782,2010-05-01,LGA,FLL,B6,N663JB,375,939,929,1249,1200,941,1156,0,0,0,0,0,False,False,Z
1515783,2010-05-01,FLL,LGA,B6,N625JB,372,940,935,1238,1225,954,1221,0,0,0,0,0,False,False,Z
1515784,2010-05-01,ATL,LGA,DL,N603DL,1786,940,939,1210,1216,1030,1204,0,0,0,0,0,False,False,Z
1515785,2010-05-01,LGA,ATL,FL,N953AT,361,942,934,1217,1147,948,1138,0,0,0,0,0,False,False,Z
1515786,2010-05-01,LGA,PWM,9E,88849E,4172,955,955,1115,1113,1018,1107,0,0,0,0,0,False,False,Z
1515787,2010-05-01,LGA,BOS,MQ,N856MQ,4504,955,952,1110,1059,1010,1054,0,0,0,0,0,False,False,Z
1515788,2010-05-01,CLT,LGA,US,N114UW,1910,955,952,1157,1144,1025,1139,0,0,0,0,0,False,False,Z
1515789,2010-05-01,LGA,ORD,AA,N451AA,319,959,955,1139,1102,1006,1057,0,0,0,0,0,False,False,Z
1515790,2010-05-01,ORD,LGA,AA,N518AA,378,1000,955,1315,1243,1007,1236,0,0,0,0,0,False,False,Z
1515791,2010-05-01,LGA,ATL,DL,N952DL,1847,1000,955,1239,1216,1014,1206,0,0,0,0,0,False,False,Z
1515792,2010-05-01,MSP,LGA,DL,N332NB,1896,1000,959,1347,1328,1013,1323,0,0,0,0,0,False,False,Z
1515793,2010-05-01,LGA,RDU,MQ,N733MQ,4433,1000,954,1150,1129,1017,1122,0,0,0,0,0,False,False,Z
1515794,2010-05-01,LGA,CHS,OH,N588SW,6518,1000,1040,1230,1242,1058,1236,0,0,0,0,0,False,False,Z
1515795,2010-05-01,LGA,DEN,UA,N574UA,405,1000,1000,1241,1217,1015,1213,0,0,0,0,0,False,False,Z
1515796,2010-05-01,BOS,LGA,US,N954UW,2123,1000,951,1120,1102,1004,1051,0,0,0,0,0,False,False,Z
1515797,2010-05-01,DCA,LGA,US,N946UW,2166,1000,954,1114,1042,1003,1039,0,0,0,0,0,False,False,Z
1515798,2010-05-01,LGA,BOS,US,N950UW,2122,1000,950,1114,1051,1006,1047,0,0,0,0,0,False,False,Z
1515799,2010-05-01,LGA,CLT,US,N768US,1103,1000,953,1205,1135,1010,1130,0,0,0,0,0,False,False,Z
1515800,2010-05-01,LGA,DCA,US,N755US,2169,1000,951,1117,1045,1002,1041,0,0,0,0,0,False,False,Z
1515801,2010-05-01,MIA,LGA,AA,N5CHAA,1062,1005,958,1305,1245,1013,1240,0,0,0,0,0,False,False,Z
1515802,2010-05-01,LGA,IAD,YV,N512MJ,7346,1007,1007,1139,1120,1027,1115,0,0,0,0,0,False,False,Z
1515803,2010-05-01,LGA,MIA,AA,N345AA,599,1010,1008,1325,1250,1025,1244,0,0,0,0,0,False,False,Z
1515804,2010-05-01,LGA,DFW,AA,N4WUAA,721,1010,1004,1310,1306,1038,1302,0,0,0,0,0,False,False,Z
1515805,2010-05-01,DTW,LGA,DL,N3732J,2048,1010,1011,1200,1211,1031,1141,0,0,0,0,0,False,False,Z
1515806,2010-05-01,ATL,LGA,FL,N290AT,368,1010,1029,1236,1227,1044,1223,0,0,0,0,0,False,False,Z
1515807,2010-05-01,DEN,LGA,UA,N472UA,310,1017,1014,1620,1526,1023,1518,0,0,0,0,0,False,False,Z
1515808,2010-05-01,LGA,IND,FL,N969AT,891,1020,1012,1240,1216,1029,1210,0,0,0,0,0,False,False,Z
1515809,2010-05-01,LGA,FLL,DL,N934DL,2979,1025,1023,1333,1313,1044,1307,0,0,0,0,0,False,False,Z
1515810,2010-05-01,BNA,LGA,MQ,N712MQ,4645,1025,1014,1345,1311,1025,1306,0,0,0,0,0,False,False,Z
1515811,2010-05-01,LGA,IAH,CO,N33714,1033,1030,1021,1320,1325,1035,1318,0,0,0,0,0,False,False,Z
1515812,2010-05-01,ATL,LGA,DL,N913DE,1886,1040,1054,1310,1317,1132,1309,0,0,0,0,0,False,False,Z
1515813,2010-05-01,IAH,LGA,CO,N13624,432,1045,1039,1520,1448,1055,1444,0,0,0,0,0,False,False,Z
1515814,2010-05-01,DEN,LGA,F9,N202FR,510,1045,1045,1629,1600,1056,1554,0,0,0,0,0,False,False,Z
1515815,2010-05-01,CVG,LGA,OH,N554CA,6290,1045,1235,1250,1425,1250,1411,95,0,0,0,0,False,False,Z
1515816,2010-05-01,LGA,MCO,DL,N976DL,1885,1050,1045,1346,1319,1111,1312,0,0,0,0,0,False,False,Z
1515817,2010-05-01,BOS,LGA,MQ,N730MQ,4505,1050,1043,1210,1149,1053,1143,0,0,0,0,0,False,False,Z
1515818,2010-05-01,DFW,LGA,AA,N448AA,720,1055,1051,1530,1458,1103,1453,0,0,0,0,0,False,False,Z
1515819,2010-05-01,MIA,LGA,AA,N614AA,2088,1055,1050,1355,1340,1108,1336,0,0,0,0,0,False,False,Z
1515820,2010-05-01,LGA,MEM,DL,N353NB,1573,1056,1050,1255,1255,1105,1250,0,0,0,0,0,False,False,Z
1515821,2010-05-01,LGA,ORD,UA,N850UA,527,1057,1051,1232,1201,1103,1159,0,0,0,0,0,False,False,Z
1515822,2010-05-01,LGA,ATL,DL,N681DA,1647,1100,1052,1335,1318,1118,1308,0,0,0,0,0,False,False,Z
1515823,2010-05-01,FLL,LGA,DL,N989DL,1698,1100,1058,1410,1400,1125,1349,0,0,0,0,0,False,False,Z
1515824,2010-05-01,MCO,LGA,DL,N914DE,2076,1100,1051,1345,1317,1102,1308,0,0,0,0,0,False,False,Z
1515825,2010-05-01,CLE,LGA,MQ,N736MQ,4572,1105,1056,1255,1213,1111,1210,0,0,0,0,0,False,False,Z
1515826,2010-05-01,LGA,TPA,DL,N359NB,2653,1110,1115,1405,1347,1128,1342,0,0,0,0,0,False,False,Z
1515827,2010-05-01,LGA,BNA,MQ,N719MQ,4484,1110,1103,1240,1229,1115,1219,0,0,0,0,0,False,False,Z
1515828,2010-05-01,ORF,LGA,OH,N956CA,6298,1110,1110,1226,1220,1120,1212,0,0,0,0,0,False,False,Z
1515829,2010-05-01,MDW,LGA,WN,N263WN,914,1110,1108,1425,1350,1116,1346,0,0,0,0,0,False,False,Z
1515830,2010-05-01,LGA,MDW,WN,N769SW,2416,1115,1113,1300,1234,1131,1230,0,0,0,0,0,False,False,Z
1515831,2010-05-01,MCO,LGA,B6,N594JB,390,1120,1131,1405,1348,1141,1344,0,0,0,0,0,False,False,Z
1515832,2010-05-01,LGA,DFW,AA,N506AA,731,1125,1223,1420,1508,1232,1503,0,0,10,0,38,False,False,Z
1515833,2010-05-01,MSP,LGA,DL,N324NB,2096,1125,1121,1509,1456,1134,1451,0,0,0,0,0,False,False,Z
1515834,2010-05-01,LGA,CAK,FL,N977AT,202,1125,1117,1301,1230,1126,1227,0,0,0,0,0,False,False,Z
1515835,2010-05-01,LGA,CLT,US,N717UW,1051,1125,1119,1327,1256,1133,1252,0,0,0,0,0,False,False,Z
1515836,2010-05-01,LGA,AVL,9E,86949E,3804,1130,1126,1339,1335,1156,1332,0,0,0,0,0,False,False,Z
1515837,2010-05-01,LGA,BGR,OH,N781CA,6266,1135,1130,1313,1255,1146,1245,0,0,0,0,0,False,False,Z
1515838,2010-05-01,RIC,LGA,OH,N959CA,6722,1137,1127,1254,1230,1137,1225,0,0,0,0,0,False,False,Z
1515839,2010-05-01,ATL,LGA,DL,N642DL,1986,1140,9999,1406,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1515840,2010-05-01,PBI,LGA,DL,N322NB,2375,1140,1140,1428,1423,1154,1417,0,0,0,0,0,False,False,Z
1515841,2010-05-01,CHS,LGA,OH,N815CA,6497,1140,1130,1348,1349,1149,1321,0,0,0,0,0,False,False,Z
1515842,2010-05-01,CLT,LGA,US,N752US,938,1140,1139,1339,1325,1203,1317,0,0,0,0,0,False,False,Z
1515843,2010-05-01,PWM,LGA,9E,88849E,4173,1145,1142,1315,1305,1153,1250,0,0,0,0,0,False,False,Z
1515844,2010-05-01,MSY,LGA,DL,N337NB,2188,1145,1200,1546,1546,1212,1534,0,0,0,0,0,False,False,Z
1515845,2010-05-01,LGA,MSP,DL,N348NB,2319,1145,1144,1345,1345,1200,1341,0,0,0,0,0,False,False,Z
1515846,2010-05-01,CMH,LGA,MQ,N853MQ,4526,1145,1137,1335,1256,1148,1253,0,0,0,0,0,False,False,Z
1515847,2010-05-01,MYR,LGA,OH,N676CA,6319,1145,1145,1335,1330,1150,1320,0,0,0,0,0,False,False,Z
1515848,2010-05-01,ORD,LGA,AA,N540AA,374,1150,1146,1500,1431,1157,1425,0,0,0,0,0,False,False,Z
1515849,2010-05-01,DFW,LGA,AA,N556AA,728,1150,1147,1625,1549,1158,1546,0,0,0,0,0,False,False,Z
1515850,2010-05-01,LGA,STL,AA,N259AA,1757,1150,1141,1330,1307,1154,1304,0,0,0,0,0,False,False,Z
1515851,2010-05-01,TPA,LGA,DL,N920DL,2752,1150,1145,1440,1414,1154,1407,0,0,0,0,0,False,False,Z
1515852,2010-05-01,MIA,LGA,AA,N5CPAA,1952,1155,1158,1455,1443,1215,1438,0,0,0,0,0,False,False,Z
1515853,2010-05-01,LGA,ATL,DL,N643DL,1947,1200,1204,1435,1432,1225,1420,0,0,0,0,0,False,False,Z
1515854,2010-05-01,LGA,SAV,OH,N965CA,6396,1200,1155,1416,1412,1223,1408,0,0,0,0,0,False,False,Z
1515855,2010-05-01,RDU,LGA,OH,N589SW,6559,1200,1155,1343,1325,1204,1315,0,0,0,0,0,False,False,Z
1515856,2010-05-01,BOS,LGA,US,N950UW,2127,1200,1150,1316,1252,1159,1244,0,0,0,0,0,False,False,Z
1515857,2010-05-01,DCA,LGA,US,N755US,2170,1200,1157,1315,1255,1211,1249,0,0,0,0,0,False,False,Z
1515858,2010-05-01,LGA,BOS,US,N954UW,2126,1200,1152,1306,1251,1205,1245,0,0,0,0,0,False,False,Z
1515859,2010-05-01,LGA,DCA,US,N946UW,2173,1200,1154,1312,1254,1207,1249,0,0,0,0,0,False,False,Z
1515860,2010-05-01,LGA,ORD,AA,N4WVAA,327,1210,1200,1350,1330,1216,1312,0,0,0,0,0,False,False,Z
1515861,2010-05-01,LGA,MIA,AA,N630AA,1905,1210,1201,1515,1446,1214,1435,0,0,0,0,0,False,False,Z
1515862,2010-05-01,LGA,MCO,DL,N972DL,1785,1210,1205,1504,1451,1227,1432,0,0,0,0,0,False,False,Z
1515863,2010-05-01,LGA,RSW,DL,N358NB,2209,1210,1201,1524,1448,1217,1445,0,0,0,0,0,False,False,Z
1515864,2010-05-01,DTW,LGA,MQ,N806MQ,4554,1210,1222,1410,1352,1235,1347,0,0,0,0,0,False,False,Z
1515865,2010-05-01,LGA,IND,9E,85249E,3939,1215,1228,1444,1434,1251,1431,0,0,0,0,0,False,False,Z
