index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
853114,2007-05-09,DEN,LGA,F9,N916FR,514,35,27,620,649,36,559,0,0,29,0,0,False,False,Z
853115,2007-05-09,CMH,LGA,MQ,N811AE,4863,545,539,719,721,557,716,0,0,0,0,0,False,False,Z
853116,2007-05-09,BGR,LGA,MQ,N731BE,4867,545,543,710,706,554,658,0,0,0,0,0,False,False,Z
853117,2007-05-09,LGA,IAH,CO,N12225,633,550,553,835,814,604,804,0,0,0,0,0,False,False,Z
853118,2007-05-09,ORD,LGA,AA,N289AA,398,600,556,900,853,609,849,0,0,0,0,0,False,False,Z
853119,2007-05-09,LGA,MIA,AA,N620AA,1853,600,559,850,848,616,843,0,0,0,0,0,False,False,Z
853120,2007-05-09,STL,LGA,AA,N432AA,2028,600,556,920,914,604,910,0,0,0,0,0,False,False,Z
853121,2007-05-09,LGA,ATL,DL,N6706Q,501,600,602,839,808,620,800,0,0,0,0,0,False,False,Z
853122,2007-05-09,BOS,LGA,DL,N915DE,1905,600,557,709,658,617,654,0,0,0,0,0,False,False,Z
853123,2007-05-09,LGA,BOS,DL,N912DE,1906,600,614,702,709,624,659,0,0,0,0,0,False,False,Z
853124,2007-05-09,TYS,LGA,OH,N487CA,5006,600,550,805,754,559,740,0,0,0,0,0,False,False,Z
853125,2007-05-09,LEX,LGA,OH,N442CA,5359,600,559,757,752,607,747,0,0,0,0,0,False,False,Z
853126,2007-05-09,LGA,ORD,UA,,667,600,9999,721,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
853127,2007-05-09,ORD,LGA,UA,N313UA,668,600,559,909,910,618,902,0,0,0,0,0,False,False,Z
853128,2007-05-09,LGA,DEN,UA,N594UA,707,600,601,809,816,626,809,0,0,0,0,0,False,False,Z
853129,2007-05-09,BOS,LGA,US,N730US,2115,600,556,708,648,607,643,0,0,0,0,0,False,False,Z
853130,2007-05-09,DCA,LGA,US,N754UW,2158,600,555,705,644,603,640,0,0,0,0,0,False,False,Z
853131,2007-05-09,LGA,BOS,US,N752US,2114,600,557,702,654,610,646,0,0,0,0,0,False,False,Z
853132,2007-05-09,LGA,DCA,US,N767UW,2161,600,556,704,652,607,648,0,0,0,0,0,False,False,Z
853133,2007-05-09,LGA,IAD,YV,N75995,7370,600,554,719,655,602,651,0,0,0,0,0,False,False,Z
853134,2007-05-09,LGA,ATL,FL,N176AT,359,600,549,817,814,557,735,0,0,0,0,0,False,False,Z
853135,2007-05-09,RDU,LGA,MQ,N730KW,4751,600,558,735,724,613,718,0,0,0,0,0,False,False,Z
853136,2007-05-09,DSM,LGA,MQ,N707EB,4821,600,549,935,930,603,923,0,0,0,0,0,False,False,Z
853137,2007-05-09,LGA,DTW,NW,N354NW,541,600,550,758,744,612,734,0,0,0,0,0,False,False,Z
