index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
849784,2007-05-04,DEN,LGA,F9,N901FR,514,35,33,620,617,41,605,0,0,0,0,0,False,False,Z
849785,2007-05-04,CMH,LGA,MQ,N845AE,4863,545,543,719,718,554,704,0,0,0,0,0,False,False,Z
849786,2007-05-04,BGR,LGA,MQ,N734EK,4867,545,545,710,700,551,657,0,0,0,0,0,False,False,Z
849787,2007-05-04,LGA,IAH,CO,N37255,633,550,738,835,1044,814,1031,0,0,21,0,108,False,False,Z
849788,2007-05-04,ORD,LGA,AA,N467AA,398,600,554,900,852,606,845,0,0,0,0,0,False,False,Z
849789,2007-05-04,LGA,MIA,AA,N611AA,1853,600,604,850,856,631,852,0,0,0,0,0,False,False,Z
849790,2007-05-04,STL,LGA,AA,N544AA,2028,600,642,920,1012,658,957,42,0,10,0,0,False,False,Z
849791,2007-05-04,LGA,ATL,DL,N684DA,501,600,559,839,836,634,825,0,0,0,0,0,False,False,Z
849792,2007-05-04,BOS,LGA,DL,N912DE,1905,600,557,709,702,616,656,0,0,0,0,0,False,False,Z
849793,2007-05-04,LGA,BOS,DL,N913DE,1906,600,558,702,704,623,659,0,0,0,0,0,False,False,Z
849794,2007-05-04,TYS,LGA,OH,N964CA,5006,600,558,805,753,612,746,0,0,0,0,0,False,False,Z
849795,2007-05-04,SDF,LGA,OH,N408CA,5470,600,558,757,805,615,754,0,0,0,0,0,False,False,Z
849796,2007-05-04,LGA,ORD,UA,N405UA,667,600,603,721,736,633,727,0,0,15,0,0,False,False,Z
849797,2007-05-04,ORD,LGA,UA,N305UA,668,600,553,909,855,608,850,0,0,0,0,0,False,False,Z
849798,2007-05-04,LGA,DEN,UA,N578UA,707,600,558,809,801,624,756,0,0,0,0,0,False,False,Z
849799,2007-05-04,BOS,LGA,US,N764US,2115,600,554,708,654,604,647,0,0,0,0,0,False,False,Z
849800,2007-05-04,DCA,LGA,US,N769US,2158,600,558,705,649,608,645,0,0,0,0,0,False,False,Z
849801,2007-05-04,LGA,BOS,US,N708UW,2114,600,559,702,711,626,705,0,0,0,0,0,False,False,Z
849802,2007-05-04,LGA,DCA,US,N763US,2161,600,556,659,657,614,654,0,0,0,0,0,False,False,Z
849803,2007-05-04,LGA,IAD,YV,N27185,7370,600,555,719,710,616,704,0,0,0,0,0,False,False,Z
849804,2007-05-04,RDU,LGA,MQ,N712AE,4751,600,559,735,725,616,721,0,0,0,0,0,False,False,Z
