index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2552803,2015-05-06,LGA,DFW,AA,N3CGAA,1103,545,543,853,820,554,805,0,0,0,0,0,False,False,Z
2552804,2015-05-06,MDW,LGA,WN,N609SW,1713,550,548,855,912,606,847,0,0,17,0,0,False,False,Z
2552805,2015-05-06,ORD,LGA,NK,N612NK,224,553,547,900,853,556,843,0,0,0,0,0,False,False,Z
2552806,2015-05-06,LGA,IAH,UA,N73275,1687,554,552,845,823,603,818,0,0,0,0,0,False,False,Z
2552807,2015-05-06,LGA,CLE,EV,N18556,5962,559,552,744,804,606,756,0,0,20,0,0,False,False,Z
2552808,2015-05-06,LGA,ATL,WN,N208WN,3133,600,554,840,814,615,805,0,0,0,0,0,False,False,Z
2552809,2015-05-06,LGA,MDW,WN,N8660A,4123,600,1110,730,1255,1202,1249,0,310,15,0,0,False,False,Z
2552810,2015-05-06,ORD,LGA,UA,N433UA,462,600,555,911,914,616,854,0,0,0,0,0,False,False,Z
2552811,2015-05-06,LGA,ORD,UA,N13248,1588,600,603,733,724,620,713,0,0,0,0,0,False,False,Z
2552812,2015-05-06,LGA,DCA,US,N751UW,2115,600,554,703,657,613,655,0,0,0,0,0,False,False,Z
2552813,2015-05-06,LGA,BOS,US,N967UW,2126,600,553,702,700,609,652,0,0,0,0,0,False,False,Z
2552814,2015-05-06,DCA,LGA,US,N946UW,2137,600,554,708,648,607,644,0,0,0,0,0,False,False,Z
2552815,2015-05-06,BOS,LGA,US,N958UW,2148,600,555,716,705,610,700,0,0,0,0,0,False,False,Z
2552816,2015-05-06,BNA,LGA,MQ,N845MQ,2905,600,552,916,903,607,859,0,0,0,0,0,False,False,Z
2552817,2015-05-06,GSO,LGA,MQ,N813MQ,3594,600,555,729,721,606,716,0,0,0,0,0,False,False,Z
2552818,2015-05-06,LGA,ORD,AA,N3FGAA,155,600,552,737,723,610,707,0,0,0,0,0,False,False,Z
2552819,2015-05-06,ORD,LGA,AA,N3JNAA,276,600,554,905,858,608,851,0,0,0,0,0,False,False,Z
2552820,2015-05-06,MIA,LGA,AA,N3DNAA,1084,600,553,856,845,607,841,0,0,0,0,0,False,False,Z
2552821,2015-05-06,DFW,LGA,AA,N3AEAA,1100,600,712,1023,1142,735,1138,72,0,7,0,0,False,False,Z
2552822,2015-05-06,LGA,MIA,AA,N3CKAA,1295,600,550,906,844,605,839,0,0,0,0,0,False,False,Z
2552823,2015-05-06,MCO,LGA,B6,N565JB,198,600,553,836,829,603,806,0,0,0,0,0,False,False,Z
2552824,2015-05-06,FLL,LGA,B6,N703JB,272,600,548,849,836,602,825,0,0,0,0,0,False,False,Z
2552825,2015-05-06,PBI,LGA,B6,N524JB,762,600,601,846,841,614,835,0,0,0,0,0,False,False,Z
2552826,2015-05-06,ATL,LGA,DL,N912DN,725,600,555,814,802,605,750,0,0,0,0,0,False,False,Z
2552827,2015-05-06,LGA,DTW,DL,N320NB,731,600,559,754,758,618,748,0,0,0,0,0,False,False,Z
2552828,2015-05-06,MCO,LGA,DL,N934DL,910,600,559,840,834,610,816,0,0,0,0,0,False,False,Z
2552829,2015-05-06,LGA,ATL,DL,N908DA,1447,600,557,824,813,621,808,0,0,0,0,0,False,False,Z
2552830,2015-05-06,BOS,LGA,DL,N891AT,2665,600,558,715,714,624,709,0,0,0,0,0,False,False,Z
2552831,2015-05-06,LGA,BOS,DL,N910AT,2666,600,558,706,659,616,650,0,0,0,0,0,False,False,Z
2552832,2015-05-06,STL,LGA,WN,N553WN,1194,605,559,930,914,608,906,0,0,0,0,0,False,False,Z
2552833,2015-05-06,CLT,LGA,US,N747UW,2060,605,600,749,739,616,733,0,0,0,0,0,False,False,Z
2552834,2015-05-06,LGA,FLL,B6,N618JB,371,605,550,858,840,607,835,0,0,0,0,0,False,False,Z
2552835,2015-05-06,MCI,LGA,EV,N723EV,5258,606,557,1000,949,614,939,0,0,0,0,0,False,False,Z
2552836,2015-05-06,XNA,LGA,MQ,N5PBMQ,3393,607,606,1000,950,618,944,0,0,0,0,0,False,False,Z
2552837,2015-05-06,DAY,LGA,MQ,N815MQ,3352,610,607,759,801,618,753,0,0,0,0,0,False,False,Z
2552838,2015-05-06,CMH,LGA,MQ,N527MQ,3568,610,607,744,802,628,757,0,0,18,0,0,False,False,Z
2552839,2015-05-06,DTW,LGA,NK,N615NK,316,610,602,745,734,613,723,0,0,0,0,0,False,False,Z
2552840,2015-05-06,GRR,LGA,EV,N740EV,5122,610,603,759,749,612,742,0,0,0,0,0,False,False,Z
2552841,2015-05-06,LGA,MSP,DL,N943DL,1919,610,610,812,816,626,811,0,0,0,0,0,False,False,Z
2552842,2015-05-06,ATL,LGA,WN,N238WN,2850,615,615,830,813,623,803,0,0,0,0,0,False,False,Z
2552843,2015-05-06,CLE,LGA,EV,N14907,4225,615,610,754,738,625,732,0,0,0,0,0,False,False,Z
2552844,2015-05-06,DTW,LGA,MQ,N523MQ,3609,615,610,758,744,623,739,0,0,0,0,0,False,False,Z
2552845,2015-05-06,LGA,HOU,WN,N414WN,3845,625,620,925,904,638,858,0,0,0,0,0,False,False,Z
2552846,2015-05-06,CAK,LGA,WN,N743SW,914,625,624,755,808,642,801,0,0,0,0,0,False,False,Z
2552847,2015-05-06,RDU,LGA,MQ,N506MQ,3658,625,617,759,734,628,729,0,0,0,0,0,False,False,Z
2552848,2015-05-06,LGA,ATL,MQ,N522MQ,3682,625,619,842,838,641,830,0,0,0,0,0,False,False,Z
2552849,2015-05-06,LGA,DFW,AA,N3GBAA,1107,625,615,923,846,629,836,0,0,0,0,0,False,False,Z
2552850,2015-05-06,LGA,DEN,UA,N417UA,542,629,622,858,820,635,808,0,0,0,0,0,False,False,Z
2552851,2015-05-06,LGA,STL,WN,N930WN,2168,630,624,810,800,648,756,0,0,0,0,0,False,False,Z
2552852,2015-05-06,LGA,CLT,US,N583UW,1951,630,630,832,816,639,758,0,0,0,0,0,False,False,Z
2552853,2015-05-06,LGA,CLT,EV,N748EV,4960,630,622,830,816,649,811,0,0,0,0,0,False,False,Z
2552854,2015-05-06,RIC,LGA,EV,N614QX,5386,630,625,749,732,642,727,0,0,0,0,0,False,False,Z
2552855,2015-05-06,ATL,LGA,MQ,N504MQ,3626,630,628,840,843,636,818,0,0,0,0,0,False,False,Z
2552856,2015-05-06,LGA,FLL,NK,N606NK,705,630,617,928,911,630,901,0,0,0,0,0,False,False,Z
2552857,2015-05-06,LGA,ORD,AA,N3GRAA,309,630,625,807,800,644,745,0,0,0,0,0,False,False,Z
2552858,2015-05-06,ORD,LGA,AA,N3HSAA,398,630,624,933,922,639,915,0,0,0,0,0,False,False,Z
2552859,2015-05-06,LGA,MCO,B6,N712JB,1099,630,621,905,903,637,853,0,0,0,0,0,False,False,Z
2552860,2015-05-06,BOS,LGA,DL,N995AT,2699,630,630,746,741,643,731,0,0,0,0,0,False,False,Z
2552861,2015-05-06,STL,LGA,MQ,N501MQ,3082,635,627,950,955,642,949,0,0,0,0,0,False,False,Z
2552862,2015-05-06,ATL,LGA,F9,N906FR,1462,640,635,900,845,649,833,0,0,0,0,0,False,False,Z
2552863,2015-05-06,GSP,LGA,EV,N868AS,5018,644,639,845,839,651,821,0,0,0,0,0,False,False,Z
2552864,2015-05-06,BNA,LGA,WN,N258WN,255,645,642,955,955,649,940,0,0,0,0,0,False,False,Z
2552865,2015-05-06,BOS,LGA,US,N944UW,2165,645,635,801,753,652,748,0,0,0,0,0,False,False,Z
2552866,2015-05-06,ATL,LGA,DL,N933DN,2214,645,643,858,852,653,838,0,0,0,0,0,False,False,Z
2552867,2015-05-06,LGA,RDU,MQ,N831MQ,3531,650,643,823,811,701,805,0,0,0,0,0,False,False,Z
2552868,2015-05-06,LGA,DAL,WN,N924WN,3489,655,652,945,929,713,908,0,0,0,0,0,False,False,Z
2552869,2015-05-06,CLE,LGA,EV,N758EV,5088,655,649,835,902,744,853,0,0,27,0,0,False,False,Z
2552870,2015-05-06,LGA,BNA,MQ,N519MQ,3547,655,820,812,949,906,944,85,0,12,0,0,False,False,Z
2552871,2015-05-06,BHM,LGA,EV,N719EV,5140,656,652,1030,1019,705,1015,0,0,0,0,0,False,False,Z
2552872,2015-05-06,CLE,LGA,MQ,N827MQ,3588,659,653,831,853,729,839,0,0,22,0,0,False,False,Z
2552873,2015-05-06,LGA,DTW,MQ,N526MQ,3610,659,651,851,931,706,827,0,0,40,0,0,False,False,Z
2552874,2015-05-06,LGA,MIA,AA,N3JGAA,2266,659,650,1005,958,707,947,0,0,0,0,0,False,False,Z
2552875,2015-05-06,LGA,BOS,DL,N921AT,2668,659,658,810,803,717,752,0,0,0,0,0,False,False,Z
2552876,2015-05-06,DAL,LGA,VX,N851VA,762,700,651,1105,1107,659,1059,0,0,0,0,0,False,False,Z
2552877,2015-05-06,LGA,DAL,VX,N529VA,879,700,651,1000,917,705,910,0,0,0,0,0,False,False,Z
2552878,2015-05-06,ORD,LGA,UA,N802UA,694,700,657,1011,954,712,951,0,0,0,0,0,False,False,Z
2552879,2015-05-06,LGA,DCA,US,N950UW,2123,700,651,810,820,712,754,0,0,0,0,0,False,False,Z
2552880,2015-05-06,DCA,LGA,US,N963UW,2144,700,651,819,803,708,752,0,0,0,0,0,False,False,Z
2552881,2015-05-06,LGA,BOS,US,N949UW,2152,700,652,808,751,710,743,0,0,0,0,0,False,False,Z
2552882,2015-05-06,BOS,LGA,US,N954UW,2171,700,654,820,819,712,811,0,0,0,0,0,False,False,Z
2552883,2015-05-06,SAV,LGA,EV,N611QX,5328,700,700,905,851,702,845,0,0,0,0,0,False,False,Z
2552884,2015-05-06,DFW,LGA,AA,N3GMAA,1104,700,657,1128,1116,709,1112,0,0,0,0,0,False,False,Z
2552885,2015-05-06,MIA,LGA,AA,N3HWAA,1133,700,654,957,944,709,937,0,0,0,0,0,False,False,Z
2552886,2015-05-06,PBI,LGA,DL,N930DL,772,700,659,950,937,711,931,0,0,0,0,0,False,False,Z
2552887,2015-05-06,LGA,ATL,DL,N343NW,904,700,655,929,932,728,920,0,0,0,0,0,False,False,Z
2552888,2015-05-06,LGA,MCO,DL,N938DL,2285,700,656,943,942,721,936,0,0,0,0,0,False,False,Z
2552889,2015-05-06,FLL,LGA,DL,N933DL,1498,700,657,1000,934,711,927,0,0,0,0,0,False,False,Z
2552890,2015-05-06,MIA,LGA,DL,N957DL,2151,700,713,1006,1000,729,953,0,0,0,0,0,False,False,Z
2552891,2015-05-06,BOS,LGA,DL,N958AT,2667,700,1047,819,1154,1059,1148,215,0,0,0,0,False,False,Z
2552892,2015-05-06,LGA,ORD,UA,N436UA,687,701,658,834,832,724,821,0,0,0,0,0,False,False,Z
2552893,2015-05-06,CAE,LGA,EV,N855AS,5217,704,657,859,849,707,834,0,0,0,0,0,False,False,Z
2552894,2015-05-06,FLL,LGA,NK,N634NK,604,704,701,1000,947,716,935,0,0,0,0,0,False,False,Z
