FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2012-05-16,CLE,LGA,MQ,N733MQ,4529,540,537,710,713,555,704,0,0,0,0,0,False,Z,False,,0
2012-05-16,LGA,IAH,UA,N78524,1527,545,541,828,825,606,820,0,0,0,0,0,False,Z,False,,0
2012-05-16,LGA,BOS,US,N760US,2114,600,557,702,700,611,654,0,0,0,0,0,False,Z,False,,0
2012-05-16,BOS,LGA,US,N957UW,2115,600,553,711,654,605,649,0,0,0,0,0,False,Z,False,,0
2012-05-16,DCA,LGA,US,N714US,2158,600,621,702,805,708,757,0,21,42,0,0,False,Z,False,,0
2012-05-16,LGA,DCA,US,N762US,2161,600,556,659,653,610,652,0,0,0,0,0,False,Z,False,,0
2012-05-16,LGA,PHL,US,N947UW,1099,600,612,658,714,628,707,12,0,4,0,0,False,Z,False,,0
2012-05-16,LGA,MDW,WN,N967WN,3833,600,559,720,706,614,704,0,0,0,0,0,False,Z,False,,0
2012-05-16,MDW,LGA,WN,N207WN,1945,600,556,905,858,611,852,0,0,0,0,0,False,Z,False,,0
2012-05-16,ORD,LGA,AA,N4XXAA,398,600,550,910,851,603,844,0,0,0,0,0,False,Z,False,,0
2012-05-16,DFW,LGA,AA,N3EFAA,700,600,614,1025,1046,624,1042,14,0,7,0,0,False,Z,False,,0
2012-05-16,LGA,DFW,AA,N3HJAA,705,600,557,850,834,615,823,0,0,0,0,0,False,Z,False,,0
2012-05-16,MIA,LGA,AA,N5EBAA,1114,600,600,855,848,614,842,0,0,0,0,0,False,Z,False,,0
2012-05-16,FLL,LGA,B6,N640JB,370,600,556,852,839,606,832,0,0,0,0,0,False,Z,False,,0
2012-05-16,LGA,FLL,B6,N646JB,371,600,554,853,857,617,850,0,0,0,0,0,False,Z,False,,0
2012-05-16,LGA,MEM,DL,N364NW,1673,600,559,749,735,613,730,0,0,0,0,0,False,Z,False,,0
2012-05-16,LGA,ATL,DL,N635DL,461,600,558,822,821,619,811,0,0,0,0,0,False,Z,False,,0
2012-05-16,MSY,LGA,DL,N345NB,558,600,624,1004,1012,635,1006,0,0,0,0,0,False,Z,False,,0
2012-05-16,LGA,DTW,DL,N365NB,731,600,556,758,757,618,746,0,0,0,0,0,False,Z,False,,0
2012-05-16,LGA,BOS,DL,N347NB,1370,600,559,708,710,626,702,0,0,0,0,0,False,Z,False,,0
2012-05-16,BOS,LGA,DL,N314NB,1371,600,558,713,706,618,703,0,0,0,0,0,False,Z,False,,0
2012-05-16,LGA,IAD,EV,N877AS,5747,600,700,725,815,723,810,50,0,0,0,0,False,Z,False,,0
2012-05-16,MKE,LGA,FL,N958AT,193,600,553,906,902,610,857,0,0,0,0,0,False,Z,False,,0
