index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3459981,2019-02-23,LGA,DFW,AA,N932NN,1597,530,540,839,916,555,859,10,0,27,0,0,False,False,Z
3459982,2019-02-23,RIC,LGA,MQ,N809AE,3832,532,529,659,630,542,626,0,0,0,0,0,False,False,Z
3459983,2019-02-23,LGA,IAH,UA,N77258,657,545,543,844,845,604,840,0,0,0,0,0,False,False,Z
3459984,2019-02-23,ORD,LGA,NK,N647NK,224,550,548,900,904,559,826,0,0,0,0,0,False,False,Z
3459985,2019-02-23,LGA,MIA,AA,N321RL,2549,555,555,912,901,614,850,0,0,0,0,0,False,False,Z
3459986,2019-02-23,LGA,CMH,YX,N118HQ,4645,556,546,751,735,601,731,0,0,0,0,0,False,False,Z
3459987,2019-02-23,LGA,PHL,AA,N949UW,1934,559,549,703,643,600,637,0,0,0,0,0,False,False,Z
3459988,2019-02-23,LGA,FLL,B6,N193JB,371,600,600,909,847,612,842,0,0,0,0,0,False,False,Z
3459989,2019-02-23,DTW,LGA,NK,N626NK,316,600,644,741,811,656,803,30,0,0,0,0,False,False,Z
3459990,2019-02-23,LGA,IAD,YV,N89317,6052,600,558,716,705,610,702,0,0,0,0,0,False,False,Z
3459991,2019-02-23,LGA,ATL,DL,N318DX,2962,600,600,829,835,616,824,0,0,0,0,0,False,False,Z
3459992,2019-02-23,LGA,DTW,DL,N355DN,848,600,553,813,752,606,742,0,0,0,0,0,False,False,Z
3459993,2019-02-23,LGA,MSP,DL,N358NW,1981,600,548,804,807,602,758,0,0,0,0,0,False,False,Z
3459994,2019-02-23,LGA,DEN,UA,N73291,364,600,553,834,831,608,814,0,0,0,0,0,False,False,Z
3459995,2019-02-23,BNA,LGA,WN,N943WN,2502,600,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
3459996,2019-02-23,DAL,LGA,WN,N768SW,2932,600,556,1015,941,606,934,0,0,0,0,0,False,False,Z
3459997,2019-02-23,LGA,ATL,WN,N496WN,3622,600,613,840,852,628,841,0,0,0,0,0,False,False,Z
3459998,2019-02-23,MSY,LGA,9E,N147PQ,5246,601,557,957,957,631,947,0,0,0,0,0,False,False,Z
3459999,2019-02-23,ATL,LGA,WN,N8524Z,2339,605,608,815,757,620,753,0,0,0,0,0,False,False,Z
