index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2228792,2013-11-09,LGA,IAH,UA,N23708,1014,545,543,835,822,559,817,0,0,0,0,0,False,False,Z
2228793,2013-11-09,LGA,MIA,AA,N3BUAA,1175,600,558,905,848,613,841,0,0,0,0,0,False,False,Z
2228794,2013-11-09,MCO,LGA,B6,N598JB,198,600,554,829,810,609,807,0,0,0,0,0,False,False,Z
2228795,2013-11-09,FLL,LGA,B6,N638JB,272,600,553,842,827,603,824,0,0,0,0,0,False,False,Z
2228796,2013-11-09,LGA,FLL,B6,N789JB,371,600,556,856,849,618,843,0,0,0,0,0,False,False,Z
2228797,2013-11-09,LGA,DTW,DL,N346NB,731,600,559,751,736,609,732,0,0,0,0,0,False,False,Z
2228798,2013-11-09,LGA,ATL,DL,N3748Y,1377,600,553,825,836,633,831,0,0,0,0,0,False,False,Z
2228799,2013-11-09,LGA,IAD,EV,N833AS,5747,600,556,719,704,610,657,0,0,0,0,0,False,False,Z
2228800,2013-11-09,RDU,LGA,MQ,N803MQ,3210,600,600,730,737,632,734,0,0,0,0,0,False,False,Z
2228801,2013-11-09,LGA,PHL,US,N749US,795,600,554,658,636,604,633,0,0,0,0,0,False,False,Z
2228802,2013-11-09,LGA,ATL,WN,N226WN,858,600,605,830,835,615,816,0,0,0,0,0,False,False,Z
2228803,2013-11-09,ATL,LGA,MQ,N535MQ,3352,605,604,815,752,613,745,0,0,0,0,0,False,False,Z
2228804,2013-11-09,LGA,DFW,AA,N3HDAA,1103,610,606,855,905,627,857,0,0,0,0,0,False,False,Z
2228805,2013-11-09,LGA,HOU,WN,N294WN,950,620,618,925,914,628,907,0,0,0,0,0,False,False,Z
2228806,2013-11-09,LGA,MDW,WN,N8606C,3848,625,638,755,752,647,748,0,0,0,0,0,False,False,Z
2228807,2013-11-09,LGA,ORD,AA,N454AA,303,630,627,805,804,644,751,0,0,0,0,0,False,False,Z
2228808,2013-11-09,LGA,MCO,B6,N591JB,1099,630,619,919,856,637,851,0,0,0,0,0,False,False,Z
2228809,2013-11-09,LGA,CLT,US,N539UW,2085,630,626,840,822,640,816,0,0,0,0,0,False,False,Z
2228810,2013-11-09,ORD,LGA,AA,N4XBAA,394,645,643,955,924,655,921,0,0,0,0,0,False,False,Z
2228811,2013-11-09,RDU,LGA,MQ,N531MQ,3718,655,655,830,834,716,817,0,0,0,0,0,False,False,Z
2228812,2013-11-09,MSY,LGA,DL,N347NB,558,656,655,1049,1031,704,1022,0,0,0,0,0,False,False,Z
2228813,2013-11-09,CAK,LGA,FL,N958AT,387,656,655,820,807,705,802,0,0,0,0,0,False,False,Z
2228814,2013-11-09,DFW,LGA,AA,N3JNAA,1104,700,811,1125,1158,819,1154,33,0,0,0,0,False,False,Z
2228815,2013-11-09,LGA,MCO,DL,N327NB,2285,700,653,948,921,705,917,0,0,0,0,0,False,False,Z
2228816,2013-11-09,LGA,ATL,DL,N911DE,1547,700,653,934,914,712,908,0,0,0,0,0,False,False,Z
2228817,2013-11-09,LGA,FLL,DL,N321NB,1879,700,654,1000,955,710,952,0,0,0,0,0,False,False,Z
2228818,2013-11-09,BGR,LGA,EV,N720EV,5255,700,656,848,824,708,819,0,0,0,0,0,False,False,Z
2228819,2013-11-09,LGA,ORD,UA,N87531,156,700,656,837,825,708,811,0,0,0,0,0,False,False,Z
2228820,2013-11-09,LGA,IAH,UA,N578UA,385,700,655,1000,934,708,929,0,0,0,0,0,False,False,Z
2228821,2013-11-09,MDW,LGA,WN,N248WN,2785,700,658,1000,945,711,940,0,0,0,0,0,False,False,Z
2228822,2013-11-09,LGA,ORD,AA,N4YFAA,305,710,705,845,835,715,827,0,0,0,0,0,False,False,Z
2228823,2013-11-09,MCO,LGA,DL,N319NB,2276,710,704,937,922,718,916,0,0,0,0,0,False,False,Z
2228824,2013-11-09,LGA,MIA,DL,N963DL,2003,710,705,1023,948,717,944,0,0,0,0,0,False,False,Z
2228825,2013-11-09,FLL,LGA,DL,N365NB,1498,715,709,1005,952,720,938,0,0,0,0,0,False,False,Z
2228826,2013-11-09,BNA,LGA,MQ,N504MQ,3474,715,707,1020,1012,717,956,0,0,0,0,0,False,False,Z
2228827,2013-11-09,FLL,LGA,B6,N571JB,972,717,709,1004,952,723,945,0,0,0,0,0,False,False,Z
2228828,2013-11-09,LGA,DTW,DL,N314NB,831,725,721,925,905,735,859,0,0,0,0,0,False,False,Z
2228829,2013-11-09,DTW,LGA,DL,N902DE,1848,725,720,913,912,737,843,0,0,0,0,0,False,False,Z
2228830,2013-11-09,IAH,LGA,UA,N16713,1280,725,719,1153,1124,737,1119,0,0,0,0,0,False,False,Z
2228831,2013-11-09,LGA,PBI,B6,N586JB,461,729,728,1020,957,741,955,0,0,0,0,0,False,False,Z
2228832,2013-11-09,SYR,LGA,9E,N903XJ,3301,730,727,842,828,743,821,0,0,0,0,0,False,False,Z
2228833,2013-11-09,BNA,LGA,EV,N718EV,5251,730,727,1044,1020,734,1011,0,0,0,0,0,False,False,Z
2228834,2013-11-09,LGA,MKE,WN,N439WN,1044,730,726,850,840,740,836,0,0,0,0,0,False,False,Z
2228835,2013-11-09,MSP,LGA,DL,N918DL,1996,733,747,1115,1108,807,1101,0,0,0,0,0,False,False,Z
2228836,2013-11-09,MKE,LGA,9E,N913XJ,3514,735,735,1046,1032,744,1023,0,0,0,0,0,False,False,Z
2228837,2013-11-09,LGA,MIA,AA,N3CKAA,2279,735,735,1035,1035,755,1024,0,0,0,0,0,False,False,Z
2228838,2013-11-09,TPA,LGA,DL,N301NB,2135,740,734,1015,1013,747,952,0,0,0,0,0,False,False,Z
2228839,2013-11-09,LGA,BNA,WN,N297WN,2339,740,738,910,856,746,849,0,0,0,0,0,False,False,Z
2228840,2013-11-09,LGA,TPA,B6,N639JB,1717,745,738,1043,1030,750,1015,0,0,0,0,0,False,False,Z
2228841,2013-11-09,MIA,LGA,DL,N339NB,2151,745,738,1042,1027,754,1020,0,0,0,0,0,False,False,Z
2228842,2013-11-09,ATL,LGA,DL,N936DL,1586,749,747,1000,947,802,936,0,0,0,0,0,False,False,Z
2228843,2013-11-09,CLE,LGA,MQ,N1EAMQ,3714,755,749,929,911,800,857,0,0,0,0,0,False,False,Z
2228844,2013-11-09,LGA,CLT,US,N179UW,1733,756,751,959,948,808,934,0,0,0,0,0,False,False,Z
2228845,2013-11-09,LGA,ORD,AA,N475AA,307,759,755,934,924,810,918,0,0,0,0,0,False,False,Z
2228846,2013-11-09,PBI,LGA,DL,N320NB,2358,800,755,1047,1042,811,1034,0,0,0,0,0,False,False,Z
2228847,2013-11-09,LGA,ATL,DL,N979DL,2047,800,754,1031,1012,811,1004,0,0,0,0,0,False,False,Z
2228848,2013-11-09,LGA,ORD,UA,N16701,1553,800,753,937,914,803,903,0,0,0,0,0,False,False,Z
2228849,2013-11-09,CLT,LGA,US,N172US,2062,800,807,954,948,827,944,0,0,0,0,0,False,False,Z
2228850,2013-11-09,LGA,DFW,AA,N3GJAA,1111,805,759,1055,1048,820,1043,0,0,0,0,0,False,False,Z
2228851,2013-11-09,MCO,LGA,DL,N946DL,1526,805,753,1040,1039,813,1013,0,0,0,0,0,False,False,Z
2228852,2013-11-09,LGA,DEN,UA,N524UA,561,806,758,1035,1041,822,1025,0,0,0,0,0,False,False,Z
2228853,2013-11-09,LGA,RDU,MQ,N857MQ,3531,815,804,955,934,825,931,0,0,0,0,0,False,False,Z
2228854,2013-11-09,IAD,LGA,EV,N836AS,5736,818,814,931,915,832,911,0,0,0,0,0,False,False,Z
2228855,2013-11-09,MIA,LGA,AA,N3CUAA,1133,820,820,1115,1101,832,1057,0,0,0,0,0,False,False,Z
2228856,2013-11-09,ORD,LGA,AA,N4WAAA,388,820,815,1130,1059,828,1055,0,0,0,0,0,False,False,Z
2228857,2013-11-09,LGA,DTW,MQ,N546MQ,3478,825,822,1025,1000,832,957,0,0,0,0,0,False,False,Z
2228858,2013-11-09,STL,LGA,AA,N4XGAA,1324,830,823,1200,1126,835,1122,0,0,0,0,0,False,False,Z
