index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1266572,2009-02-01,LGA,IAH,CO,N14609,633,545,538,850,825,552,819,0,0,0,0,0,False,False,Z
1266573,2009-02-01,LGA,ORD,AA,N473AA,301,600,558,735,731,614,722,0,0,0,0,0,False,False,Z
1266574,2009-02-01,LGA,MIA,AA,N5FKAA,2255,600,552,900,906,611,855,0,0,0,0,0,False,False,Z
1266575,2009-02-01,FLL,LGA,B6,N632JB,370,600,553,847,825,603,820,0,0,0,0,0,False,False,Z
1266576,2009-02-01,LGA,FLL,B6,N627JB,371,600,554,900,858,613,850,0,0,0,0,0,False,False,Z
1266577,2009-02-01,LGA,ATL,DL,N3746H,19,600,549,842,819,617,812,0,0,0,0,0,False,False,Z
1266578,2009-02-01,LGA,CVG,DL,N3754A,1211,600,554,810,754,605,748,0,0,0,0,0,False,False,Z
1266579,2009-02-01,LGA,DTW,NW,N365NW,1223,600,553,804,756,618,745,0,0,0,0,0,False,False,Z
1266580,2009-02-01,LGA,RDU,MQ,N711MQ,4724,615,719,755,837,729,835,42,0,0,0,0,False,False,Z
1266581,2009-02-01,DTW,LGA,MQ,N722MQ,4877,615,612,759,747,622,732,0,0,0,0,0,False,False,Z
1266582,2009-02-01,DTW,LGA,NW,N529US,346,615,611,809,801,633,750,0,0,0,0,0,False,False,Z
1266583,2009-02-01,SAV,LGA,OH,N781CA,6700,615,615,829,815,625,810,0,0,0,0,0,False,False,Z
1266584,2009-02-01,CAK,LGA,FL,N952AT,201,621,613,759,726,622,721,0,0,0,0,0,False,False,Z
1266585,2009-02-01,LGA,ATL,FL,N261AT,359,630,615,904,842,634,831,0,0,0,0,0,False,False,Z
1266586,2009-02-01,LGA,CLT,US,N178US,1433,635,626,839,809,638,805,0,0,0,0,0,False,False,Z
