FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-05-08,LGA,IAH,UA,N37253,1456,545,628,830,909,636,900,39,0,0,0,0,False,Z,False,,0
2014-05-08,ORD,LGA,AA,N3KLAA,398,555,548,900,849,558,843,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,ORD,AA,N3ARAA,301,600,557,725,716,614,707,0,0,0,0,0,False,Z,False,,0
2014-05-08,DFW,LGA,AA,N3JWAA,1100,600,555,1025,1040,610,1032,0,0,15,0,0,False,Z,False,,0
2014-05-08,LGA,DFW,AA,N3ELAA,1103,600,556,850,842,612,824,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,MIA,AA,N3KKAA,1175,600,600,905,841,616,834,0,0,0,0,0,False,Z,False,,0
2014-05-08,FLL,LGA,B6,N527JB,272,600,600,849,908,613,854,0,0,19,0,0,False,Z,False,,0
2014-05-08,LGA,FLL,B6,N587JB,371,600,626,853,901,643,856,0,0,0,0,0,False,Z,False,,0
2014-05-08,MCO,LGA,B6,N766JB,198,600,550,836,841,609,834,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,DTW,DL,N317NB,731,600,554,748,730,606,726,0,0,0,0,0,False,Z,False,,0
2014-05-08,PWM,LGA,DL,N952DL,746,600,549,717,9999,601,9999,9999,9999,9999,9999,9999,False,Z,True,False,2
2014-05-08,LGA,ATL,WN,N267WN,348,600,600,830,836,626,813,0,0,0,0,0,False,Z,False,,0
2014-05-08,MDW,LGA,WN,N756SA,990,600,559,905,910,610,901,0,0,0,0,0,False,Z,False,,0
2014-05-08,MKE,LGA,WN,N961WN,360,600,554,910,918,606,912,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,ORD,UA,N408UA,635,600,600,729,720,617,710,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,ATL,DL,N818DA,904,600,558,825,807,618,800,0,0,0,0,0,False,Z,False,,0
2014-05-08,ATL,LGA,DL,N959DL,1563,600,559,812,840,615,821,0,0,28,0,0,False,Z,False,,0
2014-05-08,LGA,CLE,EV,N14543,4313,600,557,745,734,620,727,0,0,0,0,0,False,Z,False,,0
2014-05-08,ORF,LGA,EV,N744EV,5008,600,553,733,721,619,715,0,0,0,0,0,False,Z,False,,0
2014-05-08,RIC,LGA,EV,N753EV,5054,600,551,732,659,602,652,0,0,0,0,0,False,Z,False,,0
2014-05-08,GRR,LGA,EV,N720EV,5198,600,558,807,740,606,733,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,IAD,EV,N825AS,5747,600,556,715,718,622,709,0,0,0,0,0,False,Z,False,,0
2014-05-08,RIC,LGA,MQ,N818MQ,3354,600,550,715,705,605,657,0,0,0,0,0,False,Z,False,,0
2014-05-08,GSO,LGA,MQ,N837MQ,3594,600,550,730,712,558,708,0,0,0,0,0,False,Z,False,,0
2014-05-08,ORD,LGA,UA,N76529,1078,600,557,912,924,619,921,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,PHL,US,N959UW,1909,600,555,658,648,609,643,0,0,0,0,0,False,Z,False,,0
2014-05-08,BOS,LGA,US,N955UW,2133,600,553,717,706,608,654,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,BOS,US,N745VJ,2134,600,555,700,651,610,643,0,0,0,0,0,False,Z,False,,0
2014-05-08,DCA,LGA,US,N749US,2166,600,556,709,656,607,650,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,DCA,US,N748UW,2167,600,555,659,652,608,650,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,MSP,DL,N365NB,1919,605,602,758,750,619,744,0,0,0,0,0,False,Z,False,,0
2014-05-08,CLT,LGA,US,N521UW,2060,605,600,750,759,611,750,0,0,0,0,0,False,Z,False,,0
2014-05-08,MIA,LGA,AA,N3JUAA,1084,610,604,905,922,613,915,0,0,17,0,0,False,Z,False,,0
2014-05-08,LGA,MDW,WN,N8601C,828,610,606,735,722,624,717,0,0,0,0,0,False,Z,False,,0
2014-05-08,SDF,LGA,MQ,N810MQ,3157,610,559,829,830,614,805,0,0,0,0,0,False,Z,False,,0
2014-05-08,DAY,LGA,MQ,N816MQ,3352,610,604,759,757,617,748,0,0,0,0,0,False,Z,False,,0
2014-05-08,MSY,LGA,DL,N361NB,558,615,615,1012,1032,625,1025,0,0,20,0,0,False,Z,False,,0
2014-05-08,MCI,LGA,EV,N748EV,4984,615,612,1010,1014,623,958,0,0,0,0,0,False,Z,False,,0
2014-05-08,BNA,LGA,MQ,N539MQ,3667,615,611,920,921,622,917,0,0,0,0,0,False,Z,False,,0
2014-05-08,CMH,LGA,MQ,N6EAMQ,3568,620,612,750,744,627,740,0,0,0,0,0,False,Z,False,,0
2014-05-08,DTW,LGA,MQ,N531MQ,3601,625,621,759,803,635,758,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,DTW,MQ,N523MQ,2810,629,626,814,813,645,804,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,XNA,MQ,N515MQ,3547,629,623,834,832,651,828,0,0,0,0,0,False,Z,False,,0
2014-05-08,LGA,ORD,AA,N3HWAA,303,630,624,755,742,635,728,0,0,0,0,0,False,Z,False,,0
