FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2007-06-16,DEN,LGA,F9,N916FR,514,35,34,620,643,44,624,0,0,23,0,0,False,False,Z
2007-06-16,LGA,IAH,CO,N33289,633,550,549,822,838,603,834,0,0,16,0,0,False,False,Z
2007-06-16,LGA,DEN,UA,N432UA,551,600,636,804,812,649,807,0,0,0,0,0,False,False,Z
2007-06-16,LGA,ORD,UA,N824UA,667,600,554,720,652,607,647,0,0,0,0,0,False,False,Z
2007-06-16,BOS,LGA,US,N762US,2115,600,557,710,651,606,646,0,0,0,0,0,False,False,Z
2007-06-16,LGA,MIA,AA,N5BTAA,1853,600,600,850,859,626,854,0,0,0,0,0,False,False,Z
2007-06-16,LGA,ATL,DL,N626DL,501,600,558,834,822,622,807,0,0,0,0,0,False,False,Z
2007-06-16,LGA,ATL,FL,N273AT,359,600,553,830,814,601,747,0,0,0,0,0,False,False,Z
2007-06-16,DSM,LGA,MQ,N707EB,4821,600,552,940,941,606,936,0,0,0,0,0,False,False,Z
2007-06-16,LGA,DTW,NW,N522US,1223,600,553,752,725,605,715,0,0,0,0,0,False,False,Z
2007-06-16,FLL,LGA,B6,N629JB,370,605,602,850,842,613,834,0,0,0,0,0,False,False,Z
2007-06-16,TYS,LGA,OH,N523CA,5006,605,555,815,748,605,743,0,0,0,0,0,False,False,Z
2007-06-16,LGA,ORD,AA,N596AA,301,610,559,730,707,613,653,0,0,0,0,0,False,False,Z
2007-06-16,LGA,DFW,AA,N4WWAA,701,610,605,840,844,617,831,0,0,0,0,0,False,False,Z
2007-06-16,LGA,CVG,DL,N393DA,718,615,607,816,801,627,755,0,0,0,0,0,False,False,Z
2007-06-16,CLE,LGA,MQ,N727AE,4886,615,611,740,733,620,729,0,0,0,0,0,False,False,Z
2007-06-16,LGA,MSP,NW,N551NW,783,615,607,811,750,629,742,0,0,0,0,0,False,False,Z
2007-06-16,BGR,LGA,MQ,N734EK,4867,620,612,750,726,620,721,0,0,0,0,0,False,False,Z
2007-06-16,LGA,FLL,B6,N503JB,371,625,620,917,856,631,853,0,0,0,0,0,False,False,Z
2007-06-16,DTW,LGA,NW,N351NW,526,625,627,807,814,644,758,0,0,0,0,0,False,False,Z
2007-06-16,CHS,LGA,OH,N986CA,5376,625,625,826,819,640,815,0,0,0,0,0,False,False,Z
2007-06-16,LGA,MEM,NW,N318NB,818,629,623,810,757,641,751,0,0,0,0,0,False,False,Z
2007-06-16,LGA,CLE,CO,N38268,451,630,623,808,739,633,732,0,0,0,0,0,False,False,Z
2007-06-16,CAK,LGA,FL,N993AT,201,630,624,755,737,631,733,0,0,0,0,0,False,False,Z
2007-06-16,LGA,DFW,AA,N3CGAA,705,635,632,905,900,643,852,0,0,0,0,0,False,False,Z
2007-06-16,RIC,LGA,OH,N936CA,4942,635,630,754,735,643,727,0,0,0,0,0,False,False,Z
2007-06-16,PWM,LGA,OH,N987CA,5542,635,630,804,800,654,756,0,0,0,0,0,False,False,Z
2007-06-16,LGA,CLT,US,N725UW,1245,640,638,829,829,654,810,0,0,0,0,0,False,False,Z
2007-06-16,ATL,LGA,AA,N519AA,1142,645,644,855,842,653,839,0,0,0,0,0,False,False,Z
2007-06-16,LGA,CLT,MQ,N724AE,4893,645,649,840,843,712,837,0,0,0,0,0,False,False,Z
2007-06-16,SAV,LGA,OH,N818CA,5599,649,649,905,928,705,851,0,0,23,0,0,False,False,Z
2007-06-16,LGA,ATL,AA,N523AA,2377,650,647,910,911,705,900,0,0,0,0,0,False,False,Z
2007-06-16,GSO,LGA,OH,N477CA,5555,650,650,835,835,709,818,0,0,0,0,0,False,False,Z
2007-06-16,ORD,LGA,AA,N522AA,394,655,651,955,1006,700,945,0,0,0,0,0,False,False,Z
2007-06-16,LGA,RDU,MQ,N701MH,4724,655,652,830,837,709,832,0,0,0,0,0,False,False,Z
2007-06-16,LGA,IND,9E,88919E,4774,659,654,924,928,741,910,0,0,0,0,0,False,False,Z
2007-06-16,LGA,ATL,DL,N686DA,503,659,656,930,916,714,908,0,0,0,0,0,False,False,Z
2007-06-16,LGA,ATL,FL,N947AT,363,659,648,929,925,656,852,0,0,0,0,0,False,False,Z
