index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
657388,2006-07-29,DEN,LGA,F9,N916FR,514,35,36,615,629,50,617,0,0,0,0,0,False,False,Z
657389,2006-07-29,LGA,IAH,CO,N33637,633,550,545,828,821,559,812,0,0,0,0,0,False,False,Z
657390,2006-07-29,BGR,LGA,MQ,N727AE,4867,555,749,719,915,755,910,114,0,2,0,0,False,False,Z
657391,2006-07-29,LGA,MIA,AA,N5DRAA,413,600,612,850,904,631,858,0,0,0,0,0,False,False,Z
657392,2006-07-29,LGA,STL,AA,N207AA,1729,600,629,725,800,656,757,21,0,14,0,0,False,False,Z
657393,2006-07-29,FLL,LGA,B6,N503JB,370,600,600,845,848,611,837,0,0,0,0,0,False,False,Z
657394,2006-07-29,LGA,ATL,DL,N901DE,678,600,606,832,816,622,810,0,0,0,0,0,False,False,Z
657395,2006-07-29,LGA,ATL,FL,N168AT,365,600,659,827,903,710,856,36,0,0,0,0,False,False,Z
657396,2006-07-29,DSM,LGA,MQ,N738NR,4821,600,934,934,1301,940,1258,207,0,0,0,0,False,False,Z
657397,2006-07-29,LGA,DTW,NW,N314US,541,600,613,744,801,633,754,13,0,4,0,0,False,False,Z
657398,2006-07-29,LGA,IAD,YV,N154SF,7370,600,9999,726,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
657399,2006-07-29,TYS,LGA,OH,N957CA,5006,600,600,804,814,610,751,0,0,0,0,0,False,False,Z
657400,2006-07-29,LEX,LGA,OH,N591SW,5470,600,608,756,817,622,755,8,0,13,0,0,False,False,Z
657401,2006-07-29,LGA,MDW,TZ,N305TZ,4219,600,9999,710,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
657402,2006-07-29,LGA,DEN,UA,N521UA,115,600,857,805,1101,931,1054,176,0,0,0,0,False,False,Z
657403,2006-07-29,LGA,ORD,UA,N847UA,667,600,558,715,656,610,653,0,0,0,0,0,False,False,Z
657404,2006-07-29,LGA,ORD,AA,N258AA,301,603,556,718,714,613,658,0,0,0,0,0,False,False,Z
657405,2006-07-29,LGA,DFW,AA,N3ARAA,701,605,612,833,840,625,828,0,0,0,0,0,False,False,Z
657406,2006-07-29,LGA,FLL,B6,N605JB,371,605,605,850,854,620,851,0,0,0,0,0,False,False,Z
657407,2006-07-29,MDW,LGA,TZ,N401TZ,4224,615,605,916,910,621,900,0,0,0,0,0,False,False,Z
657408,2006-07-29,LGA,PIT,US,N102UW,709,615,613,735,725,628,720,0,0,0,0,0,False,False,Z
657409,2006-07-29,DTW,LGA,MQ,,4877,620,9999,755,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
657410,2006-07-29,CLE,LGA,MQ,N707EB,4886,620,618,749,747,629,737,0,0,0,0,0,False,False,Z
657411,2006-07-29,LGA,MSP,NW,N505US,189,620,618,814,759,634,754,0,0,0,0,0,False,False,Z
657412,2006-07-29,STL,LGA,AA,N454AA,2028,625,622,945,936,631,929,0,0,0,0,0,False,False,Z
657413,2006-07-29,RIC,LGA,OH,N809CA,4942,625,625,742,746,640,729,0,0,0,0,0,False,False,Z
