FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2006-07-05,DEN,LGA,F9,N930FR,514,35,33,615,627,42,555,0,0,0,0,0,False,False,Z
2006-07-05,CMH,LGA,MQ,N707EB,4863,540,621,717,744,627,739,27,0,0,0,0,False,False,Z
2006-07-05,LGA,IAH,CO,N73299,633,550,541,822,805,552,756,0,0,0,0,0,False,False,Z
2006-07-05,BGR,LGA,MQ,N716AE,4867,555,553,719,718,605,716,0,0,0,0,0,False,False,Z
2006-07-05,LGA,MIA,AA,N631AA,413,600,600,850,903,618,857,0,0,0,0,0,False,False,Z
2006-07-05,LGA,STL,AA,N508AA,1729,600,552,725,715,601,712,0,0,0,0,0,False,False,Z
2006-07-05,FLL,LGA,B6,N565JB,370,600,551,845,827,602,821,0,0,0,0,0,False,False,Z
2006-07-05,IAH,LGA,CO,N17619,1032,600,557,1029,1032,615,1019,0,0,0,0,0,False,False,Z
2006-07-05,LGA,ATL,DL,N140LL,940,600,612,828,831,631,826,0,0,0,0,0,False,False,Z
2006-07-05,BOS,LGA,DL,N908DE,1905,600,558,659,702,617,658,0,0,0,0,0,False,False,Z
2006-07-05,LGA,BOS,DL,N910DE,1906,600,558,703,707,617,656,0,0,0,0,0,False,False,Z
2006-07-05,LGA,ATL,FL,N283AT,121,600,551,827,818,609,807,0,0,0,0,0,False,False,Z
2006-07-05,DSM,LGA,MQ,N700LE,4821,600,600,934,956,611,941,0,0,22,0,0,False,False,Z
2006-07-05,LGA,DTW,NW,N376NW,541,600,554,744,736,604,728,0,0,0,0,0,False,False,Z
2006-07-05,LGA,DCA,OH,N797CA,4933,600,600,710,722,621,718,0,0,0,0,0,False,False,Z
2006-07-05,DCA,LGA,OH,N967CA,4934,600,600,659,700,610,655,0,0,0,0,0,False,False,Z
2006-07-05,LEX,LGA,OH,N807CA,5470,600,600,756,810,611,745,0,0,0,0,0,False,False,Z
2006-07-05,TYS,LGA,OH,N589SW,5006,600,640,804,850,652,825,40,0,6,0,0,False,False,Z
2006-07-05,LGA,IAD,YV,N37208,7370,600,557,726,706,612,702,0,0,0,0,0,False,False,Z
2006-07-05,LGA,MDW,TZ,N310TZ,4219,600,558,710,710,615,705,0,0,0,0,0,False,False,Z
2006-07-05,LGA,DEN,UA,N527UA,115,600,553,805,803,606,757,0,0,0,0,0,False,False,Z
2006-07-05,LGA,ORD,UA,N553UA,667,600,556,714,711,607,701,0,0,0,0,0,False,False,Z
2006-07-05,ORD,LGA,UA,N535UA,668,600,627,903,918,636,914,15,0,0,0,0,False,False,Z
2006-07-05,LGA,BOS,US,N749UW,2114,600,555,653,643,603,636,0,0,0,0,0,False,False,Z
2006-07-05,LGA,DCA,US,N767UW,2161,600,557,700,656,610,651,0,0,0,0,0,False,False,Z
2006-07-05,BOS,LGA,US,N752UW,2115,600,554,704,656,606,646,0,0,0,0,0,False,False,Z
2006-07-05,DCA,LGA,US,N700UW,2158,600,557,700,656,607,648,0,0,0,0,0,False,False,Z
2006-07-05,LGA,ORD,AA,N507AA,301,603,558,718,709,609,703,0,0,0,0,0,False,False,Z
2006-07-05,ORD,LGA,AA,N266AA,398,605,604,905,908,617,904,0,0,0,0,0,False,False,Z
