FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-02-19,LGA,IAH,UA,,1014,545,9999,844,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2014-02-19,ORD,LGA,AA,N3KKAA,398,550,547,855,836,559,832,0,0,0,0,0,False,Z,False,,0
2014-02-19,PWM,LGA,DL,N901DE,1210,555,555,724,734,629,725,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,ORD,AA,N3JYAA,301,600,552,745,715,604,658,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,DFW,AA,N3CHAA,1103,600,554,915,914,631,902,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,MIA,AA,N3EMAA,1175,600,553,905,848,609,842,0,0,0,0,0,False,Z,False,,0
2014-02-19,FLL,LGA,B6,N571JB,272,600,554,848,839,608,830,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,FLL,B6,N586JB,371,600,600,902,902,621,855,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,DTW,DL,N350NA,731,600,554,757,736,607,729,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,ATL,DL,N379DA,904,600,556,836,816,613,810,0,0,0,0,0,False,Z,False,,0
2014-02-19,ATL,LGA,DL,N319NB,1563,600,557,805,810,618,754,0,0,0,0,0,False,Z,False,,0
2014-02-19,BOS,LGA,US,N955UW,2133,600,602,721,710,619,702,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,BOS,US,N716UW,2134,600,553,703,642,605,633,0,0,0,0,0,False,Z,False,,0
2014-02-19,DCA,LGA,US,N714US,2166,600,557,708,656,608,646,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,DCA,US,N745VJ,2167,600,555,659,656,610,652,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,PHL,US,N952UW,1909,600,556,658,656,611,649,0,0,0,0,0,False,Z,False,,0
2014-02-19,MKE,LGA,WN,N421LV,1268,600,558,905,914,626,907,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,ATL,WN,N967WN,2509,600,559,845,845,641,838,0,0,0,0,0,False,Z,False,,0
2014-02-19,ORD,LGA,UA,N408UA,668,600,557,908,850,608,846,0,0,0,0,0,False,Z,False,,0
2014-02-19,MCO,LGA,B6,N520JB,198,600,601,829,840,616,819,0,0,0,0,0,False,Z,False,,0
2014-02-19,ORF,LGA,EV,N611QX,5286,600,551,729,714,610,703,0,0,0,0,0,False,Z,False,,0
2014-02-19,BGR,LGA,EV,N741EV,5255,600,559,754,818,659,810,0,0,24,0,0,False,Z,False,,0
2014-02-19,SYR,LGA,EV,N138EV,5485,600,557,729,701,614,653,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,IAD,EV,N836AS,5747,600,603,722,735,629,722,0,0,0,0,0,False,Z,False,,0
2014-02-19,RDU,LGA,MQ,N530MQ,3210,600,1027,730,1157,1043,1151,267,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,MSP,DL,N983DL,1919,605,607,815,803,624,759,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,ORD,UA,N806UA,635,605,604,736,728,619,717,0,0,0,0,0,False,Z,False,,0
2014-02-19,CLT,LGA,US,N701UW,2060,610,630,755,814,648,805,19,0,0,0,0,False,Z,False,,0
2014-02-19,CMH,LGA,MQ,N3AEMQ,3568,610,603,750,728,614,723,0,0,0,0,0,False,Z,False,,0
2014-02-19,GRR,LGA,EV,N738EV,5426,611,605,829,813,638,805,0,0,0,0,0,False,Z,False,,0
2014-02-19,DFW,LGA,AA,N3AXAA,1100,615,610,1030,1028,622,1020,0,0,0,0,0,False,Z,False,,0
2014-02-19,BNA,LGA,MQ,N839MQ,3667,615,606,935,907,619,900,0,0,0,0,0,False,Z,False,,0
2014-02-19,CLT,LGA,MQ,N543MQ,3594,615,615,800,755,638,750,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,ATL,MQ,N526MQ,3550,615,604,845,828,618,813,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,MDW,WN,N8323C,2242,620,618,800,742,642,735,0,0,0,0,0,False,Z,False,,0
2014-02-19,RIC,LGA,EV,N752EV,5054,620,614,749,720,631,714,0,0,0,0,0,False,Z,False,,0
2014-02-19,MSN,LGA,EV,N719EV,5277,620,616,940,935,624,912,0,0,0,0,0,False,Z,False,,0
2014-02-19,ATL,LGA,MQ,N534MQ,3352,620,616,825,815,629,809,0,0,0,0,0,False,Z,False,,0
2014-02-19,MSP,LGA,MQ,N511MQ,3390,620,619,955,1001,651,957,0,0,0,0,0,False,Z,False,,0
2014-02-19,MDW,LGA,WN,N905WN,1945,625,621,925,925,638,914,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,ORD,AA,N3FDAA,303,630,623,815,756,635,731,0,0,0,0,0,False,Z,False,,0
2014-02-19,ORD,LGA,AA,N3CWAA,394,630,631,930,928,643,922,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,MCO,B6,N653JB,1099,630,631,925,914,652,910,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,CLT,US,N536UW,2085,630,624,844,836,654,831,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,MSP,MQ,N537MQ,3599,630,620,830,827,700,825,0,0,0,0,0,False,Z,False,,0
2014-02-19,DTW,LGA,MQ,N513MQ,3601,630,625,815,804,647,759,0,0,0,0,0,False,Z,False,,0
2014-02-19,CLT,LGA,EV,N751EV,5219,630,627,825,813,643,756,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,IAH,UA,N564UA,570,630,634,921,918,650,910,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,DTW,MQ,N501MQ,2810,630,637,830,840,709,831,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,DFW,AA,N3JAAA,1107,645,636,955,939,657,927,0,0,0,0,0,False,Z,False,,0
2014-02-19,ATL,LGA,DL,N921DL,1486,645,642,852,848,657,839,0,0,0,0,0,False,Z,False,,0
2014-02-19,BOS,LGA,US,,2135,645,9999,806,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2014-02-19,LGA,MKE,WN,N742SW,3221,650,646,810,814,714,811,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,DEN,UA,N526UA,343,655,650,922,913,711,908,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,ATL,DL,N928DL,1547,659,653,947,922,716,915,0,0,0,0,0,False,Z,False,,0
2014-02-19,MIA,LGA,AA,N3KCAA,2376,700,659,955,947,713,944,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,FLL,DL,N929DL,1879,700,659,1018,1002,720,959,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,MIA,DL,N900DE,2003,700,657,1027,1008,723,1002,0,0,0,0,0,False,Z,False,,0
2014-02-19,TPA,LGA,DL,N349NB,2135,700,657,936,943,712,931,0,0,0,0,0,False,Z,False,,0
2014-02-19,MIA,LGA,DL,N984DL,2151,700,703,1002,952,722,946,0,0,0,0,0,False,Z,False,,0
2014-02-19,MCO,LGA,DL,N906DL,2276,700,655,935,928,708,916,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,MCO,DL,N975DL,2285,700,658,1003,1000,729,953,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,BOS,US,N945UW,2136,700,652,808,755,712,747,0,0,0,0,0,False,Z,False,,0
2014-02-19,BOS,LGA,US,N764US,2137,700,701,820,830,735,821,0,0,0,0,0,False,Z,False,,0
2014-02-19,DCA,LGA,US,,2168,700,9999,818,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2014-02-19,LGA,DCA,US,N767UW,2169,700,730,810,843,742,839,30,0,3,0,0,False,Z,False,,0
2014-02-19,LGA,XNA,MQ,N522MQ,3547,700,657,925,913,718,910,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,ORD,UA,N79279,1150,700,819,830,937,838,933,67,0,0,0,0,False,Z,False,,0
2014-02-19,BHM,LGA,EV,N717EV,5039,700,658,1025,1018,710,1006,0,0,0,0,0,False,Z,False,,0
2014-02-19,CLE,LGA,EV,N712EV,5112,700,653,848,815,707,812,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,CLE,EV,N612QX,5309,700,749,856,925,809,919,29,0,0,0,0,False,Z,False,,0
2014-02-19,MSY,LGA,DL,N318NB,558,702,657,1050,1046,710,1039,0,0,0,0,0,False,Z,False,,0
2014-02-19,DFW,LGA,AA,N3FWAA,1104,705,700,1125,1124,720,1117,0,0,0,0,0,False,Z,False,,0
2014-02-19,RDU,LGA,MQ,N514MQ,3718,705,725,845,905,752,858,20,0,0,0,0,False,Z,False,,0
2014-02-19,ORD,LGA,UA,N573UA,684,705,700,1012,1007,716,955,0,0,0,0,0,False,Z,False,,0
2014-02-19,ATL,LGA,FL,N992AT,1108,705,659,915,910,709,852,0,0,0,0,0,False,Z,False,,0
2014-02-19,CAK,LGA,FL,N950AT,1412,705,700,830,823,714,815,0,0,0,0,0,False,Z,False,,0
2014-02-19,MSP,LGA,DL,N988DL,1996,706,704,1059,1057,727,1033,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,ORD,AA,N480AA,305,710,703,855,839,727,827,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,MIA,AA,N3KWAA,2279,710,708,1025,1013,726,1003,0,0,0,0,0,False,Z,False,,0
2014-02-19,STL,LGA,MQ,N515MQ,2834,710,704,1040,1013,715,1009,0,0,0,0,0,False,Z,False,,0
2014-02-19,FLL,LGA,B6,N554JB,972,715,710,1006,1008,734,959,0,0,0,0,0,False,Z,False,,0
2014-02-19,FLL,LGA,DL,N946DL,1498,715,705,1010,1001,730,952,0,0,0,0,0,False,Z,False,,0
2014-02-19,OMA,LGA,EV,N600QX,5296,716,705,1115,1045,721,1037,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,PBI,AA,N3DTAA,29,720,717,1030,1007,734,1003,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,DTW,DL,N370NB,831,720,714,923,857,732,853,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,STL,WN,N904WN,3399,720,734,905,916,757,913,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,IAH,UA,N411UA,704,720,714,1016,957,730,951,0,0,0,0,0,False,Z,False,,0
2014-02-19,DTW,LGA,DL,N3766,1848,725,725,921,911,750,902,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,PBI,B6,N645JB,461,729,735,1026,1020,751,1018,0,0,0,0,0,False,Z,False,,0
2014-02-19,IAH,LGA,UA,N457UA,420,733,732,1200,1226,749,1205,0,0,26,0,0,False,Z,False,,0
2014-02-19,LGA,TPA,B6,N571JB,1717,735,933,1040,1221,954,1218,101,0,0,0,0,False,Z,False,,0
2014-02-19,PBI,LGA,DL,N938DL,2358,735,731,1026,1010,744,1004,0,0,0,0,0,False,Z,False,,0
2014-02-19,MDW,LGA,WN,N204WN,2259,735,731,1035,1021,739,1015,0,0,0,0,0,False,Z,False,,0
2014-02-19,LGA,ORD,AA,N3DAAA,307,740,735,925,858,749,846,0,0,0,0,0,False,Z,False,,0
