FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2019-07-12,RDU,LGA,AA,N967UW,2175,535,532,710,700,547,655,0,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,DFW,AA,N301PA,1597,540,9999,818,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2019-07-12,HOU,LGA,WN,N7869A,775,540,537,1010,956,548,945,0,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,CMH,YX,N413YX,4645,545,547,729,723,601,716,0,0,0,0,0,False,Z,False,,0
2019-07-12,ORF,LGA,MQ,N808AE,3634,545,541,709,715,555,651,0,0,0,0,0,False,Z,False,,0
2019-07-12,MCI,LGA,WN,N718SW,1397,545,545,935,934,602,927,0,0,0,0,0,False,Z,False,,0
2019-07-12,ORD,LGA,NK,N669NK,224,548,542,904,841,552,830,0,0,0,0,0,False,Z,False,,0
2019-07-12,RIC,LGA,MQ,N842AE,3832,553,549,711,657,600,649,0,0,0,0,0,False,Z,False,,0
2019-07-12,BTV,LGA,9E,N310PQ,5205,555,541,714,721,626,709,0,0,0,0,0,False,Z,False,,0
2019-07-12,PIT,LGA,YX,N135HQ,4460,556,551,730,704,600,659,0,0,0,0,0,False,Z,False,,0
2019-07-12,DTW,LGA,NK,N611NK,316,600,729,740,1003,747,904,0,0,143,0,0,False,Z,False,,0
2019-07-12,FLL,LGA,B6,N613JB,272,600,605,851,859,633,856,0,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,FLL,B6,N183JB,371,600,557,858,852,609,847,0,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,ATL,YX,N443YX,4527,600,557,826,813,616,805,0,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,DCA,YX,N869RW,5889,600,600,727,706,613,700,0,0,0,0,0,False,Z,False,,0
2019-07-12,ROC,LGA,YX,N875RW,5898,600,604,719,705,612,656,0,0,0,0,0,False,Z,False,,0
2019-07-12,DCA,LGA,YX,N872RW,5911,600,558,718,704,614,658,0,0,0,0,0,False,Z,False,,0
2019-07-12,CMH,LGA,YX,N882RW,5948,600,557,742,734,608,726,0,0,0,0,0,False,Z,False,,0
2019-07-12,STL,LGA,YX,N212JQ,5962,600,559,933,1001,613,916,0,0,28,0,0,False,Z,False,,0
2019-07-12,GRR,LGA,YX,N860RW,6005,600,553,753,750,606,735,0,0,0,0,0,False,Z,False,,0
2019-07-12,ORD,LGA,UA,N831UA,2140,600,558,909,910,622,902,0,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,ORD,UA,N840UA,761,600,603,725,720,623,709,0,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,IAH,UA,N426UA,657,600,558,831,819,612,813,0,0,0,0,0,False,Z,False,,0
2019-07-12,BOS,LGA,DL,N362NB,1929,600,559,721,713,620,701,0,0,0,0,0,False,Z,False,,0
2019-07-12,MCO,LGA,DL,N311DN,2276,600,559,836,848,616,819,0,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,DFW,DL,N106DU,2545,600,555,845,816,608,809,0,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,BOS,DL,N946AT,3036,600,601,713,659,617,649,0,0,0,0,0,False,Z,False,,0
2019-07-12,ATL,LGA,DL,N351DN,886,600,626,815,835,638,814,20,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,DTW,DL,N3772H,964,600,1204,750,1347,1226,1342,357,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,ATL,DL,N374DX,1447,600,607,820,815,622,807,0,0,0,0,0,False,Z,False,,0
2019-07-12,MCI,LGA,9E,N915XJ,3421,600,559,1000,1023,616,943,0,0,23,0,0,False,Z,False,,0
2019-07-12,CHO,LGA,9E,N8896A,5361,600,552,728,718,613,704,0,0,0,0,0,False,Z,False,,0
2019-07-12,MEM,LGA,9E,N309PQ,5379,600,557,941,958,612,930,0,0,17,0,0,False,Z,False,,0
2019-07-12,LEX,LGA,9E,N297PQ,5548,600,558,755,821,615,742,0,0,26,0,0,False,Z,False,,0
2019-07-12,LGA,PHL,AA,N950UW,1934,600,9999,702,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2019-07-12,CLT,LGA,AA,N708UW,1746,600,9999,748,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2019-07-12,DCA,LGA,AA,N958UW,2115,600,552,715,651,605,647,0,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,BOS,AA,N946UW,2126,600,559,707,701,621,653,0,0,0,0,0,False,Z,False,,0
2019-07-12,BOS,LGA,AA,N953UW,2137,600,552,714,651,606,646,0,0,0,0,0,False,Z,False,,0
2019-07-12,LGA,DCA,AA,N961UW,2153,600,556,717,656,611,652,0,0,0,0,0,False,Z,False,,0
