index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1404006,2009-10-03,LGA,IAH,CO,N16217,633,550,547,826,849,558,841,0,0,23,0,0,False,False,Z
1404007,2009-10-03,ORD,LGA,AA,N618AA,398,600,602,910,905,620,900,0,0,0,0,0,False,False,Z
1404008,2009-10-03,LGA,MIA,AA,N5EJAA,2255,600,556,905,901,619,856,0,0,0,0,0,False,False,Z
1404009,2009-10-03,LGA,ATL,DL,N673DL,1769,600,559,836,851,620,826,0,0,15,0,0,False,False,Z
1404010,2009-10-03,LGA,CVG,OH,N656CA,6360,600,600,815,800,618,754,0,0,0,0,0,False,False,Z
1404011,2009-10-03,JAX,LGA,OH,N678CA,6503,600,600,827,812,618,801,0,0,0,0,0,False,False,Z
1404012,2009-10-03,LGA,ORD,UA,N846UA,667,600,558,720,655,607,653,0,0,0,0,0,False,False,Z
1404013,2009-10-03,ORD,LGA,UA,N409UA,668,600,557,903,858,613,854,0,0,0,0,0,False,False,Z
1404014,2009-10-03,DTW,LGA,MQ,N719MQ,4577,600,606,745,747,621,740,0,0,0,0,0,False,False,Z
1404015,2009-10-03,LGA,DTW,NW,N326NB,541,600,550,752,746,609,731,0,0,0,0,0,False,False,Z
1404016,2009-10-03,LGA,DFW,AA,N542AA,701,605,558,850,854,612,847,0,0,0,0,0,False,False,Z
1404017,2009-10-03,LGA,MSP,NW,N359NW,121,605,557,811,809,623,759,0,0,0,0,0,False,False,Z
1404018,2009-10-03,LGA,ORD,AA,N5BWAA,301,615,610,735,723,624,716,0,0,0,0,0,False,False,Z
1404019,2009-10-03,LGA,MDW,WN,N737JW,83,615,615,740,716,626,712,0,0,0,0,0,False,False,Z
1404020,2009-10-03,LGA,CLT,US,N117UW,1989,630,625,829,825,648,820,0,0,0,0,0,False,False,Z
1404021,2009-10-03,LGA,ATL,FL,N299AT,359,630,625,859,853,647,844,0,0,0,0,0,False,False,Z
1404022,2009-10-03,LGA,MEM,NW,N334NB,505,630,620,824,803,638,757,0,0,0,0,0,False,False,Z
1404023,2009-10-03,MIA,LGA,AA,N5CUAA,1114,635,632,930,911,644,907,0,0,0,0,0,False,False,Z
1404024,2009-10-03,CRW,LGA,MQ,N722MQ,4488,640,635,820,815,647,756,0,0,0,0,0,False,False,Z
1404025,2009-10-03,STL,LGA,AA,N4YLAA,840,645,638,1010,1008,652,956,0,0,0,0,0,False,False,Z
1404026,2009-10-03,CAK,LGA,FL,N922AT,282,655,650,824,811,701,805,0,0,0,0,0,False,False,Z
1404027,2009-10-03,LGA,ORD,AA,N490AA,303,700,655,825,835,704,802,0,0,0,0,0,False,False,Z
1404028,2009-10-03,ORD,LGA,AA,N535AA,394,700,813,1010,1102,823,1057,52,0,0,0,0,False,False,Z
1404029,2009-10-03,LGA,FLL,DL,N900DE,1583,700,700,1009,955,715,951,0,0,0,0,0,False,False,Z
1404030,2009-10-03,LGA,ATL,DL,N977DL,1741,700,654,939,913,706,904,0,0,0,0,0,False,False,Z
1404031,2009-10-03,CAE,LGA,OH,N916CA,6529,700,700,901,838,712,828,0,0,0,0,0,False,False,Z
1404032,2009-10-03,LGA,MKE,FL,N279AT,216,700,650,811,758,658,744,0,0,0,0,0,False,False,Z
1404033,2009-10-03,PBI,LGA,NW,N335NB,1302,700,649,948,943,706,930,0,0,0,0,0,False,False,Z
1404034,2009-10-03,RDU,LGA,MQ,N833MQ,4427,705,701,835,835,716,817,0,0,0,0,0,False,False,Z
1404035,2009-10-03,FLL,LGA,DL,N971DL,1410,710,708,1013,956,721,947,0,0,0,0,0,False,False,Z
