FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-10-16,CMH,LGA,MQ,N730MQ,4563,540,537,715,711,550,700,0,0,0,0,0,False,False,Z
2009-10-16,LGA,IAH,CO,N76516,633,550,556,828,832,608,827,0,0,0,0,0,False,False,Z
2009-10-16,ORD,LGA,AA,N621AA,398,600,557,910,911,616,905,0,0,0,0,0,False,False,Z
2009-10-16,LGA,MIA,AA,N5BRAA,2255,600,613,905,949,703,942,13,0,31,0,0,False,False,Z
2009-10-16,FLL,LGA,B6,N579JB,370,600,604,846,857,624,847,0,0,0,0,0,False,False,Z
2009-10-16,LGA,CVG,OH,N669CA,6360,600,830,815,1105,917,1058,150,0,20,0,0,False,False,Z
2009-10-16,JAX,LGA,OH,,6503,600,9999,827,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2009-10-16,CHS,LGA,OH,N937CA,6605,600,600,810,807,626,758,0,0,0,0,0,False,False,Z
2009-10-16,LGA,ORD,UA,N443UA,667,600,559,723,712,612,704,0,0,0,0,0,False,False,Z
2009-10-16,BOS,LGA,US,N749US,2115,600,550,704,658,602,652,0,0,0,0,0,False,False,Z
2009-10-16,DCA,LGA,US,N754UW,2158,600,555,658,651,608,646,0,0,0,0,0,False,False,Z
2009-10-16,LGA,BOS,US,N756US,2114,600,551,703,657,611,647,0,0,0,0,0,False,False,Z
2009-10-16,LGA,DCA,US,N716UW,2161,600,554,701,710,620,706,0,0,0,0,0,False,False,Z
2009-10-16,LGA,ATL,DL,N940DL,1769,600,557,840,853,628,838,0,0,0,0,0,False,False,Z
2009-10-16,RDU,LGA,MQ,N823MQ,4451,600,555,735,713,604,702,0,0,0,0,0,False,False,Z
2009-10-16,DTW,LGA,MQ,N728MQ,4577,600,559,745,733,614,727,0,0,0,0,0,False,False,Z
2009-10-16,LGA,DTW,NW,N371NB,541,600,559,752,757,617,750,0,0,0,0,0,False,False,Z
2009-10-16,ORD,LGA,UA,N840UA,668,601,554,920,855,606,852,0,0,0,0,0,False,False,Z
2009-10-16,DFW,LGA,AA,N3CSAA,700,605,600,1029,1013,609,1002,0,0,0,0,0,False,False,Z
2009-10-16,LGA,DFW,AA,N245AA,701,605,606,850,859,619,849,0,0,0,0,0,False,False,Z
2009-10-16,LGA,FLL,B6,N763JB,371,605,605,857,856,621,851,0,0,0,0,0,False,False,Z
2009-10-16,IND,LGA,OH,N781CA,6308,605,600,813,755,610,746,0,0,0,0,0,False,False,Z
2009-10-16,RDU,LGA,OH,N720SW,6693,605,9999,759,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2009-10-16,BOS,LGA,MQ,N849MQ,4420,605,559,719,717,617,705,0,0,0,0,0,False,False,Z
2009-10-16,LGA,RDU,MQ,N735MQ,4424,605,605,740,817,700,814,0,0,37,0,0,False,False,Z
2009-10-16,LGA,MSP,NW,N310NW,121,605,601,811,808,626,756,0,0,0,0,0,False,False,Z
2009-10-16,TYS,LGA,9E,87109E,3966,610,607,825,804,627,755,0,0,0,0,0,False,False,Z
2009-10-16,LGA,ORD,AA,N626AA,301,615,622,735,744,635,725,0,0,0,0,0,False,False,Z
2009-10-16,LGA,MDW,WN,N467WN,1581,615,617,735,724,629,719,0,0,0,0,0,False,False,Z
2009-10-16,MCI,LGA,OH,N695CA,6708,615,730,955,1135,748,1130,75,0,25,0,0,False,False,Z
2009-10-16,IAH,LGA,CO,N27724,1032,627,627,1059,1106,648,1101,0,0,0,0,0,False,False,Z
2009-10-16,LGA,BOS,DL,N906DL,1370,630,630,736,726,640,716,0,0,0,0,0,False,False,Z
2009-10-16,BOS,LGA,DL,N903DE,1373,630,628,744,735,641,730,0,0,0,0,0,False,False,Z
2009-10-16,LGA,RDU,OH,N962CA,6724,630,830,819,1042,904,1034,0,0,23,0,120,False,False,Z
2009-10-16,LGA,CLT,US,N112US,1989,630,624,829,914,735,909,0,0,45,0,0,False,False,Z
2009-10-16,LGA,ATL,FL,N273AT,359,630,628,859,913,657,902,0,0,0,0,0,False,False,Z
2009-10-16,LGA,MEM,NW,N359NB,505,630,633,824,852,656,835,0,0,28,0,0,False,False,Z
2009-10-16,MIA,LGA,AA,N5DUAA,1114,635,631,930,914,644,908,0,0,0,0,0,False,False,Z
2009-10-16,DSM,LGA,OH,N554CA,6434,640,640,1018,1037,709,1029,0,0,19,0,0,False,False,Z
2009-10-16,ATL,LGA,DL,N637DL,1766,640,638,900,839,649,830,0,0,0,0,0,False,False,Z
2009-10-16,CRW,LGA,MQ,N738MQ,4488,640,637,820,809,650,804,0,0,0,0,0,False,False,Z
2009-10-16,STL,LGA,AA,N570AA,840,645,641,1010,1013,651,1007,0,0,0,0,0,False,False,Z
2009-10-16,LGA,BOS,MQ,N734MQ,4464,645,638,750,743,658,735,0,0,0,0,0,False,False,Z
2009-10-16,XNA,LGA,MQ,N834MQ,4512,645,643,1055,1038,650,1034,0,0,0,0,0,False,False,Z
2009-10-16,CAK,LGA,FL,N895AT,282,650,646,820,819,711,813,0,0,0,0,0,False,False,Z
2009-10-16,LGA,IAH,CO,N33266,333,659,702,942,950,719,944,0,0,0,0,0,False,False,Z
2009-10-16,LGA,XNA,MQ,N733MQ,4534,659,659,920,932,716,926,0,0,0,0,0,False,False,Z
2009-10-16,LGA,ORD,AA,N464AA,303,700,705,825,835,731,824,0,0,0,0,0,False,False,Z
2009-10-16,ORD,LGA,AA,N491AA,394,700,656,1010,1024,717,1019,0,0,0,0,0,False,False,Z
2009-10-16,MCO,LGA,DL,N933DL,1482,700,650,941,928,704,911,0,0,0,0,0,False,False,Z
2009-10-16,MDW,LGA,WN,N247WN,3397,700,700,1010,1018,713,1011,0,0,0,0,0,False,False,Z
2009-10-16,CVG,LGA,OH,N819CA,6241,700,710,910,940,729,929,10,0,20,0,0,False,False,Z
2009-10-16,CAE,LGA,OH,N629BR,6529,700,9999,901,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2009-10-16,LGA,MCI,OH,N679CA,6707,700,700,910,909,724,900,0,0,0,0,0,False,False,Z
2009-10-16,LGA,ORD,UA,N453UA,669,700,700,839,825,715,816,0,0,0,0,0,False,False,Z
2009-10-16,BOS,LGA,US,N757UW,2117,700,650,819,822,714,816,0,0,0,0,0,False,False,Z
2009-10-16,DCA,LGA,US,N746UW,2160,700,655,824,749,708,746,0,0,0,0,0,False,False,Z
2009-10-16,LGA,BOS,US,N708PS,2116,700,652,803,749,707,742,0,0,0,0,0,False,False,Z
2009-10-16,LGA,DCA,US,N714US,2163,700,655,809,804,713,758,0,0,0,0,0,False,False,Z
2009-10-16,LGA,ATL,DL,N915DE,1741,700,658,939,933,721,924,0,0,0,0,0,False,False,Z
2009-10-16,LGA,MKE,FL,N166AT,216,700,657,810,835,740,830,0,0,25,0,0,False,False,Z
2009-10-16,PBI,LGA,NW,N301NB,1302,700,655,948,940,714,934,0,0,0,0,0,False,False,Z
2009-10-16,LGA,FLL,DL,N948DL,1583,705,704,1014,1021,734,1017,0,0,0,0,0,False,False,Z
2009-10-16,BHM,LGA,OH,N796CA,6467,705,700,1044,1047,713,1033,0,0,0,0,0,False,False,Z
2009-10-16,SAV,LGA,OH,N442CA,6765,705,705,924,905,721,859,0,0,0,0,0,False,False,Z
2009-10-16,ORD,LGA,UA,N846UA,670,705,659,1015,1020,715,1014,0,0,0,0,0,False,False,Z
2009-10-16,RDU,LGA,MQ,N855MQ,4427,705,745,835,911,757,903,36,0,0,0,0,False,False,Z
2009-10-16,DTW,LGA,NW,N315NB,544,705,703,854,847,719,840,0,0,0,0,0,False,False,Z
2009-10-16,LGA,DFW,AA,N537AA,707,710,704,1000,958,728,954,0,0,0,0,0,False,False,Z
2009-10-16,FLL,LGA,DL,N917DE,1410,710,705,1013,957,720,950,0,0,0,0,0,False,False,Z
