FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2013-01-16,LGA,IAH,UA,N27733,1251,530,649,830,1004,713,959,0,79,15,0,0,False,Z,False,,0
2013-01-16,ORD,LGA,AA,N4XFAA,398,600,555,905,851,606,841,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,DFW,AA,N3JPAA,707,600,600,910,952,641,943,0,0,42,0,0,False,Z,False,,0
2013-01-16,LGA,ORD,AA,N3ALAA,301,600,643,745,829,654,813,13,30,1,0,0,False,Z,False,,0
2013-01-16,DFW,LGA,AA,N3GAAA,700,600,554,1010,943,609,939,0,0,0,0,0,False,Z,False,,0
2013-01-16,FLL,LGA,B6,N509JB,370,600,553,845,835,604,830,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,FLL,B6,N529JB,371,600,552,904,920,636,915,0,0,16,0,0,False,Z,False,,0
2013-01-16,MCO,LGA,B6,N605JB,392,600,602,829,816,617,810,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,ATL,DL,N674DL,461,600,9999,837,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2013-01-16,LGA,DTW,DL,N368NB,731,600,612,759,818,643,815,12,0,7,0,0,False,Z,False,,0
2013-01-16,PWM,LGA,DL,N312US,2256,600,551,742,815,650,802,0,0,33,0,0,False,Z,False,,0
2013-01-16,LGA,BOS,US,N756US,2114,600,603,703,802,650,749,0,3,56,0,0,False,Z,False,,0
2013-01-16,BOS,LGA,US,N956UW,2115,600,559,716,746,647,740,0,0,30,0,0,False,Z,False,,0
2013-01-16,DCA,LGA,US,N715UW,2158,600,554,701,644,603,638,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,DCA,US,N757UW,2161,600,557,659,720,630,717,0,0,21,0,0,False,Z,False,,0
2013-01-16,LGA,MDW,WN,N8306H,3223,600,651,730,914,744,907,0,51,53,0,0,False,Z,False,,0
2013-01-16,CMH,LGA,MQ,N516MQ,4643,600,559,740,725,611,711,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,ATL,MQ,N530MQ,4650,600,555,825,917,653,912,0,0,52,0,0,False,Z,False,,0
2013-01-16,BNA,LGA,MQ,N524MQ,4667,600,556,915,857,609,852,0,0,0,0,0,False,Z,False,,0
2013-01-16,CRW,LGA,MQ,N711MQ,4488,600,557,740,712,607,708,0,0,0,0,0,False,Z,False,,0
2013-01-16,XNA,LGA,MQ,N737MQ,4512,600,553,955,956,629,951,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,IAD,EV,N14907,6055,600,601,724,734,634,726,0,0,0,0,0,False,Z,False,,0
2013-01-16,CAK,LGA,FL,N717JL,269,600,554,730,735,603,658,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,ATL,FL,N981AT,345,600,555,815,859,644,852,0,0,44,0,0,False,Z,False,,0
2013-01-16,MDW,LGA,WN,N757LV,469,605,603,915,912,623,905,0,0,0,0,0,False,Z,False,,0
2013-01-16,CLT,LGA,MQ,N504MQ,4581,605,558,755,729,619,723,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,DTW,MQ,N713MQ,4401,605,636,805,908,713,901,0,31,32,0,0,False,Z,False,,0
2013-01-16,ORD,LGA,UA,N824UA,668,605,600,911,855,610,845,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,MIA,AA,N3HEAA,1837,610,605,915,1002,714,955,0,0,47,0,0,False,Z,False,,0
2013-01-16,CLT,LGA,US,N746UW,1626,610,602,753,738,621,727,0,0,0,0,0,False,Z,False,,0
2013-01-16,MKE,LGA,WN,N449WN,2339,610,606,920,910,619,900,0,0,0,0,0,False,Z,False,,0
2013-01-16,MSP,LGA,MQ,N542MQ,4590,610,600,950,937,638,934,0,0,0,0,0,False,Z,False,,0
2013-01-16,ATL,LGA,MQ,N6EAMQ,4652,610,605,820,813,623,750,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,MSP,DL,N373NW,1919,610,9999,817,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2013-01-16,LGA,IAH,UA,N15710,1605,625,711,934,1032,728,1029,0,46,12,0,0,False,Z,False,,0
2013-01-16,LGA,ORD,AA,N3AMAA,303,630,658,810,848,721,833,0,28,10,0,0,False,Z,False,,0
2013-01-16,PIT,LGA,DL,N358NB,1256,630,627,822,833,726,828,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,CLT,US,N558UW,1433,630,626,843,905,717,900,0,0,22,0,0,False,Z,False,,0
2013-01-16,LGA,DEN,WN,N213WN,135,630,723,905,1037,813,1031,0,53,39,0,0,False,Z,False,,0
2013-01-16,DTW,LGA,MQ,N719MQ,4570,630,623,815,817,641,757,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,CLT,MQ,N526MQ,4576,630,627,830,919,731,914,0,0,49,0,0,False,Z,False,,0
2013-01-16,LGA,MSP,MQ,N510MQ,4599,630,641,830,951,757,949,0,11,70,0,0,False,Z,False,,0
2013-01-16,LGA,MSY,DL,N338NW,2006,630,9999,859,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2013-01-16,LGA,DFW,AA,N3AGAA,711,635,639,940,1047,749,1041,0,0,67,0,0,False,Z,False,,0
2013-01-16,LGA,TPA,B6,N663JB,983,635,629,934,1026,738,1022,0,0,52,0,0,False,Z,False,,0
2013-01-16,ATL,LGA,DL,N663DN,1486,640,636,848,849,650,839,0,0,0,0,0,False,Z,False,,0
2013-01-16,BOS,LGA,US,N946UW,2145,645,638,801,831,726,827,0,0,30,0,0,False,Z,False,,0
2013-01-16,LGA,DEN,UA,N584UA,721,645,743,918,1037,810,1010,0,58,21,0,0,False,Z,False,,0
2013-01-16,RDU,LGA,MQ,N846MQ,4487,650,648,830,816,709,804,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,ATL,DL,N642DL,1547,659,658,938,1023,805,1016,0,0,45,0,0,False,Z,False,,0
2013-01-16,TYS,LGA,9E,,4121,700,9999,905,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2013-01-16,DFW,LGA,AA,N490AA,704,700,655,1125,1039,706,1034,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,ORD,AA,N590AA,305,700,704,850,934,803,925,0,0,44,0,0,False,Z,False,,0
2013-01-16,LGA,MIA,AA,N3CJAA,2279,700,711,1015,1029,741,1022,0,0,0,0,0,False,Z,False,,0
2013-01-16,TPA,LGA,DL,N907DE,2135,700,654,941,931,710,923,0,0,0,0,0,False,Z,False,,0
2013-01-16,MIA,LGA,DL,N934DL,2151,700,654,1006,948,724,937,0,0,0,0,0,False,Z,False,,0
2013-01-16,MCO,LGA,DL,N908DE,2276,700,653,936,919,710,913,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,BOS,US,N951UW,2116,700,709,807,943,854,927,0,9,87,0,0,False,Z,False,,0
2013-01-16,BOS,LGA,US,N959UW,2117,700,654,822,907,808,902,0,0,45,0,0,False,Z,False,,0
2013-01-16,DCA,LGA,US,N765US,2160,700,654,818,747,708,742,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,DCA,US,N766US,2163,700,659,807,904,800,902,0,0,57,0,0,False,Z,False,,0
2013-01-16,LGA,ORD,UA,N826UA,287,700,707,839,923,759,921,0,7,37,0,0,False,Z,False,,0
2013-01-16,BHM,LGA,EV,N611QX,5039,700,651,1028,955,702,941,0,0,0,0,0,False,Z,False,,0
2013-01-16,MSP,LGA,DL,N348NW,1996,700,657,1100,1115,750,1046,0,0,15,0,0,False,Z,False,,0
2013-01-16,LGA,MIA,DL,N964DL,2003,700,655,1019,1056,807,1052,0,0,37,0,0,False,Z,False,,0
2013-01-16,FLL,LGA,DL,N332NW,1498,704,656,959,927,712,920,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,MCO,B6,N784JB,389,705,704,1002,1101,823,1050,0,0,59,0,0,False,Z,False,,0
2013-01-16,MSY,LGA,DL,N369NB,558,705,659,1056,1114,709,1041,0,0,18,0,0,False,Z,False,,0
2013-01-16,LGA,XNA,MQ,N736MQ,4534,705,658,940,1114,829,1109,0,0,94,0,0,False,Z,False,,0
2013-01-16,FLL,LGA,B6,N652JB,374,715,718,1003,1003,731,958,0,0,0,0,0,False,Z,False,,0
2013-01-16,LGA,DTW,DL,N965DL,831,720,715,928,1009,826,1004,0,0,41,0,0,False,Z,False,,0
2013-01-16,LGA,MKE,FL,N970AT,850,720,720,845,918,802,912,0,0,33,0,0,False,Z,False,,0
2013-01-16,ORD,LGA,AA,N3DAAA,392,725,726,1025,1013,737,1009,0,0,0,0,0,False,Z,False,,0
