index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2312516,2014-04-04,BGR,LGA,EV,N723EV,5255,521,517,705,652,538,646,0,0,0,0,0,False,False,Z
2312517,2014-04-04,LGA,IAH,UA,N37255,1714,545,554,830,832,605,826,0,0,0,0,0,False,False,Z
2312518,2014-04-04,ORD,LGA,AA,N3DFAA,398,555,601,855,855,617,852,0,0,0,0,0,False,False,Z
2312519,2014-04-04,LGA,ORD,AA,N3CFAA,301,600,551,735,727,615,720,0,0,0,0,0,False,False,Z
2312520,2014-04-04,LGA,MIA,AA,N3LEAA,1175,600,555,900,841,607,836,0,0,0,0,0,False,False,Z
2312521,2014-04-04,LGA,DFW,AA,N3APAA,1103,600,559,855,907,612,901,0,0,0,0,0,False,False,Z
2312522,2014-04-04,LGA,FLL,B6,N510JB,371,600,559,854,848,620,843,0,0,0,0,0,False,False,Z
2312523,2014-04-04,MCO,LGA,B6,N583JB,198,600,554,829,821,609,815,0,0,0,0,0,False,False,Z
2312524,2014-04-04,FLL,LGA,B6,N505JB,272,600,555,851,833,607,828,0,0,0,0,0,False,False,Z
2312525,2014-04-04,ATL,LGA,DL,N3759,1563,600,558,805,826,613,749,0,0,21,0,0,False,False,Z
2312526,2014-04-04,LGA,DTW,DL,N379DA,731,600,557,752,750,618,745,0,0,0,0,0,False,False,Z
2312527,2014-04-04,LGA,ATL,DL,N968DL,904,600,604,828,824,626,817,0,0,0,0,0,False,False,Z
2312528,2014-04-04,PWM,LGA,DL,N957DL,2564,600,559,720,720,610,711,0,0,0,0,0,False,False,Z
2312529,2014-04-04,GSO,LGA,MQ,N844MQ,3594,600,555,735,713,605,709,0,0,0,0,0,False,False,Z
2312530,2014-04-04,LGA,PHL,US,N961UW,1909,600,552,658,649,608,642,0,0,0,0,0,False,False,Z
2312531,2014-04-04,BOS,LGA,US,N945UW,2133,600,557,717,708,613,702,0,0,0,0,0,False,False,Z
2312532,2014-04-04,LGA,BOS,US,N756US,2134,600,549,700,642,603,635,0,0,0,0,0,False,False,Z
2312533,2014-04-04,DCA,LGA,US,N752US,2166,600,557,709,701,614,652,0,0,0,0,0,False,False,Z
2312534,2014-04-04,LGA,DCA,US,N757UW,2167,600,554,659,703,610,658,0,0,0,0,0,False,False,Z
2312535,2014-04-04,ORD,LGA,UA,N76504,1434,600,556,912,854,613,850,0,0,0,0,0,False,False,Z
2312536,2014-04-04,ORF,LGA,EV,N759EV,5008,600,554,730,704,603,655,0,0,0,0,0,False,False,Z
2312537,2014-04-04,CHS,LGA,EV,N760EV,5219,600,555,759,737,611,731,0,0,0,0,0,False,False,Z
2312538,2014-04-04,GRR,LGA,EV,N608QX,5446,600,553,759,730,604,725,0,0,0,0,0,False,False,Z
2312539,2014-04-04,LGA,IAD,EV,N877AS,5747,600,601,715,718,624,710,0,0,0,0,0,False,False,Z
2312540,2014-04-04,LGA,CLE,EV,N14977,6013,600,603,745,741,623,736,0,0,0,0,0,False,False,Z
2312541,2014-04-04,RIC,LGA,MQ,N820MQ,3357,600,551,720,654,601,644,0,0,0,0,0,False,False,Z
2312542,2014-04-04,RIC,LGA,EV,N709EV,5054,601,554,730,654,606,649,0,0,0,0,0,False,False,Z
2312543,2014-04-04,LGA,MSP,DL,N923DL,1919,605,558,807,752,621,746,0,0,0,0,0,False,False,Z
2312544,2014-04-04,SDF,LGA,MQ,N834MQ,3006,605,559,829,757,610,742,0,0,0,0,0,False,False,Z
