index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2266666,2014-01-14,BGR,LGA,EV,N753EV,5255,530,526,720,656,537,650,0,0,0,0,0,False,False,Z
2266667,2014-01-14,LGA,IAH,UA,N469UA,657,545,539,845,837,552,834,0,0,0,0,0,False,False,Z
2266668,2014-01-14,ORD,LGA,AA,N3BCAA,398,550,545,855,842,557,837,0,0,0,0,0,False,False,Z
2266669,2014-01-14,ORF,LGA,EV,N709EV,5524,600,552,729,703,603,655,0,0,0,0,0,False,False,Z
2266670,2014-01-14,RDU,LGA,MQ,N808MQ,3210,600,557,729,732,616,720,0,0,0,0,0,False,False,Z
2266671,2014-01-14,LGA,ATL,WN,N740SW,2508,600,556,845,913,647,906,0,0,28,0,0,False,False,Z
2266672,2014-01-14,ORD,LGA,UA,N441UA,668,600,552,908,847,604,844,0,0,0,0,0,False,False,Z
2266673,2014-01-14,LGA,PHL,US,N951UW,1909,600,552,658,657,608,649,0,0,0,0,0,False,False,Z
2266674,2014-01-14,BOS,LGA,US,N957UW,2133,600,553,721,704,610,657,0,0,0,0,0,False,False,Z
2266675,2014-01-14,LGA,BOS,US,N770UW,2134,600,551,703,705,622,659,0,0,0,0,0,False,False,Z
2266676,2014-01-14,DCA,LGA,US,N750UW,2166,600,552,708,649,603,642,0,0,0,0,0,False,False,Z
2266677,2014-01-14,LGA,DCA,US,N746UW,2167,600,551,659,718,621,714,0,0,19,0,0,False,False,Z
2266678,2014-01-14,LGA,ORD,AA,N3GKAA,301,600,556,745,732,615,717,0,0,0,0,0,False,False,Z
2266679,2014-01-14,LGA,MIA,AA,N3EYAA,1175,600,552,905,927,620,919,0,0,22,0,0,False,False,Z
2266680,2014-01-14,LGA,DFW,AA,N3CHAA,1103,600,555,915,852,613,846,0,0,0,0,0,False,False,Z
2266681,2014-01-14,FLL,LGA,B6,N587JB,272,600,550,846,823,602,814,0,0,0,0,0,False,False,Z
2266682,2014-01-14,LGA,FLL,B6,N640JB,371,600,552,900,932,628,921,0,0,32,0,0,False,False,Z
2266683,2014-01-14,MCO,LGA,B6,N779JB,198,600,555,829,816,611,808,0,0,0,0,0,False,False,Z
2266684,2014-01-14,LGA,DTW,DL,N954DL,731,600,552,757,741,609,734,0,0,0,0,0,False,False,Z
2266685,2014-01-14,LGA,ATL,DL,N377DA,904,600,555,836,835,611,829,0,0,0,0,0,False,False,Z
2266686,2014-01-14,ATL,LGA,DL,N357NB,1563,600,557,805,757,617,751,0,0,0,0,0,False,False,Z
2266687,2014-01-14,ATL,LGA,MQ,N543MQ,3352,605,601,810,753,615,747,0,0,0,0,0,False,False,Z
2266688,2014-01-14,LGA,IAD,EV,N834AS,5747,605,551,727,658,601,648,0,0,0,0,0,False,False,Z
2266689,2014-01-14,LGA,MSP,DL,N939DN,1919,605,601,815,809,627,803,0,0,0,0,0,False,False,Z
2266690,2014-01-14,CMH,LGA,MQ,N526MQ,3568,610,610,750,742,626,736,0,0,0,0,0,False,False,Z
2266691,2014-01-14,CLT,LGA,MQ,N503MQ,3594,610,559,800,735,617,731,0,0,0,0,0,False,False,Z
2266692,2014-01-14,BNA,LGA,MQ,N834MQ,3667,610,601,930,905,615,856,0,0,0,0,0,False,False,Z
2266693,2014-01-14,CLT,LGA,US,N732US,2060,610,606,755,738,619,732,0,0,0,0,0,False,False,Z
2266694,2014-01-14,MKE,LGA,WN,N458WN,757,615,613,915,914,622,909,0,0,0,0,0,False,False,Z
2266695,2014-01-14,LGA,ATL,MQ,N531MQ,3550,615,606,845,901,629,854,0,0,16,0,0,False,False,Z
2266696,2014-01-14,DFW,LGA,AA,N3BBAA,1100,615,614,1030,1016,626,1012,0,0,0,0,0,False,False,Z
2266697,2014-01-14,MSN,LGA,EV,N738EV,5277,620,609,940,918,618,911,0,0,0,0,0,False,False,Z
2266698,2014-01-14,MSP,LGA,MQ,N532MQ,3390,620,610,955,1015,700,1010,0,0,20,0,0,False,False,Z
2266699,2014-01-14,LGA,MDW,WN,N8623F,2152,620,624,755,751,635,732,0,0,0,0,0,False,False,Z
2266700,2014-01-14,MDW,LGA,WN,N427WN,4113,625,626,925,937,649,929,0,0,0,0,0,False,False,Z
2266701,2014-01-14,LGA,PIT,EV,N752EV,5069,630,622,818,752,641,747,0,0,0,0,0,False,False,Z
2266702,2014-01-14,RIC,LGA,EV,N712EV,5054,630,619,759,731,634,722,0,0,0,0,0,False,False,Z
2266703,2014-01-14,LGA,DTW,MQ,N525MQ,2810,630,625,830,815,646,807,0,0,0,0,0,False,False,Z
2266704,2014-01-14,LGA,MSP,MQ,N517MQ,3599,630,625,830,828,643,824,0,0,0,0,0,False,False,Z
2266705,2014-01-14,DTW,LGA,MQ,N523MQ,3601,630,624,815,823,704,816,0,0,0,0,0,False,False,Z
2266706,2014-01-14,LGA,IAH,UA,N424UA,559,630,622,937,932,644,929,0,0,0,0,0,False,False,Z
2266707,2014-01-14,LGA,CLT,US,N188US,2085,630,620,844,836,632,831,0,0,0,0,0,False,False,Z
2266708,2014-01-14,LGA,ORD,AA,N3BUAA,303,630,626,815,747,640,739,0,0,0,0,0,False,False,Z
2266709,2014-01-14,ORD,LGA,AA,N3BSAA,394,630,626,925,920,636,916,0,0,0,0,0,False,False,Z
2266710,2014-01-14,LGA,MCO,B6,N625JB,1099,630,622,924,924,637,913,0,0,0,0,0,False,False,Z
2266711,2014-01-14,RDU,LGA,MQ,N510MQ,3718,645,640,825,756,652,752,0,0,0,0,0,False,False,Z
2266712,2014-01-14,BOS,LGA,US,N955UW,2135,645,637,806,752,650,746,0,0,0,0,0,False,False,Z
2266713,2014-01-14,LGA,DFW,AA,N3LFAA,1107,645,644,955,939,655,928,0,0,0,0,0,False,False,Z
2266714,2014-01-14,ATL,LGA,DL,N972DL,1486,645,639,854,836,658,829,0,0,0,0,0,False,False,Z
2266715,2014-01-14,LGA,MKE,WN,N414WN,187,650,649,820,758,703,753,0,0,0,0,0,False,False,Z
