FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2018-04-25,RDU,LGA,YX,N446YX,4534,514,513,659,650,530,633,0,0,0,0,0,False,False,Z
2018-04-25,ATL,LGA,WN,N8616C,1603,530,529,740,721,539,717,0,0,0,0,0,False,False,Z
2018-04-25,RIC,LGA,MQ,N836AE,3778,533,522,653,640,536,620,0,0,0,0,0,False,False,Z
2018-04-25,CLE,LGA,EV,N14168,4225,544,544,729,716,601,710,0,0,0,0,0,False,False,Z
2018-04-25,LGA,ORD,UA,N820UA,761,545,542,706,700,552,645,0,0,0,0,0,False,False,Z
2018-04-25,LGA,DFW,AA,N883NN,1111,545,539,849,815,554,811,0,0,0,0,0,False,False,Z
2018-04-25,TPA,LGA,WN,N413WN,1280,550,546,830,823,556,816,0,0,0,0,0,False,False,Z
2018-04-25,LGA,MIA,AA,N972AN,1399,550,548,858,900,606,840,0,0,0,0,0,False,False,Z
2018-04-25,ORD,LGA,NK,N678NK,224,552,546,901,919,620,908,0,0,18,0,0,False,False,Z
2018-04-25,LGA,CMH,YX,N130HQ,4499,559,554,745,747,625,741,0,0,0,0,0,False,False,Z
2018-04-25,ORD,LGA,UA,N409UA,1187,600,554,908,929,628,916,0,0,21,0,0,False,False,Z
2018-04-25,LGA,IAH,UA,N469UA,657,600,553,847,820,603,813,0,0,0,0,0,False,False,Z
2018-04-25,ORF,LGA,EV,N724EV,5577,600,557,734,716,612,659,0,0,0,0,0,False,False,Z
2018-04-25,LEX,LGA,EV,N707EV,5586,600,552,757,826,607,754,0,0,29,0,0,False,False,Z
2018-04-25,ORF,LGA,MQ,N850AE,3958,600,643,724,820,657,810,43,0,13,0,0,False,False,Z
2018-04-25,PIT,LGA,MQ,N835AE,4059,600,553,729,716,611,703,0,0,0,0,0,False,False,Z
2018-04-25,DTW,LGA,NK,N630NK,316,600,559,741,818,616,806,0,0,37,0,0,False,False,Z
2018-04-25,DAL,LGA,OO,N195SY,3320,600,621,1034,1053,644,1046,0,0,19,0,0,False,False,Z
2018-04-25,LGA,DAL,WN,,1821,600,9999,850,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2018-04-25,LGA,HOU,WN,N919WN,1888,600,556,900,820,605,814,0,0,0,0,0,False,False,Z
2018-04-25,MDW,LGA,WN,N472WN,1637,600,555,900,920,613,902,0,0,20,0,0,False,False,Z
2018-04-25,LGA,IAD,YV,N510MJ,6052,600,559,720,719,615,715,0,0,0,0,0,False,False,Z
2018-04-25,MIA,LGA,YX,N436YX,4450,600,554,909,900,605,851,0,0,0,0,0,False,False,Z
2018-04-25,LGA,DCA,YX,N110HQ,4750,600,602,720,746,650,741,0,0,26,0,0,False,False,Z
2018-04-25,DCA,LGA,YX,N120HQ,4754,600,554,719,706,616,653,0,0,0,0,0,False,False,Z
2018-04-25,CHS,LGA,YX,N860RW,5876,600,555,759,743,608,737,0,0,0,0,0,False,False,Z
2018-04-25,CMH,LGA,YX,N210JQ,5938,600,556,735,732,613,724,0,0,0,0,0,False,False,Z
2018-04-25,LGA,BOS,YX,N202JQ,6046,600,556,704,655,610,643,0,0,0,0,0,False,False,Z
2018-04-25,DCA,LGA,YX,N823MD,6132,600,557,659,706,622,700,0,0,0,0,0,False,False,Z
