index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3162517,2018-04-12,RDU,LGA,YX,N427YX,4534,514,505,659,641,517,623,0,0,0,0,0,False,False,Z
3162518,2018-04-12,ATL,LGA,WN,N8625A,1603,530,528,740,724,537,719,0,0,0,0,0,False,False,Z
3162519,2018-04-12,RIC,LGA,MQ,N820AE,3778,533,529,653,642,542,628,0,0,0,0,0,False,False,Z
3162520,2018-04-12,CLE,LGA,EV,N11551,4313,545,531,729,712,542,648,0,0,0,0,0,False,False,Z
3162521,2018-04-12,LGA,DFW,AA,N339PL,1111,545,537,849,831,558,826,0,0,0,0,0,False,False,Z
3162522,2018-04-12,LGA,ORD,UA,N814UA,761,545,537,706,700,550,648,0,0,0,0,0,False,False,Z
3162523,2018-04-12,TPA,LGA,WN,N7885A,1280,550,549,830,823,559,812,0,0,0,0,0,False,False,Z
3162524,2018-04-12,LGA,MIA,AA,N982AN,1399,550,548,858,840,605,835,0,0,0,0,0,False,False,Z
3162525,2018-04-12,ORD,LGA,NK,N658NK,224,552,548,901,847,559,837,0,0,0,0,0,False,False,Z
3162526,2018-04-12,LGA,CMH,YX,N120HQ,4499,559,633,745,811,645,804,26,0,0,0,0,False,False,Z
3162527,2018-04-12,ORF,LGA,EV,N754EV,5577,600,553,734,720,608,706,0,0,0,0,0,False,False,Z
3162528,2018-04-12,LEX,LGA,EV,N713EV,5586,600,557,757,744,609,738,0,0,0,0,0,False,False,Z
3162529,2018-04-12,ORF,LGA,MQ,N835AE,3958,600,554,724,712,604,702,0,0,0,0,0,False,False,Z
3162530,2018-04-12,PIT,LGA,MQ,N831AE,4059,600,553,729,713,609,704,0,0,0,0,0,False,False,Z
3162531,2018-04-12,DTW,LGA,NK,N618NK,316,600,554,741,724,605,716,0,0,0,0,0,False,False,Z
3162532,2018-04-12,DAL,LGA,OO,N175SY,3320,600,555,1034,1035,642,1032,0,0,0,0,0,False,False,Z
3162533,2018-04-12,LGA,DAL,WN,N483WN,1821,600,557,850,836,611,833,0,0,0,0,0,False,False,Z
3162534,2018-04-12,LGA,HOU,WN,N709SW,1888,600,556,900,849,615,842,0,0,0,0,0,False,False,Z
3162535,2018-04-12,MDW,LGA,WN,N409WN,1637,600,557,900,910,613,855,0,0,0,0,0,False,False,Z
3162536,2018-04-12,LGA,IAD,YV,N513MJ,6052,600,556,720,709,620,703,0,0,0,0,0,False,False,Z
3162537,2018-04-12,MIA,LGA,YX,N442YX,4450,600,556,909,900,619,845,0,0,0,0,0,False,False,Z
3162538,2018-04-12,LGA,DCA,YX,N121HQ,4750,600,552,720,704,609,653,0,0,0,0,0,False,False,Z
3162539,2018-04-12,DCA,LGA,YX,N134HQ,4754,600,556,719,657,608,651,0,0,0,0,0,False,False,Z
3162540,2018-04-12,CHS,LGA,YX,N873RW,5876,600,551,759,742,602,734,0,0,0,0,0,False,False,Z
3162541,2018-04-12,CMH,LGA,YX,N216JQ,5938,600,551,735,726,607,721,0,0,0,0,0,False,False,Z
3162542,2018-04-12,LGA,BOS,YX,N204JQ,6046,600,555,704,703,612,653,0,0,0,0,0,False,False,Z
3162543,2018-04-12,BOS,LGA,YX,N215JQ,6073,600,556,724,719,626,713,0,0,0,0,0,False,False,Z
3162544,2018-04-12,DCA,LGA,YX,N879RW,6132,600,608,659,721,626,711,8,0,14,0,0,False,False,Z
3162545,2018-04-12,LGA,DCA,YX,N824MD,6151,600,550,659,713,604,647,0,0,0,0,0,False,False,Z
3162546,2018-04-12,LGA,PHL,AA,N950UW,1841,600,558,706,714,624,708,0,0,0,0,0,False,False,Z
3162547,2018-04-12,ORD,LGA,AA,N948NN,370,600,554,915,855,607,848,0,0,0,0,0,False,False,Z
3162548,2018-04-12,CLT,LGA,AA,N732US,2060,600,603,750,748,623,741,0,0,0,0,0,False,False,Z
3162549,2018-04-12,LGA,BOS,AA,N765US,2117,600,558,704,706,614,700,0,0,0,0,0,False,False,Z
3162550,2018-04-12,BOS,LGA,AA,N949UW,2143,600,554,725,714,614,658,0,0,0,0,0,False,False,Z
3162551,2018-04-12,MSY,LGA,DL,N338NB,2705,600,555,1001,943,608,933,0,0,0,0,0,False,False,Z
3162552,2018-04-12,ATL,LGA,DL,N363NW,672,600,554,810,758,613,753,0,0,0,0,0,False,False,Z
3162553,2018-04-12,LGA,DTW,DL,N3735D,964,600,555,750,739,606,734,0,0,0,0,0,False,False,Z
3162554,2018-04-12,LGA,ATL,DL,N330DX,1447,600,555,829,817,616,809,0,0,0,0,0,False,False,Z
3162555,2018-04-12,MEM,LGA,9E,N602LR,5034,600,554,936,917,610,909,0,0,0,0,0,False,False,Z
3162556,2018-04-12,MKE,LGA,9E,N153PQ,5113,600,557,914,847,608,841,0,0,0,0,0,False,False,Z
3162557,2018-04-12,MHT,LGA,9E,N604LR,5115,600,606,724,706,618,700,0,0,0,0,0,False,False,Z
3162558,2018-04-12,GRR,LGA,9E,N186PQ,3304,600,600,754,742,610,736,0,0,0,0,0,False,False,Z
3162559,2018-04-12,GSO,LGA,9E,N311PQ,3307,600,558,740,727,616,723,0,0,0,0,0,False,False,Z
3162560,2018-04-12,BUF,LGA,9E,N8946A,3417,600,553,722,716,620,709,0,0,0,0,0,False,False,Z
3162561,2018-04-12,GSP,LGA,9E,N331PQ,3488,600,605,759,806,633,800,0,0,0,0,0,False,False,Z
3162562,2018-04-12,RDU,LGA,9E,N279PQ,5172,600,556,743,736,624,731,0,0,0,0,0,False,False,Z
3162563,2018-04-12,SYR,LGA,9E,N314PQ,5265,600,551,721,700,621,655,0,0,0,0,0,False,False,Z
3162564,2018-04-12,FLL,LGA,B6,N712JB,272,600,555,852,837,608,834,0,0,0,0,0,False,False,Z
3162565,2018-04-12,LGA,FLL,B6,N534JB,371,600,552,859,844,608,833,0,0,0,0,0,False,False,Z
3162566,2018-04-12,ORD,LGA,UA,N446UA,1187,600,556,908,905,615,856,0,0,0,0,0,False,False,Z
