index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1720711,2011-04-30,LGA,IAH,CO,N17229,633,545,544,823,817,553,807,0,0,0,0,0,False,False,Z
1720712,2011-04-30,ORD,LGA,AA,N513AA,398,600,555,905,839,606,836,0,0,0,0,0,False,False,Z
1720713,2011-04-30,LGA,DFW,AA,N3BYAA,1379,600,605,845,844,626,837,0,0,0,0,0,False,False,Z
1720714,2011-04-30,LGA,MIA,AA,N624AA,1895,600,556,850,847,609,835,0,0,0,0,0,False,False,Z
1720715,2011-04-30,FLL,LGA,B6,N588JB,370,600,553,847,832,605,827,0,0,0,0,0,False,False,Z
1720716,2011-04-30,LGA,FLL,B6,N637JB,371,600,620,853,919,632,913,20,0,6,0,0,False,False,Z
1720717,2011-04-30,LGA,ATL,DL,N642DL,1447,600,555,827,804,615,757,0,0,0,0,0,False,False,Z
1720718,2011-04-30,LGA,ATL,FL,N978AT,359,600,555,815,757,603,750,0,0,0,0,0,False,False,Z
1720719,2011-04-30,DTW,LGA,MQ,N813MQ,4499,600,558,745,730,615,726,0,0,0,0,0,False,False,Z
1720720,2011-04-30,RDU,LGA,MQ,N0EGMQ,4629,600,557,725,712,610,708,0,0,0,0,0,False,False,Z
1720721,2011-04-30,LGA,ATL,MQ,N539MQ,4650,600,622,820,841,635,821,21,0,0,0,0,False,False,Z
1720722,2011-04-30,LGA,ORD,UA,N597UA,669,600,559,720,708,611,703,0,0,0,0,0,False,False,Z
1720723,2011-04-30,LGA,PHL,US,N945UW,1151,600,553,657,647,605,639,0,0,0,0,0,False,False,Z
1720724,2011-04-30,LGA,ORD,AA,N588AA,301,605,557,735,723,614,710,0,0,0,0,0,False,False,Z
1720725,2011-04-30,LGA,MSP,DL,N366NB,768,605,601,800,753,612,745,0,0,0,0,0,False,False,Z
1720726,2011-04-30,CLT,LGA,MQ,N537MQ,4581,605,602,745,742,619,734,0,0,0,0,0,False,False,Z
1720727,2011-04-30,LGA,IAD,EV,N909EV,5767,606,604,716,715,619,708,0,0,0,0,0,False,False,Z
1720728,2011-04-30,LGA,DTW,DL,N347NB,945,610,602,803,741,618,734,0,0,0,0,0,False,False,Z
1720729,2011-04-30,LGA,CLT,MQ,N513MQ,4576,610,605,805,808,623,743,0,0,0,0,0,False,False,Z
1720730,2011-04-30,MIA,LGA,AA,N628AA,1114,615,611,905,854,627,850,0,0,0,0,0,False,False,Z
1720731,2011-04-30,LGA,CVG,DL,N905DE,969,615,615,822,811,628,804,0,0,0,0,0,False,False,Z
1720732,2011-04-30,MSP,LGA,MQ,N504MQ,4590,615,615,955,933,627,925,0,0,0,0,0,False,False,Z
1720733,2011-04-30,CRW,LGA,MQ,N721MQ,4488,620,615,805,736,623,732,0,0,0,0,0,False,False,Z
1720734,2011-04-30,LGA,MSP,MQ,N534MQ,4599,620,618,810,817,630,814,0,0,0,0,0,False,False,Z
1720735,2011-04-30,PBI,LGA,DL,N322NB,970,630,628,917,913,639,904,0,0,0,0,0,False,False,Z
1720736,2011-04-30,LGA,CLT,US,N181UW,1229,630,626,824,824,648,811,0,0,0,0,0,False,False,Z
1720737,2011-04-30,LGA,ORD,AA,N476AA,303,635,628,815,808,639,733,0,0,0,0,0,False,False,Z
1720738,2011-04-30,MCO,LGA,DL,N954DL,2276,635,633,915,903,646,857,0,0,0,0,0,False,False,Z
1720739,2011-04-30,ATL,LGA,MQ,N531MQ,4652,635,632,845,828,645,824,0,0,0,0,0,False,False,Z
1720740,2011-04-30,LGA,MEM,DL,N319US,786,640,634,830,810,645,803,0,0,0,0,0,False,False,Z
1720741,2011-04-30,CAK,LGA,FL,N996AT,715,640,635,804,756,643,750,0,0,0,0,0,False,False,Z
1720742,2011-04-30,LGA,MCO,DL,N920DE,2387,647,643,934,907,655,901,0,0,0,0,0,False,False,Z
1720743,2011-04-30,BNA,LGA,AA,N599AA,1088,650,643,1000,944,658,941,0,0,0,0,0,False,False,Z
1720744,2011-04-30,JAX,LGA,DL,N301NB,842,655,651,921,900,702,854,0,0,0,0,0,False,False,Z
1720745,2011-04-30,LGA,PBI,DL,N930DL,2285,655,646,953,925,701,918,0,0,0,0,0,False,False,Z
1720746,2011-04-30,LGA,MKE,FL,N296AT,534,655,654,810,801,704,751,0,0,0,0,0,False,False,Z
1720747,2011-04-30,LGA,ORD,UA,N851UA,373,657,649,830,753,658,749,0,0,0,0,0,False,False,Z
1720748,2011-04-30,MSY,LGA,DL,N316NB,888,700,655,1059,1043,706,1038,0,0,0,0,0,False,False,Z
1720749,2011-04-30,FLL,LGA,DL,N911DL,1498,700,659,1005,950,711,939,0,0,0,0,0,False,False,Z
1720750,2011-04-30,LGA,ATL,DL,N670DN,1547,700,713,929,922,728,912,0,0,0,0,0,False,False,Z
1720751,2011-04-30,LGA,MDW,WN,N742SW,2308,700,658,820,805,711,802,0,0,0,0,0,False,False,Z
1720752,2011-04-30,DFW,LGA,AA,N472AA,704,705,658,1129,1101,706,1057,0,0,0,0,0,False,False,Z
1720753,2011-04-30,MSP,LGA,DL,N923DL,1996,705,705,1059,1032,719,1024,0,0,0,0,0,False,False,Z
1720754,2011-04-30,MDW,LGA,WN,N716SW,2691,710,707,1015,955,716,951,0,0,0,0,0,False,False,Z
1720755,2011-04-30,LGA,IAH,CO,N32626,733,715,708,1005,948,725,941,0,0,0,0,0,False,False,Z
1720756,2011-04-30,MCO,LGA,FL,N995AT,1118,720,719,950,949,729,937,0,0,0,0,0,False,False,Z
1720757,2011-04-30,LGA,FLL,DL,N341NB,1879,724,716,1020,1012,735,1006,0,0,0,0,0,False,False,Z
1720758,2011-04-30,LGA,ORD,AA,N3FFAA,305,725,718,900,842,733,826,0,0,0,0,0,False,False,Z
1720759,2011-04-30,LGA,PHL,US,N712US,1913,725,716,824,809,729,801,0,0,0,0,0,False,False,Z
1720760,2011-04-30,LGA,MIA,AA,N3AFAA,1907,729,9999,1035,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
1720761,2011-04-30,LGA,PBI,B6,N625JB,363,730,723,1020,956,738,954,0,0,0,0,0,False,False,Z
1720762,2011-04-30,LGA,TPA,DL,N904DL,2399,730,728,1022,1005,741,1001,0,0,0,0,0,False,False,Z
1720763,2011-04-30,LGA,CAK,FL,N977AT,716,730,720,859,836,730,833,0,0,0,0,0,False,False,Z
1720764,2011-04-30,BOS,LGA,DL,N332NB,1375,731,728,845,825,742,820,0,0,0,0,0,False,False,Z
1720765,2011-04-30,LGA,DFW,AA,N515AA,709,735,732,1020,1008,746,1003,0,0,0,0,0,False,False,Z
1720766,2011-04-30,MKE,LGA,FL,N946AT,501,735,726,1044,1014,735,1011,0,0,0,0,0,False,False,Z
1720767,2011-04-30,ATL,LGA,DL,N633DL,1586,740,757,1001,959,808,946,0,0,0,0,0,False,False,Z
1720768,2011-04-30,MIA,LGA,AA,N627AA,1256,745,746,1035,1042,805,1036,0,0,0,0,0,False,False,Z
1720769,2011-04-30,PHF,LGA,FL,N936AT,783,745,739,902,849,747,843,0,0,0,0,0,False,False,Z
1720770,2011-04-30,IAH,LGA,CO,N14230,332,750,748,1222,1204,759,1200,0,0,0,0,0,False,False,Z
1720771,2011-04-30,BWI,LGA,WN,N607SW,836,750,746,900,843,756,834,0,0,0,0,0,False,False,Z
1720772,2011-04-30,ORD,LGA,AA,N4WKAA,392,755,751,1105,1047,809,1044,0,0,0,0,0,False,False,Z
1720773,2011-04-30,LGA,MSY,DL,N327NB,1078,755,746,1014,936,800,931,0,0,0,0,0,False,False,Z
1720774,2011-04-30,LGA,ORD,UA,N846UA,667,757,750,928,921,759,854,0,0,0,0,0,False,False,Z
1720775,2011-04-30,LGA,ORD,AA,N4XUAA,309,800,9999,940,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1720776,2011-04-30,LGA,MIA,AA,N3GAAA,2015,800,753,1110,1039,806,1032,0,0,0,0,0,False,False,Z
1720777,2011-04-30,LGA,ATL,DL,N683DA,2047,800,755,1030,1023,807,949,0,0,0,0,0,False,False,Z
1720778,2011-04-30,LGA,MSP,DL,N378NW,2119,800,751,1002,951,809,942,0,0,0,0,0,False,False,Z
1720779,2011-04-30,CLT,LGA,US,N711UW,1050,800,805,944,954,830,949,0,0,0,0,0,False,False,Z
1720780,2011-04-30,BOS,LGA,US,N956UW,2119,800,753,915,853,805,848,0,0,0,0,0,False,False,Z
1720781,2011-04-30,DCA,LGA,US,N750UW,2162,800,752,915,846,802,841,0,0,0,0,0,False,False,Z
1720782,2011-04-30,LGA,DCA,US,N951UW,2165,800,756,910,904,811,902,0,0,0,0,0,False,False,Z
1720783,2011-04-30,STL,LGA,AA,N532AA,2028,805,800,1130,1105,814,1102,0,0,0,0,0,False,False,Z
1720784,2011-04-30,LGA,DEN,UA,N564UA,361,806,806,1038,1039,826,1032,0,0,0,0,0,False,False,Z
1720785,2011-04-30,IAD,LGA,EV,N832AS,5686,813,809,930,917,825,911,0,0,0,0,0,False,False,Z
