FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-12-06,LGA,IAH,UA,N73275,1714,545,548,849,822,557,817,0,0,0,0,0,False,Z,False,,0
2014-12-06,MIA,LGA,AA,N3GXAA,1084,600,553,855,843,612,839,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,DFW,AA,N3FTAA,1103,600,550,905,901,617,850,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,MIA,AA,N3ELAA,1297,600,600,912,903,621,857,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,FLL,B6,N509JB,371,600,603,856,903,622,853,0,0,0,0,0,False,Z,False,,0
2014-12-06,MCO,LGA,B6,N579JB,198,600,553,827,817,611,811,0,0,0,0,0,False,Z,False,,0
2014-12-06,FLL,LGA,B6,N534JB,272,600,553,843,827,605,823,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,ATL,DL,N930DN,904,600,601,839,829,616,821,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,DTW,DL,N891AT,731,600,632,800,812,646,806,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,MDW,WN,N8302F,1259,600,557,740,708,607,701,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,PHL,US,N959UW,1739,600,555,658,654,615,649,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,IAD,EV,N14907,4331,600,554,720,710,613,701,0,0,0,0,0,False,Z,False,,0
2014-12-06,PBI,LGA,B6,N621JB,762,615,609,856,841,622,836,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,ATL,WN,N7715E,1501,625,620,905,907,650,859,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,MCO,B6,N706JB,1099,630,629,918,909,648,903,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,ORD,AA,N3FDAA,307,630,625,810,741,638,734,0,0,0,0,0,False,Z,False,,0
2014-12-06,ORD,LGA,AA,N3LXAA,394,635,627,935,924,639,919,0,0,0,0,0,False,Z,False,,0
2014-12-06,MCO,LGA,DL,N912DE,2276,640,635,913,901,649,855,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,DFW,AA,N3EWAA,1107,645,640,1000,932,652,921,0,0,0,0,0,False,Z,False,,0
2014-12-06,MDW,LGA,WN,N8604K,2153,645,643,955,935,654,929,0,0,0,0,0,False,Z,False,,0
2014-12-06,LGA,RDU,MQ,N815MQ,3531,650,641,828,817,701,814,0,0,0,0,0,False,Z,False,,0
2014-12-06,DFW,LGA,AA,N3JTAA,1104,655,650,1105,1055,703,1052,0,0,0,0,0,False,Z,False,,0
2014-12-06,CAK,LGA,WN,N452WN,4402,655,654,830,806,701,801,0,0,0,0,0,False,Z,False,,0
