FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2006-08-12,DEN,LGA,F9,N907FR,514,35,50,615,640,100,610,8,0,17,0,0,False,False,Z
2006-08-12,LGA,IAH,CO,N14629,633,550,547,828,822,605,812,0,0,0,0,0,False,False,Z
2006-08-12,BGR,LGA,MQ,N700LE,4867,555,550,719,711,600,706,0,0,0,0,0,False,False,Z
2006-08-12,LGA,MIA,AA,N5FTAA,413,600,608,850,910,621,901,8,0,12,0,0,False,False,Z
2006-08-12,LGA,STL,AA,N584AA,1729,600,558,725,721,612,718,0,0,0,0,0,False,False,Z
2006-08-12,FLL,LGA,B6,N537JB,370,600,556,845,827,604,822,0,0,0,0,0,False,False,Z
2006-08-12,LGA,ATL,DL,N981DL,678,600,601,832,825,624,819,0,0,0,0,0,False,False,Z
2006-08-12,LGA,IAD,YV,N37208,7370,600,603,726,713,618,708,0,0,0,0,0,False,False,Z
2006-08-12,LGA,MDW,TZ,N314TZ,4219,600,609,710,726,637,720,0,0,7,9,0,False,False,Z
2006-08-12,LGA,DEN,UA,N527UA,115,600,559,805,757,614,749,0,0,0,0,0,False,False,Z
2006-08-12,LGA,ORD,UA,N431UA,667,600,555,716,712,612,703,0,0,0,0,0,False,False,Z
2006-08-12,LGA,ATL,FL,N284AT,359,600,604,821,822,619,813,0,0,0,0,0,False,False,Z
2006-08-12,DSM,LGA,MQ,N729AE,4821,600,553,934,918,602,915,0,0,0,0,0,False,False,Z
2006-08-12,LGA,DTW,NW,N373NW,541,600,603,744,751,619,736,0,0,0,0,0,False,False,Z
2006-08-12,LEX,LGA,OH,N991cA,5470,600,630,756,818,641,810,22,0,0,0,0,False,False,Z
2006-08-12,TYS,LGA,OH,N781CA,5006,600,700,804,855,712,844,51,0,0,0,0,False,False,Z
2006-08-12,LGA,ORD,AA,N4WYAA,301,603,600,718,714,616,708,0,0,0,0,0,False,False,Z
2006-08-12,LGA,DFW,AA,N3CUAA,701,605,603,833,831,617,820,0,0,0,0,0,False,False,Z
2006-08-12,LGA,FLL,B6,N637JB,371,605,606,850,854,631,852,0,0,0,0,0,False,False,Z
2006-08-12,MDW,LGA,TZ,N403TZ,4224,615,610,916,915,628,908,0,0,0,0,0,False,False,Z
2006-08-12,LGA,PIT,US,N118UW,709,615,608,735,727,628,722,0,0,0,0,0,False,False,Z
2006-08-12,DTW,LGA,MQ,N724AE,4877,620,615,755,741,623,738,0,0,0,0,0,False,False,Z
2006-08-12,CLE,LGA,MQ,N705AE,4886,620,616,749,735,629,732,0,0,0,0,0,False,False,Z
2006-08-12,LGA,MSP,NW,N535US,189,620,640,814,828,659,824,0,0,0,0,0,False,False,Z
2006-08-12,STL,LGA,AA,N503AA,2028,625,621,945,932,630,927,0,0,0,0,0,False,False,Z
2006-08-12,RIC,LGA,OH,N427CA,4942,625,625,742,735,638,728,0,0,0,0,0,False,False,Z
2006-08-12,LGA,CVG,DL,N969DL,273,630,637,831,847,711,840,7,0,9,0,0,False,False,Z
2006-08-12,LGA,CLE,XE,N19503,3146,630,627,755,816,706,809,0,0,21,0,0,False,False,Z
2006-08-12,LGA,RDU,MQ,N720AE,4724,630,631,800,800,648,755,0,0,0,0,0,False,False,Z
2006-08-12,LGA,BOS,MQ,N706RG,4803,630,639,730,739,656,731,0,0,0,0,0,False,False,Z
2006-08-12,GSP,LGA,OH,N924CA,5355,630,627,827,812,635,802,0,0,0,0,0,False,False,Z
2006-08-12,BHM,LGA,OH,N973CA,5120,630,630,1001,1020,707,1008,0,0,19,0,0,False,False,Z
2006-08-12,GRR,LGA,MQ,N801AE,4922,632,703,829,900,714,841,31,0,0,0,0,False,False,Z
2006-08-12,ATL,LGA,AA,N3BLAA,1142,635,636,845,837,649,832,0,0,0,0,0,False,False,Z
2006-08-12,LGA,CLT,US,N188UW,31,640,636,826,828,652,823,0,0,0,0,0,False,False,Z
2006-08-12,RDU,LGA,MQ,N723AE,4751,640,639,811,755,650,752,0,0,0,0,0,False,False,Z
2006-08-12,DTW,LGA,NW,N519US,260,640,638,820,825,701,815,0,0,0,0,0,False,False,Z
2006-08-12,CLT,LGA,OH,N932CA,5098,640,640,841,834,712,830,0,0,0,0,0,False,False,Z
2006-08-12,DFW,LGA,AA,N3ACAA,700,641,637,1100,1053,650,1042,0,0,0,0,0,False,False,Z
2006-08-12,PHF,LGA,FL,N173AT,970,643,642,759,809,649,736,0,0,0,0,0,False,False,Z
2006-08-12,ORD,LGA,AA,N571AA,394,645,642,945,937,657,933,0,0,0,0,0,False,False,Z
2006-08-12,LGA,DFW,AA,N3AWAA,705,645,643,916,912,703,903,0,0,0,0,0,False,False,Z
2006-08-12,LGA,BNA,AA,N522AA,1977,650,644,805,757,657,750,0,0,0,0,0,False,False,Z
2006-08-12,LGA,HOU,TZ,N321TZ,4231,650,700,935,935,724,926,0,0,0,0,0,False,False,Z
2006-08-12,LGA,MEM,NW,N325US,1968,650,656,834,835,719,830,0,0,0,0,0,False,False,Z
2006-08-12,JAX,LGA,OH,N963CA,5425,655,655,920,931,707,905,0,0,0,0,0,False,False,Z
2006-08-12,LGA,ATL,FL,N288AT,363,659,837,925,1102,904,1056,97,0,0,0,0,False,False,Z
2006-08-12,LGA,CLT,MQ,N722AE,4893,659,657,900,859,718,851,0,0,0,0,0,False,False,Z
2006-08-12,LGA,ATL,DL,N617DL,407,700,722,931,949,750,937,18,0,0,0,0,False,False,Z
2006-08-12,LGA,IAD,YV,N17156,7371,700,700,826,812,721,808,0,0,0,0,0,False,False,Z
2006-08-12,LGA,ORD,UA,N843UA,669,700,654,824,810,710,759,0,0,0,0,0,False,False,Z
2006-08-12,ORD,LGA,UA,N501UA,670,700,657,1003,957,712,951,0,0,0,0,0,False,False,Z
2006-08-12,LGA,DCA,US,N762UW,2163,700,700,804,810,723,806,0,0,0,0,0,False,False,Z
2006-08-12,BOS,LGA,US,N753UW,2117,700,652,805,750,702,746,0,0,0,0,0,False,False,Z
2006-08-12,LGA,DCA,MQ,N718AE,4788,700,700,812,806,720,803,0,0,0,0,0,False,False,Z
2006-08-12,PIT,LGA,MQ,N725AE,4906,700,650,825,755,657,749,0,0,0,0,0,False,False,Z
2006-08-12,MSP,LGA,NW,N526US,774,700,657,1038,1020,712,1015,0,0,0,0,0,False,False,Z
2006-08-12,GSO,LGA,OH,N489CA,5555,700,9999,844,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2006-08-12,RDU,LGA,OH,N371CA,5500,700,700,840,820,712,811,0,0,0,0,0,False,False,Z
2006-08-12,LGA,SLC,DL,N1402A,1231,710,710,1034,1015,735,1003,0,0,0,0,0,False,False,Z
2006-08-12,LGA,FLL,US,N721UW,263,710,712,1006,1001,731,958,0,0,0,0,0,False,False,Z
2006-08-12,LGA,TPA,DL,N908DE,1897,711,712,1008,1004,737,1001,0,0,0,0,0,False,False,Z
2006-08-12,LGA,ORD,AA,N4WPAA,305,715,712,835,824,730,819,0,0,0,0,0,False,False,Z
2006-08-12,LGA,TPA,AA,N498AA,1005,720,719,1005,1006,740,1003,0,0,0,0,0,False,False,Z
2006-08-12,CLT,LGA,MQ,N719AE,4892,720,716,907,906,726,845,0,0,0,0,0,False,False,Z
2006-08-12,LGA,DTW,NW,N987US,533,720,731,910,920,758,916,0,0,0,0,0,False,False,Z
2006-08-12,LGA,MIA,DL,N905DL,1522,723,731,1038,1030,755,1025,0,0,0,0,0,False,False,Z
2006-08-12,LGA,MIA,AA,N5EJAA,2187,725,724,1020,1026,747,1016,0,0,0,0,0,False,False,Z
2006-08-12,TPA,LGA,DL,N930DL,1783,725,717,1007,947,728,935,0,0,0,0,0,False,False,Z
2006-08-12,DEN,LGA,UA,N577UA,400,725,720,1258,1243,732,1239,0,0,0,0,0,False,False,Z
2006-08-12,MIA,LGA,AA,N3AVAA,1402,729,724,1020,1001,736,958,0,0,0,0,0,False,False,Z
2006-08-12,ORD,LGA,AA,N4XXAA,376,730,725,1030,1014,736,1011,0,0,0,0,0,False,False,Z
2006-08-12,LGA,MCO,B6,N554JB,393,730,720,1010,957,745,951,0,0,0,0,0,False,False,Z
2006-08-12,IAD,LGA,YV,N75992,7236,730,859,845,1004,916,1001,79,0,0,0,0,False,False,Z
2006-08-12,PIT,LGA,US,N767UW,404,730,744,848,858,758,852,0,0,0,0,0,False,False,Z
