FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2018-01-13,LGA,IAH,UA,N16709,657,545,547,845,838,602,835,0,0,0,0,0,False,Z,False,,0
2018-01-13,ORD,LGA,NK,N528NK,224,552,543,900,841,554,833,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,ORD,UA,N68453,761,600,554,730,658,606,654,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,FLL,B6,N612JB,371,600,554,910,853,608,848,0,0,0,0,0,False,Z,False,,0
2018-01-13,DTW,LGA,NK,N525NK,316,600,611,744,748,623,738,0,0,0,0,0,False,Z,False,,0
2018-01-13,ATL,LGA,WN,N795SW,4079,600,559,810,748,613,745,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,ATL,WN,N293WN,4015,600,558,840,815,607,811,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,IAD,YV,N515MJ,6052,600,9999,727,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2018-01-13,DCA,LGA,YX,N104HQ,4754,600,555,717,729,611,651,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,MIA,AA,N924NN,1399,600,557,914,936,633,914,0,0,22,0,0,False,Z,False,,0
2018-01-13,LGA,DFW,AA,N986AN,1556,600,559,912,904,631,854,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,DTW,DL,N362NW,964,600,616,755,808,634,751,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,ATL,DL,N342NW,1447,600,555,839,822,610,814,0,0,0,0,0,False,Z,False,,0
2018-01-13,MCO,LGA,B6,N613JB,198,605,559,833,823,627,818,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,MSP,DL,N356NW,121,605,559,813,735,612,730,0,0,0,0,0,False,Z,False,,0
2018-01-13,FLL,LGA,B6,N659JB,272,606,559,859,834,620,830,0,0,0,0,0,False,Z,False,,0
2018-01-13,ATL,LGA,F9,N216FR,1462,608,654,829,854,714,847,25,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,PHL,YX,N107HQ,4429,609,602,718,657,617,648,0,0,0,0,0,False,Z,False,,0
2018-01-13,RDU,LGA,MQ,N697AB,3721,614,608,755,735,625,725,0,0,0,0,0,False,Z,False,,0
2018-01-13,DAL,LGA,OO,N174SY,3320,615,619,1040,1034,629,1029,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,MDW,WN,N7840A,2223,615,614,745,735,642,730,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,STL,WN,N7846A,4314,625,621,820,754,638,749,0,0,0,0,0,False,Z,False,,0
2018-01-13,CLE,LGA,YX,N856RW,3443,625,640,809,836,720,827,0,15,12,0,0,False,Z,False,,0
2018-01-13,LGA,FLL,NK,N672NK,705,630,629,938,930,641,924,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,DAL,OO,N173SY,3321,630,804,947,1053,821,1049,66,0,0,0,0,False,Z,False,,0
2018-01-13,MKE,LGA,WN,N255WN,4136,630,631,945,939,655,937,0,0,0,0,0,False,Z,False,,0
2018-01-13,ORD,LGA,AA,N964NN,314,630,627,937,919,636,915,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,HOU,WN,N251WN,4385,640,637,955,937,700,934,0,0,0,0,0,False,Z,False,,0
2018-01-13,LGA,MCO,AA,N937NN,129,640,637,934,946,706,932,0,0,0,0,0,False,Z,False,,0
