FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2016-05-04,LGA,MIA,AA,N3BPAA,1399,535,533,838,831,543,825,0,0,0,0,0,False,False,Z
2016-05-04,LGA,IAH,UA,N33203,657,545,536,845,806,547,801,0,0,0,0,0,False,False,Z
2016-05-04,ATL,LGA,WN,N270WN,143,545,559,755,748,609,740,0,0,0,0,0,False,False,Z
2016-05-04,ORD,LGA,NK,N633NK,224,552,555,900,904,622,856,0,0,0,0,0,False,False,Z
2016-05-04,BGR,LGA,EV,N716EV,5225,552,540,730,720,552,712,0,0,0,0,0,False,False,Z
2016-05-04,LGA,PHL,AA,N961UW,2033,555,550,710,646,601,641,0,0,0,0,0,False,False,Z
2016-05-04,LGA,ORD,AA,N3JXAA,303,559,553,730,726,620,709,0,0,0,0,0,False,False,Z
2016-05-04,LGA,DFW,AA,N3EBAA,1281,600,554,855,843,613,826,0,0,0,0,0,False,False,Z
2016-05-04,LGA,DCA,AA,N820AW,2115,600,558,708,724,632,720,0,0,16,0,0,False,False,Z
2016-05-04,LGA,BOS,AA,N950UW,2126,600,552,700,651,610,643,0,0,0,0,0,False,False,Z
2016-05-04,DCA,LGA,AA,N949UW,2137,600,551,700,652,607,646,0,0,0,0,0,False,False,Z
2016-05-04,BOS,LGA,AA,N955UW,2148,600,552,717,705,605,701,0,0,0,0,0,False,False,Z
2016-05-04,MCO,LGA,B6,N585JB,198,600,601,837,818,614,813,0,0,0,0,0,False,False,Z
2016-05-04,FLL,LGA,B6,N613JB,272,600,554,852,826,607,820,0,0,0,0,0,False,False,Z
2016-05-04,LGA,MCO,B6,N592JB,1099,600,551,832,845,611,833,0,0,0,0,0,False,False,Z
2016-05-04,LEX,LGA,EV,N713EV,5343,600,550,805,735,607,730,0,0,0,0,0,False,False,Z
2016-05-04,LGA,ORD,UA,N432UA,761,600,555,733,709,605,657,0,0,0,0,0,False,False,Z
2016-05-04,ORD,LGA,UA,N14704,1187,600,558,911,857,613,849,0,0,0,0,0,False,False,Z
2016-05-04,LGA,DAL,WN,N786SW,1191,600,602,845,830,618,825,0,0,0,0,0,False,False,Z
2016-05-04,MDW,LGA,WN,N553WN,2122,600,555,900,841,602,836,0,0,0,0,0,False,False,Z
2016-05-04,BUF,LGA,DL,N312US,1283,600,558,725,716,608,711,0,0,0,0,0,False,False,Z
2016-05-04,LGA,DTW,DL,N357NB,1299,600,554,750,746,616,738,0,0,0,0,0,False,False,Z
2016-05-04,LGA,ATL,DL,N931DN,1447,600,559,822,829,625,823,0,0,0,0,0,False,False,Z
2016-05-04,LGA,MSP,DL,N320NB,1919,600,553,755,725,608,722,0,0,0,0,0,False,False,Z
2016-05-04,BTV,LGA,EV,N751EV,5121,600,554,724,719,607,704,0,0,0,0,0,False,False,Z
2016-05-04,DTW,LGA,NK,N637NK,316,603,558,740,727,607,718,0,0,0,0,0,False,False,Z
2016-05-04,MIA,LGA,AA,N3EMAA,1084,605,607,858,901,637,853,0,0,0,0,0,False,False,Z
2016-05-04,CLT,LGA,AA,N721UW,2060,605,559,748,724,615,720,0,0,0,0,0,False,False,Z
2016-05-04,PBI,LGA,B6,N621JB,762,605,602,850,851,623,838,0,0,0,0,0,False,False,Z
2016-05-04,LGA,MDW,WN,N410WN,2114,610,606,735,719,626,716,0,0,0,0,0,False,False,Z
2016-05-04,LGA,CLT,AA,N978UY,1772,615,610,813,809,631,805,0,0,0,0,0,False,False,Z
2016-05-04,MKE,LGA,WN,N434WN,2939,615,611,925,907,622,901,0,0,0,0,0,False,False,Z
2016-05-04,IND,LGA,WN,N456WN,1769,615,613,815,808,629,803,0,0,0,0,0,False,False,Z
2016-05-04,BHM,LGA,EV,N730EV,5140,615,611,943,913,621,900,0,0,0,0,0,False,False,Z
2016-05-04,RIC,LGA,EV,N760EV,5386,615,610,741,712,620,706,0,0,0,0,0,False,False,Z
2016-05-04,LGA,DEN,UA,N77510,343,618,613,845,808,624,801,0,0,0,0,0,False,False,Z
2016-05-04,CLE,LGA,EV,N14904,3993,618,613,800,750,629,745,0,0,0,0,0,False,False,Z
2016-05-04,MCO,LGA,DL,N829DN,2645,620,616,854,838,627,831,0,0,0,0,0,False,False,Z
2016-05-04,GSP,LGA,EV,N873AS,5615,624,622,829,810,638,755,0,0,0,0,0,False,False,Z
2016-05-04,ORD,LGA,AA,N3MXAA,394,625,620,926,938,631,920,0,0,0,0,0,False,False,Z
2016-05-04,LGA,HOU,WN,N778SW,1713,625,623,925,906,638,903,0,0,0,0,0,False,False,Z
2016-05-04,ATL,LGA,F9,N935FR,1462,625,624,840,820,643,810,0,0,0,0,0,False,False,Z
2016-05-04,BOS,LGA,AA,N967UW,2165,630,624,747,739,642,734,0,0,0,0,0,False,False,Z
2016-05-04,LGA,FLL,B6,N505JB,371,630,621,925,929,636,922,0,0,0,0,0,False,False,Z
