FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2016-02-28,LGA,MIA,AA,N3MXAA,1399,535,540,856,842,603,833,0,0,0,0,0,False,False,Z
2016-02-28,ORD,LGA,NK,N637NK,224,543,539,850,831,552,825,0,0,0,0,0,False,False,Z
2016-02-28,LGA,DFW,AA,N3HFAA,263,600,559,912,847,616,826,0,0,0,0,0,False,False,Z
2016-02-28,LGA,ORD,AA,N3MBAA,303,600,550,747,739,613,717,0,0,0,0,0,False,False,Z
2016-02-28,LGA,PHL,AA,N949UW,2033,600,556,657,641,606,636,0,0,0,0,0,False,False,Z
2016-02-28,MCO,LGA,B6,N665JB,198,600,612,825,843,630,835,0,0,6,12,0,False,False,Z
2016-02-28,FLL,LGA,B6,N625JB,272,600,553,841,833,604,827,0,0,0,0,0,False,False,Z
2016-02-28,LGA,FLL,B6,N624JB,371,600,555,903,833,607,828,0,0,0,0,0,False,False,Z
2016-02-28,DTW,LGA,NK,N606NK,316,600,559,738,728,609,719,0,0,0,0,0,False,False,Z
2016-02-28,LGA,ATL,DL,N3744F,1447,600,603,842,805,614,759,0,0,0,0,0,False,False,Z
2016-02-28,OMA,LGA,EV,N615QX,5190,600,557,1008,932,608,924,0,0,0,0,0,False,False,Z
2016-02-28,MSN,LGA,EV,N750EV,5249,600,557,923,857,609,852,0,0,0,0,0,False,False,Z
2016-02-28,MIA,LGA,AA,N3EPAA,1084,605,601,856,855,616,849,0,0,0,0,0,False,False,Z
2016-02-28,SDF,LGA,EV,N710EV,5164,607,559,830,806,619,801,0,0,0,0,0,False,False,Z
2016-02-28,LGA,CLT,AA,N110UW,1866,615,610,825,752,622,744,0,0,0,0,0,False,False,Z
2016-02-28,PBI,LGA,B6,N592JB,762,615,613,853,852,624,844,0,0,0,0,0,False,False,Z
2016-02-28,MCO,LGA,DL,N826DN,2276,615,618,856,844,632,839,0,0,0,0,0,False,False,Z
