FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2008-01-19,DEN,LGA,F9,N913FR,514,35,37,610,628,58,600,2,0,16,0,0,False,False,Z
2008-01-19,LGA,IAH,CO,N62631,633,545,538,849,856,553,841,0,0,0,0,0,False,False,Z
2008-01-19,TYS,LGA,OH,N589SW,5006,600,600,759,751,610,738,0,0,0,0,0,False,False,Z
2008-01-19,LEX,LGA,OH,N436CA,5359,600,550,758,735,605,730,0,0,0,0,0,False,False,Z
2008-01-19,CHS,LGA,OH,N514CA,5376,600,607,759,815,627,750,0,0,16,0,0,False,False,Z
2008-01-19,GSO,LGA,OH,N811CA,5555,600,600,739,729,616,724,0,0,0,0,0,False,False,Z
2008-01-19,SAV,LGA,OH,N403CA,5599,600,600,825,805,613,745,0,0,0,0,0,False,False,Z
2008-01-19,LGA,DEN,UA,N513UA,399,600,553,826,842,619,828,0,0,16,0,0,False,False,Z
2008-01-19,LGA,ORD,UA,N436UA,667,600,553,728,741,609,736,0,0,0,0,0,False,False,Z
2008-01-19,ORD,LGA,UA,N575UA,668,600,558,905,842,612,838,0,0,0,0,0,False,False,Z
2008-01-19,FNT,LGA,9E,87839E,3753,600,556,755,738,610,724,0,0,0,0,0,False,False,Z
2008-01-19,LGA,DFW,AA,N526AA,701,600,555,900,954,622,947,0,0,54,0,0,False,False,Z
2008-01-19,LGA,STL,AA,N4WNAA,1899,600,553,745,800,612,757,0,0,15,0,0,False,False,Z
2008-01-19,STL,LGA,AA,N494AA,2028,600,600,915,901,609,852,0,0,0,0,0,False,False,Z
2008-01-19,FLL,LGA,B6,N565JB,370,600,550,843,816,602,811,0,0,0,0,0,False,False,Z
2008-01-19,LGA,FLL,B6,N623JB,371,600,553,855,859,611,855,0,0,0,0,0,False,False,Z
