FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2008-01-22,DEN,LGA,F9,N903FR,514,35,39,610,615,52,557,0,0,0,0,0,False,False,Z
2008-01-22,CMH,LGA,MQ,N728AE,4863,540,539,719,709,549,704,0,0,0,0,0,False,False,Z
2008-01-22,LGA,IAH,CO,N27734,633,545,537,844,834,552,825,0,0,0,0,0,False,False,Z
2008-01-22,TYS,LGA,OH,N958CA,5006,600,555,759,803,616,750,0,0,0,0,0,False,False,Z
2008-01-22,LEX,LGA,OH,N526CA,5359,600,555,758,825,636,815,0,0,27,0,0,False,False,Z
2008-01-22,CHS,LGA,OH,N629BR,5376,600,700,759,932,724,910,60,0,33,0,0,False,False,Z
2008-01-22,GSO,LGA,OH,N785CA,5555,600,550,739,720,603,710,0,0,0,0,0,False,False,Z
2008-01-22,SAV,LGA,OH,N446CA,5599,600,555,825,810,600,800,0,0,0,0,0,False,False,Z
2008-01-22,LGA,DEN,UA,N434UA,399,600,605,829,841,620,834,0,0,0,0,0,False,False,Z
2008-01-22,LGA,ORD,UA,N936UA,667,600,555,731,734,603,728,0,0,0,0,0,False,False,Z
2008-01-22,ORD,LGA,UA,N311UA,668,600,600,908,900,618,853,0,0,0,0,0,False,False,Z
2008-01-22,BOS,LGA,US,N766US,2115,600,555,717,654,608,649,0,0,0,0,0,False,False,Z
2008-01-22,DCA,LGA,US,N755US,2158,600,554,704,642,600,635,0,0,0,0,0,False,False,Z
2008-01-22,LGA,BOS,US,N721UW,2114,600,555,700,655,606,639,0,0,0,0,0,False,False,Z
2008-01-22,LGA,DCA,US,N748UW,2161,600,555,709,702,607,653,0,0,0,0,0,False,False,Z
2008-01-22,FNT,LGA,9E,,3753,600,9999,755,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2008-01-22,LGA,ORD,AA,N410AA,301,600,555,730,816,616,806,0,0,46,0,0,False,False,Z
2008-01-22,ORD,LGA,AA,N628AA,398,600,613,900,911,632,907,0,0,0,0,0,False,False,Z
2008-01-22,LGA,DFW,AA,N559AA,701,600,557,900,902,612,852,0,0,0,0,0,False,False,Z
2008-01-22,MSP,LGA,AA,N466AA,1152,600,550,940,929,618,926,0,0,0,0,0,False,False,Z
2008-01-22,LGA,STL,AA,N4WNAA,1899,600,559,745,753,619,750,0,0,0,0,0,False,False,Z
2008-01-22,STL,LGA,AA,N574AA,2028,600,559,915,929,625,919,0,0,0,0,0,False,False,Z
2008-01-22,FLL,LGA,B6,N639JB,370,600,600,843,842,615,836,0,0,0,0,0,False,False,Z
2008-01-22,LGA,FLL,B6,N607JB,371,600,557,855,846,609,843,0,0,0,0,0,False,False,Z
2008-01-22,LGA,ATL,DL,N602DL,501,600,9999,838,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2008-01-22,BOS,LGA,DL,N914DE,1905,600,600,709,715,618,710,0,0,0,0,0,False,False,Z
2008-01-22,LGA,BOS,DL,N910DE,1906,600,558,700,656,613,649,0,0,0,0,0,False,False,Z
2008-01-22,LGA,ATL,FL,N168AT,359,600,603,828,842,623,829,0,0,0,0,0,False,False,Z
2008-01-22,RDU,LGA,MQ,N718AE,4751,600,555,730,725,609,716,0,0,0,0,0,False,False,Z
2008-01-22,BOS,LGA,MQ,N723AE,4814,600,555,715,706,613,658,0,0,0,0,0,False,False,Z
2008-01-22,DSM,LGA,MQ,N739AE,4821,600,553,935,946,623,938,0,0,0,0,0,False,False,Z
2008-01-22,XNA,LGA,MQ,N705AE,4912,600,558,949,1006,626,1003,0,0,17,0,0,False,False,Z
2008-01-22,LGA,DTW,NW,N304US,853,600,553,802,752,605,739,0,0,0,0,0,False,False,Z
2008-01-22,LGA,IAD,YV,N503MJ,7164,600,9999,714,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2008-01-22,LGA,CVG,DL,N3764D,718,605,555,818,813,614,807,0,0,0,0,0,False,False,Z
2008-01-22,SDF,LGA,MQ,N713AE,4831,605,615,810,838,701,834,0,10,18,0,0,False,False,Z
2008-01-22,RIC,LGA,OH,N915CA,4942,610,600,729,746,627,735,0,0,17,0,0,False,False,Z
2008-01-22,LGA,MIA,AA,N3DEAA,2103,610,610,910,912,628,906,0,0,0,0,0,False,False,Z
2008-01-22,LGA,RDU,MQ,N706RG,4724,610,605,750,755,622,747,0,0,0,0,0,False,False,Z
2008-01-22,CLE,LGA,MQ,N720AE,4886,610,605,745,737,615,732,0,0,0,0,0,False,False,Z
2008-01-22,HSV,LGA,OH,N868CA,5512,615,615,939,952,630,931,0,0,0,0,0,False,False,Z
2008-01-22,ATL,LGA,AA,,1142,615,9999,820,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2008-01-22,DTW,LGA,MQ,N828AE,4877,615,636,800,821,702,814,0,21,0,0,0,False,False,Z
2008-01-22,LGA,MSP,NW,N533US,523,615,607,825,808,626,800,0,0,0,0,0,False,False,Z
2008-01-22,CMH,LGA,OH,N379CA,5680,619,618,805,750,626,740,0,0,0,0,0,False,False,Z
2008-01-22,LGA,MSP,AA,N543AA,1017,620,611,825,824,634,820,0,0,0,0,0,False,False,Z
2008-01-22,DCA,LGA,MQ,N840AE,4795,625,617,740,719,630,714,0,0,0,0,0,False,False,Z
2008-01-22,DTW,LGA,NW,N333NW,526,625,630,812,859,729,845,0,0,47,0,0,False,False,Z
2008-01-22,LGA,MEM,NW,N356NW,962,629,621,832,812,636,808,0,0,0,0,0,False,False,Z
2008-01-22,BHM,LGA,OH,N957CA,5120,630,630,1000,1000,634,941,0,0,0,0,0,False,False,Z
2008-01-22,LGA,DFW,AA,N496AA,705,630,623,930,936,637,921,0,0,0,0,0,False,False,Z
2008-01-22,LGA,ATL,AA,,2377,630,9999,900,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2008-01-22,LGA,CLE,CO,N16713,451,630,622,810,812,639,806,0,0,0,0,0,False,False,Z
2008-01-22,BOS,LGA,DL,N911DE,1907,630,629,740,742,646,739,0,0,0,0,0,False,False,Z
2008-01-22,LGA,BOS,DL,N915DE,1908,630,629,734,726,643,718,0,0,0,0,0,False,False,Z
2008-01-22,LGA,DCA,DL,N908DE,1941,630,627,737,737,646,732,0,0,0,0,0,False,False,Z
2008-01-22,CAK,LGA,FL,N953AT,201,630,625,752,738,632,734,0,0,0,0,0,False,False,Z
2008-01-22,FNT,LGA,MQ,N729AE,4859,630,627,830,819,654,812,0,0,0,0,0,False,False,Z
2008-01-22,LGA,CLT,MQ,N701MH,4893,630,627,845,835,645,815,0,0,0,0,0,False,False,Z
2008-01-22,GSP,LGA,OH,N597SW,5355,635,635,831,835,645,826,0,0,0,0,0,False,False,Z
2008-01-22,LGA,CLT,US,N183UW,985,635,631,831,837,654,829,0,0,0,0,0,False,False,Z
2008-01-22,MEM,LGA,MQ,N732DH,4881,635,640,1010,1033,654,1030,0,0,23,0,0,False,False,Z
2008-01-22,RDU,LGA,OH,N685BR,5499,640,640,819,816,701,800,0,0,0,0,0,False,False,Z
2008-01-22,IAH,LGA,CO,N17640,1032,640,637,1100,1126,655,1122,0,0,26,0,0,False,False,Z
2008-01-22,JAX,LGA,OH,N798CA,5425,645,645,915,930,702,903,0,0,15,0,0,False,False,Z
2008-01-22,ATL,LGA,DL,N6711M,502,645,653,853,846,703,840,0,0,0,0,0,False,False,Z
2008-01-22,LGA,ORD,AA,N597AA,305,650,649,825,957,704,904,0,0,92,0,0,False,False,Z
2008-01-22,ORD,LGA,AA,N4WXAA,394,650,714,950,1019,732,1015,0,24,5,0,0,False,False,Z
2008-01-22,MIA,LGA,AA,N345AA,1114,650,708,940,951,719,948,0,0,0,0,0,False,False,Z
2008-01-22,DCA,LGA,DL,N916DE,1940,650,651,757,746,701,743,0,0,0,0,0,False,False,Z
2008-01-22,LGA,XNA,MQ,N719AE,4834,650,646,930,908,701,904,0,0,0,0,0,False,False,Z
2008-01-22,LGA,RDU,OH,N779CA,5523,655,655,847,850,721,840,0,0,0,0,0,False,False,Z
2008-01-22,DFW,LGA,AA,N456AA,700,655,648,1110,1116,704,1112,0,0,0,0,0,False,False,Z
2008-01-22,LGA,ATL,DL,N657DL,503,659,658,939,935,725,926,0,0,0,0,0,False,False,Z
2008-01-22,LGA,ATL,FL,N948AT,353,659,648,930,914,703,906,0,0,0,0,0,False,False,Z
2008-01-22,CLT,LGA,OH,N409CA,5098,700,655,902,843,708,830,0,0,0,0,0,False,False,Z
2008-01-22,LGA,ORD,UA,N414UA,669,700,649,836,911,711,907,0,0,35,0,0,False,False,Z
2008-01-22,ORD,LGA,UA,N928UA,670,700,701,1008,1005,715,1001,0,0,0,0,0,False,False,Z
2008-01-22,BOS,LGA,US,N754UW,2117,700,707,812,815,719,808,0,0,0,0,0,False,False,Z
2008-01-22,DCA,LGA,US,N768US,2160,700,655,819,809,718,759,0,0,0,0,0,False,False,Z
2008-01-22,LGA,BOS,US,N732US,2116,700,654,812,759,717,753,0,0,0,0,0,False,False,Z
2008-01-22,LGA,DCA,US,N756US,2163,700,654,813,803,709,753,0,0,0,0,0,False,False,Z
2008-01-22,PIT,LGA,US,N456UW,1780,700,708,830,826,724,820,0,0,0,0,0,False,False,Z
2008-01-22,TPA,LGA,DL,N964DL,1783,700,657,943,935,707,921,0,0,0,0,0,False,False,Z
2008-01-22,RDU,LGA,MQ,N708AE,4727,700,657,840,838,723,833,0,0,0,0,0,False,False,Z
2008-01-22,LGA,BOS,MQ,N856AE,4803,700,700,810,755,713,751,0,0,0,0,0,False,False,Z
2008-01-22,MSP,LGA,NW,N530US,774,700,658,1038,1049,710,1036,0,0,0,0,0,False,False,Z
2008-01-22,LGA,CLT,OH,N966CA,5571,705,700,923,909,729,902,0,0,0,0,0,False,False,Z
2008-01-22,LGA,DCA,MQ,N733KR,4788,705,658,820,817,726,811,0,0,0,0,0,False,False,Z
