FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2019-05-19,LGA,DFW,AA,N354PT,1597,540,538,822,825,601,818,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,MIA,AA,N802NN,2827,545,545,848,823,600,818,0,0,0,0,0,False,Z,False,,0
2019-05-19,ORF,LGA,MQ,N801AE,3634,545,538,709,656,548,645,0,0,0,0,0,False,Z,False,,0
2019-05-19,ORD,LGA,NK,N669NK,224,551,716,901,1024,735,1014,83,0,0,0,0,False,Z,False,,0
2019-05-19,RIC,LGA,MQ,N805AE,3832,554,552,711,705,606,659,0,0,0,0,0,False,Z,False,,0
2019-05-19,PIT,LGA,YX,N129HQ,4460,555,548,732,702,558,653,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,CMH,YX,N125HQ,4645,600,552,745,742,609,722,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,FLL,B6,N328JB,371,600,548,853,824,602,820,0,0,0,0,0,False,Z,False,,0
2019-05-19,DTW,LGA,NK,N621NK,316,600,554,740,724,604,717,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,MDW,WN,N221WN,1696,600,555,720,652,605,649,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,ATL,DL,N348DN,1447,600,559,827,758,612,754,0,0,0,0,0,False,Z,False,,0
2019-05-19,MCO,LGA,DL,N368DN,2276,600,558,835,830,615,823,0,0,0,0,0,False,Z,False,,0
2019-05-19,SAV,LGA,OO,N288SY,3543,600,556,815,747,605,743,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,IAD,YV,N516LR,6052,600,557,718,650,604,645,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,PHL,AA,N963UW,1934,600,942,703,1046,1002,1040,222,0,1,0,0,False,Z,False,,0
2019-05-19,CLT,LGA,AA,N767UW,1746,602,558,750,735,614,732,0,0,0,0,0,False,Z,False,,0
2019-05-19,FLL,LGA,B6,N703JB,272,605,554,853,839,606,837,0,0,0,0,0,False,Z,False,,0
2019-05-19,DAL,LGA,WN,N945WN,3795,605,606,1030,1017,621,1011,0,0,0,0,0,False,Z,False,,0
2019-05-19,DEN,LGA,WN,N415WN,2847,605,605,1150,1142,616,1127,0,0,0,0,0,False,Z,False,,0
2019-05-19,MDW,LGA,WN,N252WN,2558,605,604,915,901,617,855,0,0,0,0,0,False,Z,False,,0
2019-05-19,SYR,LGA,OO,N290SY,3581,607,601,725,703,617,657,0,0,0,0,0,False,Z,False,,0
2019-05-19,BTV,LGA,9E,N133EV,5205,608,612,730,721,631,714,0,0,0,0,0,False,Z,False,,0
2019-05-19,MHT,LGA,9E,N306PQ,3449,610,601,731,704,613,655,0,0,0,0,0,False,Z,False,,0
2019-05-19,CLE,LGA,MQ,N850AE,3925,610,601,754,735,612,720,0,0,0,0,0,False,Z,False,,0
2019-05-19,ATL,LGA,F9,N351FR,1510,612,607,830,817,621,808,0,0,0,0,0,False,Z,False,,0
2019-05-19,CLE,LGA,EV,N16561,4225,615,710,800,842,721,836,42,0,0,0,0,False,Z,False,,0
2019-05-19,TYS,LGA,YX,N421YX,4361,616,615,819,812,629,806,0,0,0,0,0,False,Z,False,,0
2019-05-19,MSY,LGA,DL,N321NB,1530,620,615,1030,959,627,954,0,0,0,0,0,False,Z,False,,0
2019-05-19,ORF,LGA,OO,N281SY,3623,620,618,745,732,627,726,0,0,0,0,0,False,Z,False,,0
2019-05-19,ILM,LGA,YX,N439YX,4682,622,620,809,759,630,748,0,0,0,0,0,False,Z,False,,0
2019-05-19,MCO,LGA,B6,N526JL,198,625,625,855,850,637,848,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,MIA,AA,N343PN,2541,626,622,934,902,633,853,0,0,0,0,0,False,Z,False,,0
2019-05-19,DTW,LGA,YX,N127HQ,4447,627,622,812,816,654,811,0,0,0,0,0,False,Z,False,,0
2019-05-19,CAK,LGA,OH,N262PS,5598,628,943,759,1115,958,1105,195,0,1,0,0,False,Z,False,,0
2019-05-19,LGA,DFW,AA,N158AN,581,629,9999,920,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2019-05-19,LGA,RIC,MQ,N836AE,3776,629,619,752,725,631,720,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,FLL,NK,N670NK,705,630,623,922,901,635,854,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,CLE,EV,N16561,4297,630,9999,816,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2019-05-19,HOU,LGA,WN,N457WN,2870,635,630,1100,1053,645,1047,0,0,0,0,0,False,Z,False,,0
2019-05-19,DFW,LGA,AA,N834NN,1330,637,700,1102,1113,715,1108,0,0,0,0,0,False,Z,False,,0
2019-05-19,CMH,LGA,MQ,N834AE,3616,639,630,825,807,645,803,0,0,0,0,0,False,Z,False,,0
2019-05-19,MKE,LGA,WN,N275WN,4525,640,640,945,938,650,931,0,0,0,0,0,False,Z,False,,0
2019-05-19,SDF,LGA,YX,N878RW,6114,640,649,855,901,709,852,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,CLT,AA,N187US,628,644,637,841,821,650,816,0,0,0,0,0,False,Z,False,,0
2019-05-19,BNA,LGA,YX,N419YX,4444,644,635,1001,947,649,937,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,HOU,WN,N568WN,4183,645,641,940,918,652,912,0,0,0,0,0,False,Z,False,,0
2019-05-19,ATL,LGA,DL,N344DN,2565,645,643,903,848,656,843,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,MSP,YX,N104HQ,4570,650,642,851,826,655,822,0,0,0,0,0,False,Z,False,,0
2019-05-19,MIA,LGA,YX,N432YX,4517,651,650,953,949,710,942,0,0,0,0,0,False,Z,False,,0
2019-05-19,CAE,LGA,MQ,N831AE,4138,655,650,900,834,700,828,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,SDF,MQ,N846AE,4213,655,649,913,856,707,850,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,DFW,AA,N929AA,2632,659,655,950,953,711,928,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,CHS,YX,N131HQ,4504,659,727,910,922,745,918,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,ORD,UA,N37474,628,700,655,837,815,713,805,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,MCO,B6,N606JB,1099,700,648,946,910,701,903,0,0,0,0,0,False,Z,False,,0
2019-05-19,FLL,LGA,NK,N664NK,604,700,654,1004,938,705,929,0,0,0,0,0,False,Z,False,,0
2019-05-19,DAY,LGA,OH,N215PS,5693,700,652,854,851,704,840,0,0,0,0,0,False,Z,False,,0
2019-05-19,ATL,LGA,WN,N963WN,3894,700,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2019-05-19,BNA,LGA,WN,N704SW,4644,700,655,1010,1002,711,956,0,0,0,0,0,False,Z,False,,0
2019-05-19,RDU,LGA,9E,N336PQ,3316,700,658,858,839,721,832,0,0,0,0,0,False,Z,False,,0
2019-05-19,LGA,MCO,DL,N376DN,2285,700,700,948,926,717,921,0,0,0,0,0,False,Z,False,,0
2019-05-19,BNA,LGA,OO,N268SY,3698,700,648,1019,959,705,951,0,0,0,0,0,False,Z,False,,0
