FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-01-06,CMH,LGA,MQ,N719MQ,4863,540,534,715,647,544,644,0,0,0,0,0,False,False,Z
2009-01-06,LGA,IAH,CO,N16632,633,545,540,852,852,551,847,0,0,0,0,0,False,False,Z
2009-01-06,RDU,LGA,MQ,N710MQ,4751,600,612,735,735,625,721,0,0,0,0,0,False,False,Z
2009-01-06,BOS,LGA,MQ,N827MQ,4814,600,554,715,707,607,659,0,0,0,0,0,False,False,Z
2009-01-06,DSM,LGA,MQ,N708MQ,4821,600,554,935,912,608,905,0,0,0,0,0,False,False,Z
2009-01-06,LGA,DTW,NW,N332NW,1223,600,556,804,754,610,747,0,0,0,0,0,False,False,Z
2009-01-06,LGA,IAD,YV,N510MJ,7325,600,551,730,700,601,655,0,0,0,0,0,False,False,Z
2009-01-06,RIC,LGA,OH,N815CA,6492,600,625,725,735,638,728,0,0,0,0,0,False,False,Z
2009-01-06,LEX,LGA,OH,N590SW,6528,600,600,759,814,630,810,0,0,15,0,0,False,False,Z
2009-01-06,LGA,ORD,UA,N936UA,667,600,557,725,733,606,725,0,0,0,0,0,False,False,Z
2009-01-06,BOS,LGA,US,N768US,2115,600,554,707,701,606,656,0,0,0,0,0,False,False,Z
2009-01-06,DCA,LGA,US,N712US,2158,600,556,654,652,608,647,0,0,0,0,0,False,False,Z
2009-01-06,LGA,BOS,US,N744P,2114,600,555,700,656,613,650,0,0,0,0,0,False,False,Z
2009-01-06,LGA,DCA,US,N758US,2161,600,555,701,707,612,701,0,0,0,0,0,False,False,Z
2009-01-06,FNT,LGA,9E,89389E,2553,600,559,759,752,619,743,0,0,0,0,0,False,False,Z
2009-01-06,LGA,ORD,AA,N449AA,301,600,556,730,724,607,719,0,0,0,0,0,False,False,Z
2009-01-06,ORD,LGA,AA,N5CCAA,398,600,557,855,905,614,842,0,0,0,0,0,False,False,Z
2009-01-06,LGA,DFW,AA,N467AA,701,600,556,905,919,609,906,0,0,0,0,0,False,False,Z
2009-01-06,FLL,LGA,B6,N663JB,370,600,602,847,853,614,833,0,0,0,0,0,False,False,Z
2009-01-06,LGA,FLL,B6,N708JB,371,600,557,900,848,614,846,0,0,0,0,0,False,False,Z
2009-01-06,LGA,ATL,DL,N6708D,19,600,554,842,835,618,827,0,0,0,0,0,False,False,Z
2009-01-06,LGA,CVG,DL,N3735D,1211,600,555,815,824,620,817,0,0,0,0,0,False,False,Z
2009-01-06,LGA,BOS,DL,N913DE,1370,600,558,703,702,615,652,0,0,0,0,0,False,False,Z
2009-01-06,BOS,LGA,DL,N972DL,1371,600,557,714,713,616,707,0,0,0,0,0,False,False,Z
2009-01-06,ORD,LGA,UA,N801UA,668,604,559,910,843,610,839,0,0,0,0,0,False,False,Z
2009-01-06,RDU,LGA,OH,N785CA,6628,605,600,743,730,615,717,0,0,0,0,0,False,False,Z
2009-01-06,LGA,MIA,AA,N5BTAA,2255,605,602,905,918,623,906,0,0,0,0,0,False,False,Z
2009-01-06,TYS,LGA,OH,N588SW,6754,610,600,814,808,620,756,0,0,0,0,0,False,False,Z
2009-01-06,LGA,RDU,MQ,N834MQ,4724,615,608,800,748,625,744,0,0,0,0,0,False,False,Z
2009-01-06,DTW,LGA,MQ,N721MQ,4877,615,611,759,738,627,731,0,0,0,0,0,False,False,Z
2009-01-06,DTW,LGA,NW,N523US,346,615,652,809,912,744,901,28,0,35,0,0,False,False,Z
2009-01-06,LGA,MSP,NW,N352NW,1601,615,606,825,831,629,821,0,0,0,0,0,False,False,Z
2009-01-06,CHS,LGA,OH,N597SW,6540,615,610,818,752,618,742,0,0,0,0,0,False,False,Z
2009-01-06,GSO,LGA,OH,N959CA,6658,615,615,750,755,642,748,0,0,0,0,0,False,False,Z
2009-01-06,SAV,LGA,OH,N408CA,6700,615,605,829,808,615,800,0,0,0,0,0,False,False,Z
2009-01-06,LGA,CLE,CO,N33209,451,620,617,805,803,633,758,0,0,0,0,0,False,False,Z
2009-01-06,CAK,LGA,FL,N963AT,201,621,616,759,728,627,723,0,0,0,0,0,False,False,Z
2009-01-06,BHM,LGA,OH,N920CA,6402,625,9999,959,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2009-01-06,LGA,ORD,AA,N5DPAA,303,629,906,804,9999,1006,9999,9999,9999,9999,9999,9999,False,True,Z
2009-01-06,LGA,ATL,FL,N998AT,359,630,620,904,914,650,906,0,0,0,0,0,False,False,Z
2009-01-06,LGA,BOS,MQ,N848MQ,4803,630,626,735,720,639,716,0,0,0,0,0,False,False,Z
2009-01-06,CLE,LGA,MQ,N709MQ,4886,630,623,815,822,644,815,0,0,0,0,0,False,False,Z
2009-01-06,XNA,LGA,MQ,N711MQ,4912,630,631,1030,1013,646,954,0,0,0,0,0,False,False,Z
2009-01-06,LGA,RDU,OH,N931CA,6659,630,625,824,810,641,802,0,0,0,0,0,False,False,Z
2009-01-06,LGA,IAH,CO,N73299,333,630,626,930,938,638,925,0,0,0,0,0,False,False,Z
2009-01-06,IAH,LGA,CO,N13720,1032,630,627,1052,1022,641,1016,0,0,0,0,0,False,False,Z
2009-01-06,LGA,BOS,DL,N911DE,1372,630,628,732,725,645,720,0,0,0,0,0,False,False,Z
2009-01-06,BOS,LGA,DL,N910DE,1373,630,629,749,751,646,746,0,0,0,0,0,False,False,Z
2009-01-06,LGA,CLT,US,N173US,1433,635,626,839,848,655,842,0,0,0,0,0,False,False,Z
2009-01-06,MIA,LGA,AA,N5DRAA,1114,635,635,930,928,654,915,0,0,0,0,0,False,False,Z
2009-01-06,GSP,LGA,OH,N940CA,6524,640,640,844,841,653,823,0,0,0,0,0,False,False,Z
2009-01-06,DFW,LGA,AA,N3BDAA,700,640,635,1100,1031,649,1026,0,0,0,0,0,False,False,Z
2009-01-06,ATL,LGA,DL,N633DL,1766,640,638,859,834,649,821,0,0,0,0,0,False,False,Z
2009-01-06,ORD,LGA,AA,N529AA,394,645,643,950,929,656,920,0,0,0,0,0,False,False,Z
2009-01-06,LGA,MIA,AA,N5CXAA,1713,645,640,950,955,703,948,0,0,0,0,0,False,False,Z
2009-01-06,MCO,LGA,DL,N913DL,1482,645,640,925,909,658,855,0,0,0,0,0,False,False,Z
2009-01-06,LGA,XNA,MQ,N720MQ,4834,650,645,934,1011,701,1008,9999,9999,9999,9999,9999,False,True,Z
2009-01-06,DCA,LGA,DL,N907DE,1340,650,9999,811,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2009-01-06,LGA,ATL,DL,N686DA,1771,655,650,937,942,718,930,0,0,0,0,0,False,False,Z
2009-01-06,LGA,MKE,FL,N328AT,216,700,652,812,926,817,921,0,0,74,0,0,False,False,Z
2009-01-06,MSP,LGA,NW,N366NW,520,700,657,1041,1016,710,1008,0,0,0,0,0,False,False,Z
2009-01-06,CVG,LGA,OH,N629BR,6636,700,702,917,936,739,921,2,0,17,0,0,False,False,Z
2009-01-06,LGA,ORD,UA,N318UA,835,700,656,845,846,712,842,0,0,0,0,0,False,False,Z
2009-01-06,BOS,LGA,US,N704US,2117,700,655,819,837,712,831,0,0,18,0,0,False,False,Z
2009-01-06,DCA,LGA,US,N753US,2160,700,701,820,812,720,806,0,0,0,0,0,False,False,Z
2009-01-06,LGA,BOS,US,N766US,2116,700,650,805,754,709,750,0,0,0,0,0,False,False,Z
2009-01-06,LGA,DCA,US,N723UW,2163,700,655,810,803,710,758,0,0,0,0,0,False,False,Z
2009-01-06,FLL,LGA,DL,N921DL,1456,700,810,1003,1059,831,1052,56,0,0,0,0,False,False,Z
2009-01-06,LGA,PBI,DL,N938DL,1493,700,655,1008,1019,742,1014,0,0,0,0,0,False,False,Z
