FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2009-01-29,CMH,LGA,MQ,N853MQ,4863,540,545,715,712,558,704,0,0,0,0,0,False,False,Z
2009-01-29,LGA,IAH,CO,N11641,633,545,533,852,844,549,837,0,0,0,0,0,False,False,Z
2009-01-29,LGA,ATL,DL,N6703D,19,600,552,842,826,608,817,0,0,0,0,0,False,False,Z
2009-01-29,LGA,CVG,DL,N385DN,1211,600,554,815,814,612,805,0,0,0,0,0,False,False,Z
2009-01-29,LGA,BOS,DL,N910DE,1370,600,600,703,712,631,701,0,0,0,0,0,False,False,Z
2009-01-29,BOS,LGA,DL,N908DL,1371,600,558,714,705,619,658,0,0,0,0,0,False,False,Z
2009-01-29,RDU,LGA,MQ,N806MQ,4751,600,648,735,824,717,817,48,0,1,0,0,False,False,Z
2009-01-29,BOS,LGA,MQ,N836MQ,4814,600,553,715,722,622,716,0,0,0,0,0,False,False,Z
2009-01-29,DSM,LGA,MQ,N855MQ,4821,600,9999,935,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2009-01-29,LGA,DTW,NW,N320US,1223,600,551,804,739,602,729,0,0,0,0,0,False,False,Z
2009-01-29,LGA,IAD,YV,N77331,7325,600,810,730,925,823,916,115,0,0,0,0,False,False,Z
2009-01-29,RIC,LGA,OH,N797CA,6492,600,600,725,725,628,720,0,0,0,0,0,False,False,Z
2009-01-29,LEX,LGA,OH,,6528,600,9999,759,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2009-01-29,LGA,ORD,UA,N420UA,667,600,558,725,720,614,716,0,0,0,0,0,False,False,Z
2009-01-29,BOS,LGA,US,N722US,2115,600,554,707,659,611,652,0,0,0,0,0,False,False,Z
2009-01-29,DCA,LGA,US,N768US,2158,600,555,654,701,609,654,0,0,0,0,0,False,False,Z
2009-01-29,LGA,BOS,US,N750UW,2114,600,554,700,648,609,642,0,0,0,0,0,False,False,Z
2009-01-29,LGA,DCA,US,N751UW,2161,600,555,701,650,604,648,0,0,0,0,0,False,False,Z
2009-01-29,FNT,LGA,9E,88379E,2553,600,558,759,746,612,738,0,0,0,0,0,False,False,Z
2009-01-29,LGA,ORD,AA,N271AA,301,600,553,730,718,606,710,0,0,0,0,0,False,False,Z
2009-01-29,ORD,LGA,AA,N5BUAA,398,600,600,855,846,617,841,0,0,0,0,0,False,False,Z
2009-01-29,LGA,DFW,AA,N541AA,701,600,600,905,950,618,927,0,0,45,0,0,False,False,Z
2009-01-29,FLL,LGA,B6,N590JB,370,600,551,847,831,605,826,0,0,0,0,0,False,False,Z
2009-01-29,LGA,FLL,B6,N503JB,371,600,600,900,909,624,906,0,0,0,0,0,False,False,Z
2009-01-29,ORD,LGA,UA,N807UA,668,604,600,910,854,620,852,0,0,0,0,0,False,False,Z
2009-01-29,RDU,LGA,OH,N721CA,6628,605,605,743,755,643,743,0,0,0,0,0,False,False,Z
2009-01-29,LGA,MIA,AA,N5FFAA,2255,605,602,905,940,622,920,0,0,35,0,0,False,False,Z
2009-01-29,TYS,LGA,OH,N914CA,6754,610,9999,814,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2009-01-29,LGA,RDU,MQ,N717MQ,4724,615,614,800,748,627,744,0,0,0,0,0,False,False,Z
2009-01-29,DTW,LGA,MQ,N702MQ,4877,615,610,759,740,624,731,0,0,0,0,0,False,False,Z
2009-01-29,DTW,LGA,NW,N525US,346,615,610,809,816,640,800,0,0,0,0,0,False,False,Z
2009-01-29,LGA,MSP,NW,N342NW,1601,615,608,825,809,626,759,0,0,0,0,0,False,False,Z
2009-01-29,CHS,LGA,OH,N430CA,6540,615,605,818,752,622,744,0,0,0,0,0,False,False,Z
2009-01-29,GSO,LGA,OH,N814CA,6658,615,750,750,930,820,925,95,0,5,0,0,False,False,Z
2009-01-29,SAV,LGA,OH,N409CA,6700,615,900,829,1104,914,1040,155,0,0,0,0,False,False,Z
2009-01-29,LGA,CLE,CO,N76254,451,620,618,805,753,629,747,0,0,0,0,0,False,False,Z
2009-01-29,CAK,LGA,FL,N946AT,201,621,618,759,755,649,751,0,0,0,0,0,False,False,Z
2009-01-29,BHM,LGA,OH,N938CA,6402,625,620,959,927,637,920,0,0,0,0,0,False,False,Z
2009-01-29,LGA,ORD,AA,N5FJAA,303,629,624,804,758,638,736,0,0,0,0,0,False,False,Z
2009-01-29,LGA,BOS,DL,N915DE,1372,630,628,732,753,708,744,0,0,21,0,0,False,False,Z
2009-01-29,BOS,LGA,DL,N913DE,1373,630,627,749,750,650,743,0,0,0,0,0,False,False,Z
2009-01-29,LGA,ATL,FL,N292AT,359,630,627,904,906,643,856,0,0,0,0,0,False,False,Z
2009-01-29,LGA,BOS,MQ,N857MQ,4803,630,626,735,728,644,722,0,0,0,0,0,False,False,Z
2009-01-29,CLE,LGA,MQ,N712MQ,4886,630,622,815,753,637,747,0,0,0,0,0,False,False,Z
2009-01-29,XNA,LGA,MQ,N709MQ,4912,630,9999,1030,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2009-01-29,LGA,RDU,OH,N972CA,6659,630,630,824,810,650,805,0,0,0,0,0,False,False,Z
2009-01-29,LGA,IAH,CO,N37293,333,630,629,930,923,640,918,0,0,0,0,0,False,False,Z
2009-01-29,IAH,LGA,CO,N23707,1032,630,625,1052,1023,637,1019,0,0,0,0,0,False,False,Z
2009-01-29,LGA,CLT,US,N170US,1433,635,624,839,819,635,812,0,0,0,0,0,False,False,Z
2009-01-29,MIA,LGA,AA,N5ENAA,1114,635,629,930,904,646,857,0,0,0,0,0,False,False,Z
2009-01-29,ATL,LGA,DL,N616DL,1766,640,635,859,826,647,819,0,0,0,0,0,False,False,Z
2009-01-29,GSP,LGA,OH,N408CA,6524,640,635,844,815,655,810,0,0,0,0,0,False,False,Z
2009-01-29,DFW,LGA,AA,N3AAAA,700,640,710,1100,1138,808,1135,30,0,8,0,0,False,False,Z
2009-01-29,MCO,LGA,DL,N907DL,1482,645,638,925,850,649,843,0,0,0,0,0,False,False,Z
2009-01-29,ORD,LGA,AA,N253AA,394,645,641,950,929,655,924,0,0,0,0,0,False,False,Z
2009-01-29,LGA,MIA,AA,N5DPAA,1713,645,640,950,958,659,951,0,0,0,0,0,False,False,Z
2009-01-29,DCA,LGA,DL,N908DE,1340,650,647,811,743,700,737,0,0,0,0,0,False,False,Z
2009-01-29,LGA,XNA,MQ,N720MQ,4834,650,648,934,1223,702,1218,9999,9999,9999,9999,9999,False,True,Z
2009-01-29,LGA,ATL,DL,N683DA,1771,655,653,937,931,716,924,0,0,0,0,0,False,False,Z
2009-01-29,FLL,LGA,DL,N912DE,1456,700,652,1003,942,712,928,0,0,0,0,0,False,False,Z
2009-01-29,LGA,PBI,DL,N906DE,1493,700,656,1008,1011,719,1006,0,0,0,0,0,False,False,Z
2009-01-29,TPA,LGA,DL,N905DL,1502,700,654,942,917,703,908,0,0,0,0,0,False,False,Z
2009-01-29,LGA,MKE,FL,N168AT,216,700,649,812,815,701,754,0,0,0,0,0,False,False,Z
2009-01-29,MSP,LGA,NW,N358NW,520,700,656,1041,1018,709,1013,0,0,0,0,0,False,False,Z
2009-01-29,CVG,LGA,OH,N963CA,6636,700,810,917,1104,857,1026,70,0,37,0,0,False,False,Z
2009-01-29,LGA,ORD,UA,N941UA,835,700,706,845,856,728,841,0,0,0,0,0,False,False,Z
2009-01-29,BOS,LGA,US,N760US,2117,700,651,819,825,715,821,0,0,0,0,0,False,False,Z
2009-01-29,DCA,LGA,US,N765US,2160,700,658,820,803,716,800,0,0,0,0,0,False,False,Z
2009-01-29,LGA,BOS,US,N757UW,2116,700,652,805,752,711,747,0,0,0,0,0,False,False,Z
2009-01-29,LGA,DCA,US,N756US,2163,700,654,810,804,711,759,0,0,0,0,0,False,False,Z
2009-01-29,IAD,LGA,YV,N154SF,7209,703,703,829,836,750,832,0,0,0,0,0,False,False,Z
2009-01-29,LGA,FLL,DL,N993DL,1457,705,700,1016,1016,723,1011,0,0,0,0,0,False,False,Z
2009-01-29,LGA,MSY,DL,N909DE,1491,705,700,944,953,727,947,0,0,0,0,0,False,False,Z
2009-01-29,PBI,LGA,DL,N953DL,1492,705,655,1000,939,720,933,0,0,0,0,0,False,False,Z
2009-01-29,ORD,LGA,UA,N821UA,670,705,702,1014,955,719,951,0,0,0,0,0,False,False,Z
2009-01-29,PIT,LGA,US,N748UW,1288,705,703,834,835,734,831,0,0,0,0,0,False,False,Z
2009-01-29,LGA,DFW,AA,N558AA,707,705,9999,1020,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2009-01-29,DFW,LGA,AA,N249AA,704,710,9999,1135,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2009-01-29,LGA,MCO,DL,N619DL,1483,715,707,1015,1005,729,959,0,0,0,0,0,False,False,Z
2009-01-29,CMH,LGA,MQ,N705MQ,4870,715,708,900,832,719,829,0,0,0,0,0,False,False,Z
2009-01-29,JAX,LGA,OH,N959CA,6564,715,810,951,1015,822,1000,24,0,0,0,0,False,False,Z
2009-01-29,LGA,IAH,CO,N39728,733,715,710,1017,1024,725,1019,0,0,0,0,0,False,False,Z
2009-01-29,LGA,ORD,AA,N454AA,305,720,711,900,856,732,846,0,0,0,0,0,False,False,Z
2009-01-29,IND,LGA,NW,N9338,1228,722,716,930,909,728,859,0,0,0,0,0,False,False,Z
2009-01-29,CAE,LGA,EV,N821AS,4936,725,717,926,851,729,847,0,0,0,0,0,False,False,Z
2009-01-29,LGA,DTW,NW,N329NW,533,729,720,939,920,740,913,0,0,0,0,0,False,False,Z
2009-01-29,LGA,DEN,UA,N521UA,403,729,726,1010,945,751,937,0,0,0,0,0,False,False,Z
