index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1251177,2009-01-05,CMH,LGA,MQ,N711MQ,4863,540,533,715,653,541,647,0,0,0,0,0,False,False,Z
1251178,2009-01-05,LGA,IAH,CO,N19621,633,545,548,852,847,600,840,0,0,0,0,0,False,False,Z
1251179,2009-01-05,RDU,LGA,MQ,N851MQ,4751,600,9999,735,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
1251180,2009-01-05,BOS,LGA,MQ,N851MQ,4814,600,559,715,829,733,818,0,0,74,0,0,False,False,Z
1251181,2009-01-05,DSM,LGA,MQ,N725MQ,4821,600,551,935,913,604,907,0,0,0,0,0,False,False,Z
1251182,2009-01-05,LGA,DTW,NW,N348NW,1223,600,556,804,753,608,743,0,0,0,0,0,False,False,Z
1251183,2009-01-05,LGA,IAD,YV,N27172,7227,600,553,726,708,612,703,0,0,0,0,0,False,False,Z
1251184,2009-01-05,RIC,LGA,OH,N916CA,6492,600,600,725,715,614,700,0,0,0,0,0,False,False,Z
1251185,2009-01-05,LEX,LGA,OH,N446CA,6528,600,845,759,1110,855,1024,165,0,26,0,0,False,False,Z
1251186,2009-01-05,LGA,ORD,UA,N824UA,667,600,553,725,717,605,714,0,0,0,0,0,False,False,Z
1251187,2009-01-05,BOS,LGA,US,N750UW,2115,600,553,707,731,642,724,0,0,24,0,0,False,False,Z
1251188,2009-01-05,DCA,LGA,US,N748UW,2158,600,602,654,705,615,657,0,0,0,0,0,False,False,Z
1251189,2009-01-05,LGA,BOS,US,N715UW,2114,600,556,700,655,607,638,0,0,0,0,0,False,False,Z
1251190,2009-01-05,LGA,DCA,US,N752US,2161,600,555,701,654,606,651,0,0,0,0,0,False,False,Z
1251191,2009-01-05,FNT,LGA,9E,80059E,2553,600,555,759,745,615,730,0,0,0,0,0,False,False,Z
