FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-11-04,LGA,PHL,AA,N944AA,2049,545,539,657,632,553,624,0,0,0,0,0,False,Z,False,,0
2016-11-04,LGA,MIA,AA,N3FEAA,1399,549,546,858,831,559,826,0,0,0,0,0,False,Z,False,,0
2016-11-04,LGA,IAH,UA,N24736,657,549,543,849,805,554,758,0,0,0,0,0,False,Z,False,,0
2016-11-04,ORD,LGA,NK,N614NK,224,553,544,900,852,557,840,0,0,0,0,0,False,Z,False,,0
2016-11-04,ATL,LGA,WN,N227WN,330,555,554,800,748,605,744,0,0,0,0,0,False,Z,False,,0
2016-11-04,MKE,LGA,WN,N569WN,1899,555,551,900,844,559,837,0,0,0,0,0,False,Z,False,,0
2016-11-04,IND,LGA,WN,N741SA,580,555,550,755,743,604,738,0,0,0,0,0,False,Z,False,,0
2016-11-04,LGA,DCA,AA,N827AA,2115,559,553,724,702,608,652,0,0,0,0,0,False,Z,False,,0
2016-11-04,LGA,ORD,AA,N3CCAA,303,600,555,746,718,606,651,0,0,0,0,0,False,Z,False,,0
2016-11-04,LGA,DFW,AA,N989AA,1281,600,606,913,839,627,829,0,0,0,0,0,False,Z,False,,0
2016-11-04,DCA,LGA,AA,N961AA,2137,600,558,709,722,638,718,0,0,0,0,0,False,Z,False,,0
2016-11-04,BOS,LGA,AA,N951AA,2148,600,553,715,709,605,647,0,0,0,0,0,False,Z,False,,0
2016-11-04,LGA,BOS,AA,N948AA,2126,600,555,706,653,609,645,0,0,0,0,0,False,Z,False,,0
2016-11-04,MCO,LGA,B6,N598JB,198,600,554,825,815,608,811,0,0,0,0,0,False,Z,False,,0
2016-11-04,FLL,LGA,B6,N506JB,272,600,551,849,854,601,822,0,0,0,0,0,False,Z,False,,0
