FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2011-12-15,LGA,IAH,CO,N76517,1245,545,537,848,825,549,816,0,0,0,0,0,False,Z,False,,0
2011-12-15,BOS,LGA,DL,N348NB,1371,545,542,659,651,600,648,0,0,0,0,0,False,Z,False,,0
2011-12-15,CLE,LGA,MQ,N736MQ,4529,545,538,730,704,551,700,0,0,0,0,0,False,Z,False,,0
2011-12-15,LGA,ORD,AA,N4XDAA,301,600,555,740,738,617,728,0,0,0,0,0,False,Z,False,,0
2011-12-15,ORD,LGA,AA,N4YHAA,398,600,556,900,847,612,843,0,0,0,0,0,False,Z,False,,0
2011-12-15,LGA,MIA,AA,N632AA,1895,600,553,915,846,613,837,0,0,0,0,0,False,Z,False,,0
2011-12-15,FLL,LGA,B6,N663JB,370,600,546,842,834,601,829,0,0,0,0,0,False,Z,False,,0
2011-12-15,LGA,FLL,B6,N665JB,371,600,557,857,854,625,849,0,0,0,0,0,False,Z,False,,0
2011-12-15,LGA,DTW,DL,N347NB,831,600,555,801,800,618,754,0,0,0,0,0,False,Z,False,,0
2011-12-15,LGA,ATL,DL,N696DL,1447,600,555,841,805,610,801,0,0,0,0,0,False,Z,False,,0
2011-12-15,LGA,MDW,WN,N641SW,625,600,602,730,732,623,727,0,0,0,0,0,False,Z,False,,0
2011-12-15,ORD,LGA,UA,N838UA,668,600,554,905,847,605,838,0,0,0,0,0,False,Z,False,,0
2011-12-15,LGA,ORD,UA,N559UA,795,600,555,728,722,604,716,0,0,0,0,0,False,Z,False,,0
2011-12-15,LGA,PHL,US,N953UW,1267,600,550,656,720,644,717,0,0,24,0,0,False,Z,False,,0
2011-12-15,LGA,BOS,US,N755US,2114,600,554,701,700,616,656,0,0,0,0,0,False,Z,False,,0
2011-12-15,BOS,LGA,US,N945UW,2115,600,553,711,704,605,659,0,0,0,0,0,False,Z,False,,0
2011-12-15,DCA,LGA,US,N744P,2158,600,553,700,649,603,643,0,0,0,0,0,False,Z,False,,0
2011-12-15,LGA,DCA,US,N714US,2161,600,553,704,648,602,645,0,0,0,0,0,False,Z,False,,0
2011-12-15,LGA,ATL,FL,N959AT,359,600,553,825,814,614,809,0,0,0,0,0,False,Z,False,,0
2011-12-15,RDU,LGA,MQ,N733MQ,4455,600,553,735,714,604,710,0,0,0,0,0,False,Z,False,,0
2011-12-15,LGA,RDU,MQ,N728MQ,4518,600,556,740,721,609,716,0,0,0,0,0,False,Z,False,,0
2011-12-15,DTW,LGA,MQ,N711MQ,4570,600,555,750,735,612,731,0,0,0,0,0,False,Z,False,,0
2011-12-15,CMH,LGA,MQ,N532MQ,4643,600,554,745,721,606,717,0,0,0,0,0,False,Z,False,,0
